ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CELC,74974.79855811891,0.0,1,0,149949.59711623783,1,86.0,361.0,361.0,,1,0,0,0.0,0.0,74974.79855811891,0.0,1,0,268947.0,0.0,46506.27841591949,0.0,1,0,74974.79855811891,LONG,74974.79855811891,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4514947151.0,6e-05,0.0,,,,,1e-05,0.0,0.620292,0.0,0.0,0.0,0.16605908341920017,0.0,5.190652026282445,0.19436262729022252,2.3095,0.631,1.6502,0.0,0.0,0.6,0.0,0.7988,0.0,0.5449,0.0,0.0,0.6,0.0,0.4883787443886613,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.159215477980829,1,-0.9071098586606973,1,0.0,0.0,537894.0,0.0,0.0,0.0,0.5190652026282445,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned"
SRRK,1.2954010410361206e-44,0.0,1,0,1.2954010410361206e-44,1,64.0,272.727273,272.727273,,1,0,0,0.0,0.0,1.2954010410361206e-44,0.0,1,0,1149000.0,0.0,2.6330103359921246e-45,0.0,1,0,1.2954010410361206e-44,LONG,1.2954010410361206e-44,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7093992677.0,0.000162,0.0,1823960.0,59495.0,0.6299480251759907,0.0,0.0,0.0,0.203258,0.0,0.0,0.0,1.8260535357416475e-50,0.0,5.065163738543761,0.1928807083548142,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7873,0.0,0.5415,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3289953244020812,1,-0.983587130703646,1,0.0,0.0,1149000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
KOD,5.85049389697801e-52,0.0,1,0,5.85049389697801e-52,1,42.0,4.896353,4.896353,,1,0,0,0.0,0.0,5.85049389697801e-52,0.0,1,0,956620.0,0.0,8.543906949974874e-53,0.0,1,0,5.85049389697801e-52,LONG,5.85049389697801e-52,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2469345282.0,0.000387,0.0,2190082.0,38540.0,0.436796430453289,0.0,0.0,0.0,0.146037,0.0,0.0,0.0,2.3692490230606842e-57,0.0,5.065163738543761,0.19810171613751681,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8947,0.0,0.4863,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.09717035184755553,1,-0.9126394502044365,1,0.0,0.0,956620.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
TRIP,2.3329790811832568e-48,0.0,1,0,2.3329790811832568e-48,1,39.0,1.582064,1.582064,,1,1,0,2.3329790811832568e-48,0.0,2.3329790811832568e-48,0.0,1,0,964667.0,0.0,8.399403803167943e-49,0.0,1,0,2.3329790811832568e-48,LONG,2.3329790811832568e-48,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1183127357.0,0.000815,0.0,,,,,0.0,0.0,0.360029,0.0,0.0,0.0,1.9718748513252887e-53,0.0,4.939974116932272,0.16819715587486636,2.5398,0.0,1.6502,0.0,0.15,0.6,0.0,0.6821,0.0,0.3998,0.0,0.0,0.6,0.0,0.438580352,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7962992121735049,1,-0.7649699888314548,1,0.0,0.0,964667.0,0.0,0.0,0.0,0.4939974116932272,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
EMBJ,8.438524615016115e-22,0.0,1,0,8.438524615016115e-22,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,8.438524615016115e-22,0.0,1,0,625420.0,0.0,4.686628843231565e-22,0.0,1,0,8.438524615016115e-22,LONG,8.438524615016115e-22,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,53940036954.0,1.2e-05,0.0,905392.0,28021.0,0.6907726156184283,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,1.5644269250709782e-28,0.0,4.808020881400903,0.21358986136865124,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.343,0.0,0.0,0.3429,0.0,0.24816724389826922,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.21323957550767433,1,-1.6919780036613363,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
ESLT,5.1885155191298065e-22,1.724342815943369e-31,1,1,5.1885155208541495e-22,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,5.1885155191298065e-22,1.724342815943369e-31,1,1,581560.0,603200.0,2.830446985758891e-22,1.2103422241189998e-31,1,0,5.1885155174054635e-22,LONG,5.1885155191298065e-22,1.724342815943369e-31,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33542988732.0,1.7e-05,1.8e-05,291341.0,1002276.0,1.9961488427650074,0.6018302343865363,0.0,0.0,0.545522,0.701915,0.0,0.0,1.5468256453188277e-28,5.140695212702816e-38,4.469068381596967,0.442066703495655,2.476,0.0,1.6502,0.0,0.0,0.3429,0.0,2.4276,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2667062175794387,0.27031879279074533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.054789997068259,1,-1.0322771744272854,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.4469068381596968,none,none
DASH,0.0015619988296947504,2.0875804765847126e-10,3,1,0.001561999247210848,4,87.25,56.515568,56.515568,,4,0,1,0.0,2.0875804765847126e-10,0.0015619988296787291,2.0875804765847126e-10,3,1,3283607.5,270000.0,0.0004116814045852806,1.3079398833338268e-10,1,0,0.0015619986209367027,LONG,0.0005206662765649168,2.0875804765847126e-10,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,95499846120.0,3.4e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,5.4520116808426624e-11,2.185951665264016e-17,4.179007529019239,0.14384014149580027,1.6177,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3911,0.0,0.2973,0.0,0.15,0.6,0.0,0.381118385935326,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.302828999068715,1,-2.1565139306471113,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.41790075290192397,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
EWJ,153396.9969897875,0.0,1,0,306793.993979575,1,114.0,8.635579,8.635579,,1,0,0,0.0,0.0,153396.9969897875,0.0,1,0,432500.0,0.0,37285.85973806575,0.0,1,0,153396.9969897875,LONG,153396.9969897875,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,22645962344.0,1.9e-05,0.0,,,,,2e-06,0.0,0.243068,0.0,0.0,0.0,0.06773701848463495,0.0,4.158162151615087,0.13758326383643268,1.9081,0.257,1.6502,0.0,0.0,0.3429,0.0,0.6637,0.0,0.3693,0.0,0.0,0.3429,0.0,0.2996056132849543,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.976682765220904,1,-1.4734038003506944,1,0.0,0.0,865000.0,0.0,0.0,0.0,0.4158162151615087,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
SMTC,4.53026182691007e-10,242636.02624383534,3,2,242636.03049542554,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,4.53026182691007e-10,242636.02199224604,3,2,1498030.0,1349069.0,2.1698606899689545e-10,200442.12777039903,0,1,-242636.02624383487,SHORT,1.51008727563669e-10,121318.01312191767,0.0,0.0,1.867101887976609e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11878636943.0,0.000126,0.000114,17126096.0,3033260.0,0.08747060626076135,0.44475877438795225,0.0,1.7e-05,0.47897,0.826102,0.0,0.0,1.2712630943119902e-16,0.10213125773947453,4.037433452924104,0.4078200707340921,1.4762,0.0,1.6502,0.3111,0.0,0.6,0.0,1.2808,0.3916,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.5747185632776395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946791395341865,1,-1.0657568515278404,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.40374334529241035,none,none
PURR,4759.168678605385,0.0,1,0,9518.33735721077,1,52.0,1019.0,1019.0,,1,1,0,4759.168678605385,0.0,4759.168678605385,0.0,1,0,285946.5,0.0,3859.931550390813,0.0,1,0,4759.168678605385,LONG,4759.168678605385,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1597958048.0,0.000179,0.0,,,,,2e-06,0.0,0.811052,0.0,0.0,0.0,0.02978281366373759,0.0,3.8913219207262473,0.1866704721790834,1.3877,0.1034,1.6502,0.0,0.15,0.6,0.0,0.8527,0.0,0.414,0.0,0.0,0.6,0.0,0.5453408145705894,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3539673104722048,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.3891321920726247,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
