ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,2170883.6841108254,0.0,1,0,2170883.6841108254,1,56.0,47.849057,47.849057,,1,0,0,0.0,0.0,2170883.6841108254,0.0,1,0,3340575.0,0.0,787861.4483090007,0.0,1,0,2170883.6841108254,LONG,2170883.6841108254,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18127027798.0,0.000184,0.0,18129997.0,681753.0,0.18425678724602104,0.0,4.3e-05,0.0,0.362922,0.0,0.0,0.0,1.1975949440262592,0.0,6.765163738543761,0.17245317263552687,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6943,0.0,0.4302,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3237157886131676,1,-1.2418424498115157,1,0.0,0.0,3340575.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,394804.54054101097,0.0,1,0,789609.0810820219,1,56.0,41.988636,41.988636,,1,0,0,0.0,0.0,394804.54054101097,0.0,1,0,705745.0,0.0,36647.92609155535,0.0,1,0,394804.54054101097,LONG,394804.54054101097,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19811734113.0,3.6e-05,0.0,1697149.0,1695730.0,0.41584150831777295,0.0,2e-06,0.0,0.092825,0.0,0.0,0.0,0.1992781340033982,0.0,5.162991828950863,0.16256552819822181,2.1626,0.7502,1.6502,0.0,0.0,0.6,0.0,0.5252,0.0,0.5005,0.0,0.0,0.6,0.0,0.4313175578456551,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8061124849446185,1,-1.414365989423559,1,0.0,0.0,1411490.0,0.0,504559.0,0.0,0.5162991828950864,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
TRIP,2253.867924081278,0.0,1,0,2253.867924081278,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,2253.867924081278,0.0,1,0,613515.0,0.0,1124.8880338705294,0.0,1,0,2253.867924081278,LONG,2253.867924081278,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1151975573.0,0.000533,0.0,829422.0,26434.0,0.7396898080832194,0.0,1e-06,0.0,0.499092,0.0,0.0,0.0,0.01956524059109783,0.0,5.126243045829872,0.14463425326118234,2.815,0.0611,1.6502,0.0,0.0,0.6,0.0,0.4347,0.0,0.4116,0.0,0.0,0.6,0.0,0.5261079307286112,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.3581557194403454,1,-1.1541408761723644,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5126243045829872,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
BWA,1.6840182552172931e-21,0.0,1,0,1.6840182552172931e-21,1,49.0,833.333333,833.333333,,1,0,0,0.0,0.0,1.6840182552172931e-21,0.0,1,0,710500.0,0.0,2.913821162879444e-22,0.0,1,0,1.6840182552172931e-21,LONG,1.6840182552172931e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13035054501.0,5.5e-05,0.0,3335207.0,152841.0,0.2130302556932748,0.0,0.0,0.0,0.173028,0.0,0.0,0.0,1.2919150089384756e-27,0.0,5.065163738543761,0.2044830831979679,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8973,0.0,0.5476,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9298092722455409,1,-0.9651727369029063,1,0.0,0.0,710500.0,0.0,707725.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ROST,370051.9975771704,0.0,1,0,740103.9951543408,1,56.0,364.705882,364.705882,,1,0,0,0.0,0.0,370051.9975771704,0.0,1,0,685100.0,0.0,78432.01763062552,0.0,1,0,370051.9975771704,LONG,370051.9975771704,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,70012672306.0,1e-05,0.0,3944829.0,2111365.0,0.1736703923034433,0.0,1e-06,0.0,0.211949,0.0,0.0,0.0,0.05285500258579008,0.0,4.694257964664786,0.11486497098353951,2.2466,0.1975,1.6502,0.0,0.0,0.6,0.0,0.2698,0.0,0.2789,0.0,0.0,0.6,0.0,0.28597969097770515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8497040780203196,1,-3.3601051466335403,1,0.0,0.0,1370200.0,0.0,0.0,0.0,0.4694257964664786,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
JETS,0.00023835199822301503,0.0,1,0,0.00023835199822301503,1,35.0,1.66299,1.66299,,1,0,0,0.0,0.0,0.00023835199822301503,0.0,1,0,944000.0,0.0,9.713641253403048e-05,0.0,1,0,0.00023835199822301503,LONG,0.00023835199822301503,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1000450000.0,0.000944,0.0,,,,,0.0,0.0,0.407533,0.0,0.0,0.0,2.3824478806838425e-09,0.0,4.6262182821096,0.14453721887174772,2.376,0.0,1.6502,0.0,0.0,0.6,0.0,0.5183,0.0,0.3271,0.0,0.0,0.6,0.0,0.42908332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4136872241265568,1,-2.0762030360850394,1,0.0,0.0,944000.0,0.0,0.0,0.0,0.46262182821096004,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AXTI,509041.42475667,0.0,1,0,509041.42475667,1,56.0,2.857143,2.857143,,1,0,0,0.0,0.0,509041.42475667,0.0,1,0,541320.0,0.0,87065.62798076625,0.0,1,0,509041.42475667,LONG,509041.42475667,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7917513728.0,6.8e-05,0.0,,,,,1.1e-05,0.0,0.171038,0.0,0.0,0.0,0.6429309026095699,0.0,4.430285922016196,0.13307400450920476,0.4801,1.7,1.6502,0.0,0.0,0.6,0.0,0.5021,0.0,0.2286,0.0,0.0,0.6,0.0,0.6062770655969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9793764238133766,1,0.0,0.0,541320.0,0.0,0.0,0.0,0.44302859220161966,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ARM,4729122.846850516,65543.72348670493,4,1,5202888.183582377,5,83.0,15.374612,16.286839,12.637931,5,1,0,2222434.633188689,0.0,2222434.633188689,65543.72348670493,4,1,8168303.0,1475499.0,1774321.8194429055,13989.224570581859,3,0,4663579.1233638115,LONG,1182280.711712629,65543.72348670493,0.530054,0.0,72.15218475968618,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,91+,0.25,0,0.0,315084092084.0,2.6e-05,5e-06,,,,,6e-06,0.0,0.382502,0.213433,0.0,0.0,0.03752270398333656,0.00208019779904443,4.040971182685179,0.28111735408015814,0.7318,0.1352,1.6502,0.4667,0.15,0.6,0.3072,0.561,0.0,1.6502,0.0,0.0,0.6,0.0,0.42978168889960955,0.24648653922592115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.150881397820692,1,0.0,0.0,8827046.0,1475499.0,0.0,0.0,0.4040971182685179,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SMH,1929850.386359757,0.0,1,0,3859700.772719514,1,56.0,8.898477,8.898477,,1,1,0,1929850.386359757,0.0,1929850.386359757,0.0,1,0,2292233.0,0.0,158521.1472961727,0.0,1,0,1929850.386359757,LONG,1929850.386359757,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,64904069407.0,3.5e-05,0.0,,,,,2e-06,0.0,0.082142,0.0,0.0,0.0,0.2973388886077488,0.0,3.821132649797328,0.10077167301220341,0.3371,1.0838,1.6502,0.0,0.15,0.6,0.0,0.3265,0.0,0.0812,0.0,0.0,0.6,0.0,0.47654807195175014,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,708035.0,1648204.0,4584466.0,0.0,0.0,0.0,0.3821132649797328,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
DHI,2.440902432206128e-07,0.0,1,0,4.881804864412256e-07,1,37.0,3.121118,3.121118,,1,0,0,0.0,0.0,2.440902432206128e-07,0.0,1,0,450000.0,0.0,9.842018740189526e-08,0.0,1,0,2.440902432206128e-07,LONG,2.440902432206128e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40875165418.0,1.1e-05,0.0,,,,,0.0,0.0,0.403212,0.0,0.0,0.0,5.971602578839326e-14,0.0,3.58417883465225,0.15330946588838076,1.334,0.0,1.6502,0.0,0.0,0.6,0.0,0.6193,0.0,0.3137,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.657638918483141,1,-3.2441491418800235,1,0.0,0.0,900000.0,0.0,0.0,0.0,0.358417883465225,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
