ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AA,0.0,1066144.996703028,0,1,2132289.993406056,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,1066144.996703028,0,1,0.0,1370000.0,0.0,168596.99873881417,0,1,-1066144.996703028,SHORT,0.0,1066144.996703028,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19108265849.0,0.0,7.2e-05,,,,,0.0,9e-06,0.0,0.158137,0.0,0.0,0.0,0.5579496355807835,0.12533797008611966,5.085256818356103,0.3247,0.0,0.3287,0.0,0.0,0.6,0.0,1.1351,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6259794500782585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.042850414701122,1,0.0,0.0,0.0,2740000.0,0.0,0.0,0.5085256818356103,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
DNOW,0.0,0.017800881370369125,0,1,0.03560176274073825,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,0.017800881370369125,0,1,0.0,340000.0,0.0,0.007841992878469263,0,1,-0.017800881370369125,SHORT,0.0,0.017800881370369125,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2462545324.0,0.0,0.000138,362349.0,10465.0,0.0,32.489249880554226,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,7.228651264560086e-08,0.17766486955376087,5.065163738543761,0.7776,0.0,0.399,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6409151082136433,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NXT,0.0019624691751049805,1.078598487046815e-09,1,2,0.0019624713323019545,3,87.666667,10.357236,1.492228,14.78974,3,0,0,0.0,0.0,0.0019624691751049805,1.078598487046815e-09,1,2,539268.0,1548541.0,0.0007469531512413599,2.2316892566781988e-10,1,0,0.0019624680965064935,LONG,0.0019624691751049805,5.392992435234075e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17923236275.0,3e-05,8.6e-05,,,,,0.0,0.0,0.380619,0.206906,0.0,0.0,1.0949301482134149e-09,3.008938984281774e-16,0.3632159232982191,4.952238623579271,1.382,0.0,1.6502,0.0,0.0,0.6,0.0,2.5465,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23461491483330604,0.5047511088852659,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.871887968969247,1,-1.5742388456728083,1,0.0,0.0,539268.0,3097082.0,0.0,775562.0,0.4952238623579271,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
BE,8.262359812986158,4609287.039780204,4,10,4609295.764399272,14,76.142857,3.736034,5.424863,3.060502,14,1,2,2.045720274666477e-10,13359.581518162011,8.262359808314468,3487023.43854911,4,10,14833250.0,23169915.0,3.8412922137076824,369319.5580892616,0,2,-4609278.777420391,SHORT,2.0655899532465396,460928.7039780204,0.0,0.243479,1.7925461663980364e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,73844472571.0,0.000201,0.000314,,,,,0.0,5e-06,0.464915,0.080125,0.0,0.0,2.797216746670532e-07,0.06241884977035303,0.3318594199818985,4.870648218844648,0.4518,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5821,0.2359,1.6502,1.4,0.3,0.6,0.1025,0.5816666666666666,0.7238336391117034,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7027423.0,14833250.0,24662318.0,0.0,0.0,0.4870648218844648,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
GOOGL,8.196655700898877e-05,12407.805841736641,1,9,24815.611847406395,10,70.7,27.724042,1.553318,30.6319,10,0,1,0.0,1525.4481288547274,8.196655700898877e-05,2121.0062003821636,1,9,707239.5,4392150.0,1.2424895226422445e-05,2847.290854216553,0,8,-12407.805759770084,SHORT,8.196655700898877e-05,1378.6450935262935,0.0,0.829059,6.606047681152016e-09,1.0,0.0,0.8888888888888888,-0.3076923076923077,0.5811965811965811,31-90,0.1111,0,0.0,2121450240000.0,0.0,2e-06,,,,,0.0,0.0,0.151585,0.229476,0.0,0.0,3.8637039636144744e-13,6.4985973629355245e-06,0.2560235076308076,4.3722826681336615,0.3101,0.0,1.6502,0.0,0.0,0.6,0.0,0.2277,0.0,1.6502,1.2444,0.15,0.6,0.5,0.131625624,0.42362649822542964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1698924.0,1994460.0,1414479.0,8784300.0,36835853.0,0.0,0.43722826681336613,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
GEV,3.731530634114365,80658.04949505355,6,6,143644.58328923731,12,69.333333,6.154158,7.809987,4.774301,12,1,2,2.343848346959254,44053.12413702009,2.343848346959254,26377.927795277268,6,6,9742558.0,3156749.5,1.8178528398753462,16664.54457596336,0,1,-80654.31796441943,SHORT,0.6219217723523941,13443.008249175591,0.37188,0.672966,4.62635863063265e-05,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,247262703399.0,3.9e-05,1.3e-05,,,,,0.0,0.0,0.48716,0.167524,0.0,0.0,2.51522677623086e-08,0.0005436731081712325,0.3907609633951653,4.011408222842519,0.5355,0.0,1.6502,0.7778,0.15,0.6,0.1942,0.2742,0.0,1.6502,0.7778,0.3,0.6,0.4093,0.47775532720688296,0.4263585864264666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,9742558.0,4569640.0,0.0,790180.0,0.40114082228425185,none,none
IONQ,0.0,96238.58008783312,0,3,96238.58008783312,3,73.0,4.187654,,4.187654,3,0,2,0.0,64967.98197815995,0.0,33569.06857964261,0,3,0.0,1673230.0,0.0,37953.80544631481,0,3,-96238.58008783312,SHORT,0.0,32079.526695944372,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21160673352.0,0.0,7.9e-05,,,,,0.0,2e-06,0.0,0.394372,0.0,0.0,0.0,0.015159974431017988,0.12122705083363172,3.820854596617213,0.4606,0.0,0.1517,0.0,0.0,0.6,0.0,0.5232,0.0427,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5776639133699085,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.551838546588653,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.3820854596617213,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
RKLB,0.0,637601.4024009729,0,4,1275201.424201097,4,88.25,4.610349,,4.610349,4,0,1,0.0,637600.0218001242,0.0,637600.0218001242,0,4,0.0,4025646.5,0.0,6234.118667621353,0,1,-637601.4024009729,SHORT,0.0,159400.35060024323,0.0,2e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,62638219648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.009777,0.0,0.0,0.0,0.025447777969425857,0.1319167750937379,3.6204907594528324,0.6618,0.0,0.0574,0.0,0.0,0.6,0.0,0.6682,0.0855,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5059792700817036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2814218180813755,1,921580.0,0.0,0.0,5060074.0,0.0,0.0,0.36204907594528324,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
COIN,0.0,986659.3923395765,0,3,1016390.9911945971,3,79.666667,1.402851,,1.402851,3,0,2,0.0,29731.59885502058,0.0,956927.7934845559,0,3,0.0,2626150.0,0.0,88621.85317208471,0,1,-986659.3923395765,SHORT,0.0,328886.46411319217,0.0,0.030134,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,34587379063.0,0.0,7.6e-05,,,,,0.0,3e-06,0.0,0.087729,0.0,0.0,0.0,0.09508857653369286,0.09822202518111145,3.408448507242437,0.2178,0.0,0.1644,0.0,0.0,0.6,0.0,0.1828,0.3644,1.6502,0.3111,0.3,0.6,0.0,0.06,0.45468467396531337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3200558151561395,1,0.0,0.0,0.0,3372695.0,6396000.0,0.0,0.3408448507242437,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NBIS,0.2941779091504062,860280.4054078055,2,1,860280.8691517581,3,82.666667,3.258642,4.047827,1.680272,3,1,0,0.16956604350600235,0.0,0.16956604350600235,860280.4054078055,2,1,2916672.0,1587756.0,0.028280961995771698,186004.40283251106,0,1,-860280.1112298963,SHORT,0.1470889545752031,860280.4054078055,0.423594,0.0,3.419558405621883e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48308655171.0,6e-05,3.3e-05,,,,,0.0,4e-06,0.104096,0.216214,0.0,0.0,3.044774358850328e-08,0.17807997394310354,0.32998527055350296,3.4035001552944495,0.513,0.0,1.6502,0.1556,0.15,0.6,0.2311,0.4788,0.6745,1.6502,0.0,0.0,0.6,0.0,0.4789505481297389,0.32453746971018055,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2877663966112243,1,4067210.0,7326126.0,3245172.0,1587756.0,0.0,0.0,0.34035001552944494,none,none
