ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
OIH,0.0,995746.8714329137,0,1,995746.8714329137,1,42.0,182.777778,,182.777778,1,0,0,0.0,0.0,0.0,995746.8714329137,0,1,0.0,1307770.0,0.0,233518.11273662088,0,1,-995746.8714329137,SHORT,0.0,995746.8714329137,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2480418861.0,0.0,0.000527,,,,,0.0,9.4e-05,0.0,0.234516,0.0,0.0,0.0,4.014430333074756,0.12248171959554838,6.173820814774389,0.4447,0.0,0.1802,0.0,0.0,0.6,0.0,2.2237,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7775669565181893,1,-1.1689605392455678,1,0.0,0.0,0.0,1307770.0,2173970.0,1225910.0,0.6173820814774389,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
CR,0.0,688379.5462660592,0,1,688379.5462660592,1,42.0,,,,1,0,0,0.0,0.0,0.0,688379.5462660592,0,1,0.0,710600.0,0.0,218872.6835239381,0,1,-688379.5462660592,SHORT,0.0,688379.5462660592,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10876977415.0,0.0,6.5e-05,1072.0,1148868.0,0.0,0.6185218841503114,0.0,2e-05,0.0,0.317953,0.0,0.0,0.0,0.6328776092857771,0.2081079367667908,5.6887274440973705,0.9453,0.0,0.5358,0.0,0.0,0.6,0.0,2.815,1.7,0.5737,0.0,0.0,0.6,0.0,0.06,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.964410426223264,1,-0.32759857776042645,1,0.0,0.0,0.0,710600.0,0.0,0.0,0.568872744409737,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AU,0.0,561243.1151134574,0,1,1122486.2302269149,1,42.0,4.417647,,4.417647,1,0,0,0.0,0.0,0.0,561243.1151134574,0,1,0.0,687240.0,0.0,196196.10999839468,0,1,-561243.1151134574,SHORT,0.0,561243.1151134574,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46546538049.0,0.0,1.5e-05,1617059.0,128926.0,0.0,5.330499666475342,0.0,4e-06,0.0,0.349574,0.0,0.0,0.0,0.12057676867882876,0.1585120571723496,5.3884570692382106,0.6559,0.0,0.3292,0.0,0.0,0.6,0.0,2.6762,0.4621,1.6502,0.0,0.0,0.6,0.0,0.06,0.33131041072811374,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.490865026466272,1,3.5,1,0.0,0.0,0.0,1374480.0,0.0,0.0,0.538845706923821,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CRS,0.0,628596.5989541741,0,1,628596.5989541741,1,77.0,95.0,,95.0,1,0,0,0.0,0.0,0.0,628596.5989541741,0,1,0.0,712488.0,0.0,419994.78760272206,0,1,-628596.5989541741,SHORT,0.0,628596.5989541741,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24476126183.0,0.0,2.9e-05,,,,,0.0,1.7e-05,0.0,0.668147,0.0,0.0,0.0,0.25682029674727225,0.16544092657480003,4.664503587172863,0.6133,0.0,0.4411,0.0,0.0,0.6,0.0,1.4652,0.9492,1.6502,0.0,0.0,0.6,0.0,0.06,0.4287811755874145,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7858758547516285,1,-1.3935844567864568,1,0.0,0.0,0.0,712488.0,0.0,0.0,0.46645035871728635,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
LQDA,0.0,1.6584050739045663e-23,0,1,1.6584050739045663e-23,1,66.0,76.02,,76.02,1,0,0,0.0,0.0,0.0,1.6584050739045663e-23,0,1,0.0,1681990.0,0.0,6.285391845639545e-25,0,1,-1.6584050739045663e-23,SHORT,0.0,1.6584050739045663e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5561563311.0,0.0,0.000302,,,,,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,2.981904513474604e-29,0.14087839075420366,4.539771729887394,0.5953,0.0,0.2134,0.0,0.0,0.6,0.0,2.2896,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.329612335875649,1,-1.441821792637069,1,0.0,0.0,0.0,1681990.0,0.0,2497350.0,0.4539771729887394,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
M,0.0,29392.351288843336,0,1,29392.351288843336,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,29392.351288843336,0,1,0.0,548465.0,0.0,17977.990007300137,0,1,-29392.351288843336,SHORT,0.0,29392.351288843336,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6057764081.0,0.0,9.1e-05,,,,,0.0,3e-06,0.0,0.611655,0.0,0.0,0.0,0.04852013200882416,0.1246986869573124,4.385685936291849,0.5202,0.0,0.3839,0.0,0.0,0.3429,0.0,2.2127,0.18,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4927364254832144,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3844082538461673,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.4385685936291849,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CLS,0.0,1274.4226709459533,0,4,1993.3834169929066,4,73.5,19.765173,,19.765173,4,0,2,0.0,1274.4205156159508,0.0,718.9607460469533,0,4,0.0,5158000.0,0.0,647.7415033183461,0,1,-1274.4226709459533,SHORT,0.0,318.60566773648833,0.0,0.435854,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,48904960794.0,0.0,0.000105,,,,,0.0,0.0,0.0,0.50611,0.0,0.0,0.0,6.514792417042017e-05,0.11622179755285525,3.965154664641987,0.3283,0.0,0.2339,0.0,0.0,0.6,0.0,0.7084,0.0,1.6502,0.4667,0.3,0.6,0.2399,0.06,0.6206562380952381,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.250692763615312,1,0.0,0.0,0.0,5409105.0,0.0,1359648.0,0.39651546646419866,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
AAPL,6.850355342544952e-05,1742.8156802279584,5,8,3485.6314289594825,13,39.230769,41.434717,33.360396,46.481168,13,3,2,6.048941729051362e-05,4.425142446568158e-12,3.3723530397396964e-05,1742.815638540811,5,8,4697325.5,6095439.5,3.6200062758604756e-05,947.3200982325004,0,1,-1742.815611724405,SHORT,1.3700710685089904e-05,217.8519600284948,0.507711,0.0,3.9306252636245115e-08,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,31-90,0.25,0,0.0,4571145807880.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,2.997215853730118e-14,4.765806412321157e-07,0.3870293610587311,3.846615222123852,0.2567,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2076,0.0,1.6502,1.0889,0.3,0.6,0.0,0.3663444365079365,0.3688888888888889,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,3845045.0,5339313.0,12190879.0,8824452.0,1042440.0,0.3846615222123852,none,none
SPY,4801074.970793301,5693498.698002256,4,5,15295648.639588857,9,67.0,18.452457,21.859869,15.726528,9,0,1,0.0,499754.29223541525,2200835.2942455476,2041403.0021825938,4,5,4988043.5,6015398.0,1366037.3161128566,1479134.2110000437,4,5,-892423.7272089552,SHORT,1200268.7426983253,1138699.7396004512,0.541595,0.64145,0.8432556544674209,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.2,0,0.0,756.919966,0.0,0.0,,,,,0.0,0.0,0.284527,0.259794,0.0,0.0,0.0,0.0,0.37504153277932306,3.792863231397627,0.9787,0.0,1.3896,0.4667,0.0,0.6,0.3154,0.9787,0.0,1.0552,0.6222,0.15,0.6,0.3867,0.30820916666666665,0.34589722222222224,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,1511587.0,3587678.0,9976087.0,6015398.0,0.0,0.0,0.3792863231397627,none,none
TLN,7239.915587354328,76211.75820916113,2,2,83451.6738016346,4,101.25,12.095238,13.190476,11.0,4,0,0,0.0,0.0,7239.915582235182,48662.0453527722,2,2,1680889.0,1383819.0,3059.9407544468118,49485.80253574833,0,2,-68971.8426218068,SHORT,3619.957793677164,38105.87910458056,0.0,0.361489,0.09499735680529209,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17162944247.0,9.8e-05,8.1e-05,,,,,0.0,3e-06,0.422649,0.64932,0.0,0.0,0.0021091706303887313,0.02220241384938443,0.35417919721788804,3.6828607248107312,1.3932,0.0,1.6502,0.1556,0.0,0.3429,0.0,1.2755,0.072,1.6502,0.1556,0.0,0.3429,0.1868,0.5055751532765251,0.49335230924469353,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1916243567347915,1,0.0,0.0,2041133.0,1383819.0,0.0,3508710.0,0.36828607248107315,none,none
