ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
VST,7373457.174857281,0.0,1,0,7373457.174857281,1,72.0,2.202077,2.202077,,1,0,0,0.0,0.0,7373457.174857281,0.0,1,0,9225000.0,0.0,1551319.3439759675,0.0,1,0,7373457.174857281,LONG,7373457.174857281,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,52509425742.0,0.000176,0.0,43287659.0,1687229.0,0.21310923743878135,0.0,3e-05,0.0,0.210392,0.0,0.0,0.0,1.4042159232679579,0.0,5.621671555758163,0.0975932746243667,1.6715,1.7,1.6502,0.0,0.0,0.6,0.0,0.2135,0.0,0.1625,0.0,0.0,0.6,0.0,0.6357412360000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.433966211984742,1,-2.0147559500635976,1,0.0,0.0,9225000.0,0.0,0.0,0.0,0.5621671555758163,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
ASHR,1.5067315034828556e-11,7.259799530800999e-12,2,1,2.2327114565629554e-11,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,8.753335576637203e-12,7.259799530800999e-12,2,1,1621941.0,885708.0,1.0565109969225878e-11,2.560822051678987e-12,2,1,7.807515504027557e-12,LONG,7.533657517414278e-12,7.259799530800999e-12,0.419051,0.0,2.0754450547708343,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,6.760438914730372e-17,6.514688403039265e-17,5.191470008385029,0.450509686730895,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.5121,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7723910607091802,1,-1.3342381292525916,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.519147000838503,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ITT,6.937003969088844e-53,0.0,1,0,6.937003969088844e-53,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,6.937003969088844e-53,0.0,1,0,567500.0,0.0,3.8762561358588427e-53,0.0,1,0,6.937003969088844e-53,LONG,6.937003969088844e-53,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16505028000.0,3.4e-05,0.0,1931.0,1565730.0,293.8891765924391,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,4.202964071971792e-59,0.0,5.065163738543761,0.2115887790761428,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9521,0.0,0.5638,0.0,0.0,0.6,0.0,0.35000727482421495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8347997707617375,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MLM,2.195120574538363e-56,0.0,1,0,2.195120574538363e-56,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,2.195120574538363e-56,0.0,1,0,598500.0,0.0,1.7422593331700432e-56,0.0,1,0,2.195120574538363e-56,LONG,2.195120574538363e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35677472403.0,1.7e-05,0.0,390900.0,242262.0,1.531082118188795,0.0,0.0,0.0,0.793696,0.0,0.0,0.0,6.152679622993087e-63,0.0,5.065163738543761,0.25277450959262193,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4777,0.0,0.0,0.6,0.0,0.29242050329372443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.4999304577252697,1,-1.18978019206439,1,0.0,0.0,598500.0,0.0,0.0,512510.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ALHC,2.633533518819648e-54,0.0,1,0,2.633533518819648e-54,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,2.633533518819648e-54,0.0,1,0,543750.0,0.0,1.0447246349968093e-54,0.0,1,0,2.633533518819648e-54,LONG,2.633533518819648e-54,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4971948443.0,0.000109,0.0,111227.0,687828.0,4.888651136864251,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,5.296783643296616e-60,0.0,4.808020881400903,0.16070751881858691,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7887,0.0,0.4755,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2430815262874417,1,0.0,0.0,543750.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
COPX,2.921434994170938e-28,0.0,1,0,2.921434994170938e-28,1,37.0,4.79854,4.79854,,1,0,0,0.0,0.0,2.921434994170938e-28,0.0,1,0,2531470.0,0.0,3.5083727420265656e-29,0.0,1,0,2.921434994170938e-28,LONG,2.921434994170938e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.001122,0.0,,,,,0.0,0.0,0.120091,0.0,0.0,0.0,1.2945682864628727e-33,0.0,4.423922460487819,0.11239418238145125,2.1738,0.0,1.6502,0.0,0.0,0.6,0.0,0.3755,0.0,0.1484,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3995946291131052,1,0.0,0.0,2531470.0,0.0,0.0,0.0,0.44239224604878186,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MKSI,4.932951503582736e-13,2.5870010380610044e-13,2,1,1.5039905083287481e-12,3,115.0,23.036415,31.642857,5.823529,3,1,0,1.7602157413743408e-13,0.0,3.172735762208395e-13,2.5870010380610044e-13,2,1,697011.0,344025.0,1.5920167957302392e-13,1.620575079671135e-13,2,1,2.345950465521731e-13,LONG,2.466475751791368e-13,2.5870010380610044e-13,0.356828,0.0,1.906822390485029,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,23611401175.0,3e-05,1.5e-05,,,,,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0446121911658925e-19,1.0956575676669914e-19,4.07131654623994,0.3274640553431868,1.5893,0.0,1.6502,0.1556,0.15,0.3429,0.1834,1.2816,0.0,1.6502,0.0,0.0,0.3429,0.0,0.36032953781743304,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.464727360449944,1,-1.6006011721522446,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.40713165462399403,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
WULF,214240.1796600081,0.0,1,0,214240.1796600081,1,73.0,51.683628,51.683628,,1,0,0,0.0,0.0,214240.1796600081,0.0,1,0,4607000.0,0.0,41084.62841065541,0.0,1,0,214240.1796600081,LONG,214240.1796600081,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10029580735.0,0.000459,0.0,,,,,4e-06,0.0,0.191769,0.0,0.0,0.0,0.2136083105771102,0.0,3.912812758708379,0.14694773491827798,0.862,0.8006,1.6502,0.0,0.0,0.6,0.0,0.5653,0.0,0.3042,0.0,0.0,0.6,0.0,0.6000638539847496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4710922909323583,1,0.0,0.0,4607000.0,0.0,0.0,0.0,0.3912812758708379,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
XLE,18734.735473209017,2.080015551986055e-13,4,1,18734.735473209017,5,75.4,23.145261,24.71962,16.847826,5,0,0,0.0,0.0,18734.735473209006,2.080015551986055e-13,4,1,2940865.5,278933.0,8366.309011336609,1.2314651039010885e-13,1,0,18734.735473209017,LONG,4683.683868302254,2.080015551986055e-13,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,54.668924,0.0,0.0,,,,,0.0,0.0,0.446567,0.592046,0.0,0.0,0.0,0.0,3.695556726448939,0.3081186163860371,0.9787,0.0,1.6502,0.4667,0.0,0.6,0.0,0.9787,0.0,1.5025,0.0,0.0,0.6,0.0,0.27666666666666667,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,3823969.0,557866.0,0.0,0.0,0.3695556726448939,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
MPC,328003.1703980798,0.0,2,0,328003.1703980798,2,83.5,1.554367,1.554367,,2,0,0,0.0,0.0,328003.1703980798,0.0,2,0,917785.0,0.0,160808.88593312964,0.0,1,0,328003.1703980798,LONG,164001.5851990399,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77751484000.0,1.2e-05,0.0,4831442.0,734892.0,0.18996088538370118,0.0,2e-06,0.0,0.490266,0.0,0.0,0.0,0.021093048873387407,0.0,3.6669994950871105,0.11326898167941876,1.1938,0.0674,1.6502,0.1556,0.0,0.6,0.0,0.3061,0.0,0.2266,0.0,0.0,0.6,0.0,0.1978775945650201,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7162244541797376,1,-1.5976690665711393,1,0.0,0.0,1174423.0,0.0,0.0,0.0,0.36669994950871104,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
