ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
POET,0.0,8042440.690032372,0,6,8042440.690032372,6,57.0,9.908056,,9.908056,6,0,2,0.0,2238111.2941170475,0.0,2046017.8827671295,0,6,0.0,8654280.0,0.0,6230471.582552668,0,6,-8042440.690032372,SHORT,0.0,1340406.7816720621,0.0,0.745597,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,1955257122.0,0.0,0.004426,,,,,0.0,0.003187,0.0,0.774699,0.0,0.0,0.0,6.855399050028685,0.1990549502654657,7.354292883650305,0.9419,0.0,0.4487,0.0,0.0,0.6,0.0,1.8652,1.7,1.6502,0.7778,0.3,0.6,0.4611,0.06,0.8438918492063493,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.976898960744607,1,0.0,0.0,0.0,8654280.0,0.0,0.0,0.7354292883650305,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
DKS,0.0,265.3820533600515,0,2,265.3820533600515,2,31.0,3.019097,,3.019097,2,0,1,0.0,113.72755066343674,0.0,151.65450269661474,0,2,0.0,1429490.0,0.0,160.2682795167978,0,2,-265.3820533600515,SHORT,0.0,132.69102668002574,0.0,0.428543,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,14347370649.0,0.0,0.0001,,,,,0.0,0.0,0.0,0.603915,0.0,0.0,0.0,9.248456036038505e-05,0.17664805683584017,5.605392865527888,0.7174,0.0,0.4491,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.2347,0.06,0.5740229126984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.387015803533514,1,-2.139674394012211,1,0.0,0.0,0.0,1429490.0,0.0,0.0,0.5605392865527887,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
CDNS,5.889612078501807e-23,3.1572036799736507e-06,1,2,6.3144073599473015e-06,3,57.333333,11.721974,21.551724,6.807098,3,0,0,0.0,0.0,5.889612078501807e-23,3.1572036799736507e-06,1,2,314794.0,16035780.0,1.5727701187927997e-24,1.605538627485137e-06,0,1,-3.1572036799736507e-06,SHORT,5.889612078501807e-23,1.5786018399868254e-06,0.0,0.0,1.865452050452114e-17,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,96781076240.0,3e-06,0.000166,,,,,0.0,0.0,0.026704,0.508532,0.0,0.0,6.0854996734037216e-30,1.6311058951981182e-13,0.2922672726648693,5.220719294099316,0.6725,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23832330638683377,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6315097611918152,1,-1.8339842732920608,1,0.0,0.0,629588.0,16291560.0,0.0,0.0,0.5220719294099316,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
GOOG,64590.402091683696,31803.81834263429,4,10,160984.62252600168,14,89.714286,17.618626,4.933915,22.692511,14,2,1,25565.228281915883,5931.2507381059,39025.17054303722,6154.675991177775,4,10,3723574.5,9586195.0,17812.37196334511,14813.519725092332,2,0,32786.5837490494,LONG,16147.600522920924,3180.381834263429,0.395805,0.80648,2.0309008621489224,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.5,0,0.0,1879382770000.0,2e-06,5e-06,,,,,0.0,0.0,0.275774,0.465778,0.0,0.0,8.591970076921012e-05,1.6922480534731247e-05,0.3563518519546821,4.613067969783324,0.3354,0.0,1.6502,0.4667,0.3,0.6,0.2113,0.3129,0.0,1.6502,1.4,0.15,0.6,0.5,0.3319776490190804,0.4514865392259212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1119719842555784,1,555017.0,1837140.0,7447149.0,9586195.0,642908.0,16981811.0,0.4613067969783324,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ALAB,0.0,3582250.503306958,0,1,3582250.503306958,1,120.0,81.571429,,81.571429,1,0,0,0.0,0.0,0.0,3582250.503306958,0,1,0.0,3874268.0,0.0,1879274.05076816,0,1,-3582250.503306958,SHORT,0.0,3582250.503306958,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,49276354304.0,0.0,7.9e-05,,,,,0.0,3.8e-05,0.0,0.524607,0.0,0.0,0.0,0.7269714965533011,0.12967845283355145,4.604230080646668,0.7383,0.0,0.2156,0.0,0.0,0.3429,0.0,0.9112,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6171980372583409,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8638748638102292,1,0.0,0.0,0.0,3874268.0,0.0,0.0,0.46042300806466685,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RGTI,0.0,434403.7238323696,0,1,868807.4476647392,1,92.0,4.020093,,4.020093,1,0,0,0.0,0.0,0.0,434403.7238323696,0,1,0.0,501756.0,0.0,185781.90419482318,0,1,-434403.7238323696,SHORT,0.0,434403.7238323696,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5610891862.0,0.0,8.9e-05,28295827.0,10301686.0,0.0,0.048706202072165666,0.0,3.3e-05,0.0,0.427671,0.0,0.0,0.0,0.7742151061124294,0.08817548095389433,4.230041491146092,0.4605,0.0,0.0784,0.0,0.0,0.3429,0.0,0.537,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6402730129117612,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4046132055951808,1,0.0,0.0,0.0,1003512.0,0.0,0.0,0.42300414911460915,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
EWY,0.0,783616.4053825631,0,1,783616.4053825631,1,92.0,5.052897,,5.052897,1,0,0,0.0,0.0,0.0,783616.4053825631,0,1,0.0,835000.0,0.0,84050.21209114078,0,1,-783616.4053825631,SHORT,0.0,783616.4053825631,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22022827698.0,0.0,3.8e-05,,,,,0.0,4e-06,0.0,0.107259,0.0,0.0,0.0,0.3558200682166383,0.10787926732729317,3.875111062911593,0.5978,0.0,0.1381,0.0,0.0,0.3429,0.0,0.6111,1.271,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4638797525439622,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8102208382706115,1,0.0,0.0,0.0,835000.0,0.0,0.0,0.38751110629115926,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
RDW,0.0,0.0047476148961865285,0,1,0.0047476148961865285,1,99.0,12.640078,,12.640078,1,0,0,0.0,0.0,0.0,0.0047476148961865285,0,1,0.0,1619476.0,0.0,0.0013870172399691255,0,1,-0.0047476148961865285,SHORT,0.0,0.0047476148961865285,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2938029613.0,0.0,0.000551,,,,,0.0,0.0,0.0,0.29215,0.0,0.0,0.0,1.6159179863877458e-08,0.12628095724588462,3.80156149214356,0.6039,0.0,0.316,0.0,0.0,0.3429,0.0,1.8085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2091260836015776,1,0.0,0.0,0.0,1619476.0,1644223.0,0.0,0.38015614921435603,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
FCEL,0.0,77.9702989006127,0,1,155.9405978012254,1,60.0,1.830255,,1.830255,1,0,0,0.0,0.0,0.0,77.9702989006127,0,1,0.0,446490.0,0.0,0.07550523454712355,0,1,-77.9702989006127,SHORT,0.0,77.9702989006127,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1071212451.0,0.0,0.000417,,,,,0.0,0.0,0.0,0.000968,0.0,0.0,0.0,0.0007278696100649852,0.20490069755302825,3.759976873706687,0.9294,0.0,0.5196,0.0,0.0,0.6,0.0,1.5098,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.44045734,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2982221258969493,1,-0.8936705567079866,1,0.0,0.0,0.0,892980.0,0.0,0.0,0.3759976873706687,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
NTR,0.0,4.5900374955381905e-30,0,1,4.5900374955381905e-30,1,57.0,1.418813,,1.418813,1,0,0,0.0,0.0,0.0,4.5900374955381905e-30,0,1,0.0,517000.0,0.0,2.2287972424659045e-30,0,1,-4.5900374955381905e-30,SHORT,0.0,4.5900374955381905e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,2.2e-05,,,,,0.0,0.0,0.0,0.485573,0.0,0.0,0.0,1.916036388384488e-36,0.13824874122794184,3.5937119464846723,0.439,0.0,0.3435,0.0,0.0,0.6,0.0,1.3435,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.20266284033839765,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8060938247303935,1,0.0,0.0,0.0,517000.0,731309.0,0.0,0.35937119464846723,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
