ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
XLI,0.0,1540595.958035782,0,1,3081191.916071564,1,79.0,600.0,,600.0,1,0,0,0.0,0.0,0.0,1540595.958035782,0,1,0.0,1850000.0,0.0,1158650.8019876233,0,1,-1540595.958035782,SHORT,0.0,1540595.958035782,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,31947402939.0,0.0,5.8e-05,,,,,0.0,3.6e-05,0.0,0.75208,0.0,0.0,0.0,0.482228856278984,0.14617679468511713,5.847032169079666,0.5999,0.0,0.2619,0.0,0.0,0.6,0.0,1.9475,1.6494,1.6502,0.0,0.0,0.6,0.0,0.06,0.5848825748604458,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.016071939655809,1,-2.062190151420116,1,0.0,0.0,0.0,3700000.0,0.0,0.0,0.5847032169079667,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LRN,0.0,4.076053424489371e-12,0,1,4.076053424489371e-12,1,30.0,12.931034,,12.931034,1,0,0,0.0,0.0,0.0,4.076053424489371e-12,0,1,0.0,538500.0,0.0,2.8991141075374407e-12,0,1,-4.076053424489371e-12,SHORT,0.0,4.076053424489371e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3627343272.0,0.0,0.000148,,,,,0.0,0.0,0.0,0.711255,0.0,0.0,0.0,1.123702147506422e-17,0.17136860053356223,5.065163738543761,0.7143,0.0,0.3994,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6763174614286631,1,-1.3038087585635965,1,0.0,0.0,0.0,538500.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
PACS,0.0,9.467900016837005e-64,0,1,1.893580003367401e-63,1,45.0,10.75895,,10.75895,1,0,0,0.0,0.0,0.0,9.467900016837005e-64,0,1,0.0,448030.0,0.0,1.4370167223829905e-64,0,1,-9.467900016837005e-64,SHORT,0.0,9.467900016837005e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6672262690.0,0.0,6.7e-05,189325.0,3285.0,0.0,136.38660578386606,0.0,0.0,0.0,0.151778,0.0,0.0,0.0,1.4189938940843777e-69,0.1824730196939044,5.065163738543761,0.7952,0.0,0.4296,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.44345715481487397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3254999228883058,1,3.5,1,0.0,0.0,0.0,896060.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target"
TARS,0.0,1.1636999760476122e-64,0,1,2.3273999520952244e-64,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,1.1636999760476122e-64,0,1,0.0,1455000.0,0.0,6.385151117793838e-65,0,1,-1.1636999760476122e-64,SHORT,0.0,1.1636999760476122e-64,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3249535854.0,0.0,0.000448,121105.0,18442.0,0.0,78.89599826483028,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,3.581126746501848e-70,0.18459341364460863,4.808020881400903,0.9787,0.0,0.5244,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.025026552871965,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TER,6.387114006120658e-19,1.2760901388350916e-34,2,4,6.387114006120659e-19,6,77.666667,3.553314,1.521497,4.569223,6,1,1,6.387114006120657e-19,8.544152641079273e-36,6.387114006120657e-19,1.0213762019703062e-34,2,4,1549346.0,5079430.0,7.479671145289357e-20,6.526190809624424e-35,1,0,6.387114006120657e-19,LONG,3.193557003060329e-19,3.190225347087729e-35,0.0,0.199605,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,52446067995.0,3e-05,9.7e-05,,,,,0.0,0.0,0.117106,0.511421,0.0,0.0,6.089221032480052e-26,6.082868495292865e-42,0.31473144749102006,4.135444152854129,0.5916,0.0,1.6502,0.1556,0.15,0.6,0.0,1.1975,0.0,1.6502,0.4667,0.15,0.6,0.0711,0.26716076238886155,0.5823659477334336,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1759588.0,1549346.0,5079430.0,624500.0,0.0,0.4135444152854129,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SILJ,3.162050722972793e-13,3.453653197619107e-12,1,3,7.223511467535469e-12,4,54.0,29.953659,3.562044,38.750864,4,0,0,0.0,0.0,3.162050722972793e-13,3.453653197619081e-12,1,3,632840.0,1652141.0,1.16570959266618e-13,1.1824181479043226e-12,0,1,-3.1374481253218276e-12,SHORT,3.162050722972793e-13,1.1512177325397023e-12,0.0,0.0,0.09155669495572571,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,959598000.0,0.000659,0.001722,,,,,0.0,0.0,0.368656,0.342367,0.0,0.0,3.2951826941831817e-18,1.1996875072058323e-17,0.2794478443947483,4.048701212951359,0.5443,0.0,1.6502,0.0,0.0,0.6,0.0,1.4874,0.0,1.6502,0.3111,0.0,0.6,0.0,0.52,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.425696969467969,1,0.0,0.0,632840.0,2185682.0,0.0,0.0,0.40487012129513594,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
AFRM,0.011472249309083403,7.521065597381501e-18,1,2,0.02294449861816682,3,82.0,5.32558,4.654676,5.661032,3,0,0,0.0,0.0,0.011472249309083403,4.919668505169151e-18,1,2,282847.5,773000.0,0.005554100351137453,3.701853686730153e-18,1,0,0.011472249309083396,LONG,0.011472249309083403,3.760532798690751e-18,0.0,0.345881,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20763924422.0,1.4e-05,3.7e-05,,,,,0.0,0.0,0.484134,0.492198,0.0,0.0,5.525087202170805e-09,1.8110896197957424e-24,0.28211826974259024,3.3374746033769958,0.571,0.0,1.6502,0.0,0.0,0.6,0.0,0.7561,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.2813945580479601,0.39252411391602027,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1247233853143865,1,0.0,0.0,565695.0,1546000.0,0.0,0.0,0.3337474603376996,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
EEM,12502.287580956463,47141.787501144936,1,1,72146.36266305787,2,62.5,8.380025,3.373169,13.386881,2,0,0,0.0,0.0,12502.287580956463,47141.787501144936,1,1,437500.0,1650000.0,1007.7728087510882,6553.1893902490765,1,1,-34639.49992018847,SHORT,12502.287580956463,47141.787501144936,0.0,0.0,0.2652060569543066,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31207040971.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.080607,0.13901,0.0,0.0,0.004006239358795522,0.015106138241351603,0.27905846944489154,3.3263678870731157,0.5404,0.0,1.6502,0.0,0.0,0.6,0.0,1.0337,0.0425,1.6502,0.0,0.0,0.6,0.0,0.2813945580479601,0.4105391897801213,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0083856983642265,1,-1.8806173302585427,1,0.0,0.0,875000.0,1650000.0,0.0,0.0,0.33263678870731156,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
EOSE,0.0,7.346457015038738e-29,0,1,1.4692914030077476e-28,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,7.346457015038738e-29,0,1,0.0,539896.5,0.0,5.586132756789286e-29,0,1,-7.346457015038738e-29,SHORT,0.0,7.346457015038738e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1107069942.0,0.0,0.000488,,,,,0.0,0.0,0.0,0.760385,0.0,0.0,0.0,6.635946597707138e-34,0.1396233969581502,3.191444191577977,0.5381,0.0,0.2581,0.0,0.0,0.6,0.0,0.9413,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.904404781403131,1,-1.3877432871126418,1,0.0,0.0,0.0,1079793.0,0.0,0.0,0.31914441915779773,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
SEDG,0.0,1.544291126478491e-20,0,1,1.544291126478491e-20,1,65.0,1.810537,,1.810537,1,0,0,0.0,0.0,0.0,1.544291126478491e-20,0,1,0.0,574906.0,0.0,3.9926342921820346e-21,0,1,-1.544291126478491e-20,SHORT,0.0,1.544291126478491e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1998971553.0,0.0,0.000288,,,,,0.0,0.0,0.0,0.258542,0.0,0.0,0.0,7.725428229135442e-26,0.12946658282811802,3.1321216731611146,0.4345,0.0,0.2602,0.0,0.0,0.6,0.0,0.882,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43911651599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.39933976755775,1,-2.125023091869438,1,0.0,0.0,0.0,574906.0,0.0,0.0,0.31321216731611146,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
