ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DNOW,0.0,0.011063300765111668,0,1,0.022126601530223337,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,0.011063300765111668,0,1,0.0,340000.0,0.0,0.00487382191967106,0,1,-0.011063300765111668,SHORT,0.0,0.011063300765111668,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2462545324.0,0.0,0.000138,362727.0,10465.0,0.0,32.489249880554226,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,4.492628280701512e-08,0.17766486955376087,5.065163738543761,0.7776,0.0,0.399,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6409151082136433,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NXT,0.0012196804346209097,6.703521706996193e-10,1,2,0.001219681775325251,3,87.666667,10.357236,1.492228,14.78974,3,0,0,0.0,0.0,0.0012196804346209097,6.703521706996193e-10,1,2,539268.0,1548541.0,0.0004642336071845737,1.387001516789925e-10,1,0,0.001219679764268739,LONG,0.0012196804346209097,3.3517608534980967e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17923236275.0,3e-05,8.6e-05,,,,,0.0,0.0,0.380619,0.206906,0.0,0.0,6.805023467342031e-10,1.8700645363768697e-16,0.3632159232982191,4.952238623579271,1.382,0.0,1.6502,0.0,0.0,0.6,0.0,2.5465,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23461491483330604,0.5047511088852659,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.871887968969247,1,-1.5742388456728083,1,0.0,0.0,539268.0,3097082.0,0.0,775562.0,0.4952238623579271,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
BE,5.135081220910505,2864685.6171235964,4,10,2864691.039500321,14,76.142857,3.736034,5.424863,3.060502,14,1,2,1.2714212408378548e-10,8303.01968516458,5.135081218007035,2167195.447966904,4,10,14833250.0,23169915.0,2.3873745463901535,229533.20482102167,0,2,-2864680.4820423755,SHORT,1.2837703052276261,286468.56171235966,0.0,0.243479,1.7925461663980394e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,73844472571.0,0.000201,0.000314,,,,,0.0,3e-06,0.464915,0.080125,0.0,0.0,1.7384785354019643e-07,0.0387935009539036,0.3318594199818985,4.775186926314055,0.4518,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5821,0.1404,1.6502,1.4,0.3,0.6,0.1025,0.5816666666666666,0.7142875098586442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7027423.0,14833250.0,24662318.0,0.0,0.0,0.4775186926314055,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
GOOGL,5.094245919646321e-05,7711.488268819126,1,9,15422.976639523169,10,70.7,27.724042,1.553318,30.6319,10,0,1,0.0,948.0705533597279,5.094245919646321e-05,1318.2116677972153,1,9,707239.5,4392150.0,7.722109372276594e-06,1769.5997423130032,0,8,-7711.488217876667,SHORT,5.094245919646321e-05,856.8320298687918,0.0,0.829059,6.606047681151971e-09,1.0,0.0,0.8888888888888888,-0.3076923076923077,0.5811965811965811,31-90,0.1111,0,0.0,2121450240000.0,0.0,2e-06,,,,,0.0,0.0,0.151585,0.229476,0.0,0.0,2.401303515677238e-13,4.038897607463052e-06,0.2560235076308076,4.385206173020401,0.3101,0.0,1.6502,0.0,0.0,0.6,0.0,0.2406,0.0,1.6502,1.2444,0.15,0.6,0.5,0.131625624,0.42362649822542964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1698924.0,1994460.0,1414479.0,8784300.0,36835853.0,0.0,0.43852061730204006,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
ARM,0.020327326967209857,169264.92610808506,1,5,338529.8620703109,6,44.166667,73.38143,23.680851,83.321546,6,1,3,0.020327326967209857,169264.89530757192,0.020327326967209857,134799.47473895428,1,5,671920.0,2998764.5,0.012362577201603248,65104.99474903326,0,1,-169264.9057807581,SHORT,0.020327326967209857,33852.98522161701,0.0,0.203618,1.2009178413152013e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,345668989165.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.384634,0.0,0.0,5.880575812227954e-10,0.000979346897834037,0.3091110248579351,4.140023378701359,0.6909,0.0,1.6502,0.0,0.15,0.6,0.0,0.7436,0.0,1.6502,0.6222,0.45,0.6,0.074,0.24918205378098518,0.3769801207809233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7839364393559447,1,8233183.0,1160215.0,1343840.0,4432679.0,763733.0,0.0,0.4140023378701359,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
IONQ,0.0,59812.5640279412,0,3,59812.5640279412,3,73.0,4.187654,,4.187654,3,0,2,0.0,40377.79420985133,0.0,20863.276057748742,0,3,0.0,1673230.0,0.0,23588.40307379727,0,3,-59812.5640279412,SHORT,0.0,19937.521342647065,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21160673352.0,0.0,7.9e-05,,,,,0.0,1e-06,0.0,0.394372,0.0,0.0,0.0,0.009421969240294838,0.12122705083363172,3.7967928325545257,0.4606,0.0,0.1517,0.0,0.0,0.6,0.0,0.5232,0.0186,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5752577369636399,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.551838546588653,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.3796792832554526,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
QCOM,2681.05689904535,0.0214501796002489,3,2,5362.1566984498995,5,79.4,3.984972,1.489611,7.728014,5,1,1,6.387537533035635e-12,0.021450179598422443,2681.0568990453316,0.021450179598422443,3,2,3933476.0,6466115.0,72.3362107879418,0.0023062371646279775,1,0,2681.0354488657495,LONG,893.6856330151167,0.01072508980012445,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,216512680000.0,1.8e-05,3e-05,,,,,0.0,0.0,0.02698,0.107516,0.0,0.0,4.127636464594668e-05,4.953561980815372e-10,0.34577558658955476,3.3428278195070367,0.7465,0.0,1.6502,0.3111,0.15,0.6,0.0,0.7871,0.0,1.6502,0.1556,0.15,0.6,0.0,0.23943773761614218,0.36769896638886157,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6067065906923275,1,2741813.0,803300.0,7866952.0,12932230.0,0.0,0.0,0.33428278195070366,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TSEM,0.014375250022497189,2.721467621841903e-05,3,2,0.02880492864521374,5,74.2,12.775758,12.266667,14.30303,5,0,0,0.0,0.0,0.014375249270279713,2.7214676218419e-05,3,2,2278683.0,2062404.0,0.009839278901456746,5.188402175696643e-06,1,0,0.01434803534627877,LONG,0.004791750007499063,1.3607338109209515e-05,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,25666846864.0,8.9e-05,8e-05,,,,,0.0,0.0,0.68446,0.190647,0.0,0.0,1.8669024804211194e-09,5.301523082017136e-12,0.3390040519862893,3.333598197055978,0.8288,0.0,1.6502,0.3111,0.0,0.6,0.0,0.9279,0.0,1.6502,0.1556,0.0,0.6,0.0,0.527098409737158,0.490832648015974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.37314445867686,1,-1.3645872338164524,1,0.0,0.0,2999856.0,2420904.0,624000.0,0.0,0.3333598197055978,none,none
AAPL,2.8314269313448076e-11,0.0007203502601858013,5,6,0.001440700548685877,11,37.909091,47.990982,33.360396,60.183138,11,3,0,2.5001822038925956e-11,0.0,1.3938796954690708e-11,0.0007203502429554398,5,6,4697325.5,2564511.5,1.496241107005219e-11,0.0003915516063934906,0,1,-0.000720350231871532,SHORT,5.6628538626896155e-12,0.00012005837669763356,0.507711,0.0,3.930625263624521e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4267411285800.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.3269997859200993e-20,2.813377212951869e-13,0.404558281311768,3.3217340898467973,0.432,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2938,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,5339313.0,5129023.0,0.0,0.0,0.33217340898467973,none,none
QUBT,1.1308982820301277e-05,1.356789209106563e-09,2,1,1.131169639871949e-05,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,7.314277205852514e-06,1.356789209106563e-09,2,1,1978511.0,660861.0,7.898466276160487e-07,9.257483788070503e-12,2,0,1.130762603109217e-05,LONG,5.654491410150639e-06,1.356789209106563e-09,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2143710051.0,0.000923,0.000308,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,2.6377127856040633e-11,6.329163817996966e-15,0.43716065610685345,3.2919841380731825,1.785,0.0,1.6502,0.1556,0.0,0.6,0.1809,1.0418,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.155119120014611,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.32919841380731824,none,none
