ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
WOLF,24761.563143615782,2751339.627788097,1,3,2800862.754075329,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,24761.563143615782,1814756.2831445255,1,3,268750.0,3317335.0,246.68272227182166,2016357.8756339871,0,3,-2726578.0646444815,SHORT,24761.563143615782,917113.209262699,0.0,0.34041,0.008999820630476838,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3026026471.0,8.9e-05,0.001096,,,,,0.0,0.000666,0.009962,0.732864,0.0,0.0,0.08182864023470661,3.0307507817657124,0.39192813131045784,7.247996278226299,1.3564,0.3127,1.6502,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.0,0.6,0.1717,0.5272576969939049,0.7382832539682539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.040326675403693,1,-1.2985723194629673,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.72479962782263,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RDW,0.0,1347368.9410349852,0,1,1347368.9410349852,1,99.0,12.640078,,12.640078,1,0,0,0.0,0.0,0.0,1347368.9410349852,0,1,0.0,1619476.0,0.0,393634.27545810037,0,1,-1347368.9410349852,SHORT,0.0,1347368.9410349852,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2279608623.0,0.0,0.00071,,,,,0.0,0.000173,0.0,0.29215,0.0,0.0,0.0,5.910527480203277,0.11262269649218662,5.768190640908786,0.5423,0.0,0.2411,0.0,0.0,0.3429,0.0,2.0752,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9866536843932392,1,0.0,0.0,0.0,1619476.0,1644223.0,0.0,0.5768190640908786,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
POET,0.0,1393668.768415746,0,1,1393668.768415746,1,64.0,36.601351,,36.601351,1,0,0,0.0,0.0,0.0,1393668.768415746,0,1,0.0,1419060.0,0.0,62036.40067332513,0,1,-1393668.768415746,SHORT,0.0,1393668.768415746,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1901017919.0,0.0,0.000746,,,,,0.0,3.3e-05,0.0,0.044513,0.0,0.0,0.0,7.33117112935402,0.19565856079393407,5.164260051104584,0.9167,0.0,0.4399,0.0,0.0,0.6,0.0,1.2141,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5770063124268785,1,0.0,0.0,0.0,1419060.0,0.0,0.0,0.5164260051104584,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
BTDR,0.0,2.8863935912940656e-30,0,1,2.8863935912940656e-30,1,31.0,1538.615385,,1538.615385,1,0,0,0.0,0.0,0.0,2.8863935912940656e-30,0,1,0.0,3433092.0,0.0,1.6392659256733025e-30,0,1,-2.8863935912940656e-30,SHORT,0.0,2.8863935912940656e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3113998550.0,0.0,0.001102,,,,,0.0,0.0,0.0,0.567929,0.0,0.0,0.0,9.269090993295632e-36,0.1782948327566638,5.065163738543761,0.7634,0.0,0.4196,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2880079746236377,1,-1.1571489086679287,1,0.0,0.0,0.0,3433092.0,0.0,2257919.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NBIS,0.0,3256353.8138904027,0,1,3256353.8138904027,1,35.0,14.019048,,14.019048,1,0,0,0.0,0.0,0.0,3256353.8138904027,0,1,0.0,3355759.0,0.0,979803.6913808918,0,1,-3256353.8138904027,SHORT,0.0,3256353.8138904027,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45488528790.0,0.0,7.4e-05,,,,,0.0,2.2e-05,0.0,0.30089,0.0,0.0,0.0,0.7158626362535306,0.11639115148989387,4.463134159707217,0.4645,0.0,0.0994,0.0,0.0,0.6,0.0,0.513,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6308867304583583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.02092359031018,1,0.0,0.0,0.0,3355759.0,0.0,0.0,0.44631341597072177,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ARM,0.0,301714.16384816566,0,5,334245.92221171135,5,37.6,15.970383,,15.970383,5,0,3,0.0,194633.79377899022,0.0,83441.1763836059,0,5,0.0,5126555.0,0.0,185913.02959080122,0,1,-301714.16384816566,SHORT,0.0,60342.83276963313,0.0,0.723443,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,233711403983.0,0.0,2.2e-05,,,,,0.0,1e-06,0.0,0.583269,0.0,0.0,0.0,0.002581937883271731,0.14758924664460787,4.448296769567931,0.5829,0.0,0.293,0.0,0.0,0.6,0.0,0.6806,0.0,1.6502,0.6222,0.45,0.6,0.4453,0.06,0.46193742141776273,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1775234288472527,1,0.0,2019875.0,0.0,5519975.0,0.0,0.0,0.4448296769567931,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
XYZ,0.0,1167836.2292082962,0,1,1167836.2292082962,1,64.0,109.909091,,109.909091,1,0,0,0.0,0.0,0.0,1167836.2292082962,0,1,0.0,1375538.0,0.0,417502.73696790927,0,1,-1167836.2292082962,SHORT,0.0,1167836.2292082962,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37345907100.0,0.0,3.7e-05,,,,,0.0,1.1e-05,0.0,0.357501,0.0,0.0,0.0,0.3127079564786622,0.14614156046635762,4.342179028523413,0.5486,0.0,0.3128,0.0,0.0,0.6,0.0,0.9582,1.1338,1.6502,0.0,0.0,0.6,0.0,0.06,0.4727897155516287,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9287367187131554,1,-2.3358231106538634,1,0.0,695151.0,0.0,1375538.0,1950000.0,0.0,0.43421790285234124,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AA,0.0,671995.748799479,0,1,671995.748799479,1,99.0,333.2,,333.2,1,0,0,0.0,0.0,0.0,671995.748799479,0,1,0.0,774153.0,0.0,176891.6483978763,0,1,-671995.748799479,SHORT,0.0,671995.748799479,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18060623045.0,0.0,4.3e-05,,,,,0.0,1e-05,0.0,0.263233,0.0,0.0,0.0,0.37207783315399956,0.11596568047994915,4.119026103489113,0.5925,0.0,0.2243,0.0,0.0,0.3429,0.0,0.8044,1.3216,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4840470809516826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.476592767886908,1,0.0,0.0,0.0,774153.0,0.0,0.0,0.4119026103489113,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
W,0.0,2.1164700606259418e-11,0,1,2.1164700606259418e-11,1,49.0,32.541667,,32.541667,1,0,0,0.0,0.0,0.0,2.1164700606259418e-11,0,1,0.0,1071000.0,0.0,1.208371858827274e-11,0,1,-2.1164700606259418e-11,SHORT,0.0,2.1164700606259418e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6667771410.0,0.0,0.000161,,,,,0.0,0.0,0.0,0.570937,0.0,0.0,0.0,3.1741790929601496e-17,0.1401179543955714,3.9068022798688284,0.5665,0.0,0.2347,0.0,0.0,0.6,0.0,1.6566,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.011370081690266,1,-2.37180406533231,1,0.0,0.0,0.0,1071000.0,0.0,0.0,0.39068022798688284,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target"
VEEV,0.0,4.87576742941942e-07,0,1,4.87576742941942e-07,1,45.0,5.827869,,5.827869,1,0,0,0.0,0.0,0.0,4.87576742941942e-07,0,1,0.0,539000.0,0.0,1.295656664128813e-07,0,1,-4.87576742941942e-07,SHORT,0.0,4.87576742941942e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25435526196.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.265734,0.0,0.0,0.0,1.9169123500131032e-13,0.15940813559344638,3.6765804131581796,0.625,0.0,0.3691,0.0,0.0,0.6,0.0,1.4264,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9044407936134378,1,-2.0612924722585917,1,0.0,0.0,0.0,539000.0,0.0,0.0,0.367658041315818,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
