ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
BNO,0.002150129463309789,0.00013557966918118343,2,4,0.002295514143931414,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,0.002150129463309789,0.00012577465774074196,2,4,3189727.0,1747215.0,0.001123206829444585,6.201161199161748e-05,1,0,0.002014549794128606,LONG,0.0010750647316548946,3.389491729529586e-05,0.0,0.072319,15.858789716004095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,4.98546063650016e-08,1.5718288487894573e-09,4.517714035636047,0.40997556046384476,2.112,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3829,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1021043287398895,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.4517714035636047,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NOK,1.0419733479205669e-13,1.8803372134312425e-21,6,1,1.041973366723939e-13,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,4.145412065951143e-14,1.8803372134312425e-21,6,1,4742256.0,535300.0,3.0557604562435195e-14,5.014654398442358e-22,3,0,1.0419733291171948e-13,LONG,1.7366222465342782e-14,1.8803372134312425e-21,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,60638051190.0,7.8e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,2.863915004611279e-21,3.1009195983879745e-28,4.358968199054557,0.28940156975406206,0.9723,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.6438,0.0,1.6502,0.0,0.0,0.6,0.0,0.5841805117566005,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8752126830291023,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.43589681990545565,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
ABVX,1.5140788107456282e-48,8.931263981870353e-49,3,1,3.300331607119699e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,3.048203719189977e-49,0.0,8.45796069495101e-49,8.931263981870353e-49,3,1,2775788.0,1553160.0,8.459725855733707e-49,4.9228634459242326e-49,3,1,6.2095241255859286e-49,LONG,5.046929369152094e-49,8.931263981870353e-49,0.441379,0.0,1.6952570362034638,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,5.291254508034193e-55,9.363632290034288e-55,4.201384721984219,0.3216470445557876,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9663,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4891750964510952,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.4201384721984219,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
SOLS,2.0064227448070685e-49,0.0,1,0,4.012845489614137e-49,1,52.0,15.987461,15.987461,,1,0,0,0.0,0.0,2.0064227448070685e-49,0.0,1,0,397760.0,0.0,4.350248093370853e-51,0.0,1,0,2.0064227448070685e-49,LONG,2.0064227448070685e-49,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9939079878.0,4e-05,0.0,,,,,0.0,0.0,0.021682,0.0,0.0,0.0,2.0187208166504972e-55,0.0,4.009722300317259,0.1756483377274571,1.7596,0.0,1.6502,0.0,0.0,0.6,0.0,0.699,0.0,0.4575,0.0,0.0,0.6,0.0,0.36860039418122875,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6131088900391624,1,-1.7610672396398148,1,0.0,0.0,795520.0,0.0,0.0,0.0,0.40097223003172594,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
TPL,2.2522878758415676e-20,0.0,1,0,2.2522878758415676e-20,1,84.0,8.111111,8.111111,,1,0,0,0.0,0.0,2.2522878758415676e-20,0.0,1,0,546770.0,0.0,1.844844435789795e-20,0.0,1,0,2.2522878758415676e-20,LONG,2.2522878758415676e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23936973988.0,2.3e-05,0.0,12958738.0,5910006.0,0.04219315183314919,0.0,0.0,0.0,0.819098,0.0,0.0,0.0,9.409242275028902e-27,0.0,3.947340023450771,0.17964384862574745,1.6972,0.0,1.6502,0.0,0.0,0.6,0.0,0.7757,0.0,0.4207,0.0,0.0,0.6,0.0,0.3136486778277206,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.465938123065287,1,-1.6666590182481258,1,0.0,0.0,546770.0,0.0,0.0,0.0,0.3947340023450771,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CW,4.411214593104441e-20,2.334948624192413e-07,1,1,4.669897248385267e-07,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,4.411214593104441e-20,2.334948624192413e-07,1,1,538740.0,305700.0,3.38163360467245e-20,1.9711040376390482e-07,0,1,-2.3349486241919718e-07,SHORT,4.411214593104441e-20,2.334948624192413e-07,0.0,0.0,1.889212699328725e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25441553061.0,2.1e-05,1.2e-05,40711.0,1053641.0,13.233278475105008,0.29013677334120447,0.0,0.0,0.766599,0.844174,0.0,0.0,1.7338621516256817e-26,9.177696890571177e-14,3.911528995119631,0.4784747141232808,2.815,0.0,0.4965,0.0,0.0,0.6,0.0,2.5346,0.0,1.6502,0.0,0.0,0.6,0.0,0.1366899150099666,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.1735007310460301,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.3911528995119631,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
CRCL,155375.96602133752,6.011580419035166e-14,4,1,310751.93204267503,5,65.0,2.558778,2.526018,2.689819,5,3,1,155375.96602103635,6.011580419035166e-14,81754.79774598495,6.011580419035166e-14,4,1,2250766.0,743345.0,107456.08805907195,4.601150021198778e-15,2,0,155375.96602133752,LONG,38843.99150533438,6.011580419035166e-14,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,17690569622.0,0.000127,4.2e-05,,,,,6e-06,0.0,0.691588,0.076538,0.0,0.0,0.021957456619728047,3.3981836353981285e-20,3.8705486408110468,0.26555208680925363,0.3657,0.071,1.6502,0.4667,0.45,0.6,0.267,0.2554,0.0,1.6502,0.0,0.15,0.6,0.0,0.6132405044890871,0.36852910947697853,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0436031812973114,1,0.0,0.0,4501532.0,1486690.0,0.0,0.0,0.3870548640811047,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
TLN,5.621446425677767e-07,5.442410882369355e-06,2,1,1.1446966407306487e-05,3,86.0,15.289998,15.84879,14.172414,3,0,1,0.0,5.442410882369355e-06,5.621428513085292e-07,5.442410882369355e-06,2,1,2351420.0,316793.0,3.3255968298029634e-07,1.2769550397606405e-07,0,1,-4.880266239801578e-06,SHORT,2.8107232128388835e-07,5.442410882369355e-06,3e-06,0.0,0.10328963665511541,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,1,0.3333,17172470426.0,0.000137,1.8e-05,,,,,0.0,0.0,0.591591,0.023463,0.0,0.0,1.6367611316909326e-13,3.1692649615102935e-12,3.7841150586598764,0.31075782331334917,1.3784,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7074,0.0,1.6502,0.0,0.15,0.6,0.0,0.5355555555555556,0.3110330785050311,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.713134765124755,1,-1.935374096181061,1,0.0,0.0,2351420.0,633586.0,0.0,0.0,0.37841150586598765,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
COST,74227.65965663189,0.0,5,0,74227.65965663189,5,51.4,2.845185,2.845185,,5,2,0,2711.282343112997,0.0,71191.00129680391,0.0,5,0,5008382.0,0.0,30823.465017695595,0.0,1,0,74227.65965663189,LONG,14845.531931326379,0.0,0.04091,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,426560087627.0,1.2e-05,0.0,,,,,0.0,0.0,0.415256,0.0,0.0,0.0,0.00034802909043632474,0.0,3.7339492682967195,0.09212546171589517,0.5616,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2714,0.0,0.0498,0.0,0.0,0.6,0.0,0.35557633183477716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5008382.0,0.0,0.0,0.0,0.37339492682967196,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
RBLX,5.76046551618953e-07,0.0,2,0,5.76046551618953e-07,2,59.5,3.1104,3.1104,,2,1,0,6.492564722895827e-08,0.0,5.111209043899947e-07,0.0,2,0,1793881.0,0.0,2.0864502930271663e-07,0.0,1,0,5.76046551618953e-07,LONG,2.880232758094765e-07,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,25426233895.0,7.1e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,1.1327799350815989e-13,0.0,3.665037813494915,0.13086023629164273,1.1002,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.48,0.0,0.2286,0.0,0.0,0.6,0.0,0.48496771130220123,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1076495958119947,1,-2.032942321911726,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.36650378134949146,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
