ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
BURL,39487.1614590646,1421.1127395723126,2,2,81816.54839727381,4,64.5,134.015391,256.288436,11.742347,4,0,0,0.0,0.0,39487.15974272345,1421.1127395723126,2,2,1681745.0,2451150.0,4782.352170907411,1097.5916918443884,1,0,38066.04871949228,LONG,19743.5807295323,710.5563697861563,0.0,0.0,27.786086465559627,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18915391747.0,8.9e-05,0.00013,,,,,0.0,0.0,0.121112,0.772347,0.0,0.0,0.010437838662613821,0.0003756498301965389,0.5214735633834858,5.220719294099316,2.7861,0.0229,1.6502,0.1556,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5138335039260882,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5233679977568029,1,-1.2717936136131136,1,0.0,0.0,3363490.0,2904300.0,504559.0,0.0,0.5220719294099316,none,none
POET,0.0,89.87957674745121,0,7,89.87957674745121,7,56.285714,8.977273,,8.977273,7,0,2,0.0,0.0004689728877748791,0.0,89.8778915378528,0,7,0.0,9154820.0,0.0,54.350000940137654,0,1,-89.87957674745121,SHORT,0.0,12.839939535350172,0.0,1.9e-05,0.0,1.0,0.0,0.14285714285714285,-0.3076923076923077,-0.16483516483516486,31-90,0.2857,0,0.0,1754175199.0,0.0,0.005219,,,,,0.0,0.0,0.0,0.604698,0.0,0.0,0.0,7.319644892180564e-05,0.18838926736348344,5.024616769224169,0.8773,0.0,0.4066,0.0,0.0,0.6,0.0,1.5411,0.0,1.6502,0.9333,0.3,0.6,0.0,0.06,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1165817645188945,1,0.0,0.0,0.0,9154820.0,0.0,1549065.0,0.5024616769224168,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
APTV,0.0,2.6999177580246037e-13,0,1,5.399835516049207e-13,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,2.6999177580246037e-13,0,1,0.0,318915.0,0.0,1.6629369383132157e-13,0,1,-2.6999177580246037e-13,SHORT,0.0,2.6999177580246037e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13473878954.0,0.0,2.4e-05,2521109.0,4366.0,0.0,73.04512139257902,0.0,0.0,0.0,0.615921,0.0,0.0,0.0,2.0038162486409136e-19,0.16725124277301148,4.808020881400903,0.8059,0.0,0.5238,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.29137145563102496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7114424594863027,1,3.5,1,0.0,0.0,0.0,637830.0,0.0,0.0,0.4808020881400903,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MXL,0.0,415422.9457824051,0,1,830845.8915648102,1,112.0,19.595238,,19.595238,1,0,0,0.0,0.0,0.0,415422.9457824051,0,1,0.0,454501.0,0.0,292686.39620610024,0,1,-415422.9457824051,SHORT,0.0,415422.9457824051,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8754012952.0,0.0,5.2e-05,,,,,0.0,3.3e-05,0.0,0.70455,0.0,0.0,0.0,0.4745514406481371,0.17107433231577485,4.676025956890184,0.9766,0.0,0.3913,0.0,0.0,0.3429,0.0,1.0556,1.6274,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5405305085873959,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.919835080566967,1,-1.1783728760172143,1,0.0,0.0,0.0,909002.0,0.0,0.0,0.4676025956890184,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
NXT,0.0,384372.36710388906,0,1,768744.7342077781,1,84.0,12.469388,,12.469388,1,0,0,0.0,0.0,0.0,384372.36710388906,0,1,0.0,468541.0,0.0,79529.1011930083,0,1,-384372.36710388906,SHORT,0.0,384372.36710388906,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20613149324.0,0.0,2.3e-05,7842405.0,1867157.0,0.0,0.25093819105731335,0.0,4e-06,0.0,0.206906,0.0,0.0,0.0,0.18646950112390748,0.16786418462809,4.545610511863615,0.693,0.0,0.3857,0.0,0.0,0.6,0.0,1.5908,0.7046,1.6502,0.0,0.0,0.6,0.0,0.06,0.3841122340361485,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.133287083729831,1,-1.5524340871153324,1,0.0,0.0,0.0,937082.0,0.0,0.0,0.45456105118636153,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AAPL,16235.082820879506,9879.695833774182,7,7,35994.477886273635,14,44.5,41.252184,28.046062,52.571717,14,4,2,14335.762513145382,0.0010487419790163558,7992.348819372529,2162.6631089867706,7,7,7225396.5,5557925.5,8579.277759718902,5115.3696541936,2,5,6355.386987105325,LONG,2319.2975458399296,1411.3851191105973,0.507711,0.7811,1.6432775961967523,1.0,0.2857142857142857,0.7142857142857143,-0.02197802197802201,0.4065934065934066,31-90,0.5714,0,0.0,4589945623560.0,2e-06,1e-06,,,,,0.0,0.0,0.528441,0.517766,0.0,0.0,5.052995691136452e-06,3.0749495415937307e-06,0.4308949550694358,4.192942102463681,0.2342,0.0,1.6502,0.9333,0.6,0.6,0.2912,0.2229,0.0,1.6502,0.9333,0.3,0.6,0.4865,0.41663760140003275,0.40198333333333336,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.955454068165398,1,679800.0,3845045.0,10395455.0,11115851.0,8824452.0,1042440.0,0.41929421024636804,none,none
RDW,0.0,74.141756622358,0,2,148.283513244715,2,75.5,35.192766,,35.192766,2,0,0,0.0,0.0,0.0,74.14175662235701,0,2,0.0,1892344.5,0.0,33.46481713873128,0,1,-74.141756622358,SHORT,0.0,37.070878311179,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5151995055.0,0.0,0.000367,,,,,0.0,0.0,0.0,0.451363,0.0,0.0,0.0,7.195441361148395e-05,0.15214092920301386,3.9917239112086067,0.6393,0.0,0.2821,0.0,0.0,0.6,0.0,1.586,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.26457907175013,1,0.0,0.0,0.0,2165213.0,1644223.0,0.0,0.39917239112086067,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GFS,3.297342730155681e-24,1.0632717880440639e-23,1,1,1.7227403340752e-23,2,44.0,1096.166667,1238.0,954.333333,2,0,0,0.0,0.0,3.297342730155681e-24,1.0632717880440639e-23,1,1,396815.5,1279650.0,2.3259177313308476e-24,7.709608377788641e-24,1,1,-7.335375150284957e-24,SHORT,3.297342730155681e-24,1.0632717880440639e-23,0.0,0.0,0.31011287680464944,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44821286127.0,9e-06,2.9e-05,,,,,0.0,0.0,0.705392,0.725084,0.0,0.0,7.3566446103593325e-31,2.372247384939624e-30,0.3349921143661008,3.9785386210736857,1.0998,0.0,1.6502,0.0,0.0,0.6,0.0,1.7284,0.0,1.6502,0.0,0.0,0.6,0.0,0.26235661284441536,0.33386559512295094,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4730045842228925,1,0.0,0.0,793631.0,1279650.0,9662639.0,747510.0,0.39785386210736856,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
MTSI,0.0,197561.23286174564,0,1,395122.4657234913,1,84.0,40.75,,40.75,1,0,0,0.0,0.0,0.0,197561.23286174564,0,1,0.0,256801.0,0.0,34508.78235229582,0,1,-197561.23286174564,SHORT,0.0,197561.23286174564,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29838514254.0,0.0,9e-06,19248340.0,648812.0,0.0,0.39580186556352226,0.0,1e-06,0.0,0.174674,0.0,0.0,0.0,0.0662101441043639,0.19230031112988458,3.838704524109298,0.8684,0.0,0.4546,0.0,0.0,0.6,0.0,1.3376,0.251,1.6502,0.0,0.0,0.6,0.0,0.06,0.28745388049962284,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8823913230419802,1,-0.7905129822797772,1,0.0,0.0,0.0,513602.0,0.0,0.0,0.3838704524109298,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AXTI,1286212.8503440341,239705.02258465614,5,1,1766523.3746172406,6,75.666667,40.469865,47.335838,6.14,6,0,0,0.0,0.0,910828.0681300221,239705.02258465614,5,1,3152767.5,374887.5,844956.4703192769,47816.78277080867,2,1,1046507.827759378,LONG,257242.57006880682,239705.02258465614,0.291853,0.0,5.365815185995049,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.0,0,0.0,7569462389.0,0.000417,5e-05,,,,,0.000112,6e-06,0.656633,0.199482,0.0,0.0,0.339842589670085,0.31667377452459144,0.48331453103698535,3.7831191620509435,0.603,1.2207,1.6502,0.6222,0.0,0.6,0.137,0.3863,1.1466,1.6502,0.0,0.0,0.6,0.0,0.7179952204318023,0.5125507326167262,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2511687382475505,1,0.0,0.0,3442468.0,749775.0,3189101.0,3365021.0,0.37831191620509436,none,none
