ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WWD,1107714.9946189518,0.0,1,0,1107714.9946189518,1,56.0,75.0,75.0,,1,0,0,0.0,0.0,1107714.9946189518,0.0,1,0,1395000.0,0.0,537219.4407130792,0.0,1,0,1107714.9946189518,LONG,1107714.9946189518,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26004343855.0,5.4e-05,0.0,2430955.0,5210.0,0.573848549232709,0.0,2.1e-05,0.0,0.48498,0.0,0.0,0.0,0.42597306080690256,0.0,6.550324857856083,0.19398361077647353,2.815,1.4852,1.6502,0.0,0.0,0.6,0.0,0.8868,0.0,0.453,0.0,0.0,0.6,0.0,0.557573297087298,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.18130048212133895,1,-1.1240182078918204,1,0.0,0.0,1395000.0,0.0,0.0,0.0,0.6550324857856082,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
BLK,4745.520828543286,64.27528352536424,9,4,4874.071395594015,13,95.538462,17.428539,18.796084,14.351562,13,0,0,0.0,0.0,4401.218845119603,64.27527810363162,9,4,6640713.0,1247700.0,2812.4728657524893,28.27466673533339,1,0,4681.245545017922,LONG,527.2800920603652,16.06882088134106,0.072553,0.0,73.83119246250565,0.7,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,31-90,0.0,0,0.0,150875018589.0,4.4e-05,8e-06,,,,,0.0,0.0,0.592658,0.4399,0.0,0.0,3.494813766994347e-05,1.065041849314649e-06,6.052465325845348,0.38383100896083566,2.815,0.0,1.6502,1.2444,0.0,0.3429,0.0,1.3786,0.0,1.6502,0.4667,0.0,0.3429,0.0,0.4792883866219033,0.27939675388881796,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3491571673944756,1,-2.0241335843881463,1,0.0,0.0,7568888.0,2495400.0,0.0,0.0,0.6052465325845348,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
HUT,0.002117732102780115,5431.571038322345,3,1,5431.573156054448,4,97.5,5.904731,5.151961,8.163043,4,2,0,0.001787300452959482,0.0,0.0015090386454824536,5431.571038322345,3,1,8377075.0,1020000.0,0.0007917280941057897,591.4317082517907,0,1,-5431.568920590242,SHORT,0.0007059107009267049,5431.571038322345,0.287427,0.0,3.898931060347912e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,13250075100.0,0.000632,7.7e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,5.327597735100421e-10,0.004099275662461977,5.127632982478378,0.26250778707605515,2.3896,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6321,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.4424286047751451,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.13072577016261,1,-1.4718718042041652,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.5127632982478378,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
EWZ,1351582.134338423,0.0,1,0,1351582.134338423,1,56.0,1.499636,1.499636,,1,1,0,1351582.134338423,0.0,1351582.134338423,0.0,1,0,1720499.0,0.0,526736.202127046,0.0,1,0,1351582.134338423,LONG,1351582.134338423,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10587247798.0,0.000163,0.0,,,,,5e-05,0.0,0.389718,0.0,0.0,0.0,1.2766132994391097,0.0,5.125562231562865,0.13789163593946574,1.0254,1.7,1.6502,0.0,0.15,0.6,0.0,0.5638,0.0,0.2151,0.0,0.0,0.6,0.0,0.6029752479999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8493153979093715,1,-1.8251151036894966,1,0.0,0.0,1720499.0,0.0,0.0,0.0,0.5125562231562866,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
VSAT,7.847711766492324e-05,1.4623680202377765e-30,3,1,7.847711766492324e-05,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,7.847711766492324e-05,1.4623680202377765e-30,3,1,7415000.0,1802000.0,1.791909510784245e-05,1.9981288810859288e-31,1,0,7.847711766492324e-05,LONG,2.615903922164108e-05,1.4623680202377765e-30,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,8194137180.0,0.000905,0.00022,13891960.0,23620.0,0.533761974552187,76.29127857747672,0.0,0.0,0.228335,0.136637,0.0,0.0,3.192409236873562e-11,1.78465162117017e-36,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.1885243739325197,1,3.5,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ALKS,4.8521555043293564e-08,0.0,1,0,4.8521555043293564e-08,1,67.0,130.0,130.0,,1,0,0,0.0,0.0,4.8521555043293564e-08,0.0,1,0,601250.0,0.0,2.244657275138507e-08,0.0,1,0,4.8521555043293564e-08,LONG,4.8521555043293564e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8805482884.0,6.8e-05,0.0,,,,,0.0,0.0,0.46261,0.0,0.0,0.0,5.5103798034131264e-14,0.0,5.065163738543761,0.1922874480318644,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8254,0.0,0.4975,0.0,0.0,0.6,0.0,0.4459913415969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6216095523649638,1,-0.8411718326896638,1,0.0,0.0,601250.0,0.0,529380.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NTNX,3.1618822062764596e-20,0.0,1,0,3.1618822062764596e-20,1,105.0,1.083538,1.083538,,1,0,0,0.0,0.0,3.1618822062764596e-20,0.0,1,0,570700.0,0.0,1.4934771898290268e-20,0.0,1,0,3.1618822062764596e-20,LONG,3.1618822062764596e-20,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,12688844692.0,4.5e-05,0.0,,,,,0.0,0.0,0.472338,0.0,0.0,0.0,2.4918598052271438e-26,0.0,4.452013665017132,0.15724040484146928,2.459,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7782,0.0,0.4513,0.0,0.0,0.3429,0.0,0.22746208132834658,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0571032472868733,1,-1.2353807486918036,1,0.0,0.0,570700.0,0.0,0.0,0.0,0.44520136650171316,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SITM,616817.251173558,0.0,1,0,616817.251173558,1,56.0,8.333333,8.333333,,1,0,0,0.0,0.0,616817.251173558,0.0,1,0,674978.0,0.0,253839.25594016098,0.0,1,0,616817.251173558,LONG,616817.251173558,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17836336680.0,3.8e-05,0.0,,,,,1.4e-05,0.0,0.411531,0.0,0.0,0.0,0.3458205921091404,0.0,4.413676803611643,0.15523933214966243,0.9239,1.2396,1.6502,0.0,0.0,0.6,0.0,0.638,0.0,0.3144,0.0,0.0,0.6,0.0,0.4864517040739082,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.550023890175372,1,-1.7980849376782777,1,0.0,0.0,674978.0,0.0,0.0,0.0,0.44136768036116425,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
QXO,6.001925672238221e-32,1.6365997241877436e-08,1,1,3.273199448375487e-08,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,6.001925672238221e-32,1.6365997241877436e-08,1,1,1412053.0,374444.0,3.4190107743046395e-32,4.894972333976441e-09,0,1,-1.6365997241877436e-08,SHORT,6.001925672238221e-32,1.6365997241877436e-08,0.0,0.0,3.667314361315209e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13053024540.0,0.000108,2.9e-05,,,,,0.0,0.0,0.569652,0.299094,0.0,0.0,4.5981110767437674e-38,1.2538088158591201e-14,4.401207197459467,0.28522220143938803,2.4082,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8592,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.23038256540866517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7812812944030116,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.4401207197459467,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
AMGN,3.888540203985248e-16,0.0,1,0,3.888540203985248e-16,1,102.0,1.825455,1.825455,,1,0,0,0.0,0.0,3.888540203985248e-16,0.0,1,0,2125000.0,0.0,2.0302877830478102e-16,0.0,1,0,3.888540203985248e-16,LONG,3.888540203985248e-16,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,190419873233.0,1.1e-05,0.0,,,,,0.0,0.0,0.522121,0.0,0.0,0.0,2.042087381933704e-23,0.0,3.714365891969771,0.07645030657269965,1.7213,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3536,0.0,0.0681,0.0,0.0,0.3429,0.0,0.16449120748127197,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3081889893093086,1,0.0,0.0,2125000.0,0.0,0.0,0.0,0.3714365891969771,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
