ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DNOW,0.0,7.39607586635016e-05,0,1,0.0001479215173270032,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,7.39607586635016e-05,0,1,0.0,340000.0,0.0,3.258264187361057e-05,0,1,-7.39607586635016e-05,SHORT,0.0,7.39607586635016e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2493578141.0,0.0,0.000136,675238.0,563.0,0.0,603.9076376554174,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,2.9660493668684916e-10,0.17919793276621107,5.065163738543761,0.8013,0.0,0.3907,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.282658998551594,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
FRVO,0.0,3.354335000876024e-24,0,1,6.708670001752049e-24,1,59.0,44.533333,,44.533333,1,0,0,0.0,0.0,0.0,3.354335000876024e-24,0,1,0.0,436050.0,0.0,4.183089499047424e-25,0,1,-3.354335000876024e-24,SHORT,0.0,3.354335000876024e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11640000000.0,0.0,3.7e-05,,,,,0.0,0.0,0.0,0.124707,0.0,0.0,0.0,2.8817311004089555e-30,0.1839897243172485,4.85861888314494,0.4138,0.0,0.8261,0.0,0.0,0.6,0.0,2.6084,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3594056297890362,1,4,2,4,4,4,4,1,4,2,4,4,4,4,4,4,-1.9760871769805437,1,-1.2681900124397933,1,0.0,0.0,0.0,872100.0,0.0,0.0,0.48586188831449406,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
EWY,0.0,3875753.0854993253,0,1,3875753.0854993253,1,35.0,3.882562,,3.882562,1,0,0,0.0,0.0,0.0,3875753.0854993253,0,1,0.0,4158870.0,0.0,1553409.1370483907,0,1,-3875753.0854993253,SHORT,0.0,3875753.0854993253,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22022827698.0,0.0,0.000189,,,,,0.0,7.1e-05,0.0,0.400802,0.0,0.0,0.0,1.759879856777566,0.1581575274863627,4.76126324918412,0.7622,0.0,0.2193,0.0,0.0,0.6,0.0,0.8111,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.082017202729857,1,0.0,0.0,0.0,4158870.0,0.0,0.0,0.476126324918412,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
ARM,0.00013589294515403344,614614.0608330283,1,5,1229228.1217323062,6,43.666667,75.256335,23.680851,85.571432,6,1,3,0.00013589294515403344,1131.5754979314088,0.00013589294515403344,613482.4851295606,1,5,671920.0,3358699.5,8.264672616965194e-05,123105.03615806224,0,1,-614614.0606971353,SHORT,0.00013589294515403344,122922.81216660565,0.0,0.001841,2.2110289011261551e-10,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,364151628892.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.200296,0.0,0.0,3.7317681529398444e-12,0.0033755941869770428,0.31414811071589666,4.026246393626415,0.7413,0.0,1.6502,0.0,0.15,0.6,0.0,0.7039,0.0,1.6502,0.6222,0.45,0.6,0.0,0.24918205378098518,0.3695788350666376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7360255770013735,1,8233183.0,2034122.0,1343840.0,5693999.0,0.0,0.0,0.4026246393626414,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
IONQ,0.0,399.86100957015174,0,3,399.86100957015174,3,73.0,4.187654,,4.187654,3,0,2,0.0,269.93501815813596,0.0,139.4758904415979,0,3,0.0,1673230.0,0.0,157.69400326710772,0,3,-399.86100957015174,SHORT,0.0,133.28700319005057,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21645924285.0,0.0,7.7e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,6.157602763233106e-05,0.12122705083363172,3.7779102105529687,0.4606,0.0,0.1517,0.0,0.0,0.6,0.0,0.5229,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5686246444576849,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.578951346739576,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.3777910210552969,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
DELL,877040.6171635224,26733.75616909337,2,5,906873.0996174874,7,70.714286,6.367241,3.208457,7.630754,7,1,0,875078.0599271144,0.0,875078.0599271144,25597.579618176445,2,5,2354246.0,3450356.5,322541.07934294676,16407.741729864596,1,0,850306.860994429,LONG,438520.3085817612,5346.751233818673,0.002238,0.0425,32.806486735951474,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,127171786378.0,1.9e-05,2.7e-05,,,,,3e-06,0.0,0.367422,0.589487,0.0,0.0,0.0344825154282509,0.00042043533287534527,0.3417307273890052,3.684967624256549,0.7388,0.1227,1.6502,0.1556,0.15,0.6,0.0,0.8126,0.0,1.6502,0.6222,0.0,0.6,0.0,0.3424444236765361,0.3894552601344099,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6923447931828615,1,0.0,1403921.0,3154241.0,3745808.0,885072.0,1387320.0,0.3684967624256549,none,none
TLN,2.0005177057551067e-05,0.00021058667030656353,2,2,0.00023059184737825973,4,101.25,12.095238,13.190476,11.0,4,0,0,0.0,0.0,2.0005177043405956e-05,0.00013446190380522475,2,2,1680889.0,1383819.0,8.455161643769172e-06,0.00013673809171087543,0,2,-0.00019058149324901246,SHORT,1.0002588528775534e-05,0.00010529333515328176,0.0,0.361489,0.0949973568052923,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15652198414.0,0.000107,8.8e-05,,,,,0.0,0.0,0.422649,0.64932,0.0,0.0,6.3905326678128415e-12,6.727063660214203e-11,0.33981839173590644,3.5051197633790943,1.2496,0.0,1.6502,0.1556,0.0,0.3429,0.0,1.1698,0.0,1.6502,0.1556,0.0,0.3429,0.1868,0.5098412698412698,0.5022544920026838,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8588983455084107,1,0.0,0.0,2041133.0,1383819.0,0.0,0.0,0.3505119763379094,none,none
ONTO,0.0,1.4943939650308463e-15,0,1,1.4943939650308463e-15,1,115.0,23.0,,23.0,1,0,0,0.0,0.0,0.0,1.4943939650308463e-15,0,1,0.0,668147.0,0.0,6.677313414777758e-16,0,1,-1.4943939650308463e-15,SHORT,0.0,1.4943939650308463e-15,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15098664892.0,0.0,4.4e-05,5408172.0,494759.0,0.0,1.3504494107232006,0.0,0.0,0.0,0.446824,0.0,0.0,0.0,9.897523891815415e-22,0.12697452055735092,3.4726385643651247,0.6361,0.0,0.2908,0.0,0.0,0.3429,0.0,1.4796,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.35484394217745885,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8249475681482483,1,-0.30541153302603036,1,0.0,0.0,0.0,668147.0,0.0,0.0,0.3472638564365125,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
AA,0.0,4429.7184594864475,0,1,8859.436918972895,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,4429.7184594864475,0,1,0.0,1370000.0,0.0,700.5025018518828,0,1,-4429.7184594864475,SHORT,0.0,4429.7184594864475,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18203123578.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,0.0024334935927370913,0.12203382872368865,3.380865370808526,0.312,0.0,0.3084,0.0,0.0,0.6,0.0,1.1307,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.243131211587465,1,0.0,0.0,0.0,2740000.0,0.0,0.0,0.3380865370808526,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
IESC,0.0,1.6079103837144475e-15,0,1,1.6079103837144475e-15,1,115.0,,,,1,0,0,0.0,0.0,0.0,1.6079103837144475e-15,0,1,0.0,787499.0,0.0,4.59817479851382e-16,0,1,-1.6079103837144475e-15,SHORT,0.0,1.6079103837144475e-15,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14570936280.0,0.0,5.4e-05,1475164.0,87783.0,0.0,8.970973878769238,0.0,0.0,0.0,0.285972,0.0,0.0,0.0,1.103505191990619e-21,0.13615313343401608,3.316169008445936,0.6589,0.0,0.3598,0.0,0.0,0.3429,0.0,2.6327,0.0,0.3406,0.0,0.0,0.3429,0.0,0.03428571428571428,0.21334289944177998,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,3.5,1,0.0,0.0,0.0,787499.0,0.0,0.0,0.3316169008445936,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
