ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CRSR,211275.54592141032,0.0,1,0,422551.09184282064,1,50.0,1305.0,1305.0,,1,1,0,211275.54592141032,0.0,211275.54592141032,0.0,1,0,259558.0,0.0,103309.45967129672,0.0,1,0,211275.54592141032,LONG,211275.54592141032,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1049583312.0,0.000247,0.0,15220222.0,2274518.0,0.01705349632876577,0.0,9.8e-05,0.0,0.48898,0.0,0.0,0.0,2.012946885739074,0.0,6.915163738543759,0.18833213863278128,2.815,1.7,1.6502,0.0,0.15,0.6,0.0,0.8129,0.0,0.4704,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6764049727834551,1,-0.8637483127964777,1,0.0,0.0,519116.0,0.0,0.0,0.0,0.6915163738543759,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
COPX,4429982.033969006,0.0,1,0,4429982.033969006,1,113.0,28.055713,28.055713,,1,0,0,0.0,0.0,4429982.033969006,0.0,1,0,5113368.0,0.0,1276115.7068448644,0.0,1,0,4429982.033969006,LONG,4429982.033969006,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2256686669.0,0.002266,0.0,,,,,0.000565,0.0,0.288063,0.0,0.0,0.0,19.630470170376167,0.0,6.508020881400903,0.0753466428713015,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.2798,0.0,0.1308,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9386829679016406,1,0.0,0.0,5113368.0,0.0,0.0,0.0,0.6508020881400902,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
DY,628289.0009686814,0.0,1,0,628289.0009686814,1,113.0,9.571429,9.571429,,1,0,0,0.0,0.0,628289.0009686814,0.0,1,0,751740.0,0.0,500448.7383924384,0.0,1,0,628289.0009686814,LONG,628289.0009686814,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15858061552.0,4.7e-05,0.0,,,,,3.2e-05,0.0,0.796526,0.0,0.0,0.0,0.396195335040456,0.0,6.203599033510388,0.14321433533104483,2.815,1.3956,1.6502,0.0,0.0,0.3429,0.0,0.6574,0.0,0.4319,0.0,0.0,0.3429,0.0,0.5031541298435199,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2026395787800426,1,-1.3461184126993992,1,0.0,0.0,751740.0,0.0,0.0,0.0,0.6203599033510387,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,458157.5712616318,16488.740572714694,2,1,949292.623668693,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,458157.55134744546,16488.740572714694,2,1,1681745.0,453150.0,55488.18336339934,12735.02387082656,1,0,441668.8306889171,LONG,229078.7856308159,16488.740572714694,0.0,0.0,27.786086465559634,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20450518984.0,8.2e-05,2.2e-05,1471495.0,6783985.0,1.1428818990210636,0.06679702269388862,3e-06,1e-06,0.121112,0.772347,0.0,0.0,0.11201612331209868,0.008062749207301337,5.633245877314916,0.3830872717055761,2.798,0.4295,1.6502,0.1556,0.0,0.6,0.0,1.5678,0.0129,1.6502,0.0,0.0,0.6,0.0,0.5384762851843286,0.31147523707375535,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.8990755786051613,1,-1.2605973834677389,1,0.0,0.0,3363490.0,906300.0,504559.0,0.0,0.5633245877314916,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
INFQ,184654.17595283277,0.0,1,0,369308.35190566554,1,50.0,9.342246,9.342246,,1,1,0,184654.17595283277,0.0,184654.17595283277,0.0,1,0,276353.5,0.0,90814.67413054824,0.0,1,0,184654.17595283277,LONG,184654.17595283277,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3373323935.0,8.2e-05,0.0,,,,,2.7e-05,0.0,0.491809,0.0,0.0,0.0,0.5473953273118811,0.0,5.129187064563525,0.1795956938065402,1.029,1.7,1.6502,0.0,0.15,0.6,0.0,0.7273,0.0,0.4687,0.0,0.0,0.6,0.0,0.6649674719542422,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1493561244695454,1,0.0,0.0,552707.0,0.0,0.0,0.0,0.5129187064563525,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CPRI,2612.2844423446204,0.0,1,0,2612.2844423446204,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,2612.2844423446204,0.0,1,0,1038055.0,0.0,869.0776959525899,0.0,1,0,2612.2844423446204,LONG,2612.2844423446204,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2104419646.0,0.000493,0.0,1994464.0,178579.0,0.5204681558554077,0.0,0.0,0.0,0.332689,0.0,0.0,0.0,0.012413324724989858,0.0,5.096361312102662,0.18623621705814397,2.815,0.0312,1.6502,0.0,0.0,0.6,0.0,0.7712,0.0,0.4912,0.0,0.0,0.6,0.0,0.5231197573558901,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.12983863110330177,1,-0.9959126700420696,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.5096361312102662,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
TRIP,0.000113686498461413,0.0,1,0,0.000113686498461413,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,0.000113686498461413,0.0,1,0,613515.0,0.0,5.674005134263232e-05,0.0,1,0,0.000113686498461413,LONG,0.000113686498461413,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1185720312.0,0.000517,0.0,1399226.0,95812.0,0.4384674098394398,0.0,0.0,0.0,0.499092,0.0,0.0,0.0,9.587969212541667e-10,0.0,5.065163738543761,0.16598812272121644,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6406,0.0,0.4193,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.38609098630241895,1,-1.12102074663698,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
SERV,1.374698213964466e-15,0.0,1,0,2.749396427928932e-15,1,38.0,2.121918,2.121918,,1,0,0,0.0,0.0,1.374698213964466e-15,0.0,1,0,841500.0,0.0,1.2102035592235565e-15,0.0,1,0,1.374698213964466e-15,LONG,1.374698213964466e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,683979937.0,0.00123,0.0,,,,,0.0,0.0,0.880341,0.0,0.0,0.0,2.0098516631847727e-20,0.0,5.065163738543761,0.11962124928579214,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3722,0.0,0.224,0.0,0.0,0.6,0.0,0.460290424,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.415259305762312,1,-1.7158214876843065,1,0.0,0.0,1683000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
BWA,8.494292710554094e-29,0.0,1,0,8.494292710554094e-29,1,49.0,833.333333,833.333333,,1,0,0,0.0,0.0,8.494292710554094e-29,0.0,1,0,710500.0,0.0,1.469749498678175e-29,0.0,1,0,8.494292710554094e-29,LONG,8.494292710554094e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14528291271.0,4.9e-05,0.0,,,,,0.0,0.0,0.173028,0.0,0.0,0.0,5.846725228802094e-35,0.0,5.065163738543761,0.2060333466352985,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9161,0.0,0.5442,0.0,0.0,0.6,0.0,0.39504683663077983,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5298531275050018,1,-0.9571995578562861,1,0.0,0.0,710500.0,0.0,707725.0,585000.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
VSH,181381.2303724054,0.0,1,0,362762.4607448108,1,50.0,,,,1,1,0,181381.2303724054,0.0,181381.2303724054,0.0,1,0,255918.0,0.0,116142.03594648236,0.0,1,0,181381.2303724054,LONG,181381.2303724054,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,591550537.0,0.000433,0.0,,,,,0.000196,0.0,0.64032,0.0,0.0,0.0,3.0662000797474622,0.0,4.821173727016021,0.20928164383829312,1.8557,1.7,0.5155,0.0,0.15,0.6,0.0,0.9738,0.0,0.519,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9231553848194596,1,-0.8265501109640393,1,0.0,0.0,511836.0,0.0,0.0,0.0,0.48211737270160204,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
