ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COPX,2232560.782529497,0.0,1,0,2232560.782529497,1,37.0,4.79854,4.79854,,1,0,0,0.0,0.0,2232560.782529497,0.0,1,0,2531470.0,0.0,268109.8641582742,0.0,1,0,2232560.782529497,LONG,2232560.782529497,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.001122,0.0,,,,,0.000119,0.0,0.120091,0.0,0.0,0.0,9.893091554082723,0.0,6.006060966048842,0.10573867927360817,2.0559,1.7,1.6502,0.0,0.0,0.6,0.0,0.3188,0.0,0.1386,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7840172276106279,1,0.0,0.0,2531470.0,0.0,0.0,0.0,0.6006060966048843,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CSX,8.842191305758038e-22,0.0,1,0,8.842191305758038e-22,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,8.842191305758038e-22,0.0,1,0,3780000.0,0.0,3.536162177256252e-22,0.0,1,0,8.842191305758038e-22,LONG,8.842191305758038e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87852805112.0,4.3e-05,0.0,1830127.0,70022.0,2.065430431877132,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,1.0064779712480989e-28,0.0,5.065163738543761,0.14414824269784765,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4515,0.0,0.3899,0.0,0.0,0.6,0.0,0.24448299380814298,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3245268082188781,1,0.0,1200000.0,3780000.0,0.0,835519.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
MRVL,73903.13133241663,0.0,8,0,73903.13133241663,8,69.125,24.079355,24.079355,,8,5,0,14.21286488860736,0.0,68514.52231079355,0.0,8,0,15700619.0,0.0,13896.52046222477,0.0,1,0,73903.13133241663,LONG,9237.891416552078,0.0,0.072914,0.0,99.0,1.0,0.125,0.0,-0.1826923076923077,-0.3076923076923077,31-90,0.625,0,0.0,233466624000.0,6.7e-05,0.0,,,,,0.0,0.0,0.188037,0.0,0.0,0.0,0.00039568359957747445,0.0,4.735473682745591,0.12530922647991272,0.6464,0.0,1.6502,1.0889,0.75,0.6,0.0,0.3819,0.0,0.2712,0.0,0.0,0.6,0.0,0.6273460437037628,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3211270894293587,1,0.0,527405.0,15700619.0,0.0,0.0,623495.0,0.4735473682745591,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
CASY,493499.30131602177,0.0,1,0,493499.30131602177,1,72.0,1.684211,1.684211,,1,0,0,0.0,0.0,493499.30131602177,0.0,1,0,672600.0,0.0,377552.38389645464,0.0,1,0,493499.30131602177,LONG,493499.30131602177,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28132474455.0,2.4e-05,0.0,6512646.0,1952215.0,0.10327599565522216,0.0,1.3e-05,0.0,0.765052,0.0,0.0,0.0,0.17541979896059653,0.0,4.6857785894174055,0.14860578131104493,1.7707,0.6649,1.6502,0.0,0.0,0.6,0.0,0.5773,0.0,0.3087,0.0,0.0,0.6,0.0,0.2941037764685147,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5238825747049725,1,-2.808338016269248,1,0.0,0.0,672600.0,0.0,0.0,0.0,0.4685778589417406,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SMCI,1158524.7593911595,0.0,1,0,1158524.7593911595,1,72.0,4.146552,4.146552,,1,1,0,1158524.7593911595,0.0,1158524.7593911595,0.0,1,0,1630559.0,0.0,733837.9400944707,0.0,1,0,1158524.7593911595,LONG,1158524.7593911595,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24441647108.0,6.7e-05,0.0,,,,,3e-05,0.0,0.633424,0.0,0.0,0.0,0.47399618948428507,0.0,4.656550670215502,0.13469819022575746,0.6306,1.6258,1.6502,0.0,0.15,0.6,0.0,0.5819,0.0,0.1651,0.0,0.0,0.6,0.0,0.6210336605606643,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6215432533237357,1,0.0,0.0,1630559.0,0.0,0.0,1069206.0,0.4656550670215502,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned"
AEHR,474444.69035467895,0.0,1,0,474444.69035467895,1,30.0,323.0,323.0,,1,0,0,0.0,0.0,474444.69035467895,0.0,1,0,570736.0,0.0,190342.04083199525,0.0,1,0,474444.69035467895,LONG,474444.69035467895,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2966356385.0,0.000192,0.0,,,,,6.4e-05,0.0,0.401189,0.0,0.0,0.0,1.5994190474003984,0.0,4.477145701742662,0.12349167738168082,0.527,1.7,1.6502,0.0,0.0,0.6,0.0,0.3596,0.0,0.2753,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9579050875364594,1,0.0,0.0,570736.0,0.0,0.0,0.0,0.44771457017426625,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
QUBT,2.4717712824852246e-05,2.9654944717354126e-09,2,1,2.4723643813795716e-05,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,1.598660165714256e-05,2.9654944717354126e-09,2,1,1978511.0,660861.0,1.726344661346952e-06,2.023381142143732e-11,2,0,2.471474733038051e-05,LONG,1.2358856412426123e-05,2.9654944717354126e-09,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2143710051.0,0.000923,0.000308,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,5.7651716502709645e-11,1.3833468151870938e-14,4.371606561068535,0.32919841380731824,1.785,0.0,1.6502,0.1556,0.0,0.6,0.1809,1.0418,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.155119120014611,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.43716065610685345,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
IBM,0.037204616743232805,0.025575704716909075,5,2,0.12539067948061947,7,64.0,8.535448,10.787845,2.904453,7,1,0,0.014783378194173169,0.0,0.021035665471983035,0.02540574127724477,5,2,1495292.5,1506995.5,0.01862104937012449,0.012869121599606122,2,1,0.01162891202632373,LONG,0.007440923348646561,0.012787852358454537,0.434595,0.006646,1.454685888621298,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,31-90,0.2,0,0.0,260808766347.0,6e-06,6e-06,,,,,0.0,0.0,0.500504,0.503496,0.0,0.0,2.85301888156113e-10,4.903152810991252e-10,3.969042580753785,0.310052108135381,0.7077,0.0,1.6502,0.6222,0.15,0.6,0.239,0.6948,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3516318943843132,0.2595683888605037,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.079466574595207,1,4023518.0,0.0,2990585.0,1956971.0,1529268.0,2405905.0,0.3969042580753785,none,none
AAPL,6.188566990118455e-11,0.0015744484846698021,5,6,0.0031488970312252857,11,37.909091,47.990982,33.360396,60.183138,11,3,0,5.4645750822686866e-11,0.0,3.046562062429492e-11,0.0015744484470099052,5,6,4697325.5,2564511.5,3.270290404306101e-11,0.0008558028884410327,0,1,-0.0015744484227841321,SHORT,1.237713398023691e-11,0.00026240808077830033,0.507711,0.0,3.930625263624513e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4267411285800.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,2.900384601180198e-20,6.149116248801114e-13,3.96584302282566,0.33131668894792493,0.3522,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2852,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,5339313.0,5129023.0,0.0,0.0,0.396584302282566,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
TXN,0.002674860948662179,0.0,5,0,0.005349721896306491,5,61.2,4.183905,4.183905,,5,0,0,0.0,0.0,0.0015927981501590478,0.0,5,0,2666203.0,0.0,0.001866053242517193,0.0,2,0,0.002674860948662179,LONG,0.0005349721897324358,0.0,0.40453,0.0,99.0,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,31-90,0.0,0,0.0,262680082266.0,1e-05,0.0,,,,,0.0,0.0,0.697626,0.0,0.0,0.0,2.036592135640883e-11,0.0,3.852532612113289,0.11592400626793262,0.7626,0.0,1.6502,0.6222,0.0,0.6,0.2175,0.4409,0.0,0.1184,0.0,0.0,0.6,0.0,0.3502074891144947,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.564991424622659,1,0.0,0.0,3837651.0,0.0,0.0,0.0,0.3852532612113289,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
