ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
WING,1.9923089682781116e-19,9.189310538786508e-28,1,2,3.9846179549348445e-19,3,72.333333,139.015873,354.333333,31.357143,3,0,1,0.0,9.189310538786508e-28,1.9923089682781116e-19,9.189310538786508e-28,1,2,305000.0,2221945.0,1.314089935453156e-20,4.385997157562658e-28,1,0,1.992308959088801e-19,LONG,1.9923089682781116e-19,4.594655269393254e-28,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3737395574.0,8.2e-05,0.000595,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,5.330741498539891e-25,1.2293735512925008e-33,0.3580785834013314,5.370719294099315,1.3306,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4799674719542421,0.5505555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7133302840499853,1,-2.0337486291010896,1,0.0,0.0,610000.0,2673890.0,0.0,1356000.0,0.5370719294099315,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AS,0.0,1.0234875982817391e-63,0,1,1.0234875982817391e-63,1,109.0,40.322581,,40.322581,1,0,0,0.0,0.0,0.0,1.0234875982817391e-63,0,1,0.0,600000.0,0.0,3.069199178936601e-64,0,1,-1.0234875982817391e-63,SHORT,0.0,1.0234875982817391e-63,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,19618738675.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,5.216887870502914e-70,0.17935302735392192,4.808020881400903,0.9428,0.0,0.5079,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3794036094098632,1,-0.8106478843261506,1,0.0,0.0,0.0,600000.0,0.0,0.0,0.4808020881400903,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CARR,0.0,1.7456720758388586e-33,0,1,1.7456720758388586e-33,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,1.7456720758388586e-33,0,1,0.0,608000.0,0.0,7.002708500115933e-34,0,1,-1.7456720758388586e-33,SHORT,0.0,1.7456720758388586e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,57584140727.0,0.0,1.1e-05,127066.0,2202985.0,0.0,0.2759891692408255,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,3.0315153682936687e-40,0.17663543850700522,4.668013949500854,0.7015,0.0,0.4649,0.0,0.0,0.6,0.0,2.4178,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6823147022466405,1,-0.960105862265985,1,0.0,0.0,0.0,608000.0,0.0,0.0,0.4668013949500854,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
STT,0.0,6.819857903277654e-10,0,1,1.3639715806555307e-09,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,6.819857903277654e-10,0,1,0.0,268275.0,0.0,5.558368037691392e-10,0,1,-6.819857903277654e-10,SHORT,0.0,6.819857903277654e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51107800314.0,0.0,5e-06,671273.0,304882.0,0.0,0.8799305960994745,0.0,0.0,0.0,0.815027,0.0,0.0,0.0,1.3344064626881397e-16,0.15811926101894794,4.079579697166782,0.6856,0.0,0.2956,0.0,0.0,0.6,0.0,1.8294,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11306475922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.34900000673896,1,-0.8967322966267453,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.4079579697166782,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
GE,0.0016601719669722668,4.302328485579726e-20,3,4,0.0016601719669722668,7,76.571429,7.970462,5.97179,8.969798,7,0,1,0.0,3.525401777506265e-29,0.0016601719669722668,4.142807226930343e-20,3,4,1279205.5,4498748.0,0.0008058847346890255,1.8465756385234943e-20,1,0,0.0016601719669722668,LONG,0.0005533906556574223,1.0755821213949314e-20,0.0,0.037078,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,375192980326.0,3e-06,1.2e-05,,,,,0.0,0.0,0.485422,0.429204,0.0,0.0,1.4749493851846288e-11,2.866743723351042e-28,0.30424456536779954,4.058752923323009,0.4812,0.0,1.6502,0.3111,0.0,0.6,0.0,1.1919,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2694344174979449,0.3355481962792216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.886366155020244,1,522418.0,561333.0,1970068.0,7659135.0,1524600.0,0.0,0.4058752923323009,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KORU,0.005777725036003281,0.004821934907504577,2,3,0.015421594851012434,5,49.2,8.772494,7.800127,9.420738,5,1,2,0.0035515082695557294,0.004821934903216529,0.0035515082695557294,0.002853351878792073,2,3,1363027.0,1480118.0,5.409753666194442e-05,7.128009609128357e-05,2,2,0.0009557901284987045,LONG,0.0028888625180016406,0.0016073116358348589,0.38531,0.408256,1.198217136239473,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1301049875.0,0.001048,0.001138,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,2.2204087433632323e-08,1.2353958650777004e-08,0.3300697381435885,3.699070445708922,0.5412,0.0,1.6502,0.1556,0.15,0.6,0.2038,0.6176,0.0,1.6502,0.3111,0.3,0.6,0.2202,0.5709348412698412,0.6031293968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.8457965874336493,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.3699070445708922,none,none
LSCC,0.0,3.5094585017912174e-61,0,1,3.5094585017912174e-61,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,3.5094585017912174e-61,0,1,0.0,518391.0,0.0,5.719967869027338e-62,0,1,-3.5094585017912174e-61,SHORT,0.0,3.5094585017912174e-61,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16839635704.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.162987,0.0,0.0,0.0,2.0840465693433017e-67,0.1419486234639266,3.673693117385585,0.6785,0.0,0.3982,0.0,0.0,0.3429,0.0,1.6807,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.473524353656069,1,-1.2424759068440232,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.36736931173855847,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
HUBB,0.0,9.330160347388076e-28,0,1,1.866032069477615e-27,1,79.0,,,,1,0,0,0.0,0.0,0.0,9.330160347388076e-28,0,1,0.0,369200.0,0.0,7.311949205809908e-28,0,1,-9.330160347388076e-28,SHORT,0.0,9.330160347388076e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26313091275.0,0.0,1.4e-05,2155642.0,3083462.0,0.0,0.11973554400865001,0.0,0.0,0.0,0.78369,0.0,0.0,0.0,3.5458244908885475e-34,0.20110578380574792,3.6212924774232707,0.8926,0.0,0.5185,0.0,0.0,0.6,0.0,2.5171,0.0,0.5042,0.0,0.0,0.6,0.0,0.06,0.1113945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.429995306105797,1,-1.363797827379109,1,0.0,0.0,0.0,738400.0,0.0,0.0,0.3621292477423271,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
FCNCA,0.0,9.832796187823354e-10,0,1,1.966559237564671e-09,1,64.0,,,,1,0,0,0.0,0.0,0.0,9.832796187823354e-10,0,1,0.0,313200.0,0.0,7.153087330275146e-10,0,1,-9.832796187823354e-10,SHORT,0.0,9.832796187823354e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22617092537.0,0.0,1.4e-05,797200.0,240875.0,0.0,1.3002594706798132,0.0,0.0,0.0,0.727472,0.0,0.0,0.0,4.347506723836222e-16,0.2085007468231509,3.5343684660528436,0.9624,0.0,0.5226,0.0,0.0,0.6,0.0,2.4977,0.0,0.4367,0.0,0.0,0.6,0.0,0.06,0.1113945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.56041456251667,1,0.34077977311823054,1,0.0,0.0,0.0,626400.0,0.0,0.0,0.35343684660528435,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
FDX,0.0,2.3291723842799763e-08,0,2,2.3291723842799763e-08,2,91.5,4.135205,,4.135205,2,0,1,0.0,2.13616635868849e-08,0.0,2.13616635868849e-08,0,2,0.0,1174436.0,0.0,1.106051928828773e-08,0,1,-2.3291723842799763e-08,SHORT,0.0,1.1645861921399882e-08,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,73527067419.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,1.5838877205635017e-15,0.13169255300492075,3.510184074096668,0.6365,0.0,0.3376,0.0,0.0,0.3429,0.0,1.2116,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.29361818831522835,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.162653782993708,1,-2.5691296632735465,1,0.0,0.0,0.0,1174436.0,0.0,0.0,0.35101840740966683,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
