ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
WING,0.1823779351648029,8.411985833203792e-10,2,2,0.364755872012003,4,62.75,108.223443,185.089744,31.357143,4,0,1,0.0,8.411985833203792e-10,0.1823779351648029,8.411985833203792e-10,2,2,960200.0,2221945.0,0.012029309352350455,4.014985215502504e-10,1,0,0.18237793432360433,LONG,0.09118896758240146,4.205992916601896e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4174478049.0,0.00023,0.000532,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,2.184439982963759e-07,1.0075494150962048e-15,0.45053673203879296,5.370719294099315,2.0996,0.0,1.6502,0.1556,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.5355555555555556,0.5505555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2192249387915135,1,-2.9225462151935924,1,0.0,0.0,1265200.0,2673890.0,0.0,0.0,0.5370719294099315,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
FISV,0.0,881811.4656772552,0,1,881811.4656772552,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,881811.4656772552,0,1,0.0,1615075.0,0.0,183032.21165914464,0,1,-881811.4656772552,SHORT,0.0,881811.4656772552,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26902663594.0,0.0,6e-05,1840443.0,6198724.0,0.0,0.26054959052863136,0.0,7e-06,0.0,0.207564,0.0,0.0,0.0,0.327778497692668,0.11578170885490832,5.116978148280879,0.4439,0.0,0.1139,0.0,0.0,0.6,0.0,1.6845,1.1823,1.6502,0.0,0.0,0.6,0.0,0.06,0.5435108522557761,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2295547907236193,1,-1.7785120311789029,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.5116978148280878,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
THC,0.0,2.3763484325986443e-11,0,1,4.7526968651972887e-11,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,2.3763484325986443e-11,0,1,0.0,3284087.5,0.0,1.3395211461314411e-11,0,1,-2.3763484325986443e-11,SHORT,0.0,2.3763484325986443e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17762192750.0,0.0,0.000185,354737.0,2200988.0,0.0,1.4920969582751018,0.0,0.0,0.0,0.563689,0.0,0.0,0.0,1.3378688465131335e-17,0.17366000204883442,5.065163738543761,0.7157,0.0,0.4209,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7216506502415747,1,0.5841195643310103,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
ESI,0.0,6.835053746125358e-66,0,1,6.835053746125358e-66,1,34.0,174.516129,,174.516129,1,0,0,0.0,0.0,0.0,6.835053746125358e-66,0,1,0.0,875227.0,0.0,2.015755618940575e-66,0,1,-6.835053746125358e-66,SHORT,0.0,6.835053746125358e-66,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9700438624.0,0.0,9e-05,1026839.0,7404.0,0.0,118.21002160994057,0.0,0.0,0.0,0.294914,0.0,0.0,0.0,7.046128542285345e-72,0.196404924449825,5.065163738543761,0.8723,0.0,0.4917,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4982272775719416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3755088131274311,1,3.5,1,0.0,0.0,0.0,875227.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
LFUS,0.0,6.352442606049463e-67,0,1,6.352442606049463e-67,1,35.0,520.0,,520.0,1,0,0,0.0,0.0,0.0,6.352442606049463e-67,0,1,0.0,1212600.0,0.0,2.1076193017754177e-67,0,1,-6.352442606049463e-67,SHORT,0.0,6.352442606049463e-67,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10498941385.0,0.0,0.000115,32557.0,2066676.0,0.0,0.5867392856935485,0.0,0.0,0.0,0.331781,0.0,0.0,0.0,6.050555358967235e-73,0.19148719430605254,5.065163738543761,0.9034,0.0,0.4115,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4854954718760947,1,-0.4347572830081487,1,0.0,0.0,0.0,1212600.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
VSAT,1.6870439172205576e-25,3.1436922592057436e-51,3,1,1.6870439172205576e-25,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,1.6870439172205576e-25,3.1436922592057436e-51,3,1,7415000.0,1802000.0,3.8521165536249345e-26,4.295431936034758e-52,1,0,1.6870439172205576e-25,LONG,5.623479724068525e-26,3.1436922592057436e-51,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,10046012183.0,0.000738,0.000179,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,5.597723376828723e-32,3.1292936957866155e-57,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.448135269469805,1,-1.3066877576498428,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
SIMO,2.0183192451311046e-25,0.004000067033940588,3,4,0.0063775272915856124,7,78.571429,9.458598,14.833333,5.427547,7,0,1,0.0,0.0008786762917176854,2.0183192355346435e-25,0.0016226067762955636,3,4,2085256.0,2321485.5,1.0069057277596696e-26,0.001060872261423117,0,2,-0.004000067033940588,SHORT,6.727730817103681e-26,0.001000016758485147,0.0,0.594355,5.045713554312106e-23,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,10952700884.0,0.00019,0.000212,,,,,0.0,0.0,0.049888,0.197992,0.0,0.0,6.1425313156609e-32,9.130321087705393e-10,0.40122186675970667,4.747241121649454,1.4509,0.0,1.6502,0.3111,0.0,0.6,0.0,1.5273,0.0,1.6502,0.4667,0.15,0.6,0.3531,0.5511111111111111,0.6169777380952379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6082312904417728,1,0.0,0.0,2085256.0,3143815.0,0.0,0.0,0.4747241121649454,none,none
NVMI,0.0,0.0010475005484517834,0,1,0.0010475005484517834,1,46.0,42.666667,,42.666667,1,0,0,0.0,0.0,0.0,0.0010475005484517834,0,1,0.0,556798.0,0.0,0.0003752125490402645,0,1,-0.0010475005484517834,SHORT,0.0,0.0010475005484517834,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15124154825.0,0.0,3.7e-05,815466.0,1005508.0,0.0,0.5537479562569368,0.0,0.0,0.0,0.358198,0.0,0.0,0.0,6.926010481724775e-10,0.16732531839771458,4.604059615580031,0.6147,0.0,0.4585,0.0,0.0,0.6,0.0,2.3539,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3594056297890362,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9171142024900798,1,-1.062225831607962,1,0.0,0.0,0.0,556798.0,0.0,0.0,0.4604059615580031,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
U,8.557730781736159e-10,3.720410131884718e-09,1,1,5.43195628823195e-09,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,3.720410131884718e-09,8.557730781736159e-10,3.720410131884718e-09,1,1,476707.5,2067700.0,6.049221840410312e-10,2.5387165509701962e-09,1,1,-2.8646370537111024e-09,SHORT,8.557730781736159e-10,3.720410131884718e-09,0.0,0.0,0.2300211664406179,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13484566057.0,3.5e-05,0.000153,,,,,0.0,0.0,0.706872,0.682375,0.0,0.0,6.346315295251003e-16,2.7590136131621446e-15,0.3066092579208037,4.4323588195743575,0.8159,0.0,1.6502,0.0,0.0,0.6,0.0,2.0322,0.0,1.6502,0.0,0.15,0.6,0.0,0.3531632375051108,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.161784406976815,1,-1.7352807448946033,1,0.0,550036.0,953415.0,2067700.0,0.0,0.0,0.44323588195743574,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
TDG,1.8801952580247326e-19,1.808613645617048e-09,1,2,3.6172272916101352e-09,3,84.0,4.909091,4.909091,,3,0,0,0.0,0.0,1.8801952580247326e-19,1.808613645617048e-09,1,2,261090.0,1177660.0,1.0332149927110691e-19,1.5512499774297946e-09,0,1,-1.8086136454290284e-09,SHORT,1.8801952580247326e-19,9.04306822808524e-10,0.0,0.0,1.0395781667251896e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,72229832407.0,4e-06,1.6e-05,2137134.0,1515376.0,0.12216828706108274,0.7771404588696139,0.0,0.0,0.549525,0.857701,0.0,0.0,2.6030729898834954e-26,1.2519852153511089e-16,0.36360940339987735,4.098211615417161,1.3859,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,0.5277,0.1556,0.0,0.6,0.0,0.24242454626463222,0.13433247402951404,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8789627388989052,1,-0.4061768909991638,1,3600000.0,0.0,522180.0,2355320.0,0.0,0.0,0.4098211615417161,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
