ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,80.86167746741128,0,2,80.86167746741128,2,47.5,2.388963,,2.388963,2,0,1,0.0,0.00023441275314330567,0.0,80.86144305465814,0,2,0.0,2254739.0,0.0,2.161405860855133,0,1,-80.86167746741128,SHORT,0.0,40.43083873370564,0.0,3e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1148392838.0,0.0,0.001963,6530038.0,776909.0,0.0,2.902191891199613,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,0.00035206453223897275,0.18947026843043038,5.370719294099315,0.8356,0.0,0.4591,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5090050395555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8352138169188192,1,0.41815206615226325,1,0.0,0.0,0.0,2254739.0,0.0,0.0,0.5370719294099315,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
RVMD,4.439042664661575e-25,1.0515629216630401e-24,2,1,2.5470301097922376e-24,3,81.0,4.264155,1.095918,7.432392,3,0,0,0.0,0.0,4.439042664661575e-25,1.0515629216630401e-24,2,1,1575000.0,2950000.0,2.041836469488407e-25,3.533744763747425e-25,1,0,-6.076586551968827e-25,SHORT,2.2195213323307873e-25,1.0515629216630401e-24,0.0,0.0,0.4221376175608452,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40127582203.0,3.9e-05,7.4e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,5.531161386954564e-32,2.6205489190535477e-31,0.43729881007406096,4.948961626382252,1.9673,0.0,1.6502,0.1556,0.0,0.6,0.0,2.6988,0.0,1.6502,0.0,0.0,0.6,0.0,0.2516355289846607,0.4608867304583582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.765545534326169,1,-1.4016918317310116,1,0.0,0.0,1575000.0,5900000.0,0.0,0.0,0.4948961626382251,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
PENG,1.1941548476112737e-38,6.502617971763149e-07,1,5,6.502617971763149e-07,6,77.833333,14.988592,2.410811,17.504148,6,0,0,0.0,0.0,1.1941548476112737e-38,3.8987569537791746e-07,1,5,574026.0,3202787.0,3.0525088519107655e-39,1.5770208340257695e-07,0,2,-6.502617971763149e-07,SHORT,1.1941548476112737e-38,1.3005235943526298e-07,0.0,0.400433,1.8364216578564973e-32,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,2993086049.0,0.000192,0.00107,,,,,0.0,0.0,0.255621,0.242521,0.0,0.0,3.9897110476000005e-44,4.3450925668747117e-13,0.30152685167891796,4.805495725283242,0.7651,0.0,1.6502,0.0,0.0,0.6,0.0,1.7185,0.0,1.6502,0.6222,0.0,0.6,0.2146,0.479935148,0.6036817222222222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4638989643085334,1,509330.0,0.0,574026.0,3202787.0,898500.0,0.0,0.4805495725283242,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
GE,78.96395774821758,2.0463475562344784e-15,3,4,78.96395774821758,7,76.571429,7.970462,5.97179,8.969798,7,0,1,0.0,1.6768122974163593e-24,78.96395774821758,1.9704733083943285e-15,3,4,1279205.5,4498748.0,38.33087740661795,8.783001014357696e-16,1,0,78.96395774821758,LONG,26.32131924940586,5.115868890586196e-16,0.0,0.037078,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,362109317037.0,4e-06,1.2e-05,,,,,0.0,0.0,0.485422,0.429204,0.0,0.0,7.268887601341772e-07,1.4127968129755307e-23,0.31029237156234407,3.9343860517312823,0.5416,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0676,0.0,1.6502,0.4667,0.15,0.6,0.0,0.27353565737574337,0.3355481962792216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9147300169602572,1,522418.0,561333.0,1970068.0,7659135.0,1524600.0,0.0,0.39343860517312823,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
FIX,0.0,181735.72470335077,0,4,363471.44940670155,4,89.75,6.328125,,6.328125,4,0,1,0.0,181735.72470335077,0.0,181735.72470335077,0,4,0.0,3009786.5,0.0,111062.06794042795,0,1,-181735.72470335077,SHORT,0.0,45433.93117583769,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,64446095548.0,0.0,4.7e-05,,,,,0.0,2e-06,0.0,0.611119,0.0,0.0,0.0,0.007049912145879826,0.10533759799646064,3.789711342217278,0.2742,0.0,0.1792,0.0,0.0,0.6,0.0,0.9142,0.0086,1.6502,0.4667,0.15,0.6,0.0,0.06,0.4518422296996233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3536128216705166,1,-2.6840447576315265,1,1266400.0,0.0,0.0,3311893.0,0.0,0.0,0.3789711342217278,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
KORU,274.8101068444341,229.34917097489384,2,3,733.5084487942217,5,49.2,8.772494,7.800127,9.420738,5,1,2,168.92295166933735,229.34917077093831,168.92295166933735,135.71603525425576,2,3,1363027.0,1480118.0,2.5730801894258253,3.390346667704605,2,2,45.460935869540236,LONG,137.40505342221704,76.44972365829794,0.38531,0.408256,1.198217136239471,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1644113589.0,0.000829,0.0009,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,0.0008357394181371069,0.00046499052236893796,0.32337589781977566,3.6990165239103834,0.4742,0.0,1.6502,0.1556,0.15,0.6,0.2038,0.6176,0.0,1.6502,0.3111,0.3,0.6,0.2202,0.5709348412698412,0.6031293968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.7855130705703313,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.36990165239103834,none,none
MXL,0.0,2.46630655278335e-07,0,3,4.9326131055667e-07,3,49.666667,9.73059,,9.73059,3,0,1,0.0,2.377589697673569e-07,0.0,2.377589697673569e-07,0,3,0.0,1255382.0,0.0,6.233588928751396e-08,0,1,-2.46630655278335e-07,SHORT,0.0,8.221021842611167e-08,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,8274846747.0,0.0,0.000152,14441914.0,4270508.0,0.0,0.29396549543988676,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,9.934953593662207e-14,0.16471767829328554,3.6874482821852355,0.7036,0.0,0.3435,0.0,0.0,0.6,0.0,0.9762,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-1.0112165920570344,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.36874482821852356,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CLSK,0.0,13.911140841489834,0,1,13.911140841489834,1,60.0,6.177324,,6.177324,1,0,0,0.0,0.0,0.0,13.911140841489834,0,1,0.0,2013985.0,0.0,5.689144315505614,0,1,-13.911140841489834,SHORT,0.0,13.911140841489834,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4005660340.0,0.0,0.000503,,,,,0.0,0.0,0.0,0.408963,0.0,0.0,0.0,3.472870802992206e-05,0.11593702865405774,3.386068437928728,0.4218,0.0,0.1376,0.0,0.0,0.6,0.0,1.1359,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4535550726950626,1,0.0,0.0,0.0,2013985.0,0.0,0.0,0.33860684379287276,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GLW,0.0,34.821370309845584,0,2,34.821370309845584,2,32.0,1.863784,,1.863784,2,0,1,0.0,15.62732011354831,0.0,19.194050196297272,0,2,0.0,4455474.0,0.0,4.911087169398808,0,2,-34.821370309845584,SHORT,0.0,17.410685154922792,0.0,0.448785,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,134311138970.0,0.0,3.3e-05,,,,,0.0,0.0,0.0,0.141037,0.0,0.0,0.0,1.2962949527821126e-06,0.10278815646583672,3.250365934719095,0.3181,0.0,0.1098,0.0,0.0,0.6,0.0,0.4455,0.0,1.6502,0.1556,0.15,0.6,0.2491,0.06,0.3250337535944401,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3988494408936942,1,10477730.0,0.0,0.0,4455474.0,0.0,0.0,0.3250365934719095,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MCHP,0.0,9.749298278859808,0,1,9.749298278859808,1,32.0,7.249191,,7.249191,1,0,0,0.0,0.0,0.0,9.749298278859808,0,1,0.0,1271668.0,0.0,2.9047546589381685,0,1,-9.749298278859808,SHORT,0.0,9.749298278859808,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44098149509.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.297945,0.0,0.0,0.0,2.2108180019821627e-06,0.11902690746424661,3.2153878215645544,0.2187,0.0,0.3716,0.0,0.0,0.6,0.0,0.9652,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.33386559512295094,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.441675735003562,1,-1.5306378479539413,1,0.0,0.0,0.0,1271668.0,0.0,0.0,0.3215387821564554,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
