ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,991110.0845453988,0,1,991110.0845453988,1,73.0,1.302083,,1.302083,1,0,0,0.0,0.0,0.0,991110.0845453988,0,1,0.0,1290000.0,0.0,112613.57089981934,0,1,-991110.0845453988,SHORT,0.0,991110.0845453988,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3319086849.0,0.0,0.000389,2080741.0,2754925.0,0.0,0.4682523117689229,0.0,3.4e-05,0.0,0.113624,0.0,0.0,0.0,2.9860926502842435,0.19773646358003374,6.765163738543761,0.8808,0.0,0.4965,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.574541644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.191598598535584,1,-0.5388269729602868,1,0.0,0.0,0.0,1290000.0,0.0,0.0,0.676516373854376,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
PACS,0.0,337194.2452256268,0,1,674388.4904512536,1,45.0,10.75895,,10.75895,1,0,0,0.0,0.0,0.0,337194.2452256268,0,1,0.0,448030.0,0.0,51178.58957306715,0,1,-337194.2452256268,SHORT,0.0,337194.2452256268,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7122256920.0,0.0,6.3e-05,976623.0,2314.0,0.0,193.6171132238548,0.0,7e-06,0.0,0.151778,0.0,0.0,0.0,0.4734373514085852,0.19236504370827734,6.28867629367152,0.9069,0.0,0.4168,0.0,0.0,0.6,0.0,2.4144,1.6242,1.6502,0.0,0.0,0.6,0.0,0.06,0.5955818837446429,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.496872712114465,1,3.5,1,0.0,0.0,0.0,896060.0,0.0,0.0,0.628867629367152,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
HNGE,0.0,225059.22492465287,0,1,450118.44984930573,1,45.0,20.253165,,20.253165,1,0,0,0.0,0.0,0.0,225059.22492465287,0,1,0.0,358150.0,0.0,123318.42128979837,0,1,-225059.22492465287,SHORT,0.0,225059.22492465287,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4838142570.0,0.0,7.4e-05,,,,,0.0,2.5e-05,0.0,0.547938,0.0,0.0,0.0,0.46517691793578725,0.19688399143778793,5.955967193590537,0.8559,0.0,0.513,0.0,0.0,0.6,0.0,2.1055,1.6003,1.6502,0.0,0.0,0.6,0.0,0.06,0.6209157632809394,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4725507711003507,1,-0.8882157309155772,1,0.0,0.0,0.0,716300.0,0.0,0.0,0.5955967193590537,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
LPX,0.0,1501964.8737182266,0,1,1501964.8737182266,1,45.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,1501964.8737182266,0,1,0.0,2200000.0,0.0,715809.5457071175,0,1,-1501964.8737182266,SHORT,0.0,1501964.8737182266,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5422213337.0,0.0,0.000406,401585.0,3303277.0,0.0,0.6660053032185917,0.0,0.000132,0.0,0.476582,0.0,0.0,0.0,2.770021724282123,0.254650677051998,5.400169207722694,1.45,0.0,0.4965,0.0,0.0,0.6,0.0,1.45,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8071365538576443,1,-0.4733303981172356,1,0.0,0.0,0.0,2200000.0,0.0,0.0,0.5400169207722694,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
BRUN,0.0,507037.45853616425,0,1,507037.45853616425,1,45.0,8.977887,,8.977887,1,0,0,0.0,0.0,0.0,507037.45853616425,0,1,0.0,1166612.0,0.0,33418.96734638067,0,1,-507037.45853616425,SHORT,0.0,507037.45853616425,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1030548645.0,0.0,0.001132,,,,,0.0,3.2e-05,0.0,0.06591,0.0,0.0,0.0,4.920073021261061,0.1535774045326984,5.362910542505404,0.6191,0.0,0.3167,0.0,0.0,0.6,0.0,1.4127,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.470737037705315,1,-1.3941858081999268,1,0.0,0.0,0.0,1166612.0,0.0,0.0,0.5362910542505405,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
FRVO,0.0,1.8559214025380367e-54,0,1,3.7118428050760733e-54,1,59.0,44.533333,,44.533333,1,0,0,0.0,0.0,0.0,1.8559214025380367e-54,0,1,0.0,436050.0,0.0,2.3144633222342737e-55,0,1,-1.8559214025380367e-54,SHORT,0.0,1.8559214025380367e-54,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7997644589.0,0.0,5.5e-05,,,,,0.0,0.0,0.0,0.124707,0.0,0.0,0.0,2.3205849946003856e-60,0.15068996233276555,4.819701008363644,0.4773,0.0,0.4296,0.0,0.0,0.6,0.0,2.5695,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41180460591398443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.242223357875532,1,-1.0879655217383177,1,0.0,0.0,0.0,872100.0,0.0,0.0,0.48197010083636443,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NVMI,0.0,14048.348513368068,0,1,14048.348513368068,1,46.0,42.666667,,42.666667,1,0,0,0.0,0.0,0.0,14048.348513368068,0,1,0.0,556798.0,0.0,5032.089637850412,0,1,-14048.348513368068,SHORT,0.0,14048.348513368068,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14829553196.0,0.0,3.8e-05,1226633.0,4633801.0,0.0,0.12016010182569342,0.0,0.0,0.0,0.358198,0.0,0.0,0.0,0.009473210910465834,0.17237580228774568,4.818134729614107,0.7253,0.0,0.3984,0.0,0.0,0.6,0.0,2.5491,0.0189,1.6502,0.0,0.0,0.6,0.0,0.06,0.36437794267319035,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1304232431457772,1,-1.4772357945266836,1,0.0,0.0,0.0,556798.0,0.0,0.0,0.4818134729614107,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
SIMO,2.706829338538035e-18,53646.11584470055,3,4,85530.95860248596,7,78.571429,9.458598,14.833333,5.427547,7,0,1,0.0,11784.19504861204,2.706829325667929e-18,21761.273086915142,3,4,2085256.0,2321485.5,1.3503919023795575e-19,14227.680623809068,0,2,-53646.11584470055,SHORT,9.022764461793449e-19,13411.528961175138,0.0,0.594355,5.045713554312115e-23,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,10701327421.0,0.000195,0.000217,,,,,0.0,1e-06,0.049888,0.197992,0.0,0.0,8.431444162793689e-25,0.012532584448221544,0.3849013495539331,4.654667521648344,1.2877,0.0,1.6502,0.3111,0.0,0.6,0.0,1.403,0.0317,1.6502,0.4667,0.15,0.6,0.3531,0.5511111111111111,0.6201474967279539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7231291694568251,1,0.0,0.0,2085256.0,3143815.0,0.0,0.0,0.46546675216483435,none,none
DVN,0.0,78860.43240712676,0,2,78860.43240712676,2,98.5,6.18964,,6.18964,2,0,0,0.0,0.0,0.0,78860.43240712676,0,2,0.0,3476783.5,0.0,35240.59544234004,0,1,-78860.43240712676,SHORT,0.0,39430.21620356338,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,25079704000.0,0.0,0.000139,,,,,0.0,1e-06,0.0,0.446873,0.0,0.0,0.0,0.01572196234993977,0.10243814309447884,4.3075783511389165,0.4145,0.0,0.267,0.0,0.0,0.3429,0.0,2.1139,0.045,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5143460387363742,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7533786270112521,1,0.0,0.0,0.0,3993567.0,0.0,0.0,0.43075783511389165,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target"
SPY,0.0,3957030.866168127,0,5,5778647.923960904,5,49.2,76.727744,,76.727744,5,0,0,0.0,0.0,0.0,1344493.755840089,0,5,0.0,5613989.0,0.0,2339180.755477017,0,5,-3957030.866168127,SHORT,0.0,791406.1732336254,0.0,0.660227,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,751.046506,0.0,0.0,,,,,0.0,0.0,0.0,0.599203,0.0,0.0,0.0,0.0,0.2022711956520057,4.251274424861638,0.9787,0.0,0.444,0.0,0.0,0.6,0.0,0.9787,0.0,1.6502,0.6222,0.0,0.6,0.4002,0.06,0.33223843650793655,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,8249212.0,0.0,0.0,0.42512744248616374,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
