ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
BLSH,0.0,724470.3598945359,0,1,724470.3598945359,1,53.0,39.265625,,39.265625,1,0,0,0.0,0.0,0.0,724470.3598945359,0,1,0.0,791575.0,0.0,315885.1290953866,0,1,-724470.3598945359,SHORT,0.0,724470.3598945359,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4586859386.0,0.0,0.000173,,,,,0.0,6.9e-05,0.0,0.436022,0.0,0.0,0.0,1.57944750193512,0.14935709500175226,6.765163738543761,0.5838,0.0,0.3098,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3058367241034854,1,-1.4888239658309124,1,0.0,0.0,0.0,791575.0,0.0,0.0,0.676516373854376,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
SBET,0.0,705880.9852566392,0,1,705880.9852566392,1,53.0,6.42914,,6.42914,1,0,0,0.0,0.0,0.0,705880.9852566392,0,1,0.0,767125.0,0.0,286067.1037475632,0,1,-705880.9852566392,SHORT,0.0,705880.9852566392,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1718238708.0,0.0,0.000446,,,,,0.0,0.000166,0.0,0.405263,0.0,0.0,0.0,4.108166007261427,0.1559292435515526,6.2571139532898945,0.6427,0.0,0.3166,0.0,0.0,0.6,0.0,2.3069,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5599134362785025,1,-1.556083344931223,1,0.0,0.0,0.0,767125.0,0.0,0.0,0.6257113953289895,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CAPR,0.0,5.125413863172826e-07,0,3,5.125413863172826e-07,3,43.333333,6.308512,,6.308512,3,0,1,0.0,2.2969369754009055e-41,0.0,5.125413863172826e-07,0,3,0.0,2879739.0,0.0,7.249687916617955e-10,0,1,-5.125413863172826e-07,SHORT,0.0,1.7084712877242754e-07,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,365694241.0,0.0,0.007875,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,4.671857240771465e-12,0.18367369571729417,5.526274849654871,0.8063,0.0,0.4305,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4833857527560053,1,-1.7818707752477743,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.5526274849654871,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
PWR,0.025015426706787348,0.04253350875648006,10,6,0.0925638907733571,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,1.3662666894607954e-33,0.02501495519427549,0.04253350345853155,10,6,5060618.0,3928792.5,0.011293921535676012,0.017788262652985533,1,0,-0.01751808204969271,SHORT,0.0025015426706787346,0.00708891812608001,1.9e-05,0.0,0.5881345658551201,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,2.602505711734902e-10,7.375029068818007e-10,0.6108449790842596,5.223691738611444,2.4583,0.0,1.6502,1.4,0.0,0.6,0.0,2.0457,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.5223691738611443,none,none
V,1.1593986174307609e-23,1.3469696505405127e-25,3,5,1.1728683139364995e-23,8,84.875,30.768113,19.711575,39.060516,8,0,1,0.0,7.356401797169909e-43,1.1530846906054772e-23,1.3442946765795917e-25,3,5,2716541.0,4392731.5,3.766753134424854e-24,6.795086925504353e-26,1,0,1.1459289209253558e-23,LONG,3.8646620581025364e-24,2.6939393010810255e-26,0.005446,0.001986,86.07459098766752,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,632293973982.0,4e-06,7e-06,,,,,0.0,0.0,0.324889,0.504472,0.0,0.0,6.112128562231963e-32,4.260580381804676e-34,0.3194449335476714,4.303435058845627,0.6332,0.0,1.6502,0.3111,0.0,0.6,0.0,1.281,0.0,1.6502,0.6222,0.15,0.6,0.0,0.27353565737574337,0.3317179617988468,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4395398052679296,1,0.0,0.0,2716541.0,4671254.0,745890.0,0.0,0.4303435058845627,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
BNO,2.2399585670643856e-15,1.4124397934376486e-16,2,4,2.3914171961541116e-15,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,2.2399585670643856e-15,1.3102932959780359e-16,2,4,3189727.0,1747215.0,1.1701326841625301e-15,6.460236181512363e-17,1,0,2.098714587720621e-15,LONG,1.1199792835321928e-15,3.5310994835941214e-17,0.0,0.072319,15.858789716004043,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,5.1937455181422407e-20,1.6374974418447975e-21,0.4527572425816157,4.160755588748336,2.1218,0.0,1.6502,0.1556,0.0,0.6,0.0,1.4439,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1153976580453822,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.4160755588748336,none,none
CF,0.0,1.054436639594791e-36,0,1,1.054436639594791e-36,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,1.054436639594791e-36,0,1,0.0,1257244.0,0.0,3.565609056824647e-37,0,1,-1.054436639594791e-36,SHORT,0.0,1.054436639594791e-36,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19613421648.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,5.376097340477626e-43,0.12822364803746622,4.157962033479144,0.4005,0.0,0.2818,0.0,0.0,0.6,0.0,1.9078,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4357625327830282,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5514221321760076,1,-1.5413059390047266,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.4157962033479144,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GE,7.737430316557499e-36,1.6456700127665717e-18,1,4,2.669445839252717e-18,5,79.6,4.472241,10.703704,2.395087,5,0,0,0.0,0.0,7.737430316557499e-36,1.0237758264861453e-18,1,4,588343.0,2706800.5,3.7559223393018094e-36,8.223063021052806e-19,0,1,-1.6456700127665717e-18,SHORT,7.737430316557499e-36,4.1141750319164293e-19,0.0,0.377897,4.701690045108093e-18,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,361455652654.0,2e-06,7e-06,,,,,0.0,0.0,0.485422,0.46878,0.0,0.0,2.140630602881754e-43,1.1382240121873773e-26,0.27550306892576426,3.8070075749122094,0.5049,0.0,1.6502,0.0,0.0,0.6,0.0,0.8917,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.23418205378098517,0.279878107957577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.31497105863095,1,-2.103843462413951,1,522418.0,561333.0,588343.0,3392157.0,1524600.0,0.0,0.38070075749122095,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SMH,89.64763163711531,832.1995182418156,1,5,1081.5109584379256,6,58.666667,14.617193,26.31016,12.278599,6,0,0,0.0,0.0,89.64763163711531,283.4821715514359,1,5,261485.0,4723219.5,31.18215909490185,277.5857658441706,1,3,-742.5518866047003,SHORT,89.64763163711531,166.4399036483631,0.0,0.659358,0.10772372450600967,1.0,0.0,0.6,-0.3076923076923077,0.29230769230769227,31-90,0.0,0,0.0,66853552027.0,4e-06,7.1e-05,,,,,0.0,0.0,0.34783,0.320906,0.0,0.0,1.3409554005583653e-05,2.4896194532961148e-05,0.2673555150531815,3.762892779485427,0.4234,0.0,1.6502,0.0,0.0,0.6,0.0,0.491,0.0,1.6502,0.6222,0.0,0.6,0.3995,0.24242454626463222,0.555680735111725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.116238896794832,1,-2.9937250357667478,1,2665890.0,1602035.0,522970.0,5041842.0,1404980.0,0.0,0.3762892779485427,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
XOP,0.0,0.028922023954462372,0,2,0.028922023954462372,2,33.5,1.396951,,1.396951,2,0,1,0.0,0.028921981680412524,0.0,0.028921981680412524,0,2,0.0,1168013.0,0.0,0.011481720876965877,0,1,-0.028922023954462372,SHORT,0.0,0.014461011977231186,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,3903705771.0,0.0,0.000299,,,,,0.0,0.0,0.0,0.396989,0.0,0.0,0.0,3.704431846441838e-08,0.14813239749136897,3.7429773038278507,0.5314,0.0,0.3499,0.0,0.0,0.6,0.0,1.1873,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.44154822355555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8672427280227608,1,-1.3934546747168155,1,0.0,0.0,0.0,1168013.0,0.0,0.0,0.3742977303827851,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned
