ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PVH,973738.8379610603,0.0,1,0,1947477.6759221207,1,57.0,34.333333,34.333333,,1,1,0,973738.8379610603,0.0,973738.8379610603,0.0,1,0,1035552.0,0.0,447263.44668776065,0.0,1,0,973738.8379610603,LONG,973738.8379610603,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3352519369.0,0.000309,0.0,30039.0,4131706.0,34.47358434035753,0.0,0.000133,0.0,0.459326,0.0,0.0,0.0,2.9044987687916333,0.0,6.915163738543759,0.13761236137777588,2.815,1.7,1.6502,0.0,0.15,0.6,0.0,0.4834,0.0,0.2928,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.179835870859957,1,0.0,0.0,2071104.0,0.0,0.0,0.0,0.6915163738543759,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
ASHR,106571.57967945738,51348.7839316588,2,1,157920.3636111162,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,61912.61002443335,51348.7839316588,2,1,1621941.0,885708.0,74727.34566874985,18112.772627012633,2,1,55222.795747798584,LONG,53285.78983972869,51348.7839316588,0.419051,0.0,2.075445054770835,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,6.7e-05,1.6e-05,0.701194,0.35274,0.0,0.0,0.4781679103436163,0.4607859015534519,6.829232151483366,0.621513367477156,2.815,1.6378,1.6502,0.1556,0.0,0.3429,0.2279,2.6346,1.5875,1.6502,0.0,0.0,0.3429,0.0,0.6964068412939605,0.6357980413319344,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6366705862791382,1,-1.0482362305497555,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.6829232151483365,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
MXL,1470486.5429565902,1.4656306905444979e-27,2,1,1470486.5429565902,3,75.333333,9.84298,4.966851,19.595238,3,2,0,1470486.5429565902,0.0,790706.7415956736,1.4656306905444979e-27,2,1,1817708.0,454501.0,905593.4151146163,1.0326106666462715e-27,2,0,1470486.5429565902,LONG,735243.2714782951,1.4656306905444979e-27,0.462282,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,7610511055.0,0.000239,6e-05,,,,,0.000119,0.0,0.615846,0.70455,0.0,0.0,0.9660892233974886,1.9257979916888747e-33,5.707285755622493,0.3126507307036453,1.0428,1.7,1.6502,0.1556,0.3,0.6,0.2588,0.8763,0.0,1.6502,0.0,0.0,0.6,0.0,0.7614328412698412,0.4252811354313262,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.44197314948925,1,-1.303180846380801,1,0.0,0.0,1817708.0,909002.0,2385733.0,0.0,0.5707285755622493,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
GDS,2.719080866814565e-15,0.0,1,0,2.719080866814565e-15,1,39.0,17.365011,17.365011,,1,0,0,0.0,0.0,2.719080866814565e-15,0.0,1,0,996960.0,0.0,2.7439742991891476e-16,0.0,1,0,2.719080866814565e-15,LONG,2.719080866814565e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6093474913.0,0.000164,0.0,,,,,0.0,0.0,0.100916,0.0,0.0,0.0,4.462282860988887e-21,0.0,5.065163738543761,0.18164890546938836,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8459,0.0,0.3706,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4196889434183646,1,-0.9358468248155669,1,0.0,0.0,996960.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
JETS,3.655731929655849e-45,0.0,1,0,3.655731929655849e-45,1,35.0,1.66299,1.66299,,1,0,0,0.0,0.0,3.655731929655849e-45,0.0,1,0,944000.0,0.0,1.4898330514545244e-45,0.0,1,0,3.655731929655849e-45,LONG,3.655731929655849e-45,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1000450000.0,0.000944,0.0,,,,,0.0,0.0,0.407533,0.0,0.0,0.0,3.654087590240241e-50,0.0,4.578123005263654,0.15235194461404422,2.328,0.0,1.6502,0.0,0.0,0.6,0.0,0.6106,0.0,0.3129,0.0,0.0,0.6,0.0,0.42908332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5344264186371142,1,-1.4721503665973898,1,0.0,0.0,944000.0,0.0,0.0,0.0,0.4578123005263654,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ACMR,9.003912609577785e-30,0.0022666589852276373,2,1,0.0022666589852276373,3,67.333333,154.37931,154.37931,,3,1,0,8.646542709130196e-30,0.0,8.646542709130196e-30,0.0022666589852276373,2,1,1211682.0,739970.0,5.887964340278391e-31,0.0013462146544107674,0,1,-0.0022666589852276373,SHORT,4.5019563047888926e-30,0.0022666589852276373,0.039691,0.0,3.972327848281746e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6221279302.0,0.000195,0.000119,,,,,0.0,0.0,0.074323,0.59392,0.0,0.0,7.236383525397447e-36,3.6433969207891985e-09,4.434495258025604,0.24941017298696708,1.8788,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6192,0.0,0.2749,0.0,0.0,0.6,0.0,0.5505555555555555,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0713725899752533,1,-1.3487381637580385,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.44344952580256036,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
SMH,8294.303013632254,81476.46046049832,7,4,173394.7857803934,11,52.454545,37.956287,33.487374,45.776887,11,3,0,4053.3536805596154,0.0,2113.212009226677,38308.02246489092,7,4,2523588.0,3526202.5,3982.910308411271,21874.60472796667,0,2,-73182.15744686607,SHORT,1184.9004305188935,20369.11511512458,0.745221,0.529827,0.10179999188420225,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.0,0,0.0,71511176656.0,3.5e-05,4.9e-05,,,,,0.0,0.0,0.480198,0.26256,0.0,0.0,0.00016569443909709137,0.00284838203867193,4.366955537112423,0.3333435713790925,0.2726,0.0,1.6502,0.9333,0.45,0.6,0.4609,0.3096,0.0,1.6502,0.4667,0.0,0.6,0.307,0.5375837851241584,0.4724154318688751,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,6486014.0,5047176.0,4950175.0,907990.0,1176000.0,0.43669555371124225,none,none
CBRS,1170715.7942851195,0.0,1,0,1170715.7942851195,1,113.0,1.693572,1.693572,,1,0,0,0.0,0.0,1170715.7942851195,0.0,1,0,1395827.0,0.0,2140.5480286017873,0.0,1,0,1170715.7942851195,LONG,1170715.7942851195,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16791648065.0,8.3e-05,0.0,,,,,0.0,0.0,0.001828,0.0,0.0,0.0,0.6972012453770537,0.0,4.243088459193195,0.08520439343231788,0.5501,1.7,1.6502,0.0,0.0,0.3429,0.0,0.227,0.0,0.2822,0.0,0.0,0.3429,0.0,0.5377419786085117,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1395827.0,0.0,0.0,0.0,0.4243088459193195,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
QBTS,362312.2901342202,0.0,1,0,724624.5802684404,1,57.0,4.716599,4.716599,,1,0,0,0.0,0.0,362312.2901342202,0.0,1,0,446990.0,0.0,180745.76166376047,0.0,1,0,362312.2901342202,LONG,362312.2901342202,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8427630071.0,5.3e-05,0.0,,,,,2.1e-05,0.0,0.498867,0.0,0.0,0.0,0.4299100542879301,0.0,4.224781661437693,0.10992136139747766,0.4777,1.4969,1.6502,0.0,0.0,0.6,0.0,0.3826,0.0,0.1166,0.0,0.0,0.6,0.0,0.5559783533145071,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1677435049978833,1,0.0,0.0,893980.0,0.0,0.0,0.0,0.4224781661437693,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DRAM,17821.138536018785,2998.7439067642813,4,1,38641.02097880185,5,81.4,15.22185,15.644299,13.532051,5,1,1,7194.8031728511005,2998.7439067642813,7194.8031728511005,2998.7439067642813,4,1,6317916.0,1059675.0,5262.230836626722,1445.6354356890497,4,1,14822.394629254504,LONG,4455.284634004696,2998.7439067642813,0.596277,0.0,5.942867777344893,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.25,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.29528,0.48208,0.0,0.0,0.0,0.0,4.186307242422646,0.3200545287356017,0.9787,0.0,1.6364,0.4667,0.15,0.6,0.3545,0.9787,0.0,1.4718,0.0,0.15,0.6,0.0,0.32711502380952384,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,575550.0,0.0,12635832.0,1059675.0,642590.0,0.0,0.41863072424226455,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ASTS,2391481.30812921,0.0,1,0,2391481.30812921,1,113.0,4.203629,4.203629,,1,0,0,0.0,0.0,2391481.30812921,0.0,1,0,2400000.0,0.0,661768.6641976227,0.0,1,0,2391481.30812921,LONG,2391481.30812921,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20317741508.0,0.000118,0.0,,,,,3.3e-05,0.0,0.276719,0.0,0.0,0.0,1.1770409162787987,0.0,4.157235347875568,0.08090591823795962,0.4642,1.7,1.6502,0.0,0.0,0.3429,0.0,0.3672,0.0,0.099,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.403293595517048,1,0.0,0.0,2400000.0,0.0,0.0,2053590.0,0.41572353478755686,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
