ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
BURL,629822.824420069,22666.841737526567,2,1,1304979.3323151912,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,629822.7970443148,22666.841737526567,2,1,1681745.0,453150.0,76278.83191287018,17506.659731266755,1,0,607155.9826825424,LONG,314911.4122100345,22666.841737526567,0.0,0.0,27.786086465559627,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20450518984.0,8.2e-05,2.2e-05,1036530.0,5951489.0,1.622475953421512,0.07614060951805506,4e-06,1e-06,0.121112,0.772347,0.0,0.0,0.15398700270463242,0.011083748904006086,5.790513006407454,0.3843575061913756,2.798,0.5868,1.6502,0.1556,0.0,0.6,0.0,1.5678,0.0256,1.6502,0.0,0.0,0.6,0.0,0.5542029980935825,0.3127454715595549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.9426701861212554,1,-1.248863098046402,1,0.0,0.0,3363490.0,906300.0,504559.0,0.0,0.5790513006407454,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned"
INFQ,253841.52076613947,0.0,1,0,507683.04153227893,1,50.0,9.342246,9.342246,,1,1,0,253841.52076613947,0.0,253841.52076613947,0.0,1,0,276353.5,0.0,124841.66615905933,0.0,1,0,253841.52076613947,LONG,253841.52076613947,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3373323935.0,8.2e-05,0.0,,,,,3.7e-05,0.0,0.491809,0.0,0.0,0.0,0.7524967232835273,0.0,5.129187064563525,0.1795956938065402,1.029,1.7,1.6502,0.0,0.15,0.6,0.0,0.7273,0.0,0.4687,0.0,0.0,0.6,0.0,0.6649674719542422,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1493561244695454,1,0.0,0.0,552707.0,0.0,0.0,0.0,0.5129187064563525,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CPRI,3591.0709958049724,0.0,1,0,3591.0709958049724,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,3591.0709958049724,0.0,1,0,1038055.0,0.0,1194.7089897435592,0.0,1,0,3591.0709958049724,LONG,3591.0709958049724,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2104419646.0,0.000493,0.0,1756860.0,82670.0,0.5908581218765298,0.0,1e-06,0.0,0.332689,0.0,0.0,0.0,0.017064424401429353,0.0,5.115818175808625,0.18623621705814397,2.815,0.0507,1.6502,0.0,0.0,0.6,0.0,0.7712,0.0,0.4912,0.0,0.0,0.6,0.0,0.5250654437264866,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.1296393975261048,1,-0.9959126700420696,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.5115818175808625,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
TRIP,0.0001562832441297939,0.0,1,0,0.0001562832441297939,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,0.0001562832441297939,0.0,1,0,613515.0,0.0,7.799975736720771e-05,0.0,1,0,0.0001562832441297939,LONG,0.0001562832441297939,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1185720312.0,0.000517,0.0,860869.0,70569.0,0.7126694073081967,0.0,0.0,0.0,0.499092,0.0,0.0,0.0,1.3180447576729536e-09,0.0,5.065163738543761,0.16598812272121644,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6406,0.0,0.4193,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.37650067256881864,1,-1.12102074663698,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
SERV,1.88977846521255e-15,0.0,1,0,3.7795569304251e-15,1,38.0,2.121918,2.121918,,1,0,0,0.0,0.0,1.88977846521255e-15,0.0,1,0,841500.0,0.0,1.6636499571413382e-15,0.0,1,0,1.88977846521255e-15,LONG,1.88977846521255e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,683979937.0,0.00123,0.0,,,,,0.0,0.0,0.880341,0.0,0.0,0.0,2.762915054937569e-20,0.0,5.065163738543761,0.11769131114803713,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3722,0.0,0.2047,0.0,0.0,0.6,0.0,0.460290424,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.415259305762312,1,-1.7158214876843065,1,0.0,0.0,1683000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
VSH,249342.24811642306,0.0,1,0,498684.4962328461,1,50.0,,,,1,1,0,249342.24811642306,0.0,249342.24811642306,0.0,1,0,255918.0,0.0,159658.83726919547,0.0,1,0,249342.24811642306,LONG,249342.24811642306,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,591550537.0,0.000433,0.0,,,,,0.00027,0.0,0.64032,0.0,0.0,0.0,4.215062492901144,0.0,4.821173727016021,0.20928164383829312,1.8557,1.7,0.5155,0.0,0.15,0.6,0.0,0.9738,0.0,0.519,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.940812268410986,1,-0.8265501109640393,1,0.0,0.0,511836.0,0.0,0.0,0.0,0.48211737270160204,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
APH,6.510122668006592e-12,5.430884387408136e-19,4,1,6.510123211095033e-12,5,78.4,51.543808,64.020873,1.635546,5,0,0,0.0,0.0,6.5101210707380455e-12,5.430884387408136e-19,4,1,3372002.0,879853.0,2.8843812832052546e-12,1.571239108965606e-19,1,0,6.510122124918153e-12,LONG,1.627530667001648e-12,5.430884387408136e-19,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,172528078567.0,2e-05,5e-06,,,,,0.0,0.0,0.443061,0.289316,0.0,0.0,9.43342486927198e-20,3.1478263900673373e-26,4.808717380754215,0.30643978640420044,2.0919,0.0,1.6502,0.4667,0.0,0.6,0.0,0.8142,0.0,1.6502,0.0,0.0,0.6,0.0,0.3498339471426853,0.15370366722592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.693486693923148,1,0.0,0.0,4364286.0,879853.0,717821.0,2973400.0,0.4808717380754215,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
BTU,1.5262462612172155e-23,0.0,1,0,1.5262462612172155e-23,1,45.0,10.859914,10.859914,,1,0,0,0.0,0.0,1.5262462612172155e-23,0.0,1,0,1020000.0,0.0,6.670237717730342e-24,0.0,1,0,1.5262462612172155e-23,LONG,1.5262462612172155e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3208212000.0,0.000318,0.0,8936463.0,269946.0,0.11413911745620163,0.0,0.0,0.0,0.437035,0.0,0.0,0.0,4.7573111166506936e-29,0.0,4.611090871671825,0.15370735018410547,2.3609,0.0,1.6502,0.0,0.0,0.6,0.0,0.6091,0.0,0.3279,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.381887961302957,1,-1.9194836683716028,1,0.0,0.0,1020000.0,0.0,0.0,0.0,0.4611090871671826,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
EWY,1160211.659631664,0.0,1,0,1160211.659631664,1,50.0,3.839695,3.839695,,1,0,0,0.0,0.0,1160211.659631664,0.0,1,0,1470000.0,0.0,288209.9062798326,0.0,1,0,1160211.659631664,LONG,1160211.659631664,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,22022827698.0,6.7e-05,0.0,,,,,1.3e-05,0.0,0.248411,0.0,0.0,0.0,0.5268222934591766,0.0,4.603799039733858,0.15569748986456422,0.6536,1.7,1.6502,0.0,0.0,0.6,0.0,0.6726,0.0,0.2844,0.0,0.0,0.6,0.0,0.613457154814874,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9283301751648243,1,3150000.0,1604500.0,1470000.0,0.0,0.0,3088359.0,0.46037990397338585,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
QBTS,834712.2705577313,0.0,1,0,834712.2705577313,1,113.0,27.476636,27.476636,,1,0,0,0.0,0.0,834712.2705577313,0.0,1,0,1131856.0,0.0,39749.784222317314,0.0,1,0,834712.2705577313,LONG,834712.2705577313,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10077949275.0,0.000112,0.0,,,,,4e-06,0.0,0.047621,0.0,0.0,0.0,0.8282560745055261,0.0,4.572584411907523,0.09435441016308396,0.8796,1.7,1.6502,0.0,0.0,0.3429,0.0,0.3864,0.0,0.2143,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.516009040561044,1,0.0,0.0,1131856.0,0.0,0.0,0.0,0.4572584411907523,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
