ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
HUT,4619097.450074162,0.0,3,0,4619097.450074162,3,92.0,5.151961,5.151961,,3,2,0,3898375.509321316,0.0,3291443.9698301633,0.0,3,0,8377075.0,0.0,1726880.0032993807,0.0,3,0,4619097.450074162,LONG,1539699.1500247207,0.0,0.287427,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.6667,0,0.0,13385188035.0,0.000626,0.0,,,,,0.000129,0.0,0.373857,0.0,0.0,0.0,1.1503007249495996,0.0,6.687490121178648,0.11608966052347532,2.2495,1.7,1.6502,0.3111,0.3,0.3429,0.1339,0.496,0.0,0.322,0.0,0.0,0.3429,0.0,0.7387844682539683,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823048819714726,1,-1.4718718042041652,1,0.0,0.0,8377075.0,0.0,0.0,0.0,0.6687490121178647,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TTMI,1.1010470966742689e-15,4.9246452951990107e-11,4,2,4.924755399908678e-11,6,92.5,46.062433,57.062577,2.061856,6,0,0,0.0,0.0,1.1010443468964084e-15,4.924645293222807e-11,4,2,5901656.0,1283656.0,7.213783779522701e-16,1.4186349114176586e-11,0,1,-4.924535190489343e-11,SHORT,2.752617741685672e-16,2.4623226475995053e-11,2e-06,0.0,2.2357896471197002e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.1667,21050406959.0,0.00028,6.1e-05,36498334.0,616888.0,0.16169658593184005,2.080857465212486,0.0,0.0,0.655175,0.288068,0.0,0.0,1.3076316040098233e-22,1.1697268620009987e-17,5.27468754806757,0.356884042115589,2.815,0.0,1.6502,0.4667,0.0,0.3429,0.0,1.4203,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.5409523809523809,0.35397332603504494,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.738094872824202,1,-0.5045370490892926,1,0.0,0.0,5901656.0,1283656.0,0.0,0.0,0.527468754806757,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CXW,505.9928221575258,0.0,1,0,505.9928221575258,1,32.0,3.313478,3.313478,,1,0,0,0.0,0.0,505.9928221575258,0.0,1,0,3171270.0,0.0,457.19014013908196,0.0,1,0,505.9928221575258,LONG,505.9928221575258,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2785687918.0,0.001138,0.0,1730117.0,8352.0,1.832980081693897,0.0,0.0,0.0,0.903551,0.0,0.0,0.0,0.00181640168264364,0.0,5.065163738543761,0.20315746515008523,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8835,0.0,0.5481,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7318129310949678,1,0.0,0.0,3171270.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CHDN,36432.10662559069,0.0,1,0,72864.21325118138,1,93.0,2616.666667,2616.666667,,1,0,0,0.0,0.0,36432.10662559069,0.0,1,0,1413000.0,0.0,5392.511289859439,0.0,1,0,36432.10662559069,LONG,36432.10662559069,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6116600646.0,0.000231,0.0,285192.0,2568292.0,4.954556930068165,0.0,1e-06,0.0,0.148015,0.0,0.0,0.0,0.05956267007462022,0.0,5.0324449386532635,0.16917954786841885,2.815,0.2244,1.6502,0.0,0.0,0.3429,0.0,0.8298,0.0,0.5191,0.0,0.0,0.3429,0.0,0.5167281200109503,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7648377463068107,1,0.0,0.0,2826000.0,0.0,0.0,0.0,0.5032444938653263,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
DKS,7.533737300438573e-23,3.5656167710571537e-23,1,1,1.466497084255288e-22,2,52.0,26.734375,42.0,11.46875,2,0,0,0.0,0.0,7.533737300438573e-23,3.5656167710571537e-23,1,1,538029.0,277200.0,3.965248753883913e-23,1.822083163725662e-23,1,1,3.968120529381419e-23,LONG,7.533737300438573e-23,3.5656167710571537e-23,0.0,0.0,2.112884750147989,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14823469976.0,3.6e-05,1.9e-05,2456730.0,631720.0,0.21900208814155403,0.4388020008864687,0.0,0.0,0.526332,0.511015,0.0,0.0,5.082303477280354e-29,2.4053860377024273e-29,4.613017263521478,0.3648263270506525,2.3628,0.0,1.6502,0.0,0.0,0.6,0.0,1.3981,0.0,1.6502,0.0,0.0,0.6,0.0,0.35629590873629274,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946374413098418,1,-1.9142706803485712,1,0.0,865050.0,538029.0,554400.0,0.0,0.0,0.4613017263521478,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
ACMR,1.2455168118869027e-21,313548.3422964849,2,1,313548.3422964849,3,67.333333,154.37931,154.37931,,3,1,0,1.1960816120609588e-21,0.0,1.1960816120609588e-21,313548.3422964849,2,1,1211682.0,739970.0,8.144857565372556e-23,186222.70752534052,0,1,-313548.3422964849,SHORT,6.227584059434513e-22,313548.3422964849,0.039691,0.0,3.972327848281741e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,5890008426.0,0.000206,0.000126,13667647.0,1794058.0,0.08865329928406843,0.4124560075538249,0.0,3.2e-05,0.074323,0.59392,0.0,0.0,1.0573132683383554e-27,0.5323393781788198,4.569044865216905,0.4287402412995736,2.0133,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6838,1.7,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0852011445916268,1,-1.1507934735677268,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.4569044865216905,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
QXO,1.3091117394771294e-22,35.696741825198764,1,1,71.39348365039753,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,1.3091117394771294e-22,35.696741825198764,1,1,1412053.0,374444.0,7.457385156807291e-23,10.6766829460496,0,1,-35.696741825198764,SHORT,1.3091117394771294e-22,35.696741825198764,0.0,0.0,3.6673143613152155e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12008782577.0,0.000118,3.1e-05,3385878.0,673150.0,0.417041901686948,0.5562564064473,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0901286046967202e-28,2.9725529291843025e-05,4.29843589366212,0.2801831168707116,2.3054,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8088,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.23691307922084673,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4443527773903497,1,-1.0015847247890608,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.42984358936621203,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
EXP,393586.5647488919,0.0,1,0,393586.5647488919,1,64.0,,,,1,0,0,0.0,0.0,393586.5647488919,0.0,1,0,693600.0,0.0,139289.53090308997,0.0,1,0,393586.5647488919,LONG,393586.5647488919,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6599382866.0,0.000105,0.0,991531.0,3664.0,0.6995242710515355,0.0,2.1e-05,0.0,0.353898,0.0,0.0,0.0,0.5963990463057518,0.0,4.287615498959736,0.2618139085581038,1.45,1.7,0.5376,0.0,0.0,0.6,0.0,1.45,0.0,0.5681,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.02058347639816689,1,-0.8788117435655661,1,0.0,0.0,693600.0,0.0,0.0,0.0,0.42876154989597365,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
TWLO,52.497115789126866,0.0,4,0,104.99423157825373,4,90.5,9.488601,9.488601,,4,2,0,52.497115789087324,0.0,52.497115789087324,0.0,4,0,1956732.5,0.0,28.334272869000916,0.0,1,0,52.497115789126866,LONG,13.124278947281717,0.0,0.0,0.0,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,28550180805.0,6.9e-05,0.0,,,,,0.0,0.0,0.53973,0.0,0.0,0.0,4.596916228629718e-06,0.0,4.2273238789873755,0.11780381632688659,1.4676,0.0,1.6502,0.4667,0.3,0.3429,0.0,0.528,0.0,0.3071,0.0,0.0,0.3429,0.0,0.49946286955870034,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.64282504275851,1,573865.0,0.0,3004765.0,0.0,0.0,0.0,0.42273238789873757,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned
SIMO,204782.39661884168,20358.718656661367,3,1,225141.11527550305,4,82.0,11.654851,14.833333,2.119403,4,0,0,0.0,0.0,204782.395645167,20358.718656661367,3,1,2085256.0,778157.0,10216.25139815134,8361.512733836118,1,0,184423.6779621803,LONG,68260.79887294723,20358.718656661367,0.0,0.0,10.05870752832654,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,10307318815.0,0.000202,7.5e-05,,,,,1e-06,1e-06,0.049888,0.410709,0.0,0.0,0.06622556272695174,0.019751711402419995,4.096458025458711,0.32670421806126326,1.2841,0.251,1.6502,0.3111,0.0,0.6,0.0,0.955,0.0619,1.6502,0.0,0.0,0.6,0.0,0.5762145173807451,0.40962422299048457,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7171106115566463,1,0.0,0.0,2085256.0,778157.0,0.0,0.0,0.4096458025458711,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
