ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RIOT,0.0,654970.5503772921,0,1,1309941.1007545842,1,31.0,4.158021,,4.158021,1,0,0,0.0,0.0,0.0,654970.5503772921,0,1,0.0,809177.5,0.0,149296.60950582818,0,1,-654970.5503772921,SHORT,0.0,654970.5503772921,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7280023339.0,0.0,0.000111,22432189.0,3805365.0,0.0,0.21264123152443984,0.0,2.1e-05,0.0,0.227944,0.0,0.0,0.0,0.8996819376505739,0.10419283379864647,4.515771337627617,0.1944,0.0,0.2475,0.0,0.0,0.6,0.0,0.5656,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8665307556228241,1,0.0,0.0,0.0,1618355.0,0.0,0.0,0.4515771337627617,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
IREN,2.8923257319315783e-09,0.0035000203348623314,1,5,0.0037779680571054025,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,0.0005210550174865704,2.8923257319315783e-09,0.001080073794175871,1,5,986512.5,17303868.5,2.730355139111127e-10,0.001543995906387353,0,1,-0.0035000174425365996,SHORT,2.8923257319315783e-09,0.0007000040669724663,0.0,0.691409,8.26373979351564e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13844849831.0,7.1e-05,0.00125,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,2.089098666462508e-15,5.056061102266977e-10,0.2424436835224,4.129368258695298,0.1743,0.0,1.6502,0.0,0.0,0.6,0.0,0.6845,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45350437003235994,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.316406048518331,1,3195706.0,994944.0,1973025.0,18270245.0,0.0,0.0,0.41293682586952984,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SILJ,0.0,13.587288016129502,0,2,13.934074063994823,2,42.5,43.268537,,43.268537,2,0,0,0.0,0.0,0.0,13.24050196826418,0,2,0.0,1378861.0,0.0,6.081341756067729,0,1,-13.587288016129502,SHORT,0.0,6.793644008064751,0.0,0.025523,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,959598000.0,0.0,0.001437,,,,,0.0,0.0,0.0,0.450771,0.0,0.0,0.0,7.07967712319612e-05,0.13810824366294164,3.5970235268653656,0.4714,0.0,0.3097,0.0,0.0,0.6,0.0,1.1913,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8897115581522959,1,0.0,0.0,0.0,1639122.0,0.0,0.0,0.35970235268653655,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
FDX,0.0,4.187631373876146e-25,0,2,4.187631373876146e-25,2,91.5,4.135205,,4.135205,2,0,1,0.0,3.8406248175692794e-25,0.0,3.8406248175692794e-25,0,2,0.0,1174436.0,0.0,1.9885766247101618e-25,0,1,-4.187631373876146e-25,SHORT,0.0,2.093815686938073e-25,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,76907812595.0,0.0,1.5e-05,10113840.0,248966.0,0.0,4.717254564880345,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,2.722500635877138e-32,0.11395996468305661,3.5742264473781074,0.5019,0.0,0.2948,0.0,0.0,0.3429,0.0,1.2756,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.28994305691410893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.852812606813584,1,3.5,1,0.0,0.0,0.0,1174436.0,0.0,0.0,0.3574226447378107,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
CRWV,0.0,37.31882047954743,0,5,74.63764095909487,5,69.6,3.848098,,3.848098,5,0,0,0.0,0.0,0.0,24.0004964828816,0,5,0.0,15684897.0,0.0,8.100786069644695,0,2,-37.31882047954743,SHORT,0.0,7.463764095909487,0.0,0.35688,0.0,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,39471545680.0,0.0,0.000397,,,,,0.0,0.0,0.0,0.21707,0.0,0.0,0.0,1.8909226804592383e-06,0.0734836261456239,3.495598983740873,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.4397,0.0,1.6502,0.6222,0.0,0.6,0.1835,0.06,0.6005707936507936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4911932486306863,1,679178.0,4113960.0,0.0,31369794.0,2432361.0,0.0,0.3495598983740873,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
GLW,21285.12582349424,1.1267867209977464e-09,4,2,42570.246971655084,6,83.5,5.612301,4.876307,7.084291,6,1,1,21285.12114815972,3.6065566288029663e-10,21285.12114815972,7.661310581174496e-10,4,2,7272095.5,5638237.0,8287.535577225555,1.6486082271706184e-10,1,0,21285.125823493112,LONG,5321.28145587356,5.633933604988732e-10,0.0,0.320074,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,135892623099.0,5.4e-05,4.1e-05,,,,,0.0,0.0,0.389358,0.146311,0.0,0.0,0.00039157986169690163,4.14587155395795e-17,0.3575786953819732,3.3153246490168597,0.709,0.0,1.6502,0.4667,0.15,0.6,0.0,0.6024,0.0,1.6502,0.1556,0.15,0.6,0.1572,0.4707238518227324,0.41789670847594773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2611988601717257,1,0.0,0.0,7691946.0,5638237.0,0.0,1475155.0,0.331532464901686,none,none
CSCO,5.107789401989156e-17,8.264382097461462e-21,1,2,1.0217231680397803e-16,3,58.666667,1.579306,1.475789,1.682822,3,0,1,0.0,1.1994377673572021e-21,5.107789401989156e-17,7.06494433010426e-21,1,2,293401.0,3176052.5,7.019033272208617e-18,6.498230911819195e-21,1,0,5.10696296377941e-17,LONG,5.107789401989156e-17,4.132191048730731e-21,0.0,0.145133,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,483101646889.0,1e-06,7e-06,,,,,0.0,0.0,0.137418,0.786294,0.0,0.0,1.057290827899568e-24,8.553460902773873e-29,0.27474586329582995,3.3020076284307587,0.4973,0.0,1.6502,0.0,0.0,0.6,0.0,0.714,0.0,1.6502,0.1556,0.15,0.6,0.0322,0.12635365199999998,0.19870697684646588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.435346215761864,1,-2.8110226536304395,1,0.0,565893.0,586802.0,6352105.0,916679.0,672006.0,0.33020076284307587,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IBM,1.1752844895910493e-19,0.0018614587928766496,3,4,0.003722917585753148,7,88.285714,3.055628,4.516141,1.960243,7,1,0,8.338432921156884e-26,0.0,1.1752651140285731e-19,0.001861458792876498,3,4,6321511.0,3817866.0,4.523231402666989e-20,0.0013629136525707428,0,1,-0.0018614587928766494,SHORT,3.9176149653034976e-20,0.0004653646982191624,1.6e-05,0.0,6.313781933226658e-17,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,222635777701.0,2.8e-05,1.7e-05,,,,,0.0,0.0,0.384863,0.732175,0.0,0.0,1.7596520225805114e-27,2.0902511852526573e-11,0.32735748148132765,3.1350746706037613,0.5623,0.0,1.6502,0.3111,0.15,0.6,0.0,0.4182,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3766733819737635,0.2683836939603911,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7893971416242205,1,0.0,629145.0,6321511.0,4252059.0,0.0,0.0,0.31350746706037613,none,none
AMKR,0.0,2.217269337191384e-21,0,1,2.217269337191384e-21,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,2.217269337191384e-21,0,1,0.0,771320.0,0.0,1.679071411704361e-23,0,1,-2.217269337191384e-21,SHORT,0.0,2.217269337191384e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13135682195.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,1.6879742553724168e-27,0.1583398000188147,3.0814068965243084,0.656,0.0,0.3274,0.0,0.0,0.6,0.0,0.8312,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3424045252893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3190213324118543,1,-1.2788992363220315,1,0.0,0.0,0.0,771320.0,0.0,0.0,0.30814068965243085,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
IWM,0.02691672787394178,0.003625717793001744,2,3,0.057459173540885304,5,50.2,19.03744,37.425989,6.778407,5,0,1,0.0,0.00038577600074566823,0.026792487162497998,0.0028757971756013328,2,3,606778.5,4262815.0,0.008819196203244811,0.0015397296392769364,1,0,0.023291010080940037,LONG,0.01345836393697089,0.001208572597667248,0.004616,0.206834,7.423834233843482,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,81940209514.0,7e-06,5.2e-05,,,,,0.0,0.0,0.327647,0.424669,0.0,0.0,1.6424614992803311e-09,1.4749444806591028e-10,0.2707823447290283,3.068982342579865,0.3021,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2814,0.0,1.6502,0.3111,0.15,0.6,0.0763,0.2700512951321802,0.45725052411437883,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,601562.0,980505.0,1213557.0,4262815.0,905000.0,0.0,0.3068982342579865,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
