ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SLN,1.9470048649852165,0.0,1,0,1.9470048649852165,1,44.0,54.347826,54.347826,,1,0,0,0.0,0.0,1.9470048649852165,0.0,1,0,1700000.0,0.0,0.02482201789090904,0.0,1,0,1.9470048649852165,LONG,1.9470048649852165,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,564597814.0,0.003011,0.0,,,,,0.0,0.0,0.012749,0.0,0.0,0.0,3.448481054489553e-05,0.0,5.065163738543761,0.21280365901088522,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9543,0.0,0.5737,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5717201097079854,1,-0.6763216285124738,1,0.0,0.0,1700000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
IE,0.07350042058347682,0.0,1,0,0.07350042058347682,1,73.0,102.564103,102.564103,,1,0,0,0.0,0.0,0.07350042058347682,0.0,1,0,1440000.0,0.0,0.047486692823302076,0.0,1,0,0.07350042058347682,LONG,0.07350042058347682,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1758684654.0,0.000819,0.0,700103.0,17174.0,2.0568402077979955,0.0,0.0,0.0,0.646074,0.0,0.0,0.0,4.1792836718228863e-07,0.0,5.065163738543761,0.20011993501653863,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9046,0.0,0.4966,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.9789021186344292,1,0.0,0.0,1440000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TTWO,71.83107770878541,0.0,3,0,71.83107770878541,3,92.666667,4.963109,4.963109,,3,1,0,3.820530659531716e-11,0.0,71.8310777087472,0.0,3,0,10118137.0,0.0,38.97545817774854,0.0,1,0,71.83107770878541,LONG,23.94369256959514,0.0,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,46090679200.0,0.00022,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,5.194909900480517e-06,0.0,4.915290227094181,0.12135693932724734,2.4612,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.4971,0.0,0.3736,0.0,0.0,0.3429,0.0,0.5403968253968253,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5565683599720557,1,0.0,0.0,10497432.0,0.0,0.0,0.0,0.4915290227094181,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
LOW,0.0026504754103566443,0.0,4,0,0.002650475410357462,4,74.5,2.900899,2.900899,,4,0,0,0.0,0.0,0.0026499199590140424,0.0,4,0,2337759.0,0.0,0.0009332887034995414,0.0,1,0,0.0026504754103566443,LONG,0.0006626188525891611,0.0,0.00021,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,125233917607.0,1.9e-05,0.0,,,,,0.0,0.0,0.352121,0.0,0.0,0.0,5.291049463680785e-11,0.0,4.844848128239495,0.12618168720744702,2.128,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4462,0.0,0.2156,0.0,0.0,0.6,0.0,0.33954296615286195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.331206647870137,1,-1.7152274570413895,1,0.0,0.0,2664893.0,0.0,0.0,0.0,0.4844848128239495,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CMG,1285837.9871388515,0.0,1,0,1285837.9871388515,1,39.0,2.46665,2.46665,,1,0,0,0.0,0.0,1285837.9871388515,0.0,1,0,1610000.0,0.0,665352.4958307475,0.0,1,0,1285837.9871388515,LONG,1285837.9871388515,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41493056220.0,3.9e-05,0.0,,,,,1.6e-05,0.0,0.517447,0.0,0.0,0.0,0.30989233001329675,0.0,4.719769623297966,0.1505186260199119,1.3449,1.1247,1.6502,0.0,0.0,0.6,0.0,0.5413,0.0,0.3639,0.0,0.0,0.6,0.0,0.4417623621569953,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6393645121943194,1,0.0,0.0,1610000.0,0.0,0.0,0.0,0.4719769623297965,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
RMD,1.0102738843496728e-32,0.0,1,0,2.0205477686993455e-32,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,1.0102738843496728e-32,0.0,1,0,297910.0,0.0,3.284607980079123e-33,0.0,1,0,1.0102738843496728e-32,LONG,1.0102738843496728e-32,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30743250025.0,1e-05,0.0,,,,,0.0,0.0,0.325121,0.0,0.0,0.0,3.286164876934389e-39,0.0,4.710046983770704,0.18856428879197695,2.4599,0.0,1.6502,0.0,0.0,0.6,0.0,0.8509,0.0,0.4348,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6506603476201602,1,-1.6858408337487698,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.47100469837707043,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume
VST,1964315.1977117723,0.0,1,0,1964315.1977117723,1,39.0,4.658642,4.658642,,1,0,0,0.0,0.0,1964315.1977117723,0.0,1,0,2632500.0,0.0,371709.64463895693,0.0,1,0,1964315.1977117723,LONG,1964315.1977117723,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,47186952065.0,5.6e-05,0.0,,,,,8e-06,0.0,0.189231,0.0,0.0,0.0,0.4162835512253322,0.0,4.647180539422583,0.13331265413868362,0.9408,1.4562,1.6502,0.0,0.0,0.6,0.0,0.48,0.0,0.2531,0.0,0.0,0.6,0.0,0.5601561876906045,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9261119800780182,1,0.0,0.0,2632500.0,0.0,0.0,0.0,0.46471805394225824,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AXTI,390230.0559346463,0.0,1,0,780460.1118692926,1,102.0,4.873494,4.873494,,1,1,0,390230.0559346463,0.0,390230.0559346463,0.0,1,0,461827.5,0.0,30984.579041859964,0.0,1,0,390230.0559346463,LONG,390230.0559346463,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,5795185639.0,8e-05,0.0,,,,,5e-06,0.0,0.079401,0.0,0.0,0.0,0.673369379763274,0.0,4.415880196679139,0.09191193014501628,0.5729,1.7,1.6502,0.0,0.15,0.3429,0.0,0.3558,0.0,0.2204,0.0,0.0,0.3429,0.0,0.6345628067461327,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.46441537146551,1,-1.9141661847241616,1,0.0,0.0,923655.0,0.0,0.0,0.0,0.44158801966791394,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TER,4.85511987364131e-07,8.589962713951947e-07,4,6,1.3445082587593258e-06,10,86.8,5.07429,5.317347,4.912252,10,2,1,5.0349988704225416e-08,5.71107538543647e-08,4.3514403331139343e-07,6.827074294410688e-07,4,6,6444691.0,7491919.0,5.8282517001769e-08,4.374684164594572e-07,1,1,-3.734842840310637e-07,SHORT,1.2137799684103275e-07,1.4316604523253247e-07,0.103742,0.205227,0.5652084922039942,1.0,0.25,0.16666666666666666,-0.05769230769230771,-0.14102564102564105,91+,0.1667,0,0.0,59301609883.0,0.000109,0.000126,,,,,0.0,0.0,0.120043,0.509279,0.0,0.0,2.0467909232229494e-14,2.414201663580366e-14,4.340848768851645,0.47074262761927627,1.3213,0.0,1.6502,0.4667,0.3,0.6,0.0027,1.4543,0.0,1.6502,0.7778,0.15,0.6,0.0752,0.5969339523809524,0.6202939920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4330240228022855,1,-2.8242994638354224,1,0.0,1326840.0,6444691.0,7491919.0,624500.0,0.0,0.43408487688516445,none,none
DDOG,22.196749007332194,9.07602907113416,4,4,32.53909666511886,8,70.75,5.889672,9.021545,2.757799,8,2,1,15.513637691710091,6.247421379362556e-07,14.910044649600577,8.452601350890374,4,4,3622365.5,3428360.5,7.411995861532953,1.035112959442935,2,1,13.120719936198034,LONG,5.5491872518330485,2.26900726778354,0.328278,0.068689,2.4456454285638864,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,78344236353.0,4.6e-05,4.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,7.083082955623904e-07,2.8962019076425064e-07,3.7804498504028694,0.3529264225436085,0.6006,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6624,0.0,1.6502,0.4667,0.15,0.6,0.0,0.47938538674678155,0.42575522655841125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.21632414582011,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0,0.37804498504028694,none,none
