ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PLNT,3321410.636481195,0.0,1,0,3321410.636481195,1,36.0,14.718954,14.718954,,1,0,0,0.0,0.0,3321410.636481195,0.0,1,0,5004000.0,0.0,2397731.2136028907,0.0,1,0,3321410.636481195,LONG,3321410.636481195,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4133576144.0,0.001211,0.0,8372400.0,14023.0,0.5976780851368784,0.0,0.00058,0.0,0.721901,0.0,0.0,0.0,8.035198870842901,0.0,6.765163738543761,0.17956281378851707,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7752,0.0,0.4204,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3920786471926715,1,-1.4812339123895424,1,0.0,0.0,5004000.0,0.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned"
SRRK,745397.6937854001,0.0,1,0,745397.6937854001,1,64.0,272.727273,272.727273,,1,0,0,0.0,0.0,745397.6937854001,0.0,1,0,1149000.0,0.0,151508.27967467453,0.0,1,0,745397.6937854001,LONG,745397.6937854001,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6475523386.0,0.000177,0.0,1711914.0,749617.0,0.6711785755592863,0.0,2.3e-05,0.0,0.203258,0.0,0.0,0.0,1.151100303949084,0.0,6.765163738543761,0.20178323877883309,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.8549,0.0,0.5629,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2179638377035153,1,-1.093738120467703,1,0.0,0.0,1149000.0,0.0,0.0,0.0,0.676516373854376,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
COKE,233169.75936025518,0.0,1,0,466339.51872051036,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,233169.75936025518,0.0,1,0,384400.0,0.0,87422.22564244947,0.0,1,0,233169.75936025518,LONG,233169.75936025518,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10004133291.0,3.8e-05,0.0,58598.0,788710.0,6.5599508515649,0.0,9e-06,0.0,0.37493,0.0,0.0,0.0,0.23307342333195546,0.0,5.933346675667231,0.16819617095751094,2.815,0.8682,1.6502,0.0,0.0,0.6,0.0,0.6526,0.0,0.4294,0.0,0.0,0.6,0.0,0.449311028200912,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.464251278528861,1,0.0,0.0,768800.0,0.0,0.0,0.0,0.593334667566723,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
PVH,3.6872169820665615e-20,0.0,1,0,7.374433964133123e-20,1,57.0,34.333333,34.333333,,1,1,0,3.6872169820665615e-20,0.0,3.6872169820665615e-20,0.0,1,0,1035552.0,0.0,1.6936341776589206e-20,0.0,1,0,3.6872169820665615e-20,LONG,3.6872169820665615e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3627323598.0,0.000285,0.0,385206.0,1130909.0,2.6883070357159546,0.0,0.0,0.0,0.459326,0.0,0.0,0.0,1.0165117289506744e-25,0.0,5.21516373854376,0.17210246701719614,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.7189,0.0,0.4021,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.7282176035868972,1,0.0,0.0,2071104.0,0.0,0.0,0.0,0.521516373854376,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ASHR,4.035502365527156e-21,1.944403373267203e-21,2,1,5.9799057387943594e-21,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,2.3444194499232014e-21,1.944403373267203e-21,2,1,1621941.0,885708.0,2.8296697967960623e-21,6.858689436941356e-22,2,1,2.0910989922599533e-21,LONG,2.017751182763578e-21,1.944403373267203e-21,0.419051,0.0,2.07544505477084,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,1.8106588446138962e-26,1.7448391037399155e-26,5.191470008385029,0.4608189255306361,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.6152,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7521784054788276,1,-1.516398132677745,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.519147000838503,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CXW,1.385103530601162e-31,2.4524246709857413e-06,1,2,4.904849341971483e-06,3,43.0,2.658075,3.313478,2.330373,3,0,0,0.0,0.0,1.385103530601162e-31,2.4524246614979406e-06,1,2,3171270.0,548360.0,1.2515111865866295e-31,1.0266877845457615e-06,0,1,-2.4524246709857413e-06,SHORT,1.385103530601162e-31,1.2262123354928707e-06,0.0,0.0,5.647894294116793e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,3074442221.0,0.001031,0.000178,4381583.0,322266.0,0.7237726638979565,1.7015757169543173,0.0,0.0,0.903551,0.418642,0.0,0.0,4.505218934153982e-37,3.988405854945714e-12,5.065163738543761,0.47379706201216776,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.3322,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.49002091955555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.0944698849559555,1,-0.7218044153228894,1,0.0,0.0,3171270.0,1096720.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
ITT,1.8579485370963015e-62,0.0,1,0,1.8579485370963015e-62,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,1.8579485370963015e-62,0.0,1,0,567500.0,0.0,1.0381836956012938e-62,0.0,1,0,1.8579485370963015e-62,LONG,1.8579485370963015e-62,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17357904000.0,3.3e-05,0.0,1940966.0,610.0,0.2923801859486462,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,1.0703760875139656e-68,0.0,5.065163738543761,0.210758407787136,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9668,0.0,0.5408,0.0,0.0,0.6,0.0,0.34682767175317025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7445677945225863,1,-0.8458861183993888,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
PWR,458678.6960833106,5.010783415702647e-12,7,4,459275.4747804063,11,67.727273,56.575513,62.667521,47.4375,11,0,0,0.0,0.0,458081.91738621495,5.010783415702647e-12,7,4,3884079.5,2805500.0,255297.72216312485,2.469684791788698e-12,1,0,458678.6960833106,LONG,65525.528011901515,1.2526958539256618e-12,0.001301,0.0,99.0,1.0,0.14285714285714285,0.0,-0.16483516483516486,-0.3076923076923077,91+,0.0,0,0.0,97365027077.0,4e-05,2.9e-05,4247046.0,14975361.0,0.9145367156371746,0.18734105975809198,3e-06,0.0,0.556559,0.492874,0.0,0.0,0.006729883406706333,1.2865973456105362e-19,4.994783389555524,0.4337850657942938,1.804,0.0073,1.6502,0.9333,0.0,0.6,0.0,1.621,0.0,1.6502,0.4667,0.0,0.6,0.0,0.46266376976694534,0.38053226178961763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.214979838989098,1,-2.5853772070386842,1,0.0,0.0,5679979.0,2805500.0,0.0,0.0,0.4994783389555524,none,none
SIMO,658877.5515545888,0.0,1,0,658877.5515545888,1,36.0,53.3,53.3,,1,0,0,0.0,0.0,658877.5515545888,0.0,1,0,734553.0,0.0,260985.0629215554,0.0,1,0,658877.5515545888,LONG,658877.5515545888,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9846859014.0,7.5e-05,0.0,,,,,2.7e-05,0.0,0.396106,0.0,0.0,0.0,0.6691245915248857,0.0,4.595345122209963,0.14901036793814945,0.6452,1.7,1.6502,0.0,0.0,0.6,0.0,0.5428,0.0,0.3473,0.0,0.0,0.6,0.0,0.6333192587499026,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6390653067735137,1,0.0,0.0,734553.0,0.0,0.0,0.0,0.45953451222099634,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KLAC,1.254568004816905e-13,6.978328257550797e-14,5,2,2.88069336025749e-13,7,72.0,728.666353,786.932895,583.0,7,4,1,9.282925296855051e-14,3.19913786476499e-14,3.7443407990705345e-14,3.779190392785807e-14,5,2,3453618.5,1784550.0,7.5125468586719e-14,4.237980681619724e-14,4,2,5.567351790618254e-14,LONG,2.5091360096338103e-14,3.4891641287753983e-14,0.701543,0.458439,1.7978059479495228,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,293258784645.0,1.2e-05,6e-06,,,,,0.0,0.0,0.624474,0.607306,0.0,0.0,8.556047221811981e-22,1.1897901483153022e-21,4.512054095507081,0.3472329991940126,0.61,0.0,1.6502,0.6222,0.6,0.6,0.4297,0.6606,0.0,1.6502,0.1556,0.15,0.6,0.256,0.4390711089776343,0.30666837057478935,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3017214882409713,1,0.0,0.0,5833418.0,1784550.0,582490.0,5087582.0,0.45120540955070815,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
