ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
XPO,1.2591490973787672e-55,0.0,2,0,2.5182981947575344e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,1.2591490973607794e-55,0.0,2,0,635302.0,0.0,4.32736716634983e-57,0.0,1,0,1.2591490973787672e-55,LONG,6.295745486893836e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1169750.0,46018.0,0.5431092113699508,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,2.7234996453160546e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2041469593151404,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
WWD,5.0369113791268914e-61,0.0,1,0,5.0369113791268914e-61,1,56.0,75.0,75.0,,1,0,0,0.0,0.0,5.0369113791268914e-61,0.0,1,0,1395000.0,0.0,2.4428004740937157e-61,0.0,1,0,5.0369113791268914e-61,LONG,5.0369113791268914e-61,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,21253542909.0,6.6e-05,0.0,212675.0,5551686.0,6.559304102503821,0.0,0.0,0.0,0.48498,0.0,0.0,0.0,2.369916112665605e-67,0.0,5.065163738543761,0.20674483538096203,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9469,0.0,0.5205,0.0,0.0,0.6,0.0,0.4409077476005272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3261066331645723,1,0.0,0.0,1395000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
EMBJ,3.697963455891357e-14,0.0,1,0,3.697963455891357e-14,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,3.697963455891357e-14,0.0,1,0,625420.0,0.0,2.053792929958007e-14,0.0,1,0,3.697963455891357e-14,LONG,3.697963455891357e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,56195067307.0,1.1e-05,0.0,1563170.0,344579.0,0.4000972383042152,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,6.580583729331553e-21,0.0,4.808020881400903,0.21550550783269823,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3622,0.0,0.0,0.3429,0.0,0.24436026748127196,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3154823177212254,1,-1.5881654507575005,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NOK,4.509795469310678e-21,8.138342753998303e-29,6,1,4.5097955506941064e-21,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,1.794187979065041e-21,8.138342753998303e-29,6,1,4742256.0,535300.0,1.3225726635300002e-21,2.1704073075752804e-29,3,0,4.509795387927251e-21,LONG,7.516325782184464e-22,8.138342753998303e-29,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,58168888120.0,8.2e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,1.2921556565906151e-28,1.3990885879078935e-35,4.439765596016056,0.27933837144859436,1.0531,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.5432,0.0,1.6502,0.0,0.0,0.6,0.0,0.5936136783034485,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9384221327244506,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.44397655960160554,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ABVX,6.553128997499727e-56,3.865566611760138e-56,3,1,1.4284262221020004e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.3193020099576612e-56,0.0,3.6607148251748694e-56,3.865566611760138e-56,3,1,2775788.0,1553160.0,3.661478809600785e-56,2.130678995654773e-56,3,1,2.687562385739589e-56,LONG,2.184376332499909e-56,3.865566611760138e-56,0.441379,0.0,1.6952570362035078,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.3070296001824068e-62,4.0826191266233306e-62,4.4359302695722445,0.324024588738494,1.4808,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9901,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4064539597031533,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44359302695722447,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TTWO,6.036315013199905e-11,0.0,1,0,6.036315013199905e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,6.036315013199905e-11,0.0,1,0,7029030.0,0.0,3.2752974179027296e-11,0.0,1,0,6.036315013199905e-11,LONG,6.036315013199905e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.3619277629188024e-17,0.0,4.391848193427628,0.1430295890968805,2.1417,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4391848193427628,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
DASH,68450.52724119186,0.009148277294712666,3,1,68450.54553774656,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.009148277294712666,68450.52724048977,0.009148277294712666,3,1,3283607.5,270000.0,18040.864476680716,0.005731705614112373,1,0,68450.51809291456,LONG,22816.842413730617,0.009148277294712666,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90068420182.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.0025332788526350237,1.0157030928517308e-09,4.365163518988259,0.13546224281141378,1.8039,0.0,1.6502,0.3111,0.0,0.6,0.0,0.327,0.0,0.2776,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9558719588024787,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.4365163518988259,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AXTI,39940.34089597105,2.9632837125079187e-07,5,1,39940.340896891794,6,59.5,5.175717,5.971029,1.199161,6,2,0,39940.34089503002,0.0,39940.340894702094,2.9632837125079187e-07,5,1,4132794.0,546020.5,22692.258493307494,6.110312646978898e-08,1,0,39940.34089567472,LONG,7988.06817919421,2.9632837125079187e-07,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,4815040957.0,0.000858,0.000113,,,,,5e-06,0.0,0.568154,0.206201,0.0,0.0,0.016589823950679657,6.15422327446657e-13,4.203415083057902,0.2867200454641047,0.9824,0.0487,1.6502,0.6222,0.3,0.6,0.0,0.617,0.0,1.6502,0.0,0.0,0.6,0.0,0.6170895352552443,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.5653679710546229,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0,0.42034150830579015,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ASST,4.4791710438081154e-66,0.0,1,0,8.958342087616231e-66,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,4.4791710438081154e-66,0.0,1,0,690387.5,0.0,2.501898087181607e-66,0.0,1,0,4.4791710438081154e-66,LONG,4.4791710438081154e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1114315191.0,0.00062,0.0,4515651.0,910596.0,0.15288770102029586,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,4.019662551480118e-71,0.0,4.105816174653915,0.10857562401621118,1.8556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2283,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9063658555510723,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4105816174653915,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
PAAS,9.163675824123259e-05,0.0,1,0,9.163675824123259e-05,1,65.0,1.032817,1.032817,,1,0,0,0.0,0.0,9.163675824123259e-05,0.0,1,0,682260.0,0.0,1.9091564244172104e-05,0.0,1,0,9.163675824123259e-05,LONG,9.163675824123259e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21218906414.0,3.2e-05,0.0,,,,,0.0,0.0,0.20834,0.0,0.0,0.0,4.3186371839017904e-11,0.0,3.5741378296430213,0.14409752440297535,1.324,0.0,1.6502,0.0,0.0,0.6,0.0,0.5364,0.0,0.3046,0.0,0.0,0.6,0.0,0.2098556274508556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9827324123676875,1,0.0,0.0,682260.0,0.0,0.0,0.0,0.35741378296430215,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
