ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,1557043.6274453495,0,1,1557043.6274453495,1,36.0,2.577114,,2.577114,1,0,1,0.0,1557043.6274453495,0.0,1557043.6274453495,0,1,0.0,1622939.0,0.0,8.008154268478165,0,1,-1557043.6274453495,SHORT,0.0,1557043.6274453495,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1178507023.0,0.0,0.001377,,,,,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,13.212001261407414,0.17958563705126446,6.915163738543759,0.7358,0.0,0.4601,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.676243752,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0059193235864106,1,-1.020213593335472,1,0.0,0.0,0.0,1622939.0,0.0,0.0,0.6915163738543759,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
JBHT,0.0,5.125245686413413e-66,0,1,1.0250491372826826e-65,1,31.0,104.96875,,104.96875,1,0,1,0.0,5.125245686413413e-66,0.0,5.125245686413413e-66,0,1,0.0,836115.5,0.0,1.5085999986128437e-66,0,1,-5.125245686413413e-66,SHORT,0.0,5.125245686413413e-66,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,26052983805.0,0.0,3.2e-05,3390102.0,710608.0,0.0,1.1766198804404115,0.0,0.0,0.0,0.294347,0.0,0.0,0.0,1.967239424387848e-72,0.1636481418577307,5.21516373854376,0.6233,0.0,0.4132,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.3586240714508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.523093766981967,1,-0.5120840375380644,1,0.0,0.0,0.0,1672231.0,0.0,0.0,0.521516373854376,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
CFG,0.0,176241.26699604615,0,1,352482.5339920923,1,36.0,3.074974,,3.074974,1,0,0,0.0,0.0,0.0,176241.26699604615,0,1,0.0,269342.5,0.0,83919.68987159236,0,1,-176241.26699604615,SHORT,0.0,176241.26699604615,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30075363715.0,0.0,9e-06,1142037.0,109522.0,0.0,2.459254761600409,0.0,3e-06,0.0,0.476164,0.0,0.0,0.0,0.058599878846401554,0.17071673855114092,5.161308064713892,0.6887,0.0,0.4184,0.0,0.0,0.6,0.0,2.6906,0.2206,1.6502,0.0,0.0,0.6,0.0,0.06,0.2844131196227716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.325364694773767,1,0.6611154149625738,1,0.0,0.0,0.0,538685.0,0.0,0.0,0.5161308064713892,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
DNOW,0.0,1.053084601254632e-45,0,1,2.106169202509264e-45,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,1.053084601254632e-45,0,1,0.0,340000.0,0.0,4.639254524335512e-46,0,1,-1.053084601254632e-45,SHORT,0.0,1.053084601254632e-45,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2482625382.0,0.0,0.000137,545056.0,505.0,0.0,673.2673267326733,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,4.2418183947119253e-51,0.18738036843458608,5.065163738543761,0.7786,0.0,0.4952,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.324543678551662,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
GDDY,2.4513463680925226e-37,3.2408914278869082e-55,1,1,4.902692736185045e-37,2,78.5,26.326979,16.290323,36.363636,2,0,0,0.0,0.0,2.4513463680925226e-37,3.2408914278869082e-55,1,1,301500.0,515984.0,6.258214252772791e-38,2.1327265369489393e-55,1,0,2.4513463680925226e-37,LONG,2.4513463680925226e-37,3.2408914278869082e-55,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12085046736.0,2.5e-05,4.3e-05,1935781.0,3305.0,0.15575108961189307,156.12223903177005,0.0,0.0,0.255297,0.658068,0.0,0.0,2.028412815972185e-43,2.6817367766006694e-61,0.44786477798566865,4.935878632311639,2.2285,0.0,1.6502,0.0,0.0,0.6,0.0,2.6857,0.0,1.6502,0.0,0.0,0.6,0.0,0.32049519762896644,0.37760020180814297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3473022339237741,1,3.5,1,0.0,0.0,603000.0,515984.0,0.0,0.0,0.49358786323116394,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
U,2.95350963754751e-13,1.2840164595504676e-12,1,1,1.8747183870599696e-12,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,1.2840164595504676e-12,2.95350963754751e-13,1.2840164595504676e-12,1,1,476707.5,2067700.0,2.0877538054182712e-13,8.761813138938988e-13,1,1,-9.886654957957167e-13,SHORT,2.95350963754751e-13,1.2840164595504676e-12,0.0,0.0,0.23002116644061787,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13650449356.0,3.5e-05,0.000151,,,,,0.0,0.0,0.706872,0.682375,0.0,0.0,2.1636720964422367e-19,9.406404331928335e-19,0.3094925319025436,4.9189602873021,0.8448,0.0,1.6502,0.0,0.0,0.6,0.0,2.5188,0.0,1.6502,0.0,0.15,0.6,0.0,0.3531632375051108,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0686158382558086,1,-1.8457890079760455,1,0.0,0.0,953415.0,2067700.0,0.0,0.0,0.49189602873020993,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
CXW,1.721160491882401e-31,3.047437509011572e-06,1,2,6.094875018023144e-06,3,43.0,2.658075,3.313478,2.330373,3,0,0,0.0,0.0,1.721160491882401e-31,3.0474374972218195e-06,1,2,3171270.0,548360.0,1.555155670252945e-31,1.2757851043029798e-06,0,1,-3.047437509011572e-06,SHORT,1.721160491882401e-31,1.523718754505786e-06,0.0,0.0,5.647894294116813e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,3074442221.0,0.001031,0.000178,4335053.0,21471.0,0.731541229138375,25.53956499464394,0.0,0.0,0.903551,0.418642,0.0,0.0,5.5982853739322266e-37,4.956081932839765e-12,0.5065163738543761,4.737970620121677,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.3322,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.49002091955555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.1288409606446819,1,0.5848428694769768,1,0.0,0.0,3171270.0,1096720.0,0.0,0.0,0.47379706201216776,none,none
STT,0.0,215462.00797820865,0,1,430924.0159564173,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,215462.00797820865,0,1,0.0,268275.0,0.0,175607.34482566017,0,1,-215462.00797820865,SHORT,0.0,215462.00797820865,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51641960687.0,0.0,5e-06,1508289.0,162239.0,0.0,1.6535789791603746,0.0,3e-06,0.0,0.815027,0.0,0.0,0.0,0.041722274892720644,0.15600758543145907,4.7270102255760555,0.6696,0.0,0.2904,0.0,0.0,0.6,0.0,2.3245,0.1523,1.6502,0.0,0.0,0.6,0.0,0.06,0.12829890101236574,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3024847831760606,1,-0.5814447264546159,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.4727010225576056,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
MNST,0.0,1418.6596095761522,0,1,2837.3192191523044,1,38.0,1.918367,,1.918367,1,0,0,0.0,0.0,0.0,1418.6596095761522,0,1,0.0,532010.0,0.0,1116.4894348864802,0,1,-1418.6596095761522,SHORT,0.0,1418.6596095761522,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,95424251293.0,0.0,6e-06,1309498.0,603647.0,0.0,0.8813263380750671,0.0,0.0,0.0,0.787003,0.0,0.0,0.0,0.00014866866549679915,0.11942538362544303,4.423302020145374,0.34,0.0,0.2543,0.0,0.0,0.6,0.0,2.1731,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.1769589853049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.977576176245486,1,-0.9042772969984852,1,0.0,0.0,0.0,1064020.0,0.0,0.0,0.4423302020145374,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
FCNCA,0.0,310650.7555898902,0,1,621301.5111797804,1,64.0,,,,1,0,0,0.0,0.0,0.0,310650.7555898902,0,1,0.0,313200.0,0.0,225989.83458054814,0,1,-310650.7555898902,SHORT,0.0,310650.7555898902,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21910863939.0,0.0,1.4e-05,,,,,0.0,1e-05,0.0,0.727472,0.0,0.0,0.0,0.14177932757683315,0.2131076218162529,4.249583769076017,0.9573,0.0,0.5737,0.0,0.0,0.6,0.0,2.6959,0.5417,0.412,0.0,0.0,0.6,0.0,0.06,0.1655600240508791,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3270560635350492,1,-1.5156276860806428,1,0.0,0.0,0.0,626400.0,0.0,0.0,0.42495837690760174,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
