ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SRRK,0.4582534745822947,0.0,1,0,0.4582534745822947,1,64.0,272.727273,272.727273,,1,0,0,0.0,0.0,0.4582534745822947,0.0,1,0,1149000.0,0.0,0.09314382935144191,0.0,1,0,0.4582534745822947,LONG,0.4582534745822947,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6070503603.0,0.000189,0.0,247740.0,126195.0,4.637926858803584,0.0,0.0,0.0,0.203258,0.0,0.0,0.0,7.548854338144681e-07,0.0,5.065163738543761,0.20164418237351622,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8522,0.0,0.5642,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.1471146225298674,1,0.0,0.0,1149000.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
KORU,903089.5902805978,753694.4366459219,2,2,2410478.4635724416,4,52.0,9.556526,7.800127,11.312925,4,1,2,555119.9006607457,753694.4366459219,555119.9006607457,445994.2906745213,2,2,1363027.0,1139368.0,8455.736802078814,11141.463529866436,2,2,149395.1536346759,LONG,451544.7951402989,376847.21832296095,0.38531,0.408256,1.1982171373050219,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1374278554.0,0.000992,0.000829,,,,,6e-06,8e-06,0.009363,0.014782,0.0,0.0,3.285686106546773,2.7421458133513226,4.892999726688062,0.5223144718700408,0.4335,1.7,1.6502,0.1556,0.15,0.6,0.2038,0.5972,1.7,1.6502,0.1556,0.3,0.6,0.2202,0.7409348412698413,0.7575738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.109046700333084,1,-2.745656464144202,1,0.0,0.0,1363027.0,2278736.0,0.0,0.0,0.4892999726688062,none,none
GFS,919039.6845765105,0.0,1,0,919039.6845765105,1,31.0,16.062134,16.062134,,1,0,0,0.0,0.0,919039.6845765105,0.0,1,0,1375000.0,0.0,46571.72542441612,0.0,1,0,919039.6845765105,LONG,919039.6845765105,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31580023129.0,4.4e-05,0.0,5931049.0,256310.0,0.2318308279024503,0.0,1e-06,0.0,0.050674,0.0,0.0,0.0,0.29101931965735467,0.0,4.887523081283346,0.14020463588612175,1.5742,1.0631,1.6502,0.0,0.0,0.6,0.0,0.4561,0.0,0.346,0.0,0.0,0.6,0.0,0.486870227667566,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0628971263483495,1,-1.4909976704605012,1,0.0,0.0,1375000.0,0.0,0.0,0.0,0.4887523081283346,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
NXPI,860445.7339211423,0.0,1,0,860445.7339211423,1,31.0,2.3,2.3,,1,0,0,0.0,0.0,860445.7339211423,0.0,1,0,1260000.0,0.0,52092.35098161693,0.0,1,0,860445.7339211423,LONG,860445.7339211423,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,67455222887.0,1.9e-05,0.0,7575088.0,1025458.0,0.166334701326242,0.0,1e-06,0.0,0.060541,0.0,0.0,0.0,0.1275580595682781,0.0,4.032890703881203,0.12198206930795998,1.2943,0.4885,1.6502,0.0,0.0,0.6,0.0,0.4012,0.0,0.2186,0.0,0.0,0.6,0.0,0.30086021661993334,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.049701860531397,1,-2.3630495160544864,1,0.0,0.0,1260000.0,0.0,0.0,0.0,0.40328907038812034,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
NOK,49440.47109597354,4.187541682933526e-20,5,1,49440.47109597354,6,38.833333,2.577782,2.727138,1.831004,6,0,0,0.0,0.0,26381.566799639873,4.187541682933526e-20,5,1,4668956.0,1413948.0,28145.492953516914,8.574837049871888e-21,2,0,49440.47109597354,LONG,9888.094219194707,4.187541682933526e-20,0.466397,0.0,99.0,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,31-90,0.0,0,0.0,57881776136.0,8.1e-05,2.4e-05,,,,,0.0,0.0,0.56928,0.20477,0.0,0.0,0.001708325984323887,7.234646139908367e-27,3.951054559335929,0.3000022113723802,0.817,0.0,1.6502,0.6222,0.0,0.6,0.2617,0.7499,0.0,1.6502,0.0,0.0,0.6,0.0,0.5474675811729404,0.23759401334531066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7643649303562792,1,0.0,875523.0,4668956.0,1413948.0,0.0,2024655.0,0.3951054559335929,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
IBM,1021762.9754173632,1.0700981555975502,5,2,1021764.0455155188,7,76.714286,96.171086,133.733538,2.264955,7,1,0,0.7249225230363073,0.0,1021746.1239466832,0.6169308231622616,5,2,9407451.0,2860287.0,393238.4402284528,0.534280959667536,1,0,1021761.9053192076,LONG,204352.59508347264,0.5350490777987751,1.6e-05,0.423482,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,200195564640.0,4.7e-05,1.4e-05,,,,,2e-06,0.0,0.384863,0.499282,0.0,0.0,0.01020764847867374,2.672632027392428e-08,3.9484325575142476,0.3295455233764077,0.9041,0.0219,1.6502,0.6222,0.15,0.6,0.0,0.6587,0.0,1.6502,0.1556,0.0,0.6,0.2311,0.4687267565198594,0.2700729107463728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9351536075403075,1,1301500.0,0.0,9407451.0,2860287.0,0.0,2470000.0,0.39484325575142476,"momentum_aligned, room_to_target","confirmation_volume, continuation_pattern, not_extended, trend_aligned"
BROS,5.175085516348874e-46,0.0,1,0,5.175085516348874e-46,1,101.0,2.878641,2.878641,,1,0,0,0.0,0.0,5.175085516348874e-46,0.0,1,0,536885.0,0.0,3.3464944376571822e-46,0.0,1,0,5.175085516348874e-46,LONG,5.175085516348874e-46,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9089011208.0,5.9e-05,0.0,,,,,0.0,0.0,0.646655,0.0,0.0,0.0,5.693782742608842e-52,0.0,3.668094009152724,0.08337133296541695,1.6751,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2007,0.0,0.2902,0.0,0.0,0.3429,0.0,0.3886531435750622,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.221745826781606,1,-1.959960640631534,1,0.0,0.0,536885.0,0.0,0.0,0.0,0.36680940091527237,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
AXP,1.8715519522904444e-30,8.622774417234926e-05,4,1,8.622774417234926e-05,5,88.0,3.515344,4.078056,1.264493,5,1,0,5.435840159759934e-35,0.0,1.871497500780172e-30,8.622774417234926e-05,4,1,1854498.5,564195.0,9.089694245996662e-31,3.811077677017469e-05,0,1,-8.622774417234926e-05,SHORT,4.678879880726111e-31,8.622774417234926e-05,2.9e-05,0.0,2.1704753733898526e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,240131145085.0,8e-06,2e-06,,,,,0.0,0.0,0.485677,0.441978,0.0,0.0,1.9484685666534064e-38,3.5908604917461642e-12,3.6215998204508786,0.2510635582239584,0.7548,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2605,0.0,1.6502,0.0,0.0,0.6,0.0,0.32011103960310366,0.11616757778098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3818127568027334,1,0.0,0.0,2923686.0,564195.0,0.0,0.0,0.36215998204508787,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
FLEX,564052.3117632004,0.0,1,0,564052.3117632004,1,87.0,104.057143,104.057143,,1,0,0,0.0,0.0,564052.3117632004,0.0,1,0,850520.0,0.0,2741.5724000773444,0.0,1,0,564052.3117632004,LONG,564052.3117632004,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43932376747.0,1.9e-05,0.0,,,,,0.0,0.0,0.00486,0.0,0.0,0.0,0.12839103038096333,0.0,3.5227136032902755,0.1472989077297854,0.781,0.4916,1.6502,0.0,0.0,0.6,0.0,0.401,0.0,0.4719,0.0,0.0,0.6,0.0,0.3487736904084862,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8732847869833076,1,-1.5264223611131917,1,0.0,0.0,850520.0,0.0,0.0,0.0,0.35227136032902756,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CVX,0.0007527532939940757,0.0,4,0,0.0015055065879881514,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,0.0007527532939940757,0.0,4,0,3453848.5,0.0,0.00032954464411380545,0.0,1,0,0.0007527532939940757,LONG,0.00018818832349851893,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,377826005738.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,4.980819759374012e-12,0.0,3.4852839420722943,0.09975732586368687,0.7684,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3002,0.0,0.0974,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0,0.3485283942072294,"momentum_aligned, support_ema_confluence, trend_aligned","confirmation_volume, not_extended, room_to_target"
