ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
GRAL,283424.16158409853,0.0,1,0,283424.16158409853,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,283424.16158409853,0.0,1,0,520385.0,0.0,30098.859013483645,0.0,1,0,283424.16158409853,LONG,283424.16158409853,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2831839236.0,0.000184,0.0,1812182.0,2121105.0,0.28715934712959296,0.0,1.1e-05,0.0,0.106197,0.0,0.0,0.0,1.0008483461244708,0.0,6.599971671925418,0.16886269478364943,2.6498,1.7,1.6502,0.0,0.0,0.6,0.0,0.7227,0.0,0.3659,0.0,0.0,0.6,0.0,0.6580606039999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2307752003219903,1,-1.143997468628755,1,0.0,0.0,520385.0,0.0,0.0,0.0,0.6599971671925418,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
REAL,428021.13275340863,0.0,1,0,428021.13275340863,1,105.0,34.486207,34.486207,,1,0,0,0.0,0.0,428021.13275340863,0.0,1,0,780000.0,0.0,83377.8315650783,0.0,1,0,428021.13275340863,LONG,428021.13275340863,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1553740139.0,0.000502,0.0,2879579.0,33826.0,0.2708729296886802,0.0,5.4e-05,0.0,0.194798,0.0,0.0,0.0,2.7547793997835863,0.0,6.508020881400903,0.18133350224110406,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.9358,0.0,0.5347,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7704149018198675,1,-0.8181119367841203,1,0.0,0.0,780000.0,0.0,0.0,0.0,0.6508020881400902,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
FLEX,5.202057234376153e-07,3.3051590900639063e-24,6,1,5.202057234376153e-07,7,90.571429,37.586525,43.341398,3.057292,7,0,1,0.0,3.3051590900639063e-24,5.202057207199809e-07,3.3051590900639063e-24,6,1,4273818.5,370855.0,3.140697992326723e-07,8.1346990206261525e-25,1,0,5.202057234376153e-07,LONG,8.670095390626921e-08,3.3051590900639063e-24,0.0,0.0,99.0,0.7,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.0,0,0.0,45307275252.0,9.4e-05,8e-06,,,,,0.0,0.0,0.603742,0.246121,0.0,0.0,1.9136210117257483e-14,7.2949853454672414e-31,5.18046343515902,0.27864931826381245,2.4097,0.0,1.6502,0.7778,0.0,0.3429,0.0,0.6435,0.0,1.6502,0.0,0.15,0.3429,0.0,0.5591343191986632,0.2477300872221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9918147844500649,1,-1.8768254921352172,1,0.0,0.0,4550496.0,741710.0,0.0,0.0,0.5180463435159021,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IE,240.22603131973779,0.0,1,0,240.22603131973779,1,73.0,102.564103,102.564103,,1,0,0,0.0,0.0,240.22603131973779,0.0,1,0,1440000.0,0.0,155.20373443966105,0.0,1,0,240.22603131973779,LONG,240.22603131973779,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1693720045.0,0.00085,0.0,466091.0,13621.0,3.0895254360200046,0.0,0.0,0.0,0.646074,0.0,0.0,0.0,0.0014183337560944895,0.0,5.065163738543761,0.20006499281387713,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9046,0.0,0.496,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.15124226940297,1,0.0,0.0,1440000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TRMB,4.964686776107565e-08,0.0,1,0,4.964686776107565e-08,1,53.0,100.06,100.06,,1,0,0,0.0,0.0,4.964686776107565e-08,0.0,1,0,1220000.0,0.0,1.4495301787784e-08,0.0,1,0,4.964686776107565e-08,LONG,4.964686776107565e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13648679437.0,8.9e-05,0.0,469287.0,4005.0,2.599688463562809,0.0,0.0,0.0,0.291968,0.0,0.0,0.0,3.6374850761377475e-14,0.0,5.065163738543761,0.19495656077347395,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8745,0.0,0.475,0.0,0.0,0.6,0.0,0.4959872986260469,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.071358110985807,1,0.0,0.0,1220000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SKHY,3110.308241981768,11.221114090817238,9,1,3121.529356072585,10,87.5,51.451682,56.988603,1.619385,10,3,0,1520.0566097535234,0.0,847.003832394108,11.221114090817238,9,1,27104869.0,780300.0,683.3442140490453,1.4769727682042009,1,0,3099.087127890951,LONG,345.5898046646409,11.221114090817238,0.727678,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.3333,0,0.0,1110000000000.0,2.4e-05,1e-06,,,,,0.0,0.0,0.219703,0.131624,0.0,0.0,3.1134216636454133e-06,1.0109111793529045e-07,4.959983849987829,0.212228423735619,0.567,0.0,1.6502,1.2444,0.45,0.6,0.4483,0.1305,0.0,1.3918,0.0,0.0,0.6,0.0,0.531364328646898,0.13611818,2,4,2,4,4,4,4,2,4,2,4,4,4,4,4,4,-3.5,2,-3.5,2,0.0,5350671.0,27104869.0,780300.0,969110.0,0.0,0.4959983849987829,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SIRI,6.450579792791649,0.0,1,0,6.450579792791649,1,46.0,31.23155,31.23155,,1,0,0,0.0,0.0,6.450579792791649,0.0,1,0,629748.0,0.0,1.9054752995393978,0.0,1,0,6.450579792791649,LONG,6.450579792791649,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10071558703.0,6.3e-05,0.0,7621683.0,277203.0,0.08262584523654422,0.0,0.0,0.0,0.295396,0.0,0.0,0.0,6.4047482450459476e-06,0.0,4.803260095346068,0.16090005494111723,2.5531,0.0,1.6502,0.0,0.0,0.6,0.0,0.6918,0.0,0.3172,0.0,0.0,0.6,0.0,0.43316634716563585,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9389535999664311,1,-1.4241102185134977,1,0.0,0.0,629748.0,0.0,0.0,0.0,0.48032600953460675,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
AXTI,588962.1820150133,9.825543096091833e-05,3,1,1177924.3642265375,4,61.75,6.283057,7.253726,3.371053,4,0,0,0.0,0.0,428178.17519474647,9.825543096091833e-05,3,1,1384124.0,802029.5,70700.79435976435,2.7991307526929032e-05,2,0,588962.1819167578,LONG,196320.72733833778,9.825543096091833e-05,0.272995,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,4917860741.0,0.000281,0.000163,,,,,1.4e-05,0.0,0.120043,0.284883,0.0,0.0,0.3991994439810384,1.997930322462507e-10,4.759572706885498,0.26803586467639184,0.67,1.4047,1.6502,0.3111,0.0,0.6,0.1236,0.4302,0.0,1.6502,0.0,0.0,0.6,0.0,0.7039380871252046,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9141661847241616,1,0.0,2422755.0,2768248.0,1604059.0,502500.0,1597250.0,0.4759572706885498,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
TTWO,234770.01337419826,0.0,1,0,234770.01337419826,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,234770.01337419826,0.0,1,0,7029030.0,0.0,127385.9327957568,0.0,1,0,234770.01337419826,LONG,234770.01337419826,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43161929148.0,0.000163,0.0,14063463.0,6600247.0,0.499807906487897,0.0,3e-06,0.0,0.542599,0.0,0.0,0.0,0.05439284527092943,0.0,4.579738692725177,0.1423884593703038,2.1259,0.2037,1.6502,0.0,0.0,0.6,0.0,0.4369,0.0,0.3869,0.0,0.0,0.6,0.0,0.5403661465184464,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5187576216852177,1,-2.5565683599720557,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.45797386927251765,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target
CROX,3.3148737011967614e-66,0.0,1,0,3.3148737011967614e-66,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,3.3148737011967614e-66,0.0,1,0,704515.0,0.0,1.961376058939364e-66,0.0,1,0,3.3148737011967614e-66,LONG,3.3148737011967614e-66,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6433270164.0,0.00011,0.0,779948.0,1569031.0,0.9032845779462221,0.0,0.0,0.0,0.59169,0.0,0.0,0.0,5.15270401629718e-72,0.0,4.470706203754547,0.12013264306394517,2.4777,0.0,1.6502,0.0,0.0,0.3429,0.0,0.555,0.0,0.3034,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.0080388467074592,1,-1.6781676970877528,1,0.0,0.0,704515.0,0.0,0.0,0.0,0.44707062037545475,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
