ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,9.197944061301603e-16,0,2,9.197944061301603e-16,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,9.197944061301603e-16,0,2,0.0,4160000.0,0.0,3.4507101158036905e-16,0,1,-9.197944061301603e-16,SHORT,0.0,4.598972030650801e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,3931596.0,3023698.0,0.0,1.3757987735547663,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.8066608280842913e-21,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0878806823145482,1,0.8400943532127936,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ONTO,0.0,630810.0736585165,0,1,630810.0736585165,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,630810.0736585165,0,1,0.0,765345.0,0.0,354532.7077016384,0,1,-630810.0736585165,SHORT,0.0,630810.0736585165,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,,,,,0.0,2.7e-05,0.0,0.562028,0.0,0.0,0.0,0.47838473074135146,0.14429039256056303,5.100117784008145,0.6296,0.0,0.2133,0.0,0.0,0.6,0.0,1.2116,1.6384,1.6502,0.0,0.0,0.6,0.0,0.06,0.5837802317254759,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7295988868962604,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.5100117784008145,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
TWLO,0.0,1340479.9474614793,0,2,2081499.9615842036,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,741020.0141227243,0,2,0.0,1447365.0,0.0,758390.2739672267,0,2,-1340479.9474614793,SHORT,0.0,670239.9737307397,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29322709752.0,0.0,4.9e-05,22293719.0,2991255.0,0.0,0.48386546783874995,0.0,2.6e-05,0.0,0.555205,0.0,0.0,0.0,0.22857368210488285,0.11816549850049102,4.732732959808322,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2263,0.8527,1.6502,0.1556,0.0,0.6,0.248,0.06,0.4895040418313345,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2188641850008217,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.4732732959808322,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ADBE,242385.31077212418,8531486.21176927,1,3,9016256.833313517,4,70.0,26.196921,1.785326,34.334119,4,0,1,0.0,523850.0979712131,242385.31077212418,7293849.344323477,1,3,266090.0,9354815.0,34375.37560660799,1035593.7678110558,1,3,-8289100.900997146,SHORT,242385.31077212418,2843828.737256423,0.0,0.145067,0.02841067836899874,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,1,0.25,103445400000.0,3e-06,9e-05,,,,,0.0,1e-05,0.141821,0.121385,0.0,0.0,0.023431231429539078,0.27491108712967643,0.2808880865742406,4.597312539746839,0.4816,0.0771,1.6502,0.0,0.0,0.6,0.0,0.844,1.0098,1.6502,0.3111,0.15,0.6,0.0322,0.16343995585311585,0.6485396778866778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0907737094309917,1,0.0,0.0,532180.0,9354815.0,0.0,0.0,0.4597312539746839,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
MTZ,333975.36012660735,286.455076799285,1,1,668237.175330014,2,75.0,6.099094,5.373626,6.824561,2,1,0,333975.36012660735,0.0,333975.36012660735,286.455076799285,1,1,417060.0,1273000.0,116348.93307447065,113.36522169500302,1,0,333688.9050498081,LONG,333975.36012660735,286.455076799285,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,20769268701.0,2e-05,6.1e-05,,,,,6e-06,0.0,0.348376,0.395752,0.0,0.0,0.16080265749103007,0.00013792256286110485,0.4066814421434063,4.155010553783914,1.0548,0.6118,1.6502,0.0,0.15,0.6,0.0,1.9048,0.0,1.6502,0.0,0.0,0.6,0.0,0.3793470094238401,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5824230109089568,1,-1.6314307082997137,1,0.0,0.0,834120.0,1273000.0,0.0,0.0,0.4155010553783914,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
IREN,0.00019146034647285059,231.6872883910078,1,5,250.08631123082435,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,34.491749348290774,0.00019146034647285059,71.49654707495806,1,5,986512.5,17303868.5,1.8073854378048694e-05,102.2063275674577,0,1,-231.6870969306613,SHORT,0.00019146034647285059,46.33745767820156,0.0,0.691409,8.263739793515642e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.4124314025869862e-10,3.418383051449144e-05,0.24395730348974437,4.046143879375848,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1433959150981052,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0,0.40461438793758486,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AEM,0.0,1380793.5626768426,0,1,1380793.5626768426,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,1380793.5626768426,0,1,0.0,1712506.0,0.0,775466.1079665538,0,1,-1380793.5626768426,SHORT,0.0,1380793.5626768426,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83967825072.0,0.0,2e-05,10208352.0,3809166.0,0.0,0.4495750513366968,0.0,9e-06,0.0,0.561609,0.0,0.0,0.0,0.16444317350042728,0.12154153507715254,4.000510841811031,0.5016,0.0,0.1138,0.0,0.0,0.6,0.0,1.1253,0.6251,1.6502,0.0,0.0,0.6,0.0,0.06,0.36567622416603,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4476488056199353,1,-1.2825943523564838,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0,0.4000510841811031,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned"
W,1629.4216154731769,370.88650845957,1,2,3629.7297394059237,3,107.666667,8.151527,13.076923,3.226131,3,0,0,0.0,0.0,1629.4216154731769,203.61279398817743,1,2,278045.0,1539640.0,832.9340233226964,138.51368665033846,1,0,1258.5351070136069,LONG,1629.4216154731769,185.443254229785,0.0,0.451011,4.393315955980099,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,12071096576.0,2.3e-05,0.000128,,,,,0.0,0.0,0.511184,0.373467,0.0,0.0,0.001349853847340453,0.00015362585583027067,0.28562161849926115,3.904203522466333,0.8632,0.0,1.6502,0.0,0.0,0.3429,0.0,1.5049,0.0,1.6502,0.1556,0.0,0.3429,0.2507,0.28793439211343486,0.534913484126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3632384137592086,1,-2.230398974876499,1,0.0,0.0,556090.0,1539640.0,0.0,0.0,0.3904203522466333,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
DRAM,0.0,0.004739506738022223,0,1,0.004739506738022223,1,35.0,11.443243,,11.443243,1,0,0,0.0,0.0,0.0,0.004739506738022223,0,1,0.0,1149115.0,0.0,0.0018928195384250038,0,1,-0.004739506738022223,SHORT,0.0,0.004739506738022223,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.399371,0.0,0.0,0.0,0.0,0.19691303756787654,3.6028423771126055,0.9787,0.0,0.3904,0.0,0.0,0.6,0.0,1.45,0.0,1.5528,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,546464.0,1000135.0,0.0,1149115.0,0.0,0.0,0.36028423771126056,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
CRWV,0.0,172.70843086727723,0,3,345.41686173455446,3,46.0,4.734318,,4.734318,3,0,0,0.0,0.0,0.0,61.60843086089015,0,3,0.0,13700284.5,0.0,0.8381743165050131,0,3,-172.70843086727723,SHORT,0.0,57.56947695575908,0.0,0.643281,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,38191484215.0,0.0,0.000359,,,,,0.0,0.0,0.0,0.004853,0.0,0.0,0.0,1.5073904075492364e-05,0.0734836261456239,3.542943269944297,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.5936,0.0,1.6502,0.3111,0.0,0.6,0.3881,0.06,0.5899168968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4911932486306863,1,679178.0,4113960.0,0.0,27400569.0,2432361.0,0.0,0.3542943269944297,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
