ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WULF,175175.146878682,0.0,1,0,175175.146878682,1,73.0,51.683628,51.683628,,1,0,0,0.0,0.0,175175.146878682,0.0,1,0,4607000.0,0.0,33593.16551971734,0.0,1,0,175175.146878682,LONG,175175.146878682,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10029580735.0,0.000459,0.0,,,,,3e-06,0.0,0.191769,0.0,0.0,0.0,0.1746584942153935,0.0,5.7273303295614175,0.20285620733399531,2.815,0.6622,1.6502,0.0,0.0,0.6,0.0,0.9787,0.0,0.4498,0.0,0.0,0.6,0.0,0.5862166591017657,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,4607000.0,0.0,0.0,0.0,0.5727330329561418,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
VST,6028964.527844849,0.0,1,0,6028964.527844849,1,72.0,2.202077,2.202077,,1,0,0,0.0,0.0,6028964.527844849,0.0,1,0,9225000.0,0.0,1268448.3105269654,0.0,1,0,6028964.527844849,LONG,6028964.527844849,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,52509425742.0,0.000176,0.0,43287659.0,1687229.0,0.21310923743878135,0.0,2.4e-05,0.0,0.210392,0.0,0.0,0.0,1.1481680560491339,0.0,5.621671555758163,0.0975932746243667,1.6715,1.7,1.6502,0.0,0.0,0.6,0.0,0.2135,0.0,0.1625,0.0,0.0,0.6,0.0,0.6357412360000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.433966211984742,1,-2.0147559500635976,1,0.0,0.0,9225000.0,0.0,0.0,0.0,0.5621671555758163,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
ASHR,1.2319907164389736e-11,5.93603147241596e-12,2,1,1.8255938636805697e-11,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,7.157232820422495e-12,5.93603147241596e-12,2,1,1621941.0,885708.0,8.638644224373077e-12,2.093876040175738e-12,2,1,6.3838756919737764e-12,LONG,6.159953582194868e-12,5.93603147241596e-12,0.419051,0.0,2.075445054770834,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,5.527725386207376e-17,5.326785571606217e-17,5.191470008385029,0.450509686730895,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.5121,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7723910607091802,1,-1.3342381292525916,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.519147000838503,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ITT,5.672095174264787e-53,0.0,1,0,5.672095174264787e-53,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,5.672095174264787e-53,0.0,1,0,567500.0,0.0,3.169450935935831e-53,0.0,1,0,5.672095174264787e-53,LONG,5.672095174264787e-53,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16505028000.0,3.4e-05,0.0,1931.0,1565730.0,293.8891765924391,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,3.436586217402835e-59,0.0,5.065163738543761,0.2115887790761428,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9521,0.0,0.5638,0.0,0.0,0.6,0.0,0.35000727482421495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8347997707617375,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ALHC,2.153329136025203e-54,0.0,1,0,2.153329136025203e-54,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,2.153329136025203e-54,0.0,1,0,543750.0,0.0,8.542272120653372e-55,0.0,1,0,2.153329136025203e-54,LONG,2.153329136025203e-54,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4971948443.0,0.000109,0.0,111227.0,687828.0,4.888651136864251,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,4.33095628547169e-60,0.0,4.808020881400903,0.16070751881858691,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7887,0.0,0.4755,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2430815262874417,1,0.0,0.0,543750.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
COPX,2.388734013444932e-28,0.0,1,0,2.388734013444932e-28,1,37.0,4.79854,4.79854,,1,0,0,0.0,0.0,2.388734013444932e-28,0.0,1,0,2531470.0,0.0,2.868648221659372e-29,0.0,1,0,2.388734013444932e-28,LONG,2.388734013444932e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.001122,0.0,,,,,0.0,0.0,0.120091,0.0,0.0,0.0,1.0585138141944383e-33,0.0,4.423922460487819,0.11239418238145125,2.1738,0.0,1.6502,0.0,0.0,0.6,0.0,0.3755,0.0,0.1484,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3995946291131052,1,0.0,0.0,2531470.0,0.0,0.0,0.0,0.44239224604878186,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TGT,2.176529883243684e-54,0.0,1,0,4.353059766487368e-54,1,93.0,34.090909,34.090909,,1,0,0,0.0,0.0,2.176529883243684e-54,0.0,1,0,309225.0,0.0,6.220287098503275e-55,0.0,1,0,2.176529883243684e-54,LONG,2.176529883243684e-54,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,57932076336.0,5e-06,0.0,,,,,0.0,0.0,0.285789,0.0,0.0,0.0,3.757037587639769e-61,0.0,4.119777563948869,0.1771419216197096,2.1268,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9787,0.0,0.4498,0.0,0.0,0.3429,0.0,0.22077225351163543,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,618450.0,0.0,900000.0,0.0,0.4119777563948869,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
MKSI,4.0334661105907617e-13,2.1152814917202442e-13,2,1,1.2297495204622013e-12,3,115.0,23.036415,31.642857,5.823529,3,1,0,1.4392540723348546e-13,0.0,2.5942120382559073e-13,2.1152814917202442e-13,2,1,697011.0,344025.0,1.301724898046429e-13,1.3250758007197122e-13,2,1,1.9181846188705175e-13,LONG,2.0167330552953808e-13,2.1152814917202442e-13,0.356828,0.0,1.906822390485042,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,23611401175.0,3e-05,1.5e-05,,,,,0.0,0.0,0.322731,0.62643,0.0,0.0,8.541352714936372e-20,8.958729200535233e-20,4.07131654623994,0.3274640553431868,1.5893,0.0,1.6502,0.1556,0.15,0.3429,0.1834,1.2816,0.0,1.6502,0.0,0.0,0.3429,0.0,0.36032953781743304,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.464727360449944,1,-1.6006011721522446,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.40713165462399403,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
TSLA,0.056555770884049714,0.045473334822121556,1,2,0.1475024405282928,3,36.0,44.823259,58.952941,37.758418,3,1,0,0.056555770884049714,0.0,0.056555770884049714,0.027932986377268865,1,2,2305000.0,1845725.0,0.02900017050089786,0.02375473073585107,1,2,0.011082436061928158,LONG,0.056555770884049714,0.022736667411060778,0.0,0.385728,1.243712850735039,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1511854846354.0,2e-06,1e-06,,,,,0.0,0.0,0.512771,0.522388,0.0,0.0,3.740820160112594e-10,1.5038922199371644e-10,3.850169207722694,0.3739192255532573,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,1.1294,0.0,1.6502,0.1556,0.0,0.6,0.2041,0.24918205378098518,0.26596469841269843,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,3690732.0,880457.0,2305000.0,3691450.0,0.0,0.0,0.3850169207722694,none,none
RDDT,743.2971127181639,0.02676670140211917,1,1,1486.62099213773,2,44.5,4.526882,,4.526882,2,0,0,0.0,0.0,743.2971127181639,0.02676670140211917,1,1,338262.5,880545.0,352.92877559515335,0.01214961329251792,1,0,743.2703460167618,LONG,743.2971127181639,0.02676670140211917,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28313627640.0,1.2e-05,3.1e-05,,,,,0.0,0.0,0.474815,0.453908,0.0,0.0,0.00026252274069892516,9.453646047214589e-09,3.8115793462693546,0.4179296677372104,2.8038,0.0,0.4078,0.0,0.0,0.6,0.0,2.815,0.0,0.7643,0.0,0.0,0.6,0.0,0.10388152961255492,0.34039610893513245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,676525.0,880545.0,0.0,0.0,0.3811579346269355,none,none
