ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
WOLF,12343.144341624513,1371487.816082234,1,3,1396174.1047654832,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,12343.144341624513,904619.7373649317,1,3,268750.0,3317335.0,122.96640684297878,1005114.1020044422,0,3,-1359144.6717406095,SHORT,12343.144341624513,457162.6053607447,0.0,0.34041,0.008999820630476838,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3026026471.0,8.9e-05,0.001096,,,,,0.0,0.000332,0.009962,0.732864,0.0,0.0,0.04078994172693248,1.5107686920189691,0.37551178658021067,7.247996278226299,1.3564,0.1485,1.6502,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.0,0.6,0.1717,0.5108413522636577,0.7382832539682539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.040326675403693,1,-1.3975469308040853,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.72479962782263,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
LFUS,0.0,891628.3296339246,0,1,891628.3296339246,1,35.0,520.0,,520.0,1,0,0,0.0,0.0,0.0,891628.3296339246,0,1,0.0,1212600.0,0.0,295825.27447893034,0,1,-891628.3296339246,SHORT,0.0,891628.3296339246,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12164468602.0,0.0,0.0001,878674.0,1865148.0,0.0,0.6501360749924403,0.0,2.4e-05,0.0,0.331781,0.0,0.0,0.0,0.7329776242649261,0.20628587092639936,6.765163738543761,0.9307,0.0,0.5322,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.45706140821371,1,-0.5740864020709858,1,0.0,0.0,0.0,1212600.0,0.0,0.0,0.676516373854376,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
MTUM,0.0,499842.50348768616,0,1,499842.50348768616,1,35.0,3.391473,,3.391473,1,0,0,0.0,0.0,0.0,499842.50348768616,0,1,0.0,925000.0,0.0,112753.92317993855,0,1,-499842.50348768616,SHORT,0.0,499842.50348768616,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26258075246.0,0.0,3.5e-05,,,,,0.0,4e-06,0.0,0.225579,0.0,0.0,0.0,0.19035763238732786,0.19132250250441316,5.783687451721273,0.8117,0.0,0.5015,0.0,0.0,0.6,0.0,2.815,0.7185,1.6502,0.0,0.0,0.6,0.0,0.06,0.4250156088228621,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0255405320381177,1,-1.7908280500526215,1,0.0,1092000.0,0.0,925000.0,0.0,0.0,0.5783687451721273,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
AXTI,1708229.7901964714,1655394.8425138101,7,5,5071854.422906753,12,60.666667,281.013221,318.73737,228.199414,12,4,0,690694.1707597807,0.0,869362.1608188207,1627089.2700747573,7,5,7543861.5,8227678.0,1064368.9813751578,1094990.32075912,3,1,52834.94768266124,LONG,244032.8271709245,331078.968502762,0.491074,0.017099,1.0319168251137163,1.0,0.42857142857142855,0.2,0.12087912087912084,-0.1076923076923077,31-90,0.5714,0,0.0,6776366794.0,0.001113,0.001214,,,,,0.000157,0.000162,0.623083,0.661468,0.0,0.0,0.36012340327710496,0.48857887798504257,0.6275402270611437,5.649597745505506,0.9281,1.2845,1.6502,0.9333,0.6,0.6,0.2793,1.1097,1.6676,1.6502,0.6222,0.0,0.6,0.0,0.8297136901071469,0.7489777288866746,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2484447400415704,1,-1.6743067278048014,1,0.0,0.0,15087723.0,8227678.0,1827382.0,2104765.0,0.5649597745505506,none,none
HPE,0.0,1241255.333938854,0,1,1241255.333938854,1,99.0,173.206897,,173.206897,1,0,0,0.0,0.0,0.0,1241255.333938854,0,1,0.0,1700000.0,0.0,507022.15841687645,0,1,-1241255.333938854,SHORT,0.0,1241255.333938854,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,42552210634.0,0.0,4e-05,12242615.0,3764122.0,0.0,0.4516325453850858,0.0,1.2e-05,0.0,0.408475,0.0,0.0,0.0,0.2917017272299052,0.12310003662899087,5.486366184548482,0.5781,0.0,0.3101,0.0,0.0,0.3429,0.0,2.428,1.0654,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.449422427764098,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3257488661593877,1,-1.2165589741585825,1,0.0,0.0,0.0,1700000.0,0.0,0.0,0.5486366184548481,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
APTV,0.0,182281.78663668715,0,1,364563.5732733743,1,99.0,15.541667,,15.541667,1,0,0,0.0,0.0,0.0,182281.78663668715,0,1,0.0,318915.0,0.0,112271.24058832649,0,1,-182281.78663668715,SHORT,0.0,182281.78663668715,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11471948769.0,0.0,2.8e-05,1510215.0,207428.0,0.0,1.5374732437279441,0.0,1e-05,0.0,0.615921,0.0,0.0,0.0,0.15889348035554074,0.17601970554771118,5.412830765387591,0.8954,0.0,0.522,0.0,0.0,0.3429,0.0,2.815,0.6048,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3653289735470354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5518323453194907,1,0.17746475303788134,1,0.0,0.0,0.0,637830.0,0.0,0.0,0.5412830765387591,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
BURL,1.2415492461654504e-19,207.84384153085878,1,2,207.84384153085878,3,39.666667,10.234694,,10.234694,3,0,0,0.0,0.0,1.2415492461654504e-19,207.84384153085878,1,2,391037.5,2748000.0,2.546683723632101e-21,113.36024694041483,0,1,-207.84384153085878,SHORT,1.2415492461654504e-19,103.92192076542939,0.0,0.0,5.973471414985929e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17944902567.0,2.2e-05,0.000153,,,,,0.0,0.0,0.020512,0.545411,0.0,0.0,6.918673654147404e-26,5.7911666211293836e-05,0.26004578223197067,5.220719294099316,1.5976,0.0,0.4029,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.14018355633839766,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3578903047058923,1,-1.3871199413475814,1,0.0,0.0,782075.0,2748000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
VIK,0.0,0.0001030661191342904,0,2,0.00013754992015422825,2,107.0,15.351768,,15.351768,2,0,0,0.0,0.0,0.0,6.858231811435253e-05,0,2,0.0,784500.0,0.0,3.0819951542349896e-05,0,2,-0.0001030661191342904,SHORT,0.0,5.15330595671452e-05,0.0,0.334579,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,26122442923.0,0.0,3e-05,1654523.0,258659.0,0.0,3.0329507189001736,0.0,0.0,0.0,0.280548,0.0,0.0,0.0,1.972750393944662e-11,0.1481198181062072,5.131132865527887,0.7062,0.0,0.4321,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.1676,0.03428571428571428,0.34374032353171874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,2.166603683321817,1,0.0,0.0,0.0,1047000.0,0.0,0.0,0.5131132865527886,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
AMT,0.0,0.01745939398870232,0,1,0.01745939398870232,1,41.0,5.109756,,5.109756,1,0,0,0.0,0.0,0.0,0.01745939398870232,0,1,0.0,782000.0,0.0,0.0055783433759001,0,1,-0.01745939398870232,SHORT,0.0,0.01745939398870232,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,81004827907.0,0.0,1e-05,503669.0,2256561.0,0.0,0.3465450302473543,0.0,0.0,0.0,0.319504,0.0,0.0,0.0,2.1553522721814924e-09,0.13238869599545205,4.98195061426956,0.4472,0.0,0.2767,0.0,0.0,0.6,0.0,2.7318,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5017378186474297,1,-1.8708024161105725,1,0.0,0.0,0.0,782000.0,0.0,0.0,0.49819506142695597,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AEHR,0.0,441502.4314934002,0,1,441502.4314934002,1,35.0,4.510417,,4.510417,1,0,0,0.0,0.0,0.0,441502.4314934002,0,1,0.0,1089878.0,0.0,84859.6483913796,0,1,-441502.4314934002,SHORT,0.0,441502.4314934002,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3247548476.0,0.0,0.000336,,,,,0.0,2.6e-05,0.0,0.192207,0.0,0.0,0.0,1.3594945071834554,0.16329206702090432,4.937077753237025,0.8272,0.0,0.2057,0.0,0.0,0.6,0.0,0.9869,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7728696895222917,1,0.0,0.0,0.0,1089878.0,0.0,507937.0,0.49370777532370247,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
