ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WYNN,911928.3697623744,0.0,1,0,1823856.7395247489,1,92.0,22.147679,22.147679,,1,0,0,0.0,0.0,911928.3697623744,0.0,1,0,945400.0,0.0,313941.755446996,0.0,1,0,911928.3697623744,LONG,911928.3697623744,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10307686489.0,9.2e-05,0.0,,,,,3e-05,0.0,0.344261,0.0,0.0,0.0,0.8847071267985811,0.0,5.410038096461234,0.12779232126723705,1.717,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6384,0.0,0.2967,0.0,0.0,0.3429,0.0,0.6469577971327665,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.284889337924037,1,-1.7828145852030701,1,0.0,0.0,1890800.0,0.0,0.0,0.0,0.5410038096461234,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
RMBS,0.03565046664181046,0.0,3,0,0.07130093328362092,3,62.0,3.19224,3.19224,,3,0,0,0.0,0.0,0.03565046664181046,0.0,3,0,1662424.0,0.0,0.017217050272042313,0.0,1,0,0.03565046664181046,LONG,0.011883488880603485,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,9853736633.0,0.000169,0.0,,,,,0.0,0.0,0.48294,0.0,0.0,0.0,1.2059880757118959e-08,0.0,5.083881111187727,0.14402370664414427,2.5226,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5346,0.0,0.3057,0.0,0.0,0.6,0.0,0.5511111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.423609692172684,1,-2.0512801013268587,1,0.0,0.0,2112699.0,0.0,0.0,0.0,0.5083881111187727,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NAMS,0.003505366215265086,0.0,1,0,0.007010732430530172,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,0.003505366215265086,0.0,1,0,550290.0,0.0,0.0028090390755618946,0.0,1,0,0.003505366215265086,LONG,0.003505366215265086,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3410395432.0,0.000161,0.0,,,,,0.0,0.0,0.801354,0.0,0.0,0.0,1.0278474403214267e-08,0.0,5.065163738543761,0.19664917832436968,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8366,0.0,0.5299,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4873116343680763,1,-1.7682185976330502,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ABVX,1.044375352165157e-55,6.160572289993167e-56,3,1,2.2764898101637905e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,2.10257802309009e-56,0.0,5.834099002441276e-56,6.160572289993167e-56,3,1,2775788.0,1553160.0,5.835316568132671e-56,3.3956734672654915e-56,3,1,4.2831812316584035e-56,LONG,3.481251173883857e-56,6.160572289993167e-56,0.441379,0.0,1.695257036203556,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.676724282499588e-62,6.506489937478913e-62,4.434139403731521,0.32929462731733183,1.479,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.0428,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3780350317535284,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44341394037315207,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TTWO,9.620104563935434e-11,0.0,1,0,9.620104563935434e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,9.620104563935434e-11,0.0,1,0,7029030.0,0.0,5.2198574079236047e-11,0.0,1,0,9.620104563935434e-11,LONG,9.620104563935434e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,2.1705108926812154e-17,0.0,4.390952457266824,0.14541047299983245,2.1408,0.0,1.6502,0.0,0.0,0.6,0.0,0.4809,0.0,0.3732,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4390952457266824,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
SEI,0.047085726247308335,0.0,1,0,0.047085726247308335,1,35.0,6.023392,6.023392,,1,0,0,0.0,0.0,0.047085726247308335,0.0,1,0,510000.0,0.0,0.018836521078635517,0.0,1,0,0.047085726247308335,LONG,0.047085726247308335,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3870894552.0,0.000132,0.0,,,,,0.0,0.0,0.400047,0.0,0.0,0.0,1.2164042604307123e-07,0.0,4.194692384537578,0.1716137976956786,1.9445,0.0,1.6502,0.0,0.0,0.6,0.0,0.652,0.0,0.4642,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3354478077207705,1,-1.5529516330482414,1,0.0,0.0,510000.0,0.0,0.0,0.0,0.4194692384537578,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
NTR,7.035724989475362e-64,0.0,1,0,1.4071449978950725e-63,1,58.0,59.117647,59.117647,,1,0,0,0.0,0.0,7.035724989475362e-64,0.0,1,0,311500.0,0.0,1.4688271651377801e-64,0.0,1,0,7.035724989475362e-64,LONG,7.035724989475362e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,23955899394.0,1.3e-05,0.0,,,,,0.0,0.0,0.208767,0.0,0.0,0.0,2.93694879651963e-70,0.0,4.024911513214787,0.12301453161469184,1.7747,0.0,1.6502,0.0,0.0,0.6,0.0,0.2718,0.0,0.3583,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7990328470995296,1,-1.8029384855398398,1,0.0,0.0,623000.0,0.0,0.0,0.0,0.40249115132147867,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TEAM,0.006313700508756341,0.0,2,0,0.012627401017512682,2,64.0,86.555556,86.555556,,2,2,0,0.006313700508756341,0.0,0.003513458926369295,0.0,2,0,971144.0,0.0,0.003595850197094367,0.0,2,0,0.006313700508756341,LONG,0.0031568502543781705,0.0,0.443518,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,27703475648.0,3.5e-05,0.0,,,,,0.0,0.0,0.569531,0.0,0.0,0.0,1.1395141513971275e-09,0.0,3.989372178509546,0.13879891434403296,1.0383,0.0,1.6502,0.1556,0.3,0.6,0.2454,0.5705,0.0,0.2175,0.0,0.0,0.6,0.0,0.4232557930606663,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8624826570579067,1,0.0,0.0,1942288.0,0.0,0.0,1136412.0,0.3989372178509546,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
OWL,0.003548936136548091,0.0,1,0,0.003548936136548091,1,99.0,2.456116,2.456116,,1,0,0,0.0,0.0,0.003548936136548091,0.0,1,0,559618.0,0.0,0.0011278921270747122,0.0,1,0,0.003548936136548091,LONG,0.003548936136548091,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8049604175.0,7e-05,0.0,,,,,0.0,0.0,0.317811,0.0,0.0,0.0,4.40883310457696e-09,0.0,3.8270847920544417,0.13741463920211783,1.8341,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7185,0.0,0.3127,0.0,0.0,0.3429,0.0,0.3883163755906809,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.086363690779969,1,-1.7683294201041788,1,0.0,0.0,559618.0,0.0,0.0,0.0,0.38270847920544415,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
COST,0.0051200464364276775,43832.64872957806,5,2,87665.30257920256,7,49.428571,2.957475,2.845185,3.238201,7,2,0,0.0001870177715857,0.0,0.004910585005394987,40295.4436787038,5,2,5008382.0,1211862.0,0.0021261288979371085,30076.027430647653,0,1,-43832.643609531624,SHORT,0.0010240092872855354,21916.32436478903,0.04091,0.080698,1.1680896739814618e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,424404780640.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,2.4128128004150547e-11,0.000516401448912506,3.681357375682606,0.266211505551158,0.509,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2564,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,0.0,0.3681357375682606,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
