ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,749.6861972527024,1274.6848098660805,13,6,2774.043077105067,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,4.0945584932876374e-29,749.6720665154531,1274.6846510921002,13,6,6790242.5,3928792.5,338.4670262632001,533.0956429550214,1,0,-524.9986126133781,SHORT,57.66816901943865,212.4474683110134,1.9e-05,0.0,0.5881345658551191,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,101844117852.0,6.7e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,5.662395652858627e-06,2.0860062691076804e-05,6.351733373990676,0.5235260222671378,2.7016,0.0,1.6502,1.4,0.0,0.6,0.0,2.0573,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5834571548148739,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.6931227480191824,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.6351733373990676,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
XPO,9.082886712755601e-56,0.0,2,0,1.8165773425511203e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,9.082886712625846e-56,0.0,2,0,635302.0,0.0,3.1215513570455526e-57,0.0,1,0,9.082886712755601e-56,LONG,4.541443356377801e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1193550.0,74232.0,0.5322793347576558,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,1.9645996484556526e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.23369540601258473,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KRE,6.112481535160033e-12,0.0,1,0,6.112481535160033e-12,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,6.112481535160033e-12,0.0,1,0,11857796.0,0.0,2.7575888545773727e-12,0.0,1,0,6.112481535160033e-12,LONG,6.112481535160033e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4382717425.0,0.002706,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,1.3946784477349763e-17,0.0,5.065163738543761,0.14438093942678124,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4863,0.0,0.3575,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1375037248616104,1,-2.1344662799512952,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
EMBJ,2.667530255765126e-14,0.0,1,0,2.667530255765126e-14,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,2.667530255765126e-14,0.0,1,0,625420.0,0.0,1.4815059275427424e-14,0.0,1,0,2.667530255765126e-14,LONG,2.667530255765126e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,56195067307.0,1.1e-05,0.0,1585905.0,372758.0,0.3943615790353142,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,4.746911755069368e-21,0.0,4.808020881400903,0.21550550783269823,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3622,0.0,0.0,0.3429,0.0,0.24436026748127196,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3361927170724548,1,-1.5881654507575005,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NOK,3.253146226346092e-21,5.870603045979475e-29,6,1,3.2531462850521226e-21,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,1.2942395931634357e-21,5.870603045979475e-29,6,1,4742256.0,535300.0,9.540393347569618e-22,1.5656258449679703e-29,3,0,3.2531461676400616e-21,LONG,5.421910377243486e-22,5.870603045979475e-29,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,58168888120.0,8.2e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,9.320979912936123e-29,1.0092341861286164e-35,4.439765596016056,0.277552427723731,1.0531,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.5254,0.0,1.6502,0.0,0.0,0.6,0.0,0.5936136783034485,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8752126830291023,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.44397655960160554,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ABVX,4.7271072522127985e-56,2.7884309879044595e-56,3,1,1.0303969228021718e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,9.516800449845016e-57,0.0,2.6406609125151367e-56,2.7884309879044595e-56,3,1,2775788.0,1553160.0,2.6412120135726167e-56,1.5369677807869012e-56,3,1,1.938676264308339e-56,LONG,1.5757024174042663e-56,2.7884309879044595e-56,0.441379,0.0,1.6952570362034594,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,1.6641784952276616e-62,2.9450020728796404e-62,4.4359302695722445,0.324024588738494,1.4808,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9901,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4728124310223134,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44359302695722447,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TTWO,4.3543028813297616e-11,0.0,1,0,4.3543028813297616e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,4.3543028813297616e-11,0.0,1,0,7029030.0,0.0,2.3626396158582127e-11,0.0,1,0,4.3543028813297616e-11,LONG,4.3543028813297616e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,9.824281816426709e-18,0.0,4.383345382624578,0.1430295890968805,2.1332,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4383345382624577,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
AXTI,28811.011530100295,2.1375681652390713e-07,5,1,28811.01153076447,6,59.5,5.175717,5.971029,1.199161,6,2,0,28811.01152942148,0.0,28811.01152918493,2.1375681652390713e-07,5,1,4132794.0,546020.5,16369.087154202249,4.40768116083818e-08,1,0,28811.01152988654,LONG,5762.202306020059,2.1375681652390713e-07,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,4815040957.0,0.000858,0.000113,,,,,3e-06,0.0,0.568154,0.206201,0.0,0.0,0.011967088873134291,4.439356143235961e-13,4.1837102892898494,0.287199434229174,0.982,0.0293,1.6502,0.6222,0.3,0.6,0.0,0.6218,0.0,1.6502,0.0,0.0,0.6,0.0,0.6151548368036612,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.5653679710546229,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0,0.418371028928985,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
DASH,49376.86773190158,0.006599120505882021,3,1,49376.88093014266,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.006599120505882021,49376.86773139512,0.006599120505882021,3,1,3283607.5,270000.0,13013.798650453096,0.004134572535708874,1,0,49376.86113278107,LONG,16458.95591063386,0.006599120505882021,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90068420182.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.0018273836575989095,7.32678611720653e-10,4.177154083494614,0.13581982937831683,1.6159,0.0,1.6502,0.3111,0.0,0.6,0.0,0.327,0.0,0.2812,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9558719588024787,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.41771540834946136,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ASST,3.2310552612599934e-66,0.0,1,0,6.462110522519987e-66,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,3.2310552612599934e-66,0.0,1,0,690387.5,0.0,1.8047471058063817e-66,0.0,1,0,3.2310552612599934e-66,LONG,3.2310552612599934e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1114315191.0,0.00062,0.0,5010139.0,961441.0,0.13779807306743386,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,2.899588273906959e-71,0.0,4.105816174653915,0.10857562401621118,1.8556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2283,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9893006333219936,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4105816174653915,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended
