ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CELC,0.007005683909915898,0.0,1,0,0.014011367819831796,1,86.0,361.0,361.0,,1,0,0,0.0,0.0,0.007005683909915898,0.0,1,0,268947.0,0.0,0.004345570680739027,0.0,1,0,0.007005683909915898,LONG,0.007005683909915898,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4357875726.0,6.2e-05,0.0,445513.0,19630.0,0.6036793539133538,0.0,0.0,0.0,0.620292,0.0,0.0,0.0,1.607591485025266e-08,0.0,4.556645620257009,0.19638447393008018,2.3065,0.0,1.6502,0.0,0.0,0.6,0.0,0.8174,0.0,0.5464,0.0,0.0,0.6,0.0,0.4305541849208368,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.20485831544197725,1,-0.9453013205154065,1,0.0,0.0,537894.0,0.0,0.0,0.0,0.4556645620257009,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned"
DASH,1.4595397758911417e-10,1.950645981946497e-17,3,1,1.4595401660203403e-10,4,87.25,56.515568,56.515568,,4,0,1,0.0,1.950645981946497e-17,1.4595397758761713e-10,1.950645981946497e-17,3,1,3283607.5,270000.0,3.846772312271024e-11,1.2221457839204736e-17,1,0,1.4595395808265434e-10,LONG,4.8651325863038056e-11,1.950645981946497e-17,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,94780018586.0,3.5e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,5.133078320605475e-18,2.0580772308844305e-24,4.395483761449378,0.13993393057699605,1.8342,0.0,1.6502,0.3111,0.0,0.6,0.0,0.341,0.0,0.3083,0.0,0.15,0.6,0.0,0.3842743486162219,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0017191517419546,1,-1.9267309815337628,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.43954837614493775,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
PBR,4.894092126794225e-05,0.0,2,0,9.78818425358845e-05,2,44.0,2.074415,2.074415,,2,2,0,4.894092126794225e-05,0.0,4.894092126794225e-05,0.0,2,0,911455.5,0.0,1.1707998672901794e-05,0.0,1,0,4.894092126794225e-05,LONG,2.4470460633971126e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,72003588621.0,1.3e-05,0.0,,,,,0.0,0.0,0.239227,0.0,0.0,0.0,3.3985056998720566e-12,0.0,4.224385782706669,0.1352842772766062,1.5187,0.0,1.6502,0.1556,0.3,0.6,0.0,0.5259,0.0,0.227,0.0,0.0,0.6,0.0,0.26027044134710153,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1534907850194585,1,-1.2625094806041102,1,0.0,0.0,1822911.0,0.0,0.0,0.0,0.42243857827066694,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
GEO,7.702888189641748e-28,0.0,1,0,7.702888189641748e-28,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,7.702888189641748e-28,0.0,1,0,513000.0,0.0,2.0806317184245584e-28,0.0,1,0,7.702888189641748e-28,LONG,7.702888189641748e-28,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4186818967.0,0.000123,0.0,,,,,0.0,0.0,0.270111,0.0,0.0,0.0,1.8397949016556435e-33,0.0,4.041422232542656,0.15508102273538119,2.0484,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7628,0.0,0.4452,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.916388748983292,1,-1.118993408141368,1,0.0,0.0,513000.0,0.0,0.0,0.0,0.40414222325426563,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
SIMO,6.70399746815894e-35,9.119378693349545e-35,3,2,1.5823376320611864e-34,5,45.2,12.80866,2.5311,28.225,5,0,0,0.0,0.0,6.703997309055559e-35,9.119378693349543e-35,3,2,1622231.0,1440720.0,2.509084476874901e-35,3.5602614784610563e-35,1,1,-2.4153812251906044e-35,SHORT,2.2346658227196468e-35,4.5596893466747723e-35,0.0,0.0,0.7351375234639548,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,8284249076.0,0.000196,0.000174,,,,,0.0,0.0,0.374267,0.390406,0.0,0.0,2.697487487663326e-41,5.504046661132491e-41,3.913482629437653,0.359163036735449,1.3522,0.0,1.6502,0.3111,0.0,0.6,0.0,1.1859,0.0,1.6502,0.1556,0.0,0.6,0.0,0.519225911111111,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.004300023019984,1,-1.2957271490091118,1,0.0,0.0,1888047.0,1934010.0,0.0,0.0,0.3913482629437653,none,none
WPM,2.154750887137726e-08,0.0,1,0,2.154750887137726e-08,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,2.154750887137726e-08,0.0,1,0,1127849.0,0.0,3.783695991232214e-09,0.0,1,0,2.154750887137726e-08,LONG,2.154750887137726e-08,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68481922579.0,1.6e-05,0.0,,,,,0.0,0.0,0.175598,0.0,0.0,0.0,3.146452094203443e-15,0.0,3.8860535545584263,0.13074714073034405,1.893,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6396,0.0,0.325,0.0,0.0,0.3429,0.0,0.2630626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.10531951977837,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.3886053554558426,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
DDOG,3.97729699593136e-26,1.626276922935782e-26,4,3,5.830477535434428e-26,7,73.857143,6.547955,9.021545,3.249836,7,2,0,2.779791967140061e-26,0.0,2.671637895012012e-26,1.5145689105010854e-26,4,3,3622365.5,2696015.5,1.3281093039432391e-26,1.8547540778397137e-27,2,1,2.3510200729955779e-26,LONG,9.9432424898284e-27,5.420923076452607e-27,0.328278,0.068689,2.44564559690823,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,79385789703.0,4.6e-05,3.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.2525217078558135e-33,6.828581156317136e-34,3.813454213644766,0.29594535970267377,0.6336,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.3982,0.0,1.6502,0.3111,0.0,0.6,0.0,0.47938538674678155,0.381118385935326,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1365692733529715,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0,0.3813454213644766,none,none
RBLX,5.316146664787463e-29,0.0,2,0,5.316146664787463e-29,2,59.5,3.1104,3.1104,,2,1,0,5.991777261843779e-30,0.0,4.716968938603085e-29,0.0,2,0,1793881.0,0.0,1.925517258170885e-29,0.0,1,0,5.316146664787463e-29,LONG,2.6580733323937315e-29,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,27664010475.0,6.5e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,9.60841644705071e-36,0.0,3.764939244434088,0.12263655932520037,1.2001,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.4474,0.0,0.1789,0.0,0.0,0.6,0.0,0.4698062772893707,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.233999656835763,1,-1.6811209281766628,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.3764939244434088,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
CARR,9.867736711196559e-14,0.0,1,0,1.9735473422393119e-13,1,39.0,12155.0,12155.0,,1,0,0,0.0,0.0,9.867736711196559e-14,0.0,1,0,267410.0,0.0,1.489385120875196e-14,0.0,1,0,9.867736711196559e-14,LONG,9.867736711196559e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,47992204819.0,6e-06,0.0,426942.0,2938210.0,0.6263380037569506,0.0,0.0,0.0,0.150935,0.0,0.0,0.0,2.0561123933380834e-20,0.0,3.7143707328201963,0.1855468283285563,1.4642,0.0,1.6502,0.0,0.0,0.6,0.0,0.735,0.0,0.5205,0.0,0.0,0.6,0.0,0.25051002930494815,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3965414763014834,1,-1.3485120789963567,1,0.0,0.0,534820.0,0.0,681800.0,0.0,0.37143707328201964,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NVDA,12.381649524654957,7.883271246055733,5,3,32.646657252687405,8,34.875,8.352235,9.802509,5.935113,8,2,0,6.273086249095332,0.0,3.4790545524099294,7.468169821265412,5,3,1921336.0,2472442.0,2.3180374215350064,0.8189230573039246,0,1,4.498378278599224,LONG,2.4763299049309913,2.6277570820185776,0.719015,0.052656,1.570623303219449,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.4,0,0.0,5320798000000.0,0.0,0.0,,,,,0.0,0.0,0.187216,0.103882,0.0,0.0,4.6540573517938304e-09,4.938652213481093e-09,3.6995504705524214,0.2646285788012739,0.085,0.0,1.6502,0.6222,0.3,0.6,0.4422,0.085,0.0,1.6502,0.3111,0.0,0.6,0.0,0.36643757936507937,0.2611111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,12250403.0,6644667.0,3842672.0,3462592.0,0.0,2601100.0,0.3699550470552421,none,none
VST,2.1057911266908143e-13,0.0,2,0,4.21158221818429e-13,2,42.5,4680.329321,4680.329321,,2,0,0,0.0,0.0,2.1057910914934755e-13,0.0,2,0,3334125.0,0.0,1.8475049077186485e-14,0.0,1,0,2.1057911266908143e-13,LONG,1.0528955633454072e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,46106206737.0,7.2e-05,0.0,,,,,0.0,0.0,0.087734,0.0,0.0,0.0,2.283630855497084e-20,0.0,3.45103803684937,0.12449342994992262,1.0453,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4317,0.0,0.2132,0.0,0.0,0.6,0.0,0.471535005633814,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8258559582654224,1,0.0,0.0,4035750.0,0.0,804000.0,0.0,0.345103803684937,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
MDT,1.352387940055832e-20,0.0,1,0,1.352387940055832e-20,1,38.0,7.336854,7.336854,,1,1,0,1.352387940055832e-20,0.0,1.352387940055832e-20,0.0,1,0,699495.0,0.0,2.5368637980493778e-21,0.0,1,0,1.352387940055832e-20,LONG,1.352387940055832e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,116036096474.0,6e-06,0.0,8827606.0,1680900.0,0.07923949029895534,0.0,0.0,0.0,0.187584,0.0,0.0,0.0,1.165488999674217e-27,0.0,3.4504155530709797,0.12059235144869035,1.0502,0.0,1.6502,0.0,0.15,0.6,0.0,0.3376,0.0,0.2683,0.0,0.0,0.6,0.0,0.2655100293049481,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9304359048794344,1,0.0,0.0,699495.0,0.0,0.0,0.0,0.34504155530709796,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LCID,2.6425615629327003e-37,0.0,1,0,5.2851231258654006e-37,1,52.0,1.070425,1.070425,,1,0,0,0.0,0.0,2.6425615629327003e-37,0.0,1,0,559514.0,0.0,5.840345363194341e-39,0.0,1,0,2.6425615629327003e-37,LONG,2.6425615629327003e-37,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1911240354.0,0.000293,0.0,,,,,0.0,0.0,0.022101,0.0,0.0,0.0,1.3826421974620467e-42,0.0,3.38320434558259,0.17090602669566804,1.133,0.0,1.6502,0.0,0.0,0.6,0.0,0.7497,0.0,0.3594,0.0,0.0,0.6,0.0,0.3887889,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.355022379163255,1,-2.521722785878951,1,0.0,0.0,1119028.0,0.0,0.0,0.0,0.338320434558259,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
