ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
FRO,0.0,2942629.789089746,0,1,2942629.789089746,1,35.0,34.38488,,34.38488,1,0,0,0.0,0.0,0.0,2942629.789089746,0,1,0.0,4520000.0,0.0,2333820.0244418294,0,1,-2942629.789089746,SHORT,0.0,2942629.789089746,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8274892784.0,0.0,0.000546,338853.0,7797175.0,0.0,0.579697133897854,0.0,0.000282,0.0,0.793107,0.0,0.0,0.0,3.5560941584397283,0.17533120492989474,6.765163738543761,0.8008,0.0,0.3525,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8666525088334776,1,-0.7651532443333232,1,0.0,0.0,0.0,4520000.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
PLNT,135593.09656243087,2298873.9749895656,1,1,4733341.046541562,2,35.5,8.165333,14.718954,1.611712,2,0,0,0.0,0.0,135593.09656243087,2298873.9749895656,1,1,5004000.0,3967500.0,97884.85543035685,1618408.0944290173,0,1,-2163280.878427135,SHORT,135593.09656243087,2298873.9749895656,0.0,0.0,0.0589823966157372,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,4184217199.0,0.001196,0.000948,12168061.0,9642.0,0.41124054194008397,411.4810205351587,2.3e-05,0.000387,0.721901,0.704,0.0,0.0,0.3240584561309024,5.494155455264083,0.6235551174968443,6.765163738543761,2.815,1.1704,1.6502,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6370387436424683,0.595596416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8672301629461112,1,3.5,1,0.0,0.0,5004000.0,7935000.0,0.0,0.0,0.676516373854376,none,none
SION,0.0,928571.255284724,0,1,928571.255284724,1,63.0,625.0,,625.0,1,0,0,0.0,0.0,0.0,928571.255284724,0,1,0.0,1312500.0,0.0,6539.204936115713,0,1,-928571.255284724,SHORT,0.0,928571.255284724,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2044858446.0,0.0,0.000642,,,,,0.0,3e-06,0.0,0.007042,0.0,0.0,0.0,4.5410050612604795,0.21524537653358822,6.765163738543761,0.9787,0.0,0.5737,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8042422071051224,1,-0.7060851471867934,1,0.0,0.0,0.0,1312500.0,0.0,0.0,0.676516373854376,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
WH,0.0,362101.7741912047,0,1,362101.7741912047,1,35.0,67.164179,,67.164179,1,0,0,0.0,0.0,0.0,362101.7741912047,0,1,0.0,544500.0,0.0,144276.28649730183,0,1,-362101.7741912047,SHORT,0.0,362101.7741912047,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5911732264.0,0.0,9.2e-05,1231642.0,1356731.0,0.0,0.4013323201135671,0.0,2.4e-05,0.0,0.398441,0.0,0.0,0.0,0.6125138250868606,0.2611545525507727,5.400169207722694,1.45,0.0,0.5615,0.0,0.0,0.6,0.0,1.45,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6726720828470523,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8570380506917533,1,-0.3950044945639836,1,0.0,0.0,0.0,544500.0,0.0,0.0,0.5400169207722694,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
JBHT,0.0,1.6838002252461186e-67,0,1,3.367600450492237e-67,1,31.0,104.96875,,104.96875,1,0,1,0.0,1.6838002252461186e-67,0.0,1.6838002252461186e-67,0,1,0.0,836115.5,0.0,4.956213170823016e-68,0,1,-1.6838002252461186e-67,SHORT,0.0,1.6838002252461186e-67,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,28139825167.0,0.0,3e-05,673723.0,243782.0,0.0,3.429767169028066,0.0,0.0,0.0,0.294347,0.0,0.0,0.0,5.983691139704509e-74,0.16867992537736126,5.21516373854376,0.6361,0.0,0.4507,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.352143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6457398316238314,1,0.7433192032459053,1,0.0,0.0,0.0,1672231.0,0.0,0.0,0.521516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
TRGP,0.0,218397.6120653087,0,1,436795.2241306174,1,35.0,4.527344,,4.527344,1,0,1,0.0,218397.6120653087,0.0,218397.6120653087,0,1,0.0,475020.0,0.0,95036.4228518156,0,1,-218397.6120653087,SHORT,0.0,218397.6120653087,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,60158246694.0,0.0,8e-06,3111474.0,190723.0,0.0,2.49062776906823,0.0,2e-06,0.0,0.435153,0.0,0.0,0.0,0.03630385259999457,0.17884056138527588,5.157986723676384,0.7963,0.0,0.3921,0.0,0.0,0.6,0.0,2.6276,0.1302,1.6502,0.0,0.15,0.6,0.0,0.06,0.2864647903146348,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7114706870669305,1,-0.29148194943915134,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.5157986723676384,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TSEM,0.0014011853143195976,29102.898585547766,1,3,29102.89998673308,4,73.75,33.988724,2.464286,44.49687,4,0,2,0.0,29093.01104696934,0.0014011853143195976,28923.60610069285,1,3,541350.0,4063469.0,0.0007685395483792584,1472.0506025871919,0,1,-29102.897184362453,SHORT,0.0014011853143195976,9700.96619518259,0.0,0.006161,4.81459023815385e-08,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.6667,0,0.0,26774185400.0,2e-05,0.000152,80521329.0,9864444.0,0.006723063401002733,0.411930870102765,0.0,0.0,0.548492,0.050581,0.0,0.0,5.233344332931965e-10,0.003623253537036682,0.29429633874481603,4.475531360651614,0.6928,0.0,1.6502,0.0,0.0,0.6,0.0,1.6143,0.0,1.6502,0.3111,0.3,0.6,0.0,0.26673872847601865,0.5811111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.794400221088915,1,-1.1277732028877976,1,636875.0,534540.0,541350.0,4063469.0,0.0,0.0,0.4475531360651614,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
QBTS,0.0,481692.7428093309,0,1,481692.7428093309,1,91.0,9.91658,,9.91658,1,0,1,0.0,481692.7428093309,0.0,481692.7428093309,0,1,0.0,775260.0,0.0,230222.27528766324,0,1,-481692.7428093309,SHORT,0.0,481692.7428093309,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,6205200209.0,0.0,0.000125,,,,,0.0,3.7e-05,0.0,0.477944,0.0,0.0,0.0,0.7762726851434792,0.08532880202062412,4.397959343045839,0.3763,0.0,0.1342,0.0,0.0,0.3429,0.0,0.5549,1.7,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.6792857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0438928926212596,1,0.0,0.0,0.0,775260.0,0.0,0.0,0.43979593430458386,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NVMI,0.0,1.1877086132712363e-08,0,1,1.1877086132712363e-08,1,46.0,42.666667,,42.666667,1,0,0,0.0,0.0,0.0,1.1877086132712363e-08,0,1,0.0,556798.0,0.0,4.254347904268342e-09,0,1,-1.1877086132712363e-08,SHORT,0.0,1.1877086132712363e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14336961475.0,0.0,3.9e-05,2208649.0,2795619.0,0.0,0.19916805544675437,0.0,0.0,0.0,0.358198,0.0,0.0,0.0,8.284242203916756e-15,0.18533688362236783,4.377432257644797,0.7864,0.0,0.4669,0.0,0.0,0.6,0.0,2.1273,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3655575494291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8538254181375695,1,-1.384903829945636,1,0.0,0.0,0.0,556798.0,0.0,0.0,0.4377432257644797,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target
GE,8.159923393083145e-16,4.465548570866455e-07,2,4,4.465548591229958e-07,6,74.833333,7.423813,1.239875,8.969798,6,0,1,0.0,3.659147115809307e-16,8.15992339217087e-16,4.299975455988738e-07,2,4,690862.5,4498748.0,3.2403337776746743e-16,1.916630315710141e-07,0,1,-4.465548562706532e-07,SHORT,4.0799616965415724e-16,1.1163871427166138e-07,0.0,0.037078,1.8273059319786698e-09,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,358716487619.0,2e-06,1.3e-05,,,,,0.0,0.0,0.397103,0.429204,0.0,0.0,1.1373778003967807e-23,3.1121712584963507e-15,0.2780925211831735,3.97014008912444,0.3752,0.0,1.6502,0.1556,0.0,0.6,0.0,1.1033,0.0,1.6502,0.4667,0.15,0.6,0.0,0.1300491093365407,0.33932133245821267,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9677906494195256,1,522418.0,0.0,1381725.0,7659135.0,1524600.0,0.0,0.397014008912444,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
