ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TRGP,0.0,3.675858503410793e-36,0,1,7.351717006821586e-36,1,35.0,4.527344,,4.527344,1,0,1,0.0,3.675858503410793e-36,0.0,3.675858503410793e-36,0,1,0.0,475020.0,0.0,1.599561642501498e-36,0,1,-3.675858503410793e-36,SHORT,0.0,3.675858503410793e-36,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,63705312029.0,0.0,7e-06,3487097.0,68188.0,0.0,6.966328386226316,0.0,0.0,0.0,0.435153,0.0,0.0,0.0,5.7700973220843264e-43,0.1859245634422395,4.8703960655030825,0.8696,0.0,0.3897,0.0,0.0,0.6,0.0,2.4702,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.2694957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.645000533503881,1,-0.05615810833314249,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.48703960655030826,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned"
DGX,0.0,3.6497434682532386e-05,0,1,7.299486936506477e-05,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,3.6497434682532386e-05,0,1,0.0,260700.0,0.0,2.1847307669532252e-05,0,1,-3.6497434682532386e-05,SHORT,0.0,3.6497434682532386e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26683863514.0,0.0,1e-05,3022875.0,24598.0,0.0,10.598422635986665,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,1.3677717495213384e-11,0.1621989219573859,4.776607391630425,0.8008,0.0,0.4783,0.0,0.0,0.3429,0.0,2.7836,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8920287815534271,1,2.602076266672064,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.4776607391630425,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
SILJ,1602.473500654375,17502.526728703782,1,3,36607.52695806181,4,54.0,29.953659,3.562044,38.750864,4,0,0,0.0,0.0,1602.473500654375,17502.52672870365,1,3,632840.0,1652141.0,590.7617857407254,5992.293972210886,0,1,-15900.053228049408,SHORT,1602.473500654375,5834.175576234594,0.0,0.0,0.0915566949557261,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,959598000.0,0.000659,0.001722,,,,,1e-06,6e-06,0.368656,0.342367,0.0,0.0,0.016699425182778362,0.06079812146580749,0.2952857744616859,4.150554001765576,0.6536,0.0491,1.6502,0.0,0.0,0.6,0.0,1.3599,0.2294,1.6502,0.3111,0.0,0.6,0.0,0.5249130762974175,0.5740481880869102,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,2185682.0,0.0,0.0,0.41505540017655757,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
MXL,0.0,9.058439270620937e-40,0,3,1.8116878541241873e-39,3,49.666667,9.73059,,9.73059,3,0,1,0.0,8.732593222251371e-40,0.0,8.732593222251371e-40,0,3,0.0,1255382.0,0.0,2.289520201184405e-40,0,1,-9.058439270620937e-40,SHORT,0.0,3.0194797568736455e-40,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,6024748678.0,0.0,0.000208,,,,,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,5.011793716640151e-46,0.17087121109787895,3.8729772537389664,0.7196,0.0,0.3891,0.0,0.0,0.6,0.0,1.1617,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.61521245903396,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.3872977253738966,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CBRS,0.0,121299.06606486239,0,3,242598.13212972478,3,30.0,36.465046,,36.465046,3,0,1,0.0,53881.38705451603,0.0,53881.38705451603,0,3,0.0,1848290.0,0.0,3360.6018133948005,0,3,-121299.06606486239,SHORT,0.0,40433.022021620796,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,24210578940.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,0.01670055975192669,0.1399005075682911,3.5290298984393487,0.554,0.0,0.245,0.0,0.0,0.6,0.0,0.443,0.0491,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5493195160921115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6526897113602104,1,0.0,0.0,0.0,3696580.0,1581373.0,1133220.0,0.35290298984393487,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
ZM,0.0,1.1772618989423594e-10,0,2,1.1772709823368585e-10,2,75.5,4.458616,,4.458616,2,0,0,0.0,0.0,0.0,1.1772528155478606e-10,0,2,0.0,996173.0,0.0,5.841794596640389e-11,0,1,-1.1772618989423594e-10,SHORT,0.0,5.886309494711797e-11,0.0,8e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28441467361.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.49622,0.0,0.0,0.0,2.0696222947987996e-17,0.1373610226914153,3.4354320588178062,0.502,0.0,0.2716,0.0,0.0,0.6,0.0,1.0297,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.36871879306066635,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.383383181456809,1,0.0,0.0,0.0,1474346.0,0.0,0.0,0.3435432058817806,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SMH,0.030209039834552046,77363.5857787717,2,4,77363.70399315622,6,76.166667,6.721895,5.929204,7.118241,6,0,1,0.0,0.03152393335991916,0.01634763059788473,77363.44369667953,2,4,780940.0,5638419.5,0.010833549592202577,35146.06892764551,0,1,-77363.55556973186,SHORT,0.015104519917276023,19340.896444692924,0.45885,2e-06,3.9048138126556825e-07,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,66492507964.0,1.2e-05,8.5e-05,,,,,0.0,1e-06,0.358619,0.454297,0.0,0.0,2.2716123033671442e-09,0.0029087331846716267,0.30816012311096563,3.3375851186837053,0.4196,0.0,1.6502,0.1556,0.0,0.6,0.2563,0.4707,0.0,1.6502,0.4667,0.15,0.6,0.0,0.3150692280252534,0.5485739393862058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1724283599672303,1,-2.9937250357667478,1,2458610.0,0.0,1561880.0,6999072.0,1404980.0,0.0,0.3337585118683705,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RH,0.0,1.69511530420665e-20,0,1,1.69511530420665e-20,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,1.69511530420665e-20,0,1,0.0,512577.0,0.0,3.2533058155632105e-21,0,1,-1.69511530420665e-20,SHORT,0.0,1.69511530420665e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3212597701.0,0.0,0.00016,5814034.0,6776462.0,0.0,0.07564079898920706,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,5.276463043222012e-26,0.14102809318391493,3.249172294587195,0.565,0.0,0.2453,0.0,0.0,0.6,0.0,0.999,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.533479449344212,1,-2.2662046779169867,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.3249172294587195,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
PCG,0.0,0.0010453076095247947,0,1,0.0020906152190495893,1,64.0,2.383253,,2.383253,1,0,0,0.0,0.0,0.0,0.0010453076095247947,0,1,0.0,276262.0,0.0,0.00046023651487556914,0,1,-0.0010453076095247947,SHORT,0.0,0.0010453076095247947,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,47303950254.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.440288,0.0,0.0,0.0,2.2097681143160002e-10,0.17374360891953344,3.248239436226306,0.6242,0.0,0.5132,0.0,0.0,0.6,0.0,0.9981,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2085712333049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1512262135335645,1,-1.8338145985768806,1,0.0,0.0,0.0,552524.0,0.0,0.0,0.3248239436226306,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
ABVX,5.912379920334239e-56,3.487600873537673e-56,3,1,1.2887581667409586e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.1903038556857895e-56,0.0,3.3027789983520257e-56,3.487600873537673e-56,3,1,2775788.0,1553160.0,3.303468282231674e-56,1.9223463654375789e-56,3,1,2.424779046796566e-56,LONG,1.9707933067780797e-56,3.487600873537673e-56,0.441379,0.0,1.6952570362035075,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.081453835097614e-62,3.683430519348829e-62,0.44359302695722447,3.24024588738494,1.4808,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9901,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4552418541600582,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.324024588738494,none,none
