ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
FROG,3224711.9142115004,0.0,1,0,3224711.9142115004,1,102.0,5.599338,5.599338,,1,0,0,0.0,0.0,3224711.9142115004,0.0,1,0,3343100.0,0.0,2604340.3396717645,0.0,1,0,3224711.9142115004,LONG,3224711.9142115004,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10174056816.0,0.000329,0.0,,,,,0.000256,0.0,0.80762,0.0,0.0,0.0,3.1695438432585026,0.0,6.508020881400903,0.15673097892494572,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.8722,0.0,0.3523,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.327680416973551,1,-1.6694738146929444,1,0.0,0.0,3343100.0,0.0,0.0,0.0,0.6508020881400902,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
PSKY,801662.9221125789,0.0,1,0,801662.9221125789,1,102.0,1.219512,1.219512,,1,0,0,0.0,0.0,801662.9221125789,0.0,1,0,840000.0,0.0,159693.44261570493,0.0,1,0,801662.9221125789,LONG,801662.9221125789,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,321930889.0,0.002609,0.0,,,,,0.000496,0.0,0.199203,0.0,0.0,0.0,24.901708705329572,0.0,5.29560513366814,0.14108389474615785,1.6026,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6497,0.0,0.4182,0.0,0.0,0.3429,0.0,0.5432125302857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8917243507849686,1,-1.44828420543507,1,0.0,0.0,840000.0,0.0,0.0,0.0,0.529560513366814,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
EWY,5533302.830703472,0.0,2,0,5533302.830703472,2,32.0,15.06129,15.06129,,2,0,0,0.0,0.0,3472538.332213829,0.0,2,0,5915574.0,0.0,2525675.7389649935,0.0,2,0,5533302.830703472,LONG,2766651.415351736,0.0,0.372429,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22022827698.0,0.000269,0.0,,,,,0.000115,0.0,0.45645,0.0,0.0,0.0,1.2562652958516263,0.0,5.201751580475368,0.1672432344326466,0.9014,1.7,1.6502,0.1556,0.0,0.6,0.1946,0.747,0.0,0.3254,0.0,0.0,0.6,0.0,0.7250147698412698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9816988464259415,1,0.0,0.0,5915574.0,0.0,0.0,0.0,0.5201751580475368,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
MRVL,4039.900710878061,388.4641816605741,6,2,4816.82907419921,8,70.0,33.418474,31.328799,39.6875,8,5,0,3462.1917091356563,0.0,830.6290485719393,250.4491510977193,6,2,13684543.0,2038995.0,2573.2875820276226,241.12305550439902,6,0,3651.436529217487,LONG,673.3167851463435,194.23209083028706,0.794394,0.355284,10.399673642003831,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.8333,0,0.0,230483556000.0,5.9e-05,9e-06,,,,,0.0,0.0,0.636968,0.620709,0.0,0.0,2.921322444132819e-05,8.427156114785345e-06,4.9549283987647925,0.3027933453814626,0.681,0.0,1.6502,0.7778,0.75,0.6,0.496,0.4399,0.0,1.6502,0.1556,0.0,0.6,0.1823,0.6249971904956971,0.29614673982854234,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1654155.0,13684543.0,4077990.0,1193997.0,0.0,0.49549283987647924,"confirmation_volume, momentum_aligned, trend_aligned","continuation_pattern, not_extended, room_to_target"
LUNR,262241.80231337505,0.0,1,0,524483.6046267501,1,102.0,1.808126,1.808126,,1,0,0,0.0,0.0,262241.80231337505,0.0,1,0,299264.0,0.0,120519.08561061739,0.0,1,0,262241.80231337505,LONG,262241.80231337505,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4710879792.0,6.4e-05,0.0,,,,,2.6e-05,0.0,0.459572,0.0,0.0,0.0,0.5566726681472814,0.0,4.457692976437174,0.12058787698714526,0.7647,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6301,0.0,0.2329,0.0,0.0,0.3429,0.0,0.4990008150687425,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.27521450520832,1,0.0,0.0,598528.0,0.0,0.0,0.0,0.4457692976437174,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CPNG,4.684155047961129e-09,0.0,1,0,4.684155047961129e-09,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,4.684155047961129e-09,0.0,1,0,1419822.0,0.0,2.212479643859949e-09,0.0,1,0,4.684155047961129e-09,LONG,4.684155047961129e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24804507347.0,5.7e-05,0.0,,,,,0.0,0.0,0.472333,0.0,0.0,0.0,1.8884289788273736e-15,0.0,4.309860106985862,0.15015770893749297,2.0597,0.0,1.6502,0.0,0.0,0.6,0.0,0.5295,0.0,0.3721,0.0,0.0,0.6,0.0,0.4172466679580696,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.725105775079468,1,-1.312633128799803,1,0.0,0.0,1419822.0,0.0,2733306.0,0.0,0.4309860106985863,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CRWD,0.4807179278182572,146.3580744767929,5,3,147.31951033242942,8,68.75,5.906996,8.200254,2.084899,8,1,1,0.2553983269458802,138.4654708647361,0.2553983269458802,138.4654708647361,5,3,4710140.5,1881615.0,0.17993180754054552,29.872783523121086,0,1,-145.87735654897463,SHORT,0.09614358556365143,48.78602482559763,0.468715,0.053927,0.0032845330162804354,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,170818085516.0,2.8e-05,1.1e-05,,,,,0.0,0.0,0.374298,0.204108,0.0,0.0,5.628419571219581e-09,2.856022222601716e-06,4.007803715626027,0.332448128507257,0.722,0.0,1.6502,0.6222,0.15,0.6,0.2634,0.6132,0.0,1.6502,0.3111,0.15,0.6,0.0,0.43412127879916035,0.2539587963066688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1067509778775553,1,1226016.0,0.0,9420281.0,1881615.0,1246346.0,0.0,0.4007803715626027,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GEV,1234.7653874705093,16.83944786350984,6,2,1251.604835334019,8,78.625,6.298477,7.809987,2.519703,8,1,1,775.5806118397683,6.00481441696672e-17,775.5806118397683,16.83944786350984,6,2,9742558.0,1495145.0,601.5284306317326,1.9556101595537085,2,0,1217.9259396069995,LONG,205.7942312450849,8.41972393175492,0.37188,0.0,73.32576444778681,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.1667,0,0.0,250879674532.0,3.9e-05,6e-06,,,,,0.0,0.0,0.48716,0.116133,0.0,0.0,8.202905700869585e-06,3.3560805383941034e-07,3.951890300728018,0.27714456058673376,0.5797,0.0,1.6502,0.7778,0.15,0.6,0.1942,0.2157,0.0,1.6502,0.1556,0.15,0.6,0.0,0.47775532720688296,0.24840538886050367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,901176.0,9742558.0,1802741.0,0.0,790180.0,0.3951890300728018,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AAPL,1.507507845360105e-08,0.38352876304723094,5,6,0.7670575411695431,11,37.909091,47.990982,33.360396,60.183138,11,3,0,1.3311465838914203e-08,0.0,7.421291904607825e-09,0.38352875387344476,5,6,4697325.5,2564511.5,7.96628435786384e-09,0.20846983970064467,0,1,-0.3835287479721525,SHORT,3.01501569072021e-09,0.06392146050787183,0.507711,0.0,3.9306252636245115e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4514011993040.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,6.679237218175226e-18,1.4160675825945995e-10,3.949995393847167,0.32558054409133297,0.3364,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2279,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,3845045.0,5339313.0,5129023.0,0.0,0.0,0.39499953938471666,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
GD,793245.0610232707,0.0,1,0,793245.0610232707,1,46.0,,,,1,0,0,0.0,0.0,793245.0610232707,0.0,1,0,991440.0,0.0,391803.722920289,0.0,1,0,793245.0610232707,LONG,793245.0610232707,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,93687833984.0,1.1e-05,0.0,,,,,4e-06,0.0,0.493925,0.0,0.0,0.0,0.08466895084357921,0.0,3.8695424618026006,0.13453380029665812,2.7077,0.3238,0.238,0.0,0.0,0.6,0.0,0.4535,0.0,0.2918,0.0,0.0,0.6,0.0,0.13245798599126454,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7654708332100904,1,-2.027116814158485,1,0.0,0.0,991440.0,0.0,0.0,0.0,0.3869542461802601,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
