ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
UTHR,10907.113726175803,1.7870652778380626e-34,1,1,21814.227452351606,2,33.5,283.411765,541.823529,25.0,2,0,0,0.0,0.0,10907.113726175803,1.7870652778380626e-34,1,1,2203400.0,657500.0,3076.7784677558057,9.041732519659424e-35,1,0,10907.113726175803,LONG,10907.113726175803,1.7870652778380626e-34,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,22228958943.0,9.9e-05,3e-05,7622254.0,12770.0,0.2890745965694662,51.48786217697729,0.0,0.0,0.282089,0.505954,0.0,0.0,0.004906713694574754,8.039356599742237e-41,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5178723011831046,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1520121181285592,1,3.5,1,0.0,0.0,4406800.0,657500.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SLN,4.1953637738110864e-11,0.0,1,0,4.1953637738110864e-11,1,44.0,54.347826,54.347826,,1,0,0,0.0,0.0,4.1953637738110864e-11,0.0,1,0,1700000.0,0.0,5.348594475813041e-13,0.0,1,0,4.1953637738110864e-11,LONG,4.1953637738110864e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,666178174.0,0.002552,0.0,,,,,0.0,0.0,0.012749,0.0,0.0,0.0,6.297660201955351e-16,0.0,5.065163738543761,0.21362289764174988,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9625,0.0,0.5737,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5696492564784634,1,-0.7196129069343399,1,0.0,0.0,1700000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AXTI,1024129.4167906197,0.0,1,0,1024129.4167906197,1,30.0,1.195006,1.195006,,1,1,0,1024129.4167906197,0.0,1024129.4167906197,0.0,1,0,1098900.0,0.0,581863.072162838,0.0,1,0,1024129.4167906197,LONG,1024129.4167906197,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,5397331080.0,0.000204,0.0,,,,,0.000108,0.0,0.568154,0.0,0.0,0.0,1.8974737728903963,0.0,4.7713818570248225,0.14034521389418075,0.6712,1.7,1.6502,0.0,0.15,0.6,0.0,0.5712,0.0,0.2323,0.0,0.0,0.6,0.0,0.582260408,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.6566086218645721,1,0.0,0.0,1098900.0,0.0,0.0,0.0,0.47713818570248223,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
RIOT,837626.8066449751,0.0,1,0,1675253.6132899502,1,58.0,3900.0,3900.0,,1,0,0,0.0,0.0,837626.8066449751,0.0,1,0,851760.0,0.0,105.36008520466079,0.0,1,0,837626.8066449751,LONG,837626.8066449751,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7096146461.0,0.00012,0.0,,,,,0.0,0.0,0.000126,0.0,0.0,0.0,1.1803967283490024,0.0,4.546698541455465,0.1316733011402984,0.5965,1.7,1.6502,0.0,0.0,0.6,0.0,0.4265,0.0,0.2902,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.965366518068208,1,0.0,0.0,1703520.0,0.0,0.0,0.0,0.45466985414554645,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SILJ,45542.86145150659,3.752127413359311e-09,1,2,45542.86145151044,3,59.666667,30.033039,3.562044,43.268537,3,0,0,0.0,0.0,45542.86145150659,3.6563625016844164e-09,1,2,632840.0,1378861.0,16789.65808036623,1.6793615536714254e-09,1,0,45542.86145150284,LONG,45542.86145150659,1.8760637066796557e-09,0.0,0.025523,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,959598000.0,0.000659,0.001437,,,,,1.7e-05,0.0,0.368656,0.450771,0.0,0.0,0.4746035470218424,1.955051705693067e-14,4.522216786230203,0.3525391957607928,0.6445,1.6275,1.6502,0.0,0.0,0.6,0.0,1.1197,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6827513813922839,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,1639122.0,0.0,0.0,0.45222167862302026,none,none
TTWO,1.5478004532637446e-09,0.0,1,0,1.5478004532637446e-09,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,1.5478004532637446e-09,0.0,1,0,7029030.0,0.0,8.39834703278023e-10,0.0,1,0,1.5478004532637446e-09,LONG,1.5478004532637446e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45324059383.0,0.000155,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,3.414964313289839e-16,0.0,4.368967220250867,0.14840164160613387,2.1188,0.0,1.6502,0.0,0.0,0.6,0.0,0.4971,0.0,0.3869,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4368967220250867,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ABVX,1.6803192030975568e-54,9.91188455327469e-55,3,1,3.662696113752495e-54,4,52.0,10.226644,10.020761,10.844291,4,1,0,3.3828854931176245e-55,0.0,9.386614272589835e-55,9.91188455327469e-55,3,1,2775788.0,1553160.0,9.388573241659648e-55,5.463376096215058e-55,3,1,6.891307477700878e-55,LONG,5.601064010325189e-55,9.91188455327469e-55,0.441379,0.0,1.6952570362034864,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9341120843.0,0.000297,0.000166,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,5.996136978061348e-61,1.0611022724004695e-60,4.35780295473459,0.32327590678062845,1.4027,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9826,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3780350317535284,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.4357802954734589,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
DDOG,4.782907241602869e-10,1.9556830216436872e-10,4,4,7.011453840533297e-10,8,70.75,5.889672,9.021545,2.757799,8,2,1,3.342844938002993e-10,1.3461807829077612e-17,3.2127840209230606e-10,1.8213481712209967e-10,4,4,3622365.5,3428360.5,1.5971207616550534e-10,2.230438911554666e-11,2,1,2.827224219959182e-10,LONG,1.1957268104007173e-10,4.889207554109218e-11,0.328278,0.068689,2.445645428563875,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,82386535044.0,4.4e-05,4.2e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.4513619364646397e-17,5.9344740636295105e-18,3.8213171328229767,0.35180739776623726,0.6414,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6512,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4735304659869827,0.4198184161436452,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.011774429893475,1,0.0,0.0,5125270.0,6039166.0,0.0,1935563.0,0.38213171328229767,none,none
CRCL,0.17243568667136178,0.0,4,0,0.34487137334272355,4,61.5,2.526018,2.526018,,4,3,0,0.17243568667102752,0.0,0.09073117966050982,0.0,4,0,2250766.0,0.0,0.11925437894905697,0.0,2,0,0.17243568667136178,LONG,0.043108921667840444,0.0,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,16833968679.0,0.000134,0.0,,,,,0.0,0.0,0.691588,0.0,0.0,0.0,2.5608293855041956e-08,0.0,3.8204037248618117,0.10971262394708113,0.3865,0.0,1.6502,0.4667,0.45,0.6,0.267,0.3022,0.0,0.1949,0.0,0.0,0.6,0.0,0.6061377478095237,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1140961469498145,1,0.0,0.0,4501532.0,0.0,0.0,0.0,0.38204037248618117,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
XLI,0.11113627263609217,0.0,1,0,0.22227254527218435,1,99.0,4.647305,4.647305,,1,0,0,0.0,0.0,0.11113627263609217,0.0,1,0,2074500.0,0.0,0.04412985160945939,0.0,1,0,0.11113627263609217,LONG,0.11113627263609217,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,34197259847.0,6.1e-05,0.0,,,,,0.0,0.0,0.397079,0.0,0.0,0.0,3.249858998449601e-08,0.0,3.8127767586186456,0.13635157031823508,1.8198,0.0,1.6502,0.0,0.0,0.3429,0.0,0.639,0.0,0.3817,0.0,0.0,0.3429,0.0,0.4022115624794894,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.940945998309671,1,-2.448746602298639,1,0.0,0.0,4149000.0,0.0,0.0,0.0,0.38127767586186456,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
