ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,1917684.670297212,0,1,1917684.670297212,1,88.0,3500.0,,3500.0,1,0,0,0.0,0.0,0.0,1917684.670297212,0,1,0.0,2870000.0,0.0,719440.545258092,0,1,-1917684.670297212,SHORT,0.0,1917684.670297212,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2883764479.0,0.0,0.000995,67156.0,3654350.0,0.0,0.7853653864572359,0.0,0.000249,0.0,0.375161,0.0,0.0,0.0,6.649935125638989,0.20147770511662833,6.765163738543761,0.8974,0.0,0.5174,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0147912902161338,1,-0.1814818816362103,1,0.0,0.0,0.0,2870000.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
ASTH,0.0,159786.268777551,0,1,319572.537555102,1,32.0,49.375,,49.375,1,0,0,0.0,0.0,0.0,159786.268777551,0,1,0.0,340897.5,0.0,25967.626395365533,0,1,-159786.268777551,SHORT,0.0,159786.268777551,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2503886927.0,0.0,0.000136,715214.0,200.0,0.0,1704.4875,0.0,1e-05,0.0,0.162515,0.0,0.0,0.0,0.6381528936252601,0.21313017555895727,6.765163738543761,0.9783,0.0,0.553,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.321281307718403,1,3.5,1,0.0,0.0,0.0,681795.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
CACI,0.0,214321.89873590998,0,1,214321.89873590998,1,60.0,5.25,,5.25,1,0,0,0.0,0.0,0.0,214321.89873590998,0,1,0.0,619920.0,0.0,171446.97891065158,0,1,-214321.89873590998,SHORT,0.0,214321.89873590998,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10196462736.0,0.0,6.1e-05,405236.0,802664.0,0.0,0.7723281472695922,0.0,1.7e-05,0.0,0.799951,0.0,0.0,0.0,0.21019240131111092,0.17110917690552332,5.853837341043498,0.8225,0.0,0.2886,0.0,0.0,0.6,0.0,2.815,0.7887,1.6502,0.0,0.0,0.6,0.0,0.06,0.5067932084437488,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7583309247640082,1,-0.22392112485139032,1,0.0,0.0,0.0,619920.0,0.0,0.0,0.5853837341043497,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
KPTI,0.0,235174.98255535896,0,1,470349.9651107179,1,60.0,,,,1,0,0,0.0,0.0,0.0,235174.98255535896,0,1,0.0,375000.0,0.0,66218.38579312417,0,1,-235174.98255535896,SHORT,0.0,235174.98255535896,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215524588.0,0.0,0.00174,,,,,0.0,0.000307,0.0,0.281571,0.0,0.0,0.0,10.911747227437408,0.2034537726266044,5.681197941676171,0.8956,0.0,0.5389,0.0,0.0,0.6,0.0,2.815,1.7,0.5662,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.296329099107813,1,-0.7939565527434145,1,0.0,0.0,0.0,750000.0,0.0,0.0,0.568119794167617,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AS,0.0,2.5396149588421018e-54,0,2,2.5396173420296714e-54,2,80.0,31.451358,,31.451358,2,0,0,0.0,0.0,0.0,2.5396125756545322e-54,0,2,0.0,1275000.0,0.0,7.615709307400257e-55,0,1,-2.5396149588421018e-54,SHORT,0.0,1.2698074794210509e-54,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,20321399582.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,6.24862216943858e-61,0.20232374590290914,5.220719294099316,0.9095,0.0,0.5137,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.4487219027211914,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3389289077072897,1,-0.8639121598354605,1,0.0,0.0,0.0,1950000.0,0.0,0.0,0.5220719294099316,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CF,0.0,561386.1555052467,0,1,561386.1555052467,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,561386.1555052467,0,1,0.0,1257244.0,0.0,189834.40875259263,0,1,-561386.1555052467,SHORT,0.0,561386.1555052467,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18653666449.0,0.0,6.7e-05,2341910.0,3914607.0,0.0,0.32116736111696526,0.0,1e-05,0.0,0.338153,0.0,0.0,0.0,0.30095217851144856,0.12735409503045927,4.968223619704024,0.3921,0.0,0.2814,0.0,0.0,0.6,0.0,1.6224,1.0957,1.6502,0.0,0.0,0.6,0.0,0.06,0.5530226252324859,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.501893184237434,1,-1.2551259555755934,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.4968223619704024,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
WRBY,0.0,6.125075894292822e-34,0,1,6.125075894292822e-34,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,6.125075894292822e-34,0,1,0.0,518809.5,0.0,1.4284821790590546e-34,0,1,-6.125075894292822e-34,SHORT,0.0,6.125075894292822e-34,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2828357135.0,0.0,0.000183,2215793.0,476584.0,0.0,1.0886003306867205,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,2.165594937957799e-39,0.1302274566885161,4.777137073837864,0.6296,0.0,0.3298,0.0,0.0,0.3429,0.0,2.7841,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0115689091953057,1,-0.8399244295575959,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4777137073837864,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
CARR,0.0,4.331592062485294e-24,0,1,4.331592062485294e-24,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,4.331592062485294e-24,0,1,0.0,608000.0,0.0,1.7376045005717603e-24,0,1,-4.331592062485294e-24,SHORT,0.0,4.331592062485294e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,57052569256.0,0.0,1.1e-05,235677.0,2120352.0,0.0,0.2867448423657959,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,7.592282203889981e-31,0.17594035815345707,4.678169370877315,0.7326,0.0,0.4268,0.0,0.0,0.6,0.0,2.428,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6344233167189524,1,-0.9835163858870709,1,0.0,0.0,0.0,608000.0,0.0,0.0,0.4678169370877315,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
FLR,0.0,1.3346610134817041e-61,0,1,1.3346610134817041e-61,1,115.0,5.656716,,5.656716,1,0,0,0.0,0.0,0.0,1.3346610134817041e-61,0,1,0.0,554189.0,0.0,5.470896311798358e-62,0,1,-1.3346610134817041e-61,SHORT,0.0,1.3346610134817041e-61,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6854998496.0,0.0,8.1e-05,,,,,0.0,0.0,0.0,0.409909,0.0,0.0,0.0,1.946989505921117e-67,0.1411426144488806,4.31684893945434,0.6927,0.0,0.3759,0.0,0.0,0.3429,0.0,2.3238,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.45191447495071824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5053596942372054,1,-1.3200053864964418,1,0.0,0.0,0.0,554189.0,0.0,0.0,0.4316848939454341,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
SOXL,0.0,1271302.9721910646,0,2,1271302.9721910646,2,32.0,4.37929,,4.37929,2,0,1,0.0,520558.75572873943,0.0,750744.2164623251,0,2,0.0,1941142.0,0.0,8.564538625747421e-08,0,2,-1271302.9721910646,SHORT,0.0,635651.4860955323,0.0,0.409469,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,19196107128.0,0.0,0.000101,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311356213304064,0.07855517875592555,4.129952946728102,0.1357,0.0,0.0498,0.0,0.0,0.6,0.0,0.1602,1.193,1.6502,0.1556,0.15,0.6,0.221,0.06,0.6919621249155907,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.530178643041504,1,0.0,0.0,0.0,1941142.0,0.0,0.0,0.4129952946728102,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
