ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
VSAT,1.846756591339943e-26,3.4413060274077256e-52,3,1,1.846756591339943e-26,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,1.846756591339943e-26,3.4413060274077256e-52,3,1,7415000.0,1802000.0,4.2167969448814925e-27,4.702081054056706e-53,1,0,1.846756591339943e-26,LONG,6.155855304466477e-27,3.4413060274077256e-52,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,9497004992.0,0.000781,0.00019,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,6.481891195858052e-33,3.623569778373899e-58,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2945419440357424,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
MLM,2.317195876688909e-63,0.0,1,0,2.317195876688909e-63,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,2.317195876688909e-63,0.0,1,0,598500.0,0.0,1.8391500629952467e-63,0.0,1,0,2.317195876688909e-63,LONG,2.317195876688909e-63,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34187133165.0,1.8e-05,0.0,15899483.0,4427.0,0.03764273341466512,0.0,0.0,0.0,0.793696,0.0,0.0,0.0,6.777976572370803e-70,0.0,5.065163738543761,0.19383778901574014,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.86,0.0,0.4784,0.0,0.0,0.6,0.0,0.2960330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4557152575177235,1,-1.3438153254163236,1,0.0,0.0,598500.0,0.0,0.0,512510.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
RMD,4.393685621833857,0.0,1,0,8.787371243667714,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,4.393685621833857,0.0,1,0,297910.0,0.0,1.4284774731877947,0.0,1,0,4.393685621833857,LONG,4.393685621833857,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28793692224.0,1e-05,0.0,23866.0,1629452.0,12.482611246124193,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,1.5259194922461699e-06,0.0,4.948655658383369,0.18958865625642646,2.6985,0.0,1.6502,0.0,0.0,0.6,0.0,0.8418,0.0,0.454,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3939715712788985,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.4948655658383369,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SEZL,2.642420206260085e-20,1.6222974793856063e-20,2,1,5.887015165031297e-20,3,96.666667,101.313008,46.469512,211.0,3,1,0,4.42342705422276e-21,0.0,2.2000775008378088e-20,1.6222974793856063e-20,2,1,1419839.0,371631.0,1.5651407866397227e-20,9.654860201247811e-21,1,1,1.0201227268744787e-20,LONG,1.3212101031300425e-20,1.6222974793856063e-20,0.167401,0.0,1.6288136052956315,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,5388729795.0,0.000263,6.9e-05,22060246.0,183368.0,0.06436188426910561,2.0266949522272153,0.0,0.0,0.592313,0.595135,0.0,0.0,2.4518024718105997e-26,3.01053780965391e-26,4.572760910382515,0.30330867357805713,2.226,0.0,1.6502,0.1556,0.15,0.3429,0.0481,1.0401,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.4227962028920337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0019169440034648,1,-0.45289490828978485,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.4572760910382515,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ABVX,3.391400312516006e-11,2.000522776245759e-11,3,1,7.392445865007524e-11,4,52.0,10.226644,10.020761,10.844291,4,1,0,6.827702080304703e-12,0.0,1.8945070983444508e-11,2.000522776245759e-11,3,1,2775788.0,1553160.0,1.89490247847839e-11,1.1026771202721424e-11,3,1,1.390877536270247e-11,LONG,1.1304667708386686e-11,2.000522776245759e-11,0.441379,0.0,1.6952570362035115,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,10679381304.0,0.00026,0.000145,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0585508080091198e-17,1.8732571853169585e-17,4.047022446147962,0.3082618911647041,1.0919,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.8324,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8623676237526694,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.40470224461479626,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
MXL,2.1946227995103026e-17,519601.1451773327,2,3,1039202.2903546654,5,52.6,7.825094,4.966851,9.73059,5,2,1,2.1946227995103026e-17,500910.2896307865,1.1800876731203095e-17,500910.2896307865,2,3,1817708.0,1255382.0,1.3515499107533177e-17,131329.17083193155,0,1,-519601.1451773327,SHORT,1.0973113997551513e-17,173200.38172577755,0.462282,0.035972,4.223668134452067e-23,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,7996454139.0,0.000227,0.000157,,,,,0.0,1.6e-05,0.615846,0.25275,0.0,0.0,1.372247474544231e-23,0.21659647978352217,4.009730555553856,0.44521446438695633,1.0452,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.9298,0.8111,1.6502,0.3111,0.15,0.6,0.0,0.5914328412698413,0.6472188755718118,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-1.2281285608591679,1,0.0,0.0,1817708.0,2510764.0,0.0,0.0,0.4009730555553856,none,none
POET,7.687629298398741e-19,3.485605658244138e-18,3,1,7.73997424632815e-18,4,47.75,218.098654,53.264871,712.6,4,0,0,0.0,0.0,4.0340428926667274e-19,3.485605658244138e-18,3,1,1813733.0,251832.0,1.3210000777256304e-19,1.993731354758087e-18,0,1,-2.7168427284042636e-18,SHORT,2.562543099466247e-19,3.485605658244138e-18,0.475255,0.0,0.22055361541590332,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1058325912.0,0.001714,0.000238,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,2.4213175453897864e-24,3.2935087563500364e-23,3.7905119469511703,0.309839976614869,0.9612,0.0,1.6502,0.3111,0.0,0.6,0.268,0.8482,0.0,1.6502,0.0,0.0,0.6,0.0,0.5779150396825397,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7453102911278073,1,0.0,0.0,1813733.0,503664.0,0.0,0.0,0.37905119469511706,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
LLY,391991.519572501,260744.4403943008,6,4,652736.0750567934,10,64.6,7.348857,5.087115,10.176035,10,1,1,234728.7448905656,0.0006319868410826338,234728.7448905656,260744.43954294696,6,4,7572603.0,7227449.0,133825.01193795868,85701.95858705504,2,1,131247.07917820022,LONG,65331.91992875017,65186.1100985752,0.401189,0.0,1.5033552354164363,1.0,0.3333333333333333,0.25,0.025641025641025605,-0.05769230769230771,31-90,0.1667,0,0.0,1113015915509.0,7e-06,6e-06,,,,,0.0,0.0,0.341398,0.328682,0.0,0.0,0.0005869810037610544,0.0005856709611269534,3.743194243748821,0.31997000873589904,0.3501,0.0,1.6502,0.7778,0.15,0.6,0.2151,0.3329,0.0,1.6502,0.4667,0.15,0.6,0.0,0.36878701735440245,0.3121766959716148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,968187.0,9577212.0,7497169.0,0.0,0.0,0.3743194243748821,none,none
MA,0.00043854706431384344,0.0,3,0,0.00043854706431384344,3,88.333333,10.992979,10.992979,,3,1,0,0.00043854706431384344,0.0,0.00043854706431384344,0.0,3,0,2701167.0,0.0,0.0002363261921423037,0.0,1,0,0.00043854706431384344,LONG,0.00014618235477128114,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,471582380871.0,6e-06,0.0,,,,,0.0,0.0,0.538884,0.0,0.0,0.0,3.0998264714912853e-12,0.0,3.7125187628831773,0.08265820636761892,1.0012,0.0,1.6502,0.3111,0.15,0.6,0.0,0.1768,0.0,0.0498,0.0,0.0,0.6,0.0,0.29662114041605925,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2793905201131035,1,0.0,0.0,3264212.0,0.0,0.0,0.0,0.37125187628831774,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MPC,0.034624412107620545,0.0,2,0,0.034624412107620545,2,83.5,1.554367,1.554367,,2,0,0,0.0,0.0,0.034624412107620545,0.0,2,0,917785.0,0.0,0.016975180850717232,0.0,1,0,0.034624412107620545,LONG,0.017312206053810272,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,86670148199.0,1.1e-05,0.0,,,,,0.0,0.0,0.490266,0.0,0.0,0.0,1.997481995076365e-09,0.0,3.4879680597458185,0.12119538068152055,1.0822,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3993,0.0,0.2127,0.0,0.0,0.6,0.0,0.18732706475111321,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9056463887074404,1,-1.5597245598996943,1,0.0,0.0,1174423.0,0.0,0.0,0.0,0.34879680597458185,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
