ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SLN,1413544.4851393136,0.0,1,0,1413544.4851393136,1,44.0,54.347826,54.347826,,1,0,0,0.0,0.0,1413544.4851393136,0.0,1,0,1700000.0,0.0,18021.026619258224,0.0,1,0,1413544.4851393136,LONG,1413544.4851393136,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,527610627.0,0.003222,0.0,,,,,3.4e-05,0.0,0.012749,0.0,0.0,0.0,26.79143316685533,0.0,6.765163738543761,0.21273643243855603,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.9536,0.0,0.5737,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5362479432721212,1,-0.6745,1,0.0,0.0,1700000.0,0.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GEO,312102.6001843253,0.0,1,0,312102.6001843253,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,312102.6001843253,0.0,1,0,513000.0,0.0,84302.21929217527,0.0,1,0,312102.6001843253,LONG,312102.6001843253,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4180916106.0,0.000123,0.0,,,,,2e-05,0.0,0.270111,0.0,0.0,0.0,0.7464933336893063,0.0,5.37262144027425,0.14177728734497982,1.6796,1.7,1.6502,0.0,0.0,0.3429,0.0,0.681,0.0,0.394,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9911019692218692,1,-0.9706060141423825,1,0.0,0.0,513000.0,0.0,0.0,0.0,0.537262144027425,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target
PSKY,1.7857959944135877e-64,0.0,2,0,1.7857959944135877e-64,2,102.0,1.838872,1.838872,,2,0,0,0.0,0.0,1.026917568248071e-64,0.0,2,0,1655244.0,0.0,3.99204774117004e-65,0.0,1,0,1.7857959944135877e-64,LONG,8.928979972067938e-65,0.0,0.424952,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9137934899.0,0.000181,0.0,,,,,0.0,0.0,0.223544,0.0,0.0,0.0,9.771332440817751e-71,0.0,5.195685008385029,0.09934780031654418,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2321,0.3599,0.0,0.2907,0.0,0.0,0.3429,0.0,0.4540954229841269,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2507233907932935,1,-1.5457507624500162,1,0.0,0.0,1655244.0,0.0,0.0,0.0,0.5195685008385029,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
PLNT,2.185333850217727e-18,3.705061129433073e-17,1,1,7.628655643887918e-17,2,35.5,8.165333,14.718954,1.611712,2,0,0,0.0,0.0,2.185333850217727e-18,3.705061129433073e-17,1,1,5004000.0,3967500.0,1.5775957140792685e-18,2.608364350314601e-17,0,1,-3.4865277444113e-17,SHORT,2.185333850217727e-18,3.705061129433073e-17,0.0,0.0,0.0589823966157372,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,4428718545.0,0.00113,0.000896,2361944.0,431085.0,2.118593836263688,9.203521347298096,0.0,0.0,0.721901,0.704,0.0,0.0,4.934460901077034e-24,8.36598914965158e-23,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.425596416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,3.5,1,0.0,0.0,5004000.0,7935000.0,0.0,0.0,0.5065163738543761,none,none
AFRM,688723.8703426581,0.0,1,0,688723.8703426581,1,72.0,104.117647,104.117647,,1,0,0,0.0,0.0,688723.8703426581,0.0,1,0,1476252.0,0.0,312284.4633872866,0.0,1,0,688723.8703426581,LONG,688723.8703426581,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22995231414.0,6.4e-05,0.0,,,,,1.4e-05,0.0,0.453425,0.0,0.0,0.0,0.29950725780621973,0.0,4.532800818269085,0.12241564202146855,1.1917,1.0909,1.6502,0.0,0.0,0.6,0.0,0.4804,0.0,0.1438,0.0,0.0,0.6,0.0,0.5448562718943548,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2724099094515138,1,-1.9779882927713526,1,0.0,0.0,1476252.0,0.0,0.0,0.0,0.45328008182690854,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
VST,1.2993558929054554e-27,34617.85622815568,1,1,34617.85622815568,2,58.5,3.225357,2.202077,4.248636,2,0,0,0.0,0.0,1.2993558929054554e-27,34617.85622815568,1,1,9225000.0,1233540.0,2.7337460346915413e-28,646.2638540446409,0,1,-34617.85622815568,SHORT,1.2993558929054554e-27,34617.85622815568,0.0,0.0,3.7534267989958676e-32,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,48294644892.0,0.000191,2.6e-05,,,,,0.0,0.0,0.210392,0.018669,0.0,0.0,2.6904761300371284e-34,0.007168052753171837,4.516233285938844,0.2810259999918341,2.2661,0.0,1.6502,0.0,0.0,0.6,0.0,0.5509,0.0091,1.6502,0.0,0.0,0.6,0.0,0.465741236,0.32479224521305555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.762460916479004,1,0.0,0.0,9225000.0,1233540.0,0.0,0.0,0.4516233285938844,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SMH,303270.72875426564,0.0,7,0,303270.72875426564,7,31.0,18.226387,18.226387,,7,3,0,138589.55950471584,0.0,75130.86295286505,0.0,7,0,7464034.0,0.0,56029.71231417058,0.0,4,0,303270.72875426564,LONG,43324.38982203795,0.0,0.752265,0.0,99.0,1.0,0.5714285714285714,0.0,0.2637362637362637,-0.3076923076923077,31-90,0.4286,0,0.0,71527289281.0,0.000104,0.0,,,,,1e-06,0.0,0.184751,0.0,0.0,0.0,0.00605704343860076,0.0,4.3445000535607585,0.09955880649192475,0.2406,0.0045,1.6502,0.9333,0.45,0.6,0.4659,0.268,0.0,0.1276,0.0,0.0,0.6,0.0,0.7053699312077677,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,502925.0,0.0,7464034.0,0.0,0.0,0.0,0.43445000535607586,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
RBLX,21539.75488909708,0.0,3,0,21539.75538746391,3,77.666667,2.991321,2.991321,,3,1,0,2427.724792450533,0.0,19112.029598279718,0.0,3,0,2047272.5,0.0,7801.735584932903,0.0,1,0,21539.75488909708,LONG,7179.918296365693,0.0,0.112709,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,24789740556.0,8.3e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,0.0028963265186847218,0.0,3.925309152151486,0.12196293850886238,1.205,0.0,1.6502,0.3111,0.15,0.6,0.0091,0.4194,0.0,0.2003,0.0,0.0,0.6,0.0,0.5287220931481943,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.150275009947751,1,0.0,0.0,2300664.0,0.0,0.0,0.0,0.3925309152151486,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TTWO,2.773818099539801e-05,0.0,3,0,2.7738937492230447e-05,3,90.0,4.967623,4.967623,,3,1,0,2.7737424498565574e-05,0.0,2.7737424498565574e-05,0.0,3,0,3490024.0,0.0,7.037334531673645e-06,0.0,1,0,2.773818099539801e-05,LONG,9.246060331799336e-06,0.0,2.7e-05,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.3333,0,0.0,44600845786.0,7.8e-05,0.0,,,,,0.0,0.0,0.253713,0.0,0.0,0.0,2.0730683844344566e-12,0.0,3.907359147795172,0.13850452669546037,1.1961,0.0,1.6502,0.3111,0.15,0.6,0.0,0.4114,0.0,0.3736,0.0,0.0,0.6,0.0,0.5166454165185053,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5403255994464566,1,0.0,0.0,4270236.0,0.0,0.0,0.0,0.3907359147795172,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
CW,1.6494583403587028e-09,8730.929772729063,1,1,17461.859545459774,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,1.6494583403587028e-09,8730.929772729063,1,1,538740.0,305700.0,1.2644734540875632e-09,7370.4280895351585,0,1,-8730.929772727413,SHORT,1.6494583403587028e-09,8730.929772729063,0.0,0.0,1.8892126993287276e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27975912909.0,1.9e-05,1.1e-05,1999375.0,1932659.0,0.2694542044388872,0.15817586030437858,0.0,0.0,0.766599,0.844174,0.0,0.0,5.895994692734632e-16,0.003120873946501412,3.85784591722718,0.48502208328596697,2.815,0.0,0.4429,0.0,0.0,0.6,0.0,2.6001,0.0,1.6502,0.0,0.0,0.6,0.0,0.12961516748619528,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7121893700326364,1,-1.315696065828488,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.385784591722718,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target"
