ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
FCEL,1100723.0090517735,0.0,1,0,1100723.0090517735,1,45.0,12626.0,12626.0,,1,0,0,0.0,0.0,1100723.0090517735,0.0,1,0,1261440.0,0.0,111507.95291924276,0.0,1,0,1100723.0090517735,LONG,1100723.0090517735,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,844467184.0,0.001494,0.0,,,,,0.000132,0.0,0.101304,0.0,0.0,0.0,13.034526739546736,0.0,6.765163738543761,0.19704488977727655,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.8805,0.0,0.49,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6986056582350835,1,-0.9870864386310562,1,0.0,0.0,1261440.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ZBRA,124170.38199604265,0.0,1,0,124170.38199604265,1,38.0,83.647059,83.647059,,1,0,0,0.0,0.0,124170.38199604265,0.0,1,0,2751570.0,0.0,67278.70795430015,0.0,1,0,124170.38199604265,LONG,124170.38199604265,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10672632100.0,0.000258,0.0,1844489.0,371272.0,1.4917790238922541,0.0,6e-06,0.0,0.541826,0.0,0.0,0.0,0.11634466627594392,0.0,5.511187714104646,0.17252467650881553,2.815,0.446,1.6502,0.0,0.0,0.6,0.0,0.7704,0.0,0.3549,0.0,0.0,0.6,0.0,0.5646023975560885,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.448245338391665,1,-1.199742506967032,1,0.0,0.0,2751570.0,0.0,0.0,0.0,0.5511187714104646,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
XP,0.00016450902280181997,0.0,1,0,0.00016450902280181997,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,0.00016450902280181997,0.0,1,0,769500.0,0.0,5.17304619487434e-05,0.0,1,0,0.00016450902280181997,LONG,0.00016450902280181997,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7752849749.0,9.9e-05,0.0,169070.0,1957381.0,4.551369255338026,0.0,0.0,0.0,0.314454,0.0,0.0,0.0,2.1219168193352275e-10,0.0,5.065163738543761,0.15670300183407562,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5571,0.0,0.4099,0.0,0.0,0.6,0.0,0.5178723011831046,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.110158263328826,1,0.0,0.0,769500.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
SGI,3.7381679660894684e-10,794709.9419118855,1,1,794709.9419118859,2,75.5,650.322785,1250.0,50.64557,2,0,0,0.0,0.0,3.7381679660894684e-10,794709.9419118855,1,1,1950000.0,1310199.0,1.1569313391730329e-10,369024.23338385666,0,1,-794709.9419118852,SHORT,3.7381679660894684e-10,794709.9419118855,0.0,0.0,4.703814271023607e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,14000271933.0,0.000139,9.4e-05,2053785.0,1899297.0,0.949466472878125,0.689833659506649,0.0,2.6e-05,0.309492,0.464351,0.0,0.0,2.670068112947323e-16,0.5676389328114956,5.065163738543761,0.676516373854376,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.52,0.6770708271351711,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.24851598391575985,1,-0.40563834984456193,1,0.0,0.0,1950000.0,1310199.0,0.0,0.0,0.5065163738543761,none,none
ORA,6.782721216519611e-30,0.0,1,0,6.782721216519611e-30,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,6.782721216519611e-30,0.0,1,0,645000.0,0.0,1.7014267181234622e-30,0.0,1,0,6.782721216519611e-30,LONG,6.782721216519611e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7597280100.0,8.5e-05,0.0,804865.0,3662.0,0.8013766283786722,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,8.927828284914244e-36,0.0,5.065163738543761,0.18804170159578903,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7582,0.0,0.5222,0.0,0.0,0.6,0.0,0.4869072727195391,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.34472857994413525,1,-0.9235284008829906,1,0.0,0.0,645000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
COHR,159126.26133052874,150681.78656097423,7,1,468934.30922203173,8,47.0,88.159722,88.159722,,8,6,0,143171.21539574387,0.0,81162.82710759608,150681.78656097423,7,1,5184873.5,2664420.0,117923.10001653669,101182.09501042977,1,1,8444.474769554508,LONG,22732.32304721839,150681.78656097423,0.489947,0.0,1.0560417749369955,1.0,0.14285714285714285,0.0,-0.16483516483516486,-0.3076923076923077,31-90,0.8571,0,0.0,74282293790.0,7e-05,3.6e-05,,,,,2e-06,1e-06,0.741066,0.671495,0.0,0.0,0.0030602613203469294,0.020285020678946677,4.681656166283203,0.13222142969258943,0.3196,0.0,1.6502,0.9333,0.9,0.6,0.2785,0.4603,0.0641,0.1979,0.0,0.0,0.6,0.0,0.6622014637811571,0.1927034121977541,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8011022237101595,1,954786.0,3750416.0,10369747.0,2664420.0,0.0,1997997.0,0.46816561662832024,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
EOSE,173492.78621538772,0.0,1,0,346985.57243077544,1,37.0,4.681499,4.681499,,1,0,0,0.0,0.0,173492.78621538772,0.0,1,0,256956.0,0.0,92271.3379447908,0.0,1,0,173492.78621538772,LONG,173492.78621538772,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2908951600.0,8.8e-05,0.0,,,,,3.2e-05,0.0,0.531845,0.0,0.0,0.0,0.5964100131999024,0.0,4.46606548908219,0.10830979621357532,0.5159,1.7,1.6502,0.0,0.0,0.6,0.0,0.2656,0.0,0.2175,0.0,0.0,0.6,0.0,0.6637354364471284,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4660487333178882,1,0.0,0.0,513912.0,0.0,0.0,0.0,0.446606548908219,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LQD,565449.7679173318,0.0,1,0,565449.7679173318,1,37.0,7.308281,7.308281,,1,0,0,0.0,0.0,565449.7679173318,0.0,1,0,570000.0,0.0,285146.6712340742,0.0,1,0,565449.7679173318,LONG,565449.7679173318,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29313490548.0,1.9e-05,0.0,,,,,1e-05,0.0,0.504283,0.0,0.0,0.0,0.19289745347502169,0.0,4.421692423641309,0.1707587278317265,1.444,0.7276,1.6502,0.0,0.0,0.6,0.0,0.7257,0.0,0.3819,0.0,0.0,0.6,0.0,0.37237229899647334,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0305652772501794,1,-1.2327168069362822,1,0.0,0.0,570000.0,0.0,0.0,0.0,0.4421692423641309,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SEPN,496522.8951357655,0.0,1,0,496522.8951357655,1,66.0,,,,1,0,0,0.0,0.0,496522.8951357655,0.0,1,0,640000.0,0.0,187297.27553975707,0.0,1,0,496522.8951357655,LONG,496522.8951357655,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1062430313.0,0.000602,0.0,860198.0,200472.0,0.7440147500924206,0.0,0.000176,0.0,0.377218,0.0,0.0,0.0,4.6734631821048715,0.0,4.323732913276304,0.29,1.45,1.7,0.5737,0.0,0.0,0.6,0.0,1.45,0.0,0.85,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.6637345304995671,1,-2.194434931506849,1,0.0,0.0,640000.0,0.0,0.0,0.0,0.4323732913276304,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned"
FORM,21349.52636398611,16478.134081461118,1,1,54305.79452690834,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,21349.52636398611,16478.134081461118,1,1,620000.0,463000.0,9508.246439812285,12489.672632590373,1,1,4871.392282524994,LONG,21349.52636398611,16478.134081461118,0.0,0.0,1.2956276638145334,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11802352481.0,5.3e-05,3.9e-05,8442555.0,528504.0,0.07343748426868407,0.8760577024961022,1e-06,1e-06,0.445361,0.757954,0.0,0.0,0.018089212636510914,0.013961736957092595,3.9373972579890832,0.3799489645030355,1.6323,0.0549,1.6502,0.0,0.0,0.6,0.0,1.5116,0.0377,1.6502,0.0,0.0,0.6,0.0,0.41178481103910336,0.254444054144105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.795201952601251,1,-0.9050887153849012,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3937397257989083,none,none
