ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,0.033802374991305,3.6927021347210915e-19,12,4,0.03384635466046841,16,73.25,43.787045,42.459607,47.4375,16,0,0,0.0,0.0,0.03375839532214159,3.6927021347210915e-19,12,4,6466285.0,2805500.0,0.01881419262039701,1.8200368178251217e-19,1,0,0.033802374991305,LONG,0.00281686458260875,9.231755336802729e-20,0.001301,0.0,99.0,1.0,0.08333333333333333,0.0,-0.2243589743589744,-0.3076923076923077,91+,0.0,0,0.0,95918447241.0,6.7e-05,2.9e-05,,,,,0.0,0.0,0.556559,0.492874,0.0,0.0,2.936728714478909e-10,9.624587972746756e-27,6.219487032122122,0.4378418624112197,2.5693,0.0,1.6502,1.4,0.0,0.6,0.0,1.6616,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5834571548148739,0.38053226178961763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1956749836265064,1,0.0,0.0,9415100.0,2805500.0,0.0,0.0,0.6219487032122122,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ASHR,2.973967733898676e-28,0.0,2,0,2.973967733898676e-28,2,114.0,44.727941,44.727941,,2,0,0,0.0,0.0,1.7277223917288784e-28,0.0,2,0,1621941.0,0.0,2.0853281477781564e-28,0.0,2,0,2.973967733898676e-28,LONG,1.486983866949338e-28,0.0,0.419051,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.0,,,,,0.0,0.0,0.701194,0.0,0.0,0.0,1.3343669494483281e-33,0.0,5.191470008385029,0.14051336805050965,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,0.7247,0.0,0.3376,0.0,0.0,0.3429,0.0,0.5326306269841269,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.845397441012159,1,-1.4741609011216301,1,0.0,0.0,1621941.0,0.0,0.0,0.0,0.519147000838503,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MOH,0.000330271662461117,0.0,1,0,0.000330271662461117,1,38.0,7.495327,7.495327,,1,0,0,0.0,0.0,0.000330271662461117,0.0,1,0,1222400.0,0.0,0.0001209393205278083,0.0,1,0,0.000330271662461117,LONG,0.000330271662461117,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11802734000.0,0.000104,0.0,,,,,0.0,0.0,0.366181,0.0,0.0,0.0,2.7982640501863123e-10,0.0,4.706124558357121,0.1674029190568846,2.456,0.0,1.6502,0.0,0.0,0.6,0.0,0.6993,0.0,0.3747,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6248642183933564,1,-1.6873774990074417,1,0.0,0.0,1222400.0,0.0,1548000.0,0.0,0.47061245583571215,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
KLAC,9.24555217258483e-21,5.142686385663459e-21,5,2,2.1229300168041734e-20,7,72.0,728.666353,786.932895,583.0,7,4,1,6.841061609793446e-21,2.357608031004507e-21,2.7593959097336404e-21,2.7850783546589525e-21,5,2,3453618.5,1784550.0,5.536379348441628e-21,3.1231843429675253e-21,4,2,4.1028657869213705e-21,LONG,1.849110434516966e-21,2.5713431928317297e-21,0.701543,0.458439,1.7978059479495285,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,284193234688.0,1.2e-05,6e-06,,,,,0.0,0.0,0.624474,0.607306,0.0,0.0,6.506525169562893e-29,9.04786912205938e-29,4.348673770094996,0.3400141461310429,0.4466,0.0,1.6502,0.6222,0.6,0.6,0.4297,0.5884,0.0,1.6502,0.1556,0.15,0.6,0.256,0.4390711089776343,0.30666837057478935,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1368835876268046,1,0.0,0.0,5833418.0,1784550.0,582490.0,5087582.0,0.43486737700949957,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
HNGE,7.496101549707792e-52,3.4348287667034025e-13,1,1,6.869657533406805e-13,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,7.496101549707792e-52,3.4348287667034025e-13,1,1,415419.0,358150.0,5.28839490667649e-52,1.8820719792865966e-13,0,1,-3.4348287667034025e-13,SHORT,7.496101549707792e-52,3.4348287667034025e-13,0.0,0.0,2.1823799842290885e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4610227358.0,9e-05,7.8e-05,,,,,0.0,0.0,0.705486,0.547938,0.0,0.0,1.6259722064899932e-57,7.45045417498345e-19,4.13939077775751,0.384526660876303,1.8892,0.0,1.6502,0.0,0.0,0.6,0.0,1.5951,0.0,1.6502,0.0,0.0,0.6,0.0,0.43403527757194155,0.4705343054073941,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0068174117658906,1,-0.9932013263880936,1,0.0,0.0,830838.0,716300.0,0.0,0.0,0.41393907777575095,none,none
CAT,242940.63057399084,1.9867405524352513,6,1,242942.61731454328,7,82.285714,40.293263,45.359608,14.961538,7,1,0,2.068871350961019,0.0,122739.32014498557,1.9867405524352513,6,1,11302742.0,2262870.0,119226.96757465533,0.30176569931377406,1,0,242938.6438334384,LONG,40490.10509566514,1.9867405524352513,0.494776,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.1667,0,0.0,409953134029.0,2.8e-05,6e-06,,,,,0.0,0.0,0.490766,0.15189,0.0,0.0,0.000987676437492508,4.84626262741221e-08,4.115660167697949,0.25300509744229727,0.6557,0.0,1.6502,0.7778,0.15,0.6,0.282,0.2799,0.0,1.6502,0.0,0.0,0.6,0.0,0.4515383343547159,0.25051002930494815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.407511738857326,1,0.0,1238002.0,11302742.0,2262870.0,0.0,0.0,0.4115660167697949,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
GLW,0.3131631037048914,13717.182518130641,3,2,13717.808844338051,5,51.2,3.439677,4.490272,1.863784,5,3,1,0.3131631037048914,6156.0702625819895,0.1903396296550374,7561.112255548652,3,2,4307482.0,4455474.0,0.010122184396121158,1934.624584433586,0,2,-13716.869355026936,SHORT,0.10438770123496381,6858.591259065321,0.392203,0.448785,2.282998737466452e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,139776189158.0,3.1e-05,3.2e-05,,,,,0.0,0.0,0.032322,0.141037,0.0,0.0,7.468203408877188e-09,0.0004906838067614303,3.675020837458107,0.3254970654012102,0.455,0.0,1.6502,0.3111,0.45,0.6,0.2087,0.4501,0.0,1.6502,0.1556,0.15,0.6,0.2491,0.4373788629033864,0.32183015329212544,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.739221009908041,1,7912360.0,2714951.0,8614964.0,4455474.0,560430.0,0.0,0.36750208374581067,none,none
GLD,41601.6613549984,0.0,2,0,83203.3227099968,2,31.0,23.782609,23.782609,,2,0,0,0.0,0.0,22514.5466057684,0.0,2,0,709905.5,0.0,14915.725150594531,0.0,2,0,41601.6613549984,LONG,20800.8306774992,0.0,0.458807,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,371.79462,0.0,0.0,,,,,0.0,0.0,0.358537,0.0,0.0,0.0,0.0,0.0,3.6204721353378275,0.20059864930803029,0.9787,0.0,1.6299,0.1556,0.0,0.6,0.2563,0.9787,0.0,0.4273,0.0,0.0,0.6,0.0,0.271184626984127,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,584415.0,1189220.0,1419811.0,0.0,0.0,0.0,0.3620472135337828,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
CVX,9.02347021031067e-05,0.0,4,0,0.0001804694042062134,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,9.02347021031067e-05,0.0,4,0,3453848.5,0.0,3.950346418745473e-05,0.0,1,0,9.02347021031067e-05,LONG,2.2558675525776674e-05,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,380534578653.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,5.92815391590139e-13,0.0,3.5002476975045616,0.09840011770114016,0.7834,0.0,1.6502,0.4667,0.0,0.6,0.0,0.2799,0.0,0.1041,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0,0.35002476975045616,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target"
SPCX,4024369.355907826,232564.49367925336,3,1,4489498.3432663325,4,58.0,6.359628,5.939274,7.62069,4,1,0,772156.5220470517,0.0,1842813.1201750913,232564.49367925336,3,1,5133570.0,259422.5,2231141.4827596103,86595.31822363488,2,1,3791804.862228573,LONG,1341456.4519692755,232564.49367925336,0.542086,0.0,17.304315427694338,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.3333,0,0.0,1770000000000.0,3e-06,0.0,,,,,1e-06,0.0,0.554408,0.37235,0.0,0.0,0.007578850011125851,0.0013139236931031264,3.3175660063885988,0.23436636898874721,0.2796,0.0109,1.6502,0.3111,0.15,0.6,0.3158,0.0935,0.0,1.6502,0.0,0.0,0.6,0.0,0.3170998517631673,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5133570.0,518845.0,0.0,0.0,0.33175660063885987,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
