ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MRNA,7401167.01726414,0.0,3,0,7401167.01726414,3,53.0,10.13593,10.13593,,3,1,0,3256935.2381345937,0.0,3256935.2381345937,0.0,3,0,8081578.0,0.0,2335110.5901939203,0.0,3,0,7401167.01726414,LONG,2467055.67242138,0.0,0.559943,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,57941104571.0,0.000139,0.0,,,,,4e-05,0.0,0.315506,0.0,0.0,0.0,0.4257867865460338,0.0,6.577832055029496,0.13196516006939457,2.0534,1.4846,1.6502,0.3111,0.15,0.6,0.3285,0.5505,0.0,0.1692,0.0,0.0,0.6,0.0,0.7474248394819508,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5018681314082527,1,0.0,0.0,8081578.0,0.0,0.0,0.0,0.6577832055029497,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PWR,0.022381348307966415,0.03805480855461195,10,6,0.08281708341105193,16,60.375,14.692644,21.648377,5.418333,16,0,1,0.0,1.2224013212653763e-33,0.022380926444854378,0.03805480381452767,10,6,5060618.0,3928792.5,0.010104692381050759,0.015915191329598143,1,0,-0.015673460246645534,SHORT,0.0022381348307966417,0.0063424680924353246,1.9e-05,0.0,0.5881345658551203,1.0,0.1,0.0,-0.2076923076923077,-0.3076923076923077,91+,0.1667,0,0.0,96120544881.0,5.3e-05,4.1e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,2.3284666494218453e-10,6.598452079404546e-10,6.108449790842596,0.5223691738611443,2.4583,0.0,1.6502,1.4,0.0,0.6,0.0,2.0457,0.0,1.6502,0.7778,0.15,0.6,0.0,0.546291865765385,0.4643993592695986,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9923898138684013,1,-2.719390348578604,1,0.0,0.0,6888680.0,4547498.0,0.0,0.0,0.6108449790842596,none,none
NVMI,665854.1182336541,0.0,1,0,665854.1182336541,1,116.0,87.0,87.0,,1,0,0,0.0,0.0,665854.1182336541,0.0,1,0,684689.0,0.0,522472.59410178976,0.0,1,0,665854.1182336541,LONG,665854.1182336541,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11980784046.0,5.7e-05,0.0,,,,,4.4e-05,0.0,0.784665,0.0,0.0,0.0,0.5557684001957797,0.0,5.230790734972924,0.17011888089627483,1.5378,1.7,1.6502,0.0,0.0,0.3429,0.0,0.8572,0.0,0.5012,0.0,0.0,0.3429,0.0,0.5615323822437839,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.426184500755599,1,-1.296023615050651,1,0.0,0.0,684689.0,0.0,0.0,0.0,0.5230790734972924,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
KRE,1.8248378957191397e-16,0.0,1,0,1.8248378957191397e-16,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,1.8248378957191397e-16,0.0,1,0,11857796.0,0.0,8.232585429828667e-17,0.0,1,0,1.8248378957191397e-16,LONG,1.8248378957191397e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3941027310.0,0.003009,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,4.630360949513796e-22,0.0,5.065163738543761,0.13630721315245387,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.3679,0.0,0.3952,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.11712323282941,1,-2.064055012010004,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
EME,514265.54982495663,0.0,1,0,514265.54982495663,1,116.0,1.3,1.3,,1,0,0,0.0,0.0,514265.54982495663,0.0,1,0,598650.0,0.0,308770.7701462205,0.0,1,0,514265.54982495663,LONG,514265.54982495663,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,34256631315.0,1.7e-05,0.0,,,,,9e-06,0.0,0.600411,0.0,0.0,0.0,0.15012145972443428,0.0,4.672105087401217,0.15167484781192955,2.1065,0.5726,1.6502,0.0,0.0,0.3429,0.0,0.7403,0.0,0.4336,0.0,0.0,0.3429,0.0,0.20836186440483592,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0234645206405872,1,-1.568606447331766,1,0.0,0.0,598650.0,0.0,0.0,0.0,0.4672105087401217,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DKS,8.623017861650162e-24,0.0,1,0,1.7246035723300323e-23,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,8.623017861650162e-24,0.0,1,0,668500.0,0.0,3.8543594822637333e-25,0.0,1,0,8.623017861650162e-24,LONG,8.623017861650162e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12080702770.0,5.5e-05,0.0,4258070.0,621051.0,0.15699600992938115,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,7.137844565685116e-30,0.0,4.641312761679483,0.16429103269795808,2.3911,0.0,1.6502,0.0,0.0,0.6,0.0,0.6431,0.0,0.3998,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3754893769544965,1,-1.6006620678590473,1,2330200.0,0.0,1337000.0,0.0,0.0,0.0,0.4641312761679483,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TTWO,1.2999461612412962e-15,0.0,1,0,1.2999461612412962e-15,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,1.2999461612412962e-15,0.0,1,0,7029030.0,0.0,7.053492562955445e-16,0.0,1,0,1.2999461612412962e-15,LONG,1.2999461612412962e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44804253752.0,0.000157,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,2.901390052017702e-22,0.0,4.511413634900838,0.14253950824607603,2.2612,0.0,1.6502,0.0,0.0,0.6,0.0,0.4617,0.0,0.3637,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7349960296326685,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.45114136349008377,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
CMG,0.4362187580756432,0.0,2,0,0.4362187580756432,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,0.43621875805237303,0.0,2,0,2141000.0,0.0,0.11567798237578682,0.0,1,0,0.4362187580756432,LONG,0.2181093790378216,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,46693924200.0,4.6e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,4.671044097806232e-08,0.0,3.9801276605395475,0.14521557607046903,1.5744,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4978,0.0,0.3544,0.0,0.0,0.6,0.0,0.344050792207099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.728956232077946,1,0.0,0.0,2141000.0,0.0,0.0,550848.0,0.39801276605395475,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
WPM,217.6263111898184,0.0,1,0,217.6263111898184,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,217.6263111898184,0.0,1,0,1127849.0,0.0,38.21470993008291,0.0,1,0,217.6263111898184,LONG,217.6263111898184,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,71637457697.0,1.6e-05,0.0,3009005.0,14947767.0,0.37482456825429006,0.0,0.0,0.0,0.175598,0.0,0.0,0.0,3.0378843441136252e-05,0.0,3.973055121542642,0.12247206909838369,1.98,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5752,0.0,0.3067,0.0,0.0,0.3429,0.0,0.2630626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1696743849420748,1,-1.8445948004059123,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.39730551215426424,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PBR,494295.2907155613,0.0,1,0,988590.5814311226,1,53.0,2.11897,2.11897,,1,1,0,494295.2907155613,0.0,494295.2907155613,0.0,1,0,525634.0,0.0,118248.86940798539,0.0,1,0,494295.2907155613,LONG,494295.2907155613,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,71259365483.0,7e-06,0.0,,,,,2e-06,0.0,0.239227,0.0,0.0,0.0,0.0693656598490879,0.0,3.687898394896338,0.1338312575414149,1.0242,0.2635,1.6502,0.0,0.15,0.6,0.0,0.4556,0.0,0.2828,0.0,0.0,0.6,0.0,0.23593742602346518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1489566940784663,1,-1.4673891727652362,1,0.0,0.0,1051268.0,0.0,0.0,0.0,0.3687898394896338,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
