ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,35.34338884069249,0,2,35.34338884069249,2,56.0,3864.0,,3864.0,2,0,2,0.0,35.34338884069249,0.0,25.312496122109135,0,2,0.0,3042890.0,0.0,0.7848478527956849,0,2,-35.34338884069249,SHORT,0.0,17.671694420346245,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1378303053.0,0.0,0.002208,4732469.0,207356.0,0.0,14.674714018403133,0.0,0.0,0.0,0.022206,0.0,0.0,0.0,0.00012821341708474214,0.16660459438345748,5.652013579813602,0.6542,0.0,0.4119,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.5786849841269841,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4662534337224677,1,3.4537522113414245,1,0.0,0.0,0.0,3042890.0,0.0,0.0,0.5652013579813602,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern
VSAT,1.1805746364601345e-09,2.199921002749555e-35,3,1,1.1805746364601345e-09,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,1.1805746364601345e-09,2.199921002749555e-35,3,1,7415000.0,1802000.0,2.6956684728102864e-10,3.005895664339454e-36,1,0,1.1805746364601345e-09,LONG,3.935248788200448e-10,2.199921002749555e-35,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,10473473006.0,0.000708,0.000172,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,3.7573484802472297e-16,2.1004694445569997e-41,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9653834430961363,1,-1.5574723933562988,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
OUST,0.0,254690.48590058487,0,1,509380.97180116974,1,52.0,7.678571,,7.678571,1,0,0,0.0,0.0,0.0,254690.48590058487,0,1,0.0,296386.5,0.0,85575.17453104471,0,1,-254690.48590058487,SHORT,0.0,254690.48590058487,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3442796352.0,0.0,8.6e-05,,,,,0.0,2.5e-05,0.0,0.335997,0.0,0.0,0.0,0.7397779591367037,0.15381825829198414,4.640316935395648,0.6829,0.0,0.2553,0.0,0.0,0.6,0.0,0.6901,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6591955533297105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9472651086532367,1,0.0,0.0,0.0,592773.0,0.0,0.0,0.46403169353956486,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned"
CG,0.0,4.685529056306207e-53,0,1,9.371058112612413e-53,1,36.0,11.530864,,11.530864,1,0,0,0.0,0.0,0.0,4.685529056306207e-53,0,1,0.0,308232.5,0.0,4.241913151803311e-53,0,1,-4.685529056306207e-53,SHORT,0.0,4.685529056306207e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14586163782.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.905322,0.0,0.0,0.0,3.212310739365457e-59,0.18614552292589673,4.500909465646858,0.8003,0.0,0.4611,0.0,0.0,0.6,0.0,2.2507,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.542609861931604,1,-1.0991904450490657,1,0.0,0.0,0.0,616465.0,0.0,0.0,0.45009094656468585,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SMCI,693364.1776757572,761330.9659866558,1,2,2216026.1096490687,3,61.333333,4.394603,5.488912,3.847449,3,0,2,0.0,761330.9659866558,693364.1776757572,405403.63610517484,1,2,866098.0,959098.5,265158.6986955908,188111.21073693206,1,2,-67966.78831089858,SHORT,693364.1776757572,380665.4829933279,0.0,0.467507,0.9107263577243095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,16929930268.0,5.1e-05,5.7e-05,,,,,1.6e-05,1.1e-05,0.382423,0.247082,0.0,0.0,0.4095493405464966,0.22484763786230139,0.4201578730642079,4.4006935175131,0.5154,1.436,1.6502,0.0,0.0,0.6,0.0,0.5927,0.8398,1.6502,0.1556,0.3,0.6,0.2625,0.544305203168822,0.5730297518897598,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.340182421811666,1,0.0,0.0,866098.0,1918197.0,0.0,0.0,0.44006935175131,none,none
MPWR,0.0050800735719235745,1.2011526455049217,9,4,1.2062993802677546,13,79.846154,10.935362,11.041331,10.652778,13,0,0,0.0,0.0,0.00508007353944961,1.2010859843140127,9,4,9571175.0,3934494.0,0.004040150411963923,0.48486526375429273,0,1,-1.196072571932998,SHORT,0.0005644526191026194,0.30028816137623043,0.0,5.5e-05,0.004229332209303084,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,64496390100.0,0.000148,6.1e-05,,,,,0.0,0.0,0.795294,0.403663,0.0,0.0,8.751693206820569e-11,4.6558909872419426e-08,0.6212859536350872,4.1353868294318845,2.7182,0.0,1.6502,1.2444,0.0,0.6,0.0,1.4186,0.0,1.6502,0.4667,0.0,0.6,0.0,0.6444444444444444,0.47459251486044185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4285474990931024,1,-2.017876636522246,1,1020480.0,0.0,11309570.0,4312659.0,0.0,0.0,0.41353868294318846,none,none
DELL,0.09888920253469836,1840832.95287087,1,3,1840833.0517600726,4,85.25,2.757771,1.111111,3.306657,4,0,3,0.0,1840832.95287087,0.09888920253469836,1840832.9500790767,1,3,1165833.0,4120261.0,0.06170972269055874,833465.7445677904,0,1,-1840832.8539816674,SHORT,0.09888920253469836,613610.98429029,0.0,0.0,5.37198132945609e-08,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,1.0,0,0.0,134695859880.0,9e-06,3.1e-05,,,,,0.0,6e-06,0.624029,0.452766,0.0,0.0,7.341666078140661e-09,0.045555296564939236,0.2924127943888643,3.8588037694209207,0.674,0.0,1.6502,0.0,0.0,0.6,0.0,0.6796,0.1679,1.6502,0.3111,0.45,0.6,0.0,0.13391216084441537,0.43330041986162227,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2734425102569276,1,0.0,518615.0,1165833.0,4120261.0,0.0,0.0,0.3858803769420921,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
M,0.0,2.3447277273998772e-26,0,1,2.3447277273998772e-26,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,2.3447277273998772e-26,0,1,0.0,548465.0,0.0,1.4341653459019132e-26,0,1,-2.3447277273998772e-26,SHORT,0.0,2.3447277273998772e-26,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6433908355.0,0.0,8.5e-05,,,,,0.0,0.0,0.0,0.611655,0.0,0.0,0.0,3.644328762590646e-32,0.12112661635035529,3.48405552520176,0.5633,0.0,0.3051,0.0,0.0,0.3429,0.0,1.491,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.46119298700525335,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.406510290947329,1,-2.276250441329609,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.348405552520176,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KLAC,2338897.9628755236,1758238.6180993884,4,2,6436034.543850436,6,70.666667,849.833333,983.25,583.0,6,4,1,2338897.9628755236,806045.1630901066,943412.8560987959,952193.4550092819,4,2,2379799.5,1784550.0,1541688.2550239905,1067788.8775324249,4,2,580659.3447761352,LONG,584724.4907188809,879119.3090496942,0.596642,0.458439,1.3302505921544445,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,363653955712.0,7e-06,5e-06,,,,,4e-06,3e-06,0.659152,0.607306,0.0,0.0,0.016079145614518224,0.02417461147448436,0.43085497450342897,3.392101899736144,0.5904,0.0465,1.6502,0.4667,0.6,0.6,0.3547,0.5001,0.0802,1.6502,0.1556,0.15,0.6,0.256,0.40129085243753665,0.31066758513111675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3630158146718445,1,0.0,0.0,4759599.0,1784550.0,0.0,0.0,0.3392101899736144,none,none
ON,74063.25363343007,137881.51569005605,3,2,285993.25905029586,5,64.8,30.049717,43.722317,9.540816,5,2,1,74048.48972680976,96932.80054089302,54165.0695737135,96932.80054089302,3,2,1666474.0,1946265.0,46111.23198772767,87478.08934280154,2,2,-63818.26205662599,SHORT,24687.751211143357,68940.75784502803,0.268665,0.296985,0.5371514322479375,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.5,0,0.0,34710865627.0,4.8e-05,5.6e-05,,,,,1e-06,3e-06,0.622577,0.634444,0.0,0.0,0.007112398600609914,0.019861434337552837,0.3664368199231875,3.350407458004642,0.6737,0.0089,1.6502,0.3111,0.3,0.6,0.1205,0.5917,0.0623,1.6502,0.1556,0.15,0.6,0.1407,0.46623832051513486,0.46539150322044753,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7886920183821953,1,0.0,0.0,2661278.0,1946265.0,0.0,0.0,0.33504074580046417,none,none
