ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CCL,2261423.8754000375,0.0,1,0,2261423.8754000375,1,108.0,4.059441,4.059441,,1,0,0,0.0,0.0,2261423.8754000375,0.0,1,0,3390000.0,0.0,802389.1864541209,0.0,1,0,2261423.8754000375,LONG,2261423.8754000375,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,14516472701.0,0.000234,0.0,,,,,5.5e-05,0.0,0.354816,0.0,0.0,0.0,1.5578328992030237,0.0,5.511013927449534,0.07510627859467947,1.818,1.7,1.6502,0.0,0.0,0.3429,0.0,0.2785,0.0,0.1298,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3134989274670255,1,-2.2632666388155553,1,0.0,0.0,3390000.0,0.0,0.0,0.0,0.5511013927449534,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MTSI,566971.5494799104,0.0,1,0,1133943.0989598208,1,80.0,5.629213,5.629213,,1,0,0,0.0,0.0,566971.5494799104,0.0,1,0,847500.0,0.0,133989.11985426184,0.0,1,0,566971.5494799104,LONG,566971.5494799104,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,26992681883.0,3.1e-05,0.0,,,,,5e-06,0.0,0.236324,0.0,0.0,0.0,0.2100463940328172,0.0,5.31825998812351,0.19432577994307598,2.2799,0.7882,1.6502,0.0,0.0,0.6,0.0,0.8938,0.0,0.4495,0.0,0.0,0.6,0.0,0.41921225184605254,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6568371917708775,1,-0.865036291886556,1,0.0,0.0,1695000.0,0.0,0.0,0.0,0.531825998812351,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
BURL,0.36953106299429844,0.013299140325224527,2,1,0.765660406639046,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,0.3695310469323344,0.013299140325224527,2,1,1681745.0,453150.0,0.04475448768736009,0.01027154674162736,1,0,0.35623192266907394,LONG,0.18476553149714922,0.013299140325224527,0.0,0.0,27.78608646555955,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19764482106.0,8.5e-05,2.3e-05,,,,,0.0,0.0,0.121112,0.772347,0.0,0.0,9.348361900211847e-08,6.7288078958503254e-09,5.1918894610731225,0.3832690470113291,2.7862,0.0,1.6502,0.1556,0.0,0.6,0.0,1.5825,0.0,1.6502,0.0,0.0,0.6,0.0,0.5024628282750947,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8344405912274189,1,-1.2576019220324637,1,0.0,0.0,3363490.0,906300.0,504559.0,0.0,0.5191889461073123,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
XP,6.1117533163112085e-30,0.0,1,0,6.1117533163112085e-30,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,6.1117533163112085e-30,0.0,1,0,769500.0,0.0,1.9218631111219847e-30,0.0,1,0,6.1117533163112085e-30,LONG,6.1117533163112085e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6895114162.0,0.000112,0.0,6038985.0,80142.0,0.12742207506725053,0.0,0.0,0.0,0.314454,0.0,0.0,0.0,8.863889955577516e-36,0.0,5.065163738543761,0.16947569473228177,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6612,0.0,0.4335,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9834536035814978,1,-1.344582725672207,1,0.0,0.0,769500.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned"
FLR,8.994998309560703e-11,0.0009579593885998299,1,1,0.000957959478549813,2,86.5,63.278358,120.9,5.656716,2,0,0,0.0,0.0,8.994998309560703e-11,0.0009579593885998299,1,1,890808.0,554189.0,5.12603119602439e-11,0.00039267622512413055,0,1,-0.0009579592986498468,SHORT,8.994998309560703e-11,0.0009579593885998299,0.0,0.0,9.389749102733831e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6501633659.0,0.000137,8.5e-05,5161385.0,141401.0,0.17259088403597098,3.919272140932525,0.0,0.0,0.569876,0.409909,0.0,0.0,1.3834981762021025e-16,1.4734133586160425e-09,4.826276108657436,0.44840607752987033,2.5761,0.0,1.6502,0.0,0.0,0.6,0.0,2.2339,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.4869072727195391,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.49809451825895,1,2.0247082305608477,1,0.0,0.0,890808.0,554189.0,0.0,0.0,0.4826276108657436,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
VIAV,400047.088906689,266767.5202859672,2,1,666814.6091926562,3,66.333333,2.645579,3.22847,1.479798,3,0,0,0.0,0.0,383497.40199249604,266767.5202859672,2,1,1576837.0,583677.0,101567.85255956303,87366.40712324558,1,1,133279.5686207218,LONG,200023.5444533445,266767.5202859672,0.041369,0.0,1.499609429505698,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11108284746.0,0.000142,5.3e-05,,,,,9e-06,8e-06,0.25389,0.3275,0.0,0.0,0.18006699416430724,0.24015185637191014,4.818289478422948,0.390634050657731,1.7309,0.6817,1.6502,0.1556,0.0,0.6,0.0,0.7637,0.8925,1.6502,0.0,0.0,0.6,0.0,0.6037222300185849,0.3921662505171646,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9823017001394754,1,-1.420493734173889,1,0.0,0.0,1576837.0,583677.0,1650828.0,0.0,0.48182894784229485,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
CENX,0.0024213201710747393,0.0,1,0,0.0024213201710747393,1,115.0,1.189968,1.189968,,1,0,0,0.0,0.0,0.0024213201710747393,0.0,1,0,1388738.0,0.0,0.0014166908149221894,0.0,1,0,0.0024213201710747393,LONG,0.0024213201710747393,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6325431344.0,0.00022,0.0,3206205.0,131542.0,0.43314073803764885,0.0,0.0,0.0,0.58509,0.0,0.0,0.0,3.827913132551011e-09,0.0,4.808020881400903,0.10649954209580248,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4336,0.0,0.2886,0.0,0.0,0.3429,0.0,0.3712035382857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.47556290116634164,1,-1.375730434972642,1,0.0,0.0,1388738.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
EPD,379508.26606832194,0.0,1,0,379508.26606832194,1,108.0,2.992174,2.992174,,1,0,0,0.0,0.0,379508.26606832194,0.0,1,0,624000.0,0.0,121786.54013539066,0.0,1,0,379508.26606832194,LONG,379508.26606832194,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,80504514864.0,8e-06,0.0,1754048.0,32769.0,0.35574853139708834,0.0,2e-06,0.0,0.320906,0.0,0.0,0.0,0.047141240054603496,0.0,4.7965208462538715,0.09652860615670028,2.6291,0.1744,1.6502,0.0,0.0,0.3429,0.0,0.3792,0.0,0.2433,0.0,0.0,0.3429,0.0,0.2496345208199756,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5205103400811157,1,-1.6523536762545903,1,0.0,0.0,624000.0,0.0,0.0,0.0,0.4796520846253871,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
LYV,1.1355314817604912e-29,0.0,1,0,1.1355314817604912e-29,1,109.0,34.0,34.0,,1,0,0,0.0,0.0,1.1355314817604912e-29,0.0,1,0,1283500.0,0.0,6.485521645868974e-30,0.0,1,0,1.1355314817604912e-29,LONG,1.1355314817604912e-29,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,40148997229.0,3.2e-05,0.0,15386338.0,322876.0,0.0834181596686619,0.0,0.0,0.0,0.571144,0.0,0.0,0.0,2.82829350701762e-36,0.0,4.394512033851146,0.1468616864367892,2.4015,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7382,0.0,0.3876,0.0,0.0,0.3429,0.0,0.3179097857365699,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.128558205184105,1,-1.463472159480691,1,0.0,0.0,1283500.0,0.0,1993750.0,0.0,0.43945120338511456,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
CPNG,0.047208610031768135,0.0,1,0,0.047208610031768135,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,0.047208610031768135,0.0,1,0,1419822.0,0.0,0.022298170671287375,0.0,1,0,0.047208610031768135,LONG,0.047208610031768135,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27211281327.0,5.2e-05,0.0,,,,,0.0,0.0,0.472333,0.0,0.0,0.0,1.7348911087448893e-08,0.0,4.311557829228211,0.1689659597764768,2.0614,0.0,1.6502,0.0,0.0,0.6,0.0,0.7362,0.0,0.3535,0.0,0.0,0.6,0.0,0.40350841300326773,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5632796154088204,1,-1.236191920092415,1,0.0,0.0,1419822.0,0.0,2733306.0,0.0,0.4311557829228211,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
