ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TER,6.066123618022074e-07,1.0732541534129463e-06,4,6,1.6798665152151538e-06,10,86.8,5.07429,5.317347,4.912252,10,2,1,6.290869506724996e-08,7.135578560682958e-08,5.436812203221495e-07,8.529939053442106e-07,4,6,6444691.0,7491919.0,7.28198195108712e-08,5.465853701431136e-07,1,1,-4.666417916107389e-07,SHORT,1.5165309045055186e-07,1.7887569223549106e-07,0.103742,0.205227,0.5652084922039958,1.0,0.25,0.16666666666666666,-0.05769230769230771,-0.14102564102564105,91+,0.1667,0,0.0,59301609883.0,0.000109,0.000126,,,,,0.0,0.0,0.120043,0.509279,0.0,0.0,2.557318270950116e-14,3.0163716059042333e-14,0.43408487688516445,4.707426276192763,1.3213,0.0,1.6502,0.4667,0.3,0.6,0.0027,1.4543,0.0,1.6502,0.7778,0.15,0.6,0.0752,0.5969339523809524,0.6202939920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4330240228022855,1,-2.8242994638354224,1,0.0,1326840.0,6444691.0,7491919.0,624500.0,0.0,0.47074262761927627,none,none
ROCK,0.0,1559608.7795388075,0,1,1559608.7795388075,1,39.0,,,,1,0,0,0.0,0.0,0.0,1559608.7795388075,0,1,0.0,1597500.0,0.0,905080.3428784374,0,1,-1559608.7795388075,SHORT,0.0,1559608.7795388075,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1491021744.0,0.0,0.001071,450.0,2044727.0,0.0,0.781277891865271,0.0,0.000607,0.0,0.580325,0.0,0.0,0.0,10.460000236849714,0.26237329132763043,4.323732913276304,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,1.45,1.7,0.5737,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.269517184942717,1,-0.21007582137512906,1,0.0,0.0,0.0,1597500.0,0.0,0.0,0.4323732913276304,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
ARGX,0.0,7.899770492429137e-07,0,2,7.899770492429137e-07,2,44.0,,,,2,0,0,0.0,0.0,0.0,7.899770492429137e-07,0,2,0.0,1111099.0,0.0,5.675613628918109e-07,0,1,-7.899770492429137e-07,SHORT,0.0,3.9498852462145686e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53531535022.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.718453,0.0,0.0,0.0,7.37861382938351e-14,0.1944980114895068,3.9581734976424188,0.8203,0.0,0.5247,0.0,0.0,0.6,0.0,2.722,0.0,0.4807,0.1556,0.0,0.6,0.0,0.06,0.15224547056552218,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5198801235558175,1,-0.8969781718473798,1,0.0,0.0,0.0,1111099.0,0.0,0.0,0.3958173497642419,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
TWLO,0.0,324.2516469427907,0,2,503.4986102799785,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,179.24696333718776,0,2,0.0,1447365.0,0.0,183.44869374954533,0,2,-324.2516469427907,SHORT,0.0,162.12582347139536,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37054629082.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.555205,0.0,0.0,0.0,4.3753190218857456e-05,0.11816549850049099,3.8851742081109593,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2315,0.0,1.6502,0.1556,0.0,0.6,0.248,0.06,0.3747483581275179,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6290294679695292,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.3885174208110959,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RTX,0.0,2.253818711385435e-11,0,2,2.253818711385435e-11,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,1.2812562670467925e-11,0,2,0.0,1512232.0,0.0,1.1977548153985742e-11,0,2,-2.253818711385435e-11,SHORT,0.0,1.1269093556927174e-11,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300590498856.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,3.7489852805779174e-19,0.09919542808440511,3.7458819643419834,0.3317,0.0,0.0602,0.0,0.0,0.6,0.0,1.1034,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.167829281347918,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.37458819643419833,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
KORU,1.0224289805510996e-18,1.3881668331286618e-18,1,2,3.7987626468084234e-18,3,59.0,12.104875,13.688776,11.312925,3,1,2,1.0224289805510996e-18,1.3881668331286618e-18,1.0224289805510996e-18,8.214396338578355e-19,1,2,834682.0,1139368.0,1.4867669779342032e-20,2.0520531123329816e-20,1,2,-3.657378525775622e-19,SHORT,1.0224289805510996e-18,6.940834165643309e-19,0.0,0.408256,0.7365317742441236,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1314125648.0,0.000635,0.000867,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,7.780298498147109e-24,5.281712731356195e-24,0.31039656871894344,3.600595882961107,0.7038,0.0,1.6502,0.0,0.15,0.6,0.0,0.6747,0.0,1.6502,0.1556,0.3,0.6,0.2202,0.5349999999999999,0.5875738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4382247974445264,1,-2.910317668887456,1,0.0,0.0,834682.0,2278736.0,0.0,0.0,0.36005958829611073,none,none
LMT,0.0,5.7060329320731245e-16,0,2,5.7060329320731245e-16,2,88.5,2.12,,2.12,2,0,1,0.0,3.870108707222175e-16,0.0,3.870108707222175e-16,0,2,0.0,1984229.0,0.0,2.945815059350018e-16,0,1,-5.7060329320731245e-16,SHORT,0.0,2.8530164660365623e-16,0.0,0.321751,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,135693423226.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.516263,0.0,0.0,0.0,2.1025458701007258e-23,0.08117337834903551,3.5911363960188423,0.1089,0.0,0.1028,0.0,0.0,0.6,0.0,0.877,0.0,1.6502,0.1556,0.15,0.6,0.1584,0.06,0.27165669977125173,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1961736002199763,1,0.0,0.0,0.0,1984229.0,0.0,0.0,0.35911363960188425,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CRWV,0.0,597.5598599975704,0,5,1195.1197199951407,5,69.6,3.848098,,3.848098,5,0,0,0.0,0.0,0.0,384.3029638635793,0,5,0.0,15684897.0,0.0,129.71215401355195,0,2,-597.5598599975704,SHORT,0.0,119.51197199951407,0.0,0.35688,0.0,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,40581529049.0,0.0,0.000387,,,,,0.0,0.0,0.0,0.21707,0.0,0.0,0.0,2.9449844498271574e-05,0.0734836261456239,3.5534685305877627,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.4976,0.0,1.6502,0.6222,0.0,0.6,0.1835,0.06,0.6005707936507936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,679178.0,4113960.0,0.0,31369794.0,2432361.0,0.0,0.3553468530587763,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
DDOG,27.733243854121497,11.33984654120807,4,4,40.65526453033643,8,70.75,5.889672,9.021545,2.757799,8,2,1,19.3831762041624,7.805704363106566e-07,18.629030044292563,10.560918375410967,4,4,3622365.5,3428360.5,9.260756546183009,1.2932993075386663,2,1,16.39339731291343,LONG,6.933310963530374,2.8349616353020175,0.328278,0.068689,2.4456454285638847,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,78344236353.0,4.6e-05,4.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,8.84980349070041e-07,3.6185962966418777e-07,0.37222972344475347,3.492644788279705,0.5424,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6258,0.0,1.6502,0.4667,0.15,0.6,0.0,0.47938538674678155,0.42575522655841125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.21632414582011,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0,0.3492644788279705,none,none
BE,168.99447621054622,0.05136856642024709,5,3,338.04816648463844,8,72.875,4.688525,3.051074,7.417609,8,1,2,0.003374412391807708,0.018667888834852563,168.96624661769476,0.03270067758539453,5,3,10297148.0,7863739.0,71.99232947222417,0.003793581830354578,1,0,168.94310764412597,LONG,33.798895242109246,0.0171228554734157,0.000167,0.363411,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,64601628072.0,0.000159,0.000122,,,,,0.0,0.0,0.426032,0.060843,0.0,0.0,5.2318952711903174e-06,2.6505300229170512e-09,0.33827430420612337,3.4365169136162517,0.3604,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3871,0.0,1.6502,0.3111,0.3,0.6,0.1882,0.5972222222222221,0.5999261825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.962438052982177,1,0.0,15375139.0,12002417.0,8396739.0,0.0,0.0,0.34365169136162516,none,none
