ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
KOD,773372.9173274345,0.0,1,0,773372.9173274345,1,42.0,4.896353,4.896353,,1,0,0,0.0,0.0,773372.9173274345,0.0,1,0,956620.0,0.0,112941.34067363592,0.0,1,0,773372.9173274345,LONG,773372.9173274345,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2508143915.0,0.000381,0.0,1683765.0,382265.0,0.5681434166881958,0.0,4.5e-05,0.0,0.146037,0.0,0.0,0.0,3.08344713675425,0.0,6.765163738543761,0.20010595573680753,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.8975,0.0,0.5036,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.6205177988640261,1,-1.0076073821731228,1,0.0,0.0,956620.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RMD,256093.7475988406,0.0,1,0,512187.4951976812,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,256093.7475988406,0.0,1,0,297910.0,0.0,83261.33933007599,0.0,1,0,256093.7475988406,LONG,256093.7475988406,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30237003245.0,1e-05,0.0,1147759.0,2598452.0,0.25955797340730935,0.0,3e-06,0.0,0.325121,0.0,0.0,0.0,0.08469547908693244,0.0,5.33751994612161,0.18687226031711981,2.7634,0.3239,1.6502,0.0,0.0,0.6,0.0,0.8185,0.0,0.4502,0.0,0.0,0.6,0.0,0.298626938727494,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3208225431221503,1,-1.5940195810807996,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.5337519946121609,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KWEB,4.6691681384823324e-05,0.0,4,0,4.6691681384823324e-05,4,54.75,89.989373,89.989373,,4,0,0,0.0,0.0,3.2973630504085564e-05,0.0,4,0,4530016.0,0.0,1.6495553663259754e-05,0.0,3,0,4.6691681384823324e-05,LONG,1.1672920346205831e-05,0.0,0.293801,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,0.0,0,0.0,4223436000.0,0.001073,0.0,,,,,0.0,0.0,0.353287,0.0,0.0,0.0,2.7638444968044577e-11,0.0,4.226676205423318,0.1285633836350481,1.3714,0.0,1.6502,0.4667,0.0,0.6,0.1384,0.4857,0.0,0.1999,0.0,0.0,0.6,0.0,0.5805095952380952,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.295791818161385,1,-1.7160332584268854,1,0.0,0.0,4530016.0,0.0,0.0,0.0,0.42266762054233176,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DELL,60929.40659610122,0.0,4,0,121858.81319099134,4,66.5,2.124329,2.124329,,4,2,0,59736.60017879069,0.0,33285.65563259868,0.0,4,0,2505944.0,0.0,33562.62354819993,0.0,2,0,60929.40659610122,LONG,15232.351649025304,0.0,0.453701,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,146264610201.0,1.7e-05,0.0,,,,,0.0,0.0,0.550844,0.0,0.0,0.0,0.0010414242808354445,0.0,3.8313477157028504,0.11274778140476961,0.5619,0.0,1.6502,0.4667,0.3,0.6,0.2526,0.434,0.0,0.0934,0.0,0.0,0.6,0.0,0.3348058991032482,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8245789533578423,1,1016020.0,0.0,3852271.0,0.0,0.0,0.0,0.383134771570285,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
NVTS,0.0001477885255365469,5.2610195341453374e-14,2,1,0.0001477885256417673,3,83.333333,7.744632,8.979922,5.274052,3,0,0,0.0,0.0,0.0001477885253551811,5.2610195341453374e-14,2,1,3108010.0,745500.0,8.111022019705335e-05,1.5641954416163783e-15,1,0,0.0001477885254839367,LONG,7.389426276827346e-05,5.2610195341453374e-14,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3314052694.0,0.000938,0.000225,,,,,0.0,0.0,0.548826,0.029732,0.0,0.0,2.2297250403428093e-10,1.5874881964521163e-19,3.2922601414938257,0.28133435640021925,0.8865,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5632,0.0,1.6502,0.0,0.0,0.6,0.0,0.5355555555555556,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.03056397245527,1,0.0,0.0,3108010.0,1491000.0,0.0,0.0,0.3292260141493826,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AMAT,5831.664983618868,2.2929469925522208e-05,2,1,5831.665006548337,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,2.2929469925522208e-05,2930.8918806050006,2.2929469925522208e-05,2,1,1290080.0,1052520.0,3838.103705066514,1.4543781538147476e-05,1,0,5831.664960689398,LONG,2915.832491809434,2.2929469925522208e-05,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,467372158064.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,6.238780897620675e-05,4.90604104885134e-13,3.2524360357039885,0.30762203734285426,0.5628,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.6761,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,2826140.0,0.32524360357039883,none,none
FRMI,1.165725752430279e-22,0.0,1,0,1.165725752430279e-22,1,65.0,3.365435,3.365435,,1,0,0,0.0,0.0,1.165725752430279e-22,0.0,1,0,787923.0,0.0,7.402807387421276e-24,0.0,1,0,1.165725752430279e-22,LONG,1.165725752430279e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4667043429.0,0.000169,0.0,,,,,0.0,0.0,0.063504,0.0,0.0,0.0,2.497782097305354e-28,0.0,3.242394032865654,0.15713879140530976,0.9922,0.0,1.6502,0.0,0.0,0.6,0.0,0.666,0.0,0.3054,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.501078757866754,1,0.0,0.0,787923.0,0.0,0.0,0.0,0.3242394032865654,"confirmation_volume, not_extended, retest_and_confirm","momentum_aligned, room_to_target, trend_aligned"
COST,66318.72905191284,0.0,5,0,66318.72905191284,5,92.4,8.841603,8.841603,,5,1,0,66318.72905002054,0.0,66318.72905002054,0.0,5,0,4573214.5,0.0,22074.956915937724,0.0,1,0,66318.72905191284,LONG,13263.745810382568,0.0,0.0,0.0,99.0,0.7,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,404882843688.0,1.1e-05,0.0,,,,,0.0,0.0,0.332862,0.0,0.0,0.0,0.00032759466144738705,0.0,3.181066746294391,0.06919979574485767,0.4158,0.0,1.6502,0.6222,0.15,0.3429,0.0,0.2993,0.0,0.0498,0.0,0.0,0.3429,0.0,0.32158248970349423,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4022935373374374,1,514490.0,0.0,5272048.0,0.0,0.0,3927905.0,0.3181066746294391,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CRWD,44055.22194477632,0.0,3,0,87630.11696898821,3,63.333333,4.728163,4.728163,,3,0,0,0.0,0.0,43574.89502421189,0.0,3,0,3363160.5,0.0,4957.184649011131,0.0,1,0,44055.22194477632,LONG,14685.073981592106,0.0,0.010903,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,202022641152.0,1.7e-05,0.0,,,,,0.0,0.0,0.111036,0.0,0.0,0.0,0.0007269023856857306,0.0,3.11965897182356,0.10908669953053977,0.5584,0.0,1.6502,0.3111,0.0,0.6,0.0,0.416,0.0,0.0748,0.0,0.0,0.6,0.0,0.3235316144048355,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.410094301066374,1,522311.0,693348.0,4083073.0,0.0,0.0,0.0,0.311965897182356,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
WULF,1318.181727238008,0.0,1,0,1318.181727238008,1,73.0,51.683628,51.683628,,1,0,0,0.0,0.0,1318.181727238008,0.0,1,0,4607000.0,0.0,252.7864125545209,0.0,1,0,1318.181727238008,LONG,1318.181727238008,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11496357364.0,0.000401,0.0,,,,,0.0,0.0,0.191769,0.0,0.0,0.0,0.0011466081694413899,0.0,3.112577781092252,0.14520079306037836,0.8624,0.0,1.6502,0.0,0.0,0.6,0.0,0.5653,0.0,0.2868,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4138382853176132,1,0.0,981338.0,4607000.0,0.0,0.0,0.0,0.3112577781092252,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
