ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,0.026731870925908723,0,2,0.026731870925908723,2,47.5,2.388963,,2.388963,2,0,1,0.0,7.749395828375125e-08,0.0,0.026731793431950437,0,2,0.0,2254739.0,0.0,0.0007145340574237753,0,1,-0.026731870925908723,SHORT,0.0,0.013365935462954361,0.0,3e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1140864292.0,0.0,0.001976,1887467.0,21757961.0,0.0,0.10362823060488068,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,1.1715622582527425e-07,0.18947026843043038,5.370719294099315,0.8356,0.0,0.4591,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5090050395555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8390062619054823,1,-1.0775872607784387,1,0.0,0.0,0.0,2254739.0,0.0,0.0,0.5370719294099315,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended
CHTR,0.0,1181280.497337689,0,1,1181280.497337689,1,81.0,3.146479,,3.146479,1,0,0,0.0,0.0,0.0,1181280.497337689,0,1,0.0,1408347.0,0.0,817444.8384575852,0,1,-1181280.497337689,SHORT,0.0,1181280.497337689,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14708107539.0,0.0,9.6e-05,,,,,0.0,5.6e-05,0.0,0.691999,0.0,0.0,0.0,0.8031492115524768,0.1280841146499388,4.691438737746451,0.4886,0.0,0.1922,0.0,0.0,0.6,0.0,0.7413,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6814244553021649,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.502921327410748,1,-2.030463187505512,1,0.0,0.0,0.0,1408347.0,0.0,0.0,0.4691438737746451,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
SMH,0.0,6738466.785288372,0,1,6738466.785288372,1,32.0,36.672489,,36.672489,1,0,1,0.0,6738466.785288372,0.0,6738466.785288372,0,1,0.0,8120000.0,0.0,939470.8343278363,0,1,-6738466.785288372,SHORT,0.0,6738466.785288372,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,1,1.0,66973466270.0,0.0,0.000121,,,,,0.0,1.4e-05,0.0,0.139419,0.0,0.0,0.0,1.0061397685648519,0.08882480110068791,4.419373150842836,0.2339,0.0,0.0544,0.0,0.0,0.6,0.0,0.3192,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.7050000000000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,8120000.0,0.0,0.0,0.44193731508428363,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
EWY,919686.6578721257,974583.0263340175,1,1,2813956.342078269,2,56.5,11.821565,11.751825,11.891304,2,0,0,0.0,0.0,919686.6578721257,974583.0263340175,1,1,1084000.0,1016428.0,252896.19926434843,272805.1898527591,1,1,-54896.368461891776,SHORT,919686.6578721257,974583.0263340175,0.0,0.0,0.9436719427913808,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,23261527405.0,4.7e-05,4.4e-05,,,,,1.1e-05,1.2e-05,0.274981,0.27992,0.0,0.0,0.39536812946962446,0.41896776998596125,0.38739838505070506,4.005972327253339,0.2308,1.3931,1.6502,0.0,0.0,0.6,0.0,0.2915,1.4643,1.6502,0.0,0.0,0.6,0.0,0.5286168410213363,0.5269838188325608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.839479751537468,1,0.0,0.0,2168000.0,1016428.0,0.0,0.0,0.40059723272533393,none,none
DELL,0.0,542337.5182481721,0,6,542337.5182481721,6,34.0,73.164661,,73.164661,6,0,3,0.0,645.8688436062159,0.0,541083.4613817324,0,6,0.0,9151547.0,0.0,456045.7046234564,0,1,-542337.5182481721,SHORT,0.0,90389.58637469535,0.0,0.002312,0.0,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.5,0,0.0,142132217500.0,0.0,6.4e-05,,,,,0.0,3e-06,0.0,0.840889,0.0,0.0,0.0,0.0063595424010531145,0.1113887391861331,3.834610209308929,0.3363,0.0,0.1776,0.0,0.0,0.6,0.0,0.3509,0.0057,1.6502,0.7778,0.45,0.6,0.0,0.06,0.5591141677626397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5869420777962944,1,2195227.0,2604112.0,0.0,9151547.0,0.0,0.0,0.3834610209308929,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
V,0.0022914921299961193,902481.5341376654,4,4,902481.547678271,8,77.875,10.207244,14.163273,4.93254,8,2,1,9.544192633378908e-12,2.4818995910364713e-09,0.0022914921204519267,575925.1106544886,4,4,4392643.0,2764749.5,0.0007648229777373436,375248.8067823969,0,2,-902481.5318461732,SHORT,0.0005728730324990298,225620.38353441635,0.0,0.361843,2.5391014035380505e-09,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,590425211210.0,7e-06,5e-06,,,,,0.0,1e-06,0.333766,0.415797,0.0,0.0,9.702719694590968e-12,0.00382132028325885,0.3809918218132277,3.8339293624317423,0.7931,0.0,1.6502,0.4667,0.3,0.6,0.0,0.7801,0.0,1.6502,0.4667,0.15,0.6,0.187,0.33116240624329124,0.32685627732115924,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0178894778126812,1,0.0,0.0,4740877.0,3043272.0,745890.0,0.0,0.3833929362431742,none,none
ELF,0.0,159283.55359680933,0,1,318567.10719361866,1,116.0,1.876712,,1.876712,1,0,0,0.0,0.0,0.0,159283.55359680933,0,1,0.0,251133.0,0.0,67466.66407608592,0,1,-159283.55359680933,SHORT,0.0,159283.55359680933,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4598319091.0,0.0,5.5e-05,,,,,0.0,1.5e-05,0.0,0.423563,0.0,0.0,0.0,0.3463951727677294,0.10060919892588982,3.7585770620403958,0.3529,0.0,0.3103,0.0,0.0,0.3429,0.0,0.5241,1.2414,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.43384689897460305,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2881561379329463,1,0.0,0.0,0.0,502266.0,0.0,0.0,0.3758577062040396,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MDLZ,0.0,1.7750007588274163e-16,0,1,1.7750007588274163e-16,1,43.0,5.798507,,5.798507,1,0,0,0.0,0.0,0.0,1.7750007588274163e-16,0,1,0.0,1074400.0,0.0,6.89335852912803e-17,0,1,-1.7750007588274163e-16,SHORT,0.0,1.7750007588274163e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77686483838.0,0.0,1.4e-05,982494.0,593268.0,0.0,1.8109859287876642,0.0,0.0,0.0,0.388358,0.0,0.0,0.0,2.284825713735267e-23,0.15281685565221065,3.700169207722694,0.5814,0.0,0.3468,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.68224020755583,1,0.9831105085504634,1,0.0,0.0,0.0,1074400.0,0.0,1046864.0,0.3700169207722694,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CIEN,0.0,4.944907055105539e-07,0,3,4.954459042573266e-07,3,37.0,13.072195,,13.072195,3,0,1,0.0,5.4928435370938695e-11,0.0,4.934805783284103e-07,0,3,0.0,5963816.5,0.0,4.923217870657018e-08,0,1,-4.944907055105539e-07,SHORT,0.0,1.6483023517018465e-07,0.0,0.002043,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,55341530385.0,0.0,0.000108,,,,,0.0,0.0,0.0,0.099375,0.0,0.0,0.0,2.978418450366182e-14,0.10756998944530698,3.3677748467765465,0.2978,0.0,0.1779,0.0,0.0,0.6,0.0,0.6565,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.061866770515804,1,0.0,0.0,0.0,6393956.0,0.0,0.0,0.33677748467765467,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CRWD,1.0321901438509396e-08,1087568.7295216722,1,2,1087568.729521693,3,66.333333,17.510068,46.943396,2.793404,3,1,2,1.0321901438509396e-08,1087568.7295216722,1.0321901438509396e-08,720123.3171318467,1,2,3030752.5,1640673.0,4.473018675176023e-09,556291.1911919484,0,2,-1087568.729521662,SHORT,1.0321901438509396e-08,543784.3647608361,0.0,0.337859,9.490803806991685e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,186626560838.0,1.6e-05,9e-06,,,,,0.0,3e-06,0.433352,0.5115,0.0,0.0,5.530778358751013e-16,0.02913756553831931,0.2890717360162254,3.3313286664642754,0.4905,0.0,1.6502,0.0,0.15,0.6,0.0,0.355,0.1007,1.6502,0.1556,0.3,0.6,0.1699,0.3037769184739585,0.3209283184263023,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,517000.0,0.0,6061505.0,1640673.0,0.0,0.0,0.33313286664642755,none,none
