ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
INTC,0.0,46756.37294750696,0,2,46756.37294750696,2,81.0,8.319271,,8.319271,2,0,0,0.0,0.0,0.0,33378.94929599839,0,2,0.0,1815022.0,0.0,27327.332043614308,0,0,-46756.37294750696,SHORT,0.0,23378.18647375348,0.0,0.286109,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,474856480000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.584462,0.0,0.0,0.0,0.0004923211003407488,0.12408138762615464,3.162595166874434,0.6408,0.0,0.0,0.0,0.0,0.6,0.0,0.5741,0.0,1.7,0.1556,0.0,0.6,0.1329,0.06,0.2712736018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,5882189.0,0.0,1815022.0,0.0,0.0,0.3162595166874434,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GOOG,128575.0594526408,160574.46338208456,4,2,353696.47163473605,6,56.333333,68.021588,57.869314,83.25,6,3,1,128575.05849483197,32246.2568328148,64028.11065263014,128328.20654926977,4,2,4246628.0,4915340.0,62855.248732347056,102039.89473851335,0,0,-31999.403929443768,SHORT,32143.7648631602,80287.23169104228,0.502018,0.200818,0.8007192223753433,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,0.00017103362538095523,0.0004271999987051189,0.37487077040016037,2.992655561162765,0.2449,0.0,1.7,0.4667,0.45,0.6,0.2872,0.3151,0.0,1.7,0.1556,0.15,0.6,0.072,0.3545642918762233,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1343450.0,6546726.0,4915340.0,56900745.0,0.0,0.29926555611627653,none,none
CRDO,6357.6909085796815,4.946614873303739e-06,1,2,12715.381822105977,3,54.666667,2.115152,1.539295,2.403081,3,0,0,0.0,0.0,6357.6909085796815,4.739223019069679e-06,1,2,263655.0,1533050.0,237.73332144838002,2.984669010176329e-06,0,0,6357.690903633066,LONG,6357.6909085796815,2.4733074366518693e-06,0.0,0.041926,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32096134059.0,8e-06,4.8e-05,,,,,0.0,0.0,0.037393,0.603376,0.0,0.0,0.001980827627680268,7.705935649774417e-13,0.19145540858718213,2.899380623440719,0.6078,0.0,0.7067,0.0,0.0,0.6,0.0,0.8497,0.0,1.2941,0.1556,0.0,0.6,0.0,0.159116432936437,0.3671534717064208,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,527310.0,1533050.0,823024.0,0.0,0.2899380623440719,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
SHOP,0.0,2.9443421177116477e-24,0,1,5.888684235423295e-24,1,31.0,104.428571,,104.428571,1,0,1,0.0,2.9443421177116477e-24,0.0,2.9443421177116477e-24,0,1,0.0,328682.5,0.0,1.2487729713454225e-24,0,0,-2.9443421177116477e-24,SHORT,0.0,2.9443421177116477e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,148509956170.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,1.982589042273534e-31,0.0877590449510051,2.8814299806932993,0.2776,0.0,0.0,0.0,0.0,0.6,0.0,0.4314,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0,0.2881429980693299,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
CRWV,0.0,1549.1194036873367,0,1,1549.1194036873367,1,30.0,91.2,,91.2,1,0,0,0.0,0.0,0.0,1549.1194036873367,0,1,0.0,1065415.0,0.0,1399.759888752998,0,0,-1549.1194036873367,SHORT,0.0,1549.1194036873367,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,46763533840.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.903584,0.0,0.0,0.0,0.00033126653964766676,0.11170887391230842,2.8173988610437473,0.5171,0.0,0.0,0.0,0.0,0.6,0.0,0.5174,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,649440.0,2526366.0,0.0,1065415.0,0.0,0.0,0.2817398861043747,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TEM,0.0,3.279967958138683e-06,0,1,3.279967958138683e-06,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,3.279967958138683e-06,0,1,0.0,608620.0,0.0,1.982305238040609e-06,0,0,-3.279967958138683e-06,SHORT,0.0,3.279967958138683e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9638534907.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,3.402973574081888e-12,0.09045479129765406,2.7447184689826876,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.6423,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0,0.27447184689826876,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
LITE,3.014686660117906e-06,6.065378716172145,1,1,6.065381730858805,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,3.014686660117906e-06,6.065378716172145,1,1,546489.0,937200.0,4.316111098175508e-09,0.051362546543555786,0,0,-6.065375701485484,SHORT,3.014686660117906e-06,6.065378716172145,0.0,0.0,4.970318921850395e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64425648000.0,8e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,4.679326873232081e-13,9.414540488862673e-07,0.2612656469921106,2.739512987054209,0.3127,0.0,1.7,0.0,0.0,0.6,0.0,0.4395,0.0,1.7,0.0,0.0,0.6,0.0,0.258444372936437,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,531184.0,546489.0,937200.0,4966013.0,1047500.0,0.2739512987054209,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NVDA,686790.3437380411,161.67927188053534,5,2,687873.524303299,7,43.0,3.618849,2.725648,5.85185,7,0,0,0.0,0.0,686024.1961846602,158.47221393785807,5,2,4368530.5,2187920.0,414860.9683933086,65.94740706492189,0,0,686628.6644661606,LONG,137358.06874760822,80.83963594026767,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4849551000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,0.0002832387343644973,1.6669509391749393e-07,0.29791882067764,2.728868747714426,0.2435,0.0,1.5134,0.6222,0.0,0.6,0.0,0.2733,0.0,1.7,0.1556,0.0,0.6,0.0,0.27356628622222223,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,9149271.0,11712115.0,6183116.0,4375840.0,506000.0,0.0,0.2728868747714426,none,none
META,0.0,1370.1312343901268,0,2,1370.1320578971377,2,60.5,125.0,,125.0,2,0,0,0.0,0.0,0.0,1370.130410883116,0,2,0.0,910348.0,0.0,853.6160559535854,0,0,-1370.1312343901268,SHORT,0.0,685.0656171950634,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1343782255753.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.623018,0.0,0.0,0.0,5.098040357819586e-06,0.09327243393736126,2.6961911627783905,0.3327,0.0,0.0,0.0,0.0,0.6,0.0,0.2406,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,10605242.0,4159752.0,0.0,1315886.0,1914775.0,1373770.0,0.2696191162778391,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
GOOGL,11610.146205349165,430069.41502612835,1,2,872019.4846087778,3,54.0,12.344408,11.269841,12.881691,3,1,0,11610.146205349165,0.0,11610.146205349165,418729.77717195114,1,2,453837.5,1525480.0,4461.797193827996,237435.70980288493,0,0,-418459.26882077917,SHORT,11610.146205349165,215034.70751306418,0.0,0.026367,0.026995982043140188,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2241075200000.0,0.0,1e-06,,,,,0.0,0.0,0.384302,0.554133,0.0,0.0,5.180614289671835e-05,0.0009595158052396644,0.26784036777005665,2.687903262481961,0.2284,0.0,1.7,0.0,0.15,0.6,0.0,0.2323,0.0,1.7,0.1556,0.0,0.6,0.0,0.245,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1155836.0,1098295.0,907675.0,2529460.0,0.0,0.0,0.2687903262481961,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
SLV,0.0,250469.06577742178,0,1,500938.13155484357,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,250469.06577742178,0,1,0.0,399588.0,0.0,41455.848817836624,0,1,-250469.06577742178,SHORT,0.0,250469.06577742178,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,35607910547.0,0.0,1.1e-05,,,,,0.0,1e-06,0.0,0.165513,0.0,0.0,0.0,0.07034084896579927,0.07522565159335057,2.684488549272077,0.1523,0.0,0.0,0.0,0.0,0.6,0.0,0.1171,0.2674,1.7,0.0,0.0,0.6,0.0,0.06,0.29681321230491725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,763043.0,676872.0,0.0,799176.0,0.0,0.0,0.2684488549272077,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
GEV,0.0,5.708901776027165e-06,0,1,5.708901776027165e-06,1,30.0,475.0,,475.0,1,0,0,0.0,0.0,0.0,5.708901776027165e-06,0,1,0.0,805600.0,0.0,1.0478553063889072e-06,0,0,-5.708901776027165e-06,SHORT,0.0,5.708901776027165e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,291147365783.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.183548,0.0,0.0,0.0,1.9608289295951123e-13,0.07618083266186337,2.515168329456369,0.1618,0.0,0.0,0.0,0.0,0.6,0.0,0.2152,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,0.0,805600.0,0.0,614431.0,0.25151683294563687,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MA,0.0,1256.77958830296,0,1,1256.77958830296,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,1256.77958830296,0,1,0.0,779240.0,0.0,604.4149605931084,0,0,-1256.77958830296,SHORT,0.0,1256.77958830296,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,441079060792.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,2.849329519397931e-05,0.07852827618333398,2.4920913965135973,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1921,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0,0.24920913965135974,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none
MU,47.58354388068973,36.083870451488046,1,1,167.33482866435554,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,47.58354388068973,36.083870451488046,1,1,500772.0,435565.0,26.78121173114824,30.969384018548183,0,0,11.499673429201685,LONG,47.58354388068973,36.083870451488046,0.0,0.0,1.3186929030981336,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,583218941815.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,8.158778885440156e-07,6.187019636089603e-07,0.19244078394185882,2.449370484599829,0.1457,0.0,1.1787,0.0,0.0,0.6,0.0,0.1494,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2748054.0,18673251.0,1001544.0,871130.0,7561614.0,850740.0,0.2449370484599829,none,none
CCL,0.0,1362.5367396964168,0,1,1362.5367396964168,1,50.0,2.413542,,2.413542,1,0,0,0.0,0.0,0.0,1362.5367396964168,0,1,0.0,500000.0,0.0,256.6385131908877,0,0,-1362.5367396964168,SHORT,0.0,1362.5367396964168,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13988792850.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.188353,0.0,0.0,0.0,0.000974020241994231,0.07539467712919373,2.2180005519360253,0.1539,0.0,0.0,0.0,0.0,0.6,0.0,0.3168,0.0,1.3012,0.0,0.0,0.6,0.0,0.06,0.3164167647362927,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,500000.0,0.0,0.0,0.22180005519360252,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FDX,0.0,3.489498297351353e-08,0,1,3.489498297351353e-08,1,88.0,1.745283,,1.745283,1,0,0,0.0,0.0,0.0,3.489498297351353e-08,0,1,0.0,1011059.0,0.0,1.725792790349219e-08,0,0,-3.489498297351353e-08,SHORT,0.0,3.489498297351353e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,96232490762.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.494568,0.0,0.0,0.0,3.626112417667231e-15,0.09109587793875745,2.141147955913599,0.311,0.0,0.0,0.0,0.0,0.6,0.0,0.6944,0.0,0.8468,0.0,0.0,0.6,0.0,0.06,0.18475379719555768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1011059.0,0.0,1245000.0,0.21411479559135993,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CMG,3.1896523276448273e-22,2.9714392124531643e-06,1,1,2.971439212453165e-06,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,3.1896523276448273e-22,2.9714392124531643e-06,1,1,257550.0,533186.0,9.091553143253875e-24,1.8818870827955012e-06,0,0,-2.971439212453164e-06,SHORT,3.1896523276448273e-22,2.9714392124531643e-06,0.0,0.0,1.0734368430884071e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43600128660.0,6e-06,1.2e-05,2192944.0,4422127.0,0.11744485951305642,0.12057229473509015,0.0,0.0,0.028503,0.633325,0.0,0.0,7.31569475979805e-29,6.815207440383651e-13,0.27360098287696055,1.7637504339693697,0.436,0.0,1.7,0.0,0.0,0.6,0.0,0.4663,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0,0.17637504339693696,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
RBLX,0.0,83.00067954065366,0,1,83.00067954065366,1,51.0,1.386076,,1.386076,1,0,1,0.0,83.00067954065366,0.0,83.00067954065366,0,1,0.0,940056.0,0.0,40.084113829831736,0,0,-83.00067954065366,SHORT,0.0,83.00067954065366,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,37112383466.0,0.0,2.5e-05,16116406.0,30941694.0,0.0,0.030381529854183163,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,2.236468579731442e-05,0.09558382561679052,1.7450176047698052,0.3558,0.0,0.0,0.0,0.0,0.6,0.0,0.3925,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.22574836562896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0,0.17450176047698052,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SOUN,0.0,15986.683285961068,0,1,31973.366571922135,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,15986.683285961068,0,1,0.0,358600.0,0.0,726.7351301487574,0,0,-15986.683285961068,SHORT,0.0,15986.683285961068,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3106619145.0,0.0,0.000115,18569756.0,2357289.0,0.0,0.15212390165143094,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,0.05146006813127094,0.09336111785788843,1.7092201491014556,0.3336,0.0,0.0,0.0,0.0,0.6,0.0,0.3726,0.1918,0.5448,0.0,0.0,0.6,0.0,0.06,0.42366191224563926,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0,0.17092201491014555,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GS,0.0,496.39492427116727,0,1,992.7898485423345,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,496.39492427116727,0,1,0.0,275549.0,0.0,183.69387899515107,0,0,-496.39492427116727,SHORT,0.0,496.39492427116727,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,274131446756.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,1.810791611635131e-05,0.0786847326132331,1.2126146510144253,0.1868,0.0,0.0,0.0,0.0,0.6,0.0,0.1928,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,825640.0,0.0,551098.0,621706.0,948427.0,0.12126146510144253,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
TLT,0.0,18040.753259649005,0,1,36081.50651929801,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,18040.753259649005,0,1,0.0,428000.0,0.0,15618.163625749066,0,0,-18040.753259649005,SHORT,0.0,18040.753259649005,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42905041823.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,0.004204809619828396,0.07924539718526774,1.0362098291789332,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0,0.10362098291789333,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
