ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PWR,668.8846813493205,1137.2987071025038,13,6,2475.055465177862,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,3.6532451352117594e-29,668.8720736292947,1137.2985654412546,13,6,6790242.5,3928792.5,301.98689776997446,475.6383545187308,1,0,-468.4140257531833,SHORT,51.45266779610158,189.54978451708396,1.9e-05,0.0,0.5881345658551201,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,101844117852.0,6.7e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,5.052100099769401e-06,1.86117557415086e-05,0.6351733373990676,5.2352602226713785,2.7016,0.0,1.6502,1.4,0.0,0.6,0.0,2.0573,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5834571548148739,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.6931227480191824,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.5235260222671378,none,none
MSGS,0.0,33637.170062351135,0,1,67274.34012470227,1,93.0,4.811715,,4.811715,1,0,0,0.0,0.0,0.0,33637.170062351135,0,1,0.0,1368500.0,0.0,12762.014582155882,0,1,-33637.170062351135,SHORT,0.0,33637.170062351135,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,7876865830.0,0.0,0.000174,726379.0,633663.0,0.0,2.159665311056508,0.0,2e-06,0.0,0.379402,0.0,0.0,0.0,0.042703748912720954,0.1579603154539252,4.964359841651139,0.8058,0.0,0.431,0.0,0.0,0.3429,0.0,2.815,0.1563,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5099196103107378,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8619772164949873,1,0.22191853514041282,1,0.0,0.0,0.0,2737000.0,0.0,0.0,0.4964359841651139,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TRGP,0.0,2.6221868985766378e-36,0,1,5.2443737971532756e-36,1,35.0,4.527344,,4.527344,1,0,1,0.0,2.6221868985766378e-36,0.0,2.6221868985766378e-36,0,1,0.0,475020.0,0.0,1.1410530570045773e-36,0,1,-2.6221868985766378e-36,SHORT,0.0,2.6221868985766378e-36,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,63705312029.0,0.0,7e-06,3492113.0,81898.0,0.0,5.800141639600478,0.0,0.0,0.0,0.435153,0.0,0.0,0.0,4.1161197003210074e-43,0.1859245634422395,4.8703960655030825,0.8696,0.0,0.3897,0.0,0.0,0.6,0.0,2.4702,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.2694957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.645000533503881,1,-0.19391637520731156,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.48703960655030826,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned"
DGX,0.0,2.6035576442181166e-05,0,1,5.207115288436233e-05,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,2.6035576442181166e-05,0,1,0.0,260700.0,0.0,1.5584855588718626e-05,0,1,-2.6035576442181166e-05,SHORT,0.0,2.6035576442181166e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26683863514.0,0.0,1e-05,3026819.0,26045.0,0.0,10.009598771357267,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,9.7570490227254e-12,0.1621989219573859,4.776607391630425,0.8008,0.0,0.4783,0.0,0.0,0.3429,0.0,2.7836,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8920287815534271,1,2.404566555944305,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.4776607391630425,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
SILJ,1143.1302415022712,12485.490460911155,1,3,26114.111163324487,4,54.0,29.953659,3.562044,38.750864,4,0,0,0.0,0.0,1143.1302415022712,12485.49046091106,1,3,632840.0,1652141.0,421.42204693452993,4274.6244807223475,0,1,-11342.360219408883,SHORT,1143.1302415022712,4161.830153637052,0.0,0.0,0.09155669495572615,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,959598000.0,0.000659,0.001722,,,,,0.0,4e-06,0.368656,0.342367,0.0,0.0,0.011912595081505706,0.04337055885523992,0.29328245343873965,4.080235962218899,0.6536,0.0291,1.6502,0.0,0.0,0.6,0.0,1.3599,0.1591,1.6502,0.3111,0.0,0.6,0.0,0.522909755274471,0.5670163841322424,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,2185682.0,0.0,0.0,0.40802359622188994,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CBRS,0.0,86529.12552257715,0,3,173058.2510451543,3,30.0,36.465046,,36.465046,3,0,1,0.0,38436.48145879128,0.0,38436.48145879128,0,3,0.0,1848290.0,0.0,2397.2974036514397,0,3,-86529.12552257715,SHORT,0.0,28843.04184085905,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,24210578940.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,0.011913404430492752,0.1399005075682911,3.50899534633448,0.554,0.0,0.245,0.0,0.0,0.6,0.0,0.443,0.0291,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5473160608816244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6526897113602104,1,0.0,0.0,0.0,3696580.0,1581373.0,1133220.0,0.350899534633448,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
ZM,0.0,8.39804014418872e-11,0,2,8.398104940910431e-11,2,75.5,4.458616,,4.458616,2,0,0,0.0,0.0,0.0,8.397975347467008e-11,0,2,0.0,996173.0,0.0,4.167265209276323e-11,0,1,-8.39804014418872e-11,SHORT,0.0,4.19902007209436e-11,0.0,8e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28441467361.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.49622,0.0,0.0,0.0,1.476372515804938e-17,0.1373610226914153,3.4354320588178062,0.502,0.0,0.2716,0.0,0.0,0.6,0.0,1.0297,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.36871879306066635,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.383383181456809,1,0.0,0.0,0.0,1474346.0,0.0,0.0,0.3435432058817806,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SMH,0.021549727335598137,55187.59246792883,2,4,55187.67679658566,6,76.166667,6.721895,5.929204,7.118241,6,0,1,0.0,0.022487711366278758,0.011661641147712464,55187.4911131568,2,4,780940.0,5638419.5,0.007728151608500395,25071.57481525195,0,1,-55187.57091820149,SHORT,0.010774863667799069,13796.898116982207,0.45885,2e-06,3.9048138126556857e-07,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,66492507964.0,1.2e-05,8.5e-05,,,,,0.0,0.0,0.358619,0.454297,0.0,0.0,1.6204628156953764e-09,0.0020749552903692615,0.30816012311096563,3.3375851186837053,0.4196,0.0,1.6502,0.1556,0.0,0.6,0.2563,0.4707,0.0,1.6502,0.4667,0.15,0.6,0.0,0.3150692280252534,0.5485739393862058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1724283599672303,1,-2.9937250357667478,1,2458610.0,0.0,1561880.0,6999072.0,1404980.0,0.0,0.3337585118683705,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RH,0.0,1.2092166056291453e-20,0,1,1.2092166056291453e-20,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,1.2092166056291453e-20,0,1,0.0,512577.0,0.0,2.3207574172720227e-21,0,1,-1.2092166056291453e-20,SHORT,0.0,1.2092166056291453e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3212597701.0,0.0,0.00016,6040648.0,6913798.0,0.0,0.07413826669509291,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,3.763983910132124e-26,0.14102809318391493,3.249172294587195,0.565,0.0,0.2453,0.0,0.0,0.6,0.0,0.999,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.533479449344212,1,-2.269361224739333,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.3249172294587195,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
PCG,0.0,0.0007456739469528167,0,1,0.0014913478939056334,1,64.0,2.383253,,2.383253,1,0,0,0.0,0.0,0.0,0.0007456739469528167,0,1,0.0,276262.0,0.0,0.0003283113749981115,0,1,-0.0007456739469528167,SHORT,0.0,0.0007456739469528167,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,47303950254.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.440288,0.0,0.0,0.0,1.5763460407617077e-10,0.17374360891953344,3.248239436226306,0.6242,0.0,0.5132,0.0,0.0,0.6,0.0,0.9981,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2085712333049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1512262135335645,1,-1.8338145985768806,1,0.0,0.0,0.0,552524.0,0.0,0.0,0.3248239436226306,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
