ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
XIFR,0.0,834400.2334843192,0,1,834400.2334843192,1,79.0,21.683673,,21.683673,1,0,0,0.0,0.0,0.0,834400.2334843192,0,1,0.0,986000.0,0.0,285189.9261058866,0,1,-834400.2334843192,SHORT,0.0,834400.2334843192,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1114304437.0,0.0,0.000885,761247.0,1445419.0,0.0,0.6821551397899156,0.0,0.000256,0.0,0.34179,0.0,0.0,0.0,7.488081405569412,0.18066225115106058,6.765163738543761,0.7932,0.0,0.4134,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5418811144753208,1,-0.7370248780782872,1,0.0,0.0,0.0,986000.0,0.0,0.0,0.676516373854376,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
UTHR,0.0,2.9763899817262633e-09,0,1,2.9763899817262633e-09,1,35.0,25.0,,25.0,1,0,0,0.0,0.0,0.0,2.9763899817262633e-09,0,1,0.0,657500.0,0.0,1.5059171269624722e-09,0,1,-2.9763899817262633e-09,SHORT,0.0,2.9763899817262633e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,22226382801.0,0.0,3e-05,55060.0,3723935.0,0.0,0.17656054684090888,0.0,0.0,0.0,0.505954,0.0,0.0,0.0,1.3391247727418566e-15,0.2007449971985862,5.065163738543761,0.8933,0.0,0.5142,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5170132081672645,1,-1.0436592670582063,1,0.0,0.0,0.0,657500.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target
U,7.730436933917286e-29,3.3607502533524323e-28,1,1,4.906837640135889e-28,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,3.3607502533524323e-28,7.730436933917286e-29,3.3607502533524323e-28,1,1,476707.5,2067700.0,5.464430832104286e-29,2.2932934782491005e-28,1,1,-2.5877065599607037e-28,SHORT,7.730436933917286e-29,3.3607502533524323e-28,0.0,0.0,0.23002116644061787,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13894908955.0,3.4e-05,0.000149,,,,,0.0,0.0,0.706872,0.682375,0.0,0.0,5.563503121145341e-35,2.418691813121299e-34,0.31240915454792734,5.047118013637279,0.8739,0.0,1.6502,0.0,0.0,0.6,0.0,2.6469,0.0,1.6502,0.0,0.15,0.6,0.0,0.3500072748242149,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6960574117383165,1,0.0,0.0,953415.0,2067700.0,0.0,0.0,0.504711801363728,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
EWY,4836.581073367748,6559041.686900215,1,2,13122631.257919867,3,64.0,13.511674,11.751825,14.391598,3,0,0,0.0,0.0,4836.581073367748,6553916.408872915,1,2,1084000.0,9447678.0,1329.9670713051214,1938603.243447774,0,1,-6554205.105826847,SHORT,4836.581073367748,3279520.8434501076,0.0,0.000781,0.0007373914215284555,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,0.6667,21633419122.0,5e-05,0.000437,,,,,0.0,9e-05,0.274981,0.295568,0.0,0.0,0.002235698872236618,1.5159512349645254,0.24518685920056818,4.512148694855459,0.2017,0.0,1.6502,0.0,0.0,0.6,0.0,0.4064,1.7,1.6502,0.1556,0.0,0.6,0.0,0.3978861450446924,0.7055555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.186279565888264,1,0.0,0.0,2168000.0,17878928.0,0.0,0.0,0.45121486948554596,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DVN,0.0,5.311700287173668e-22,0,1,5.311700287173668e-22,1,102.0,8.55432,,8.55432,1,0,0,0.0,0.0,0.0,5.311700287173668e-22,0,1,0.0,2960000.0,0.0,2.373655269411535e-22,0,1,-5.311700287173668e-22,SHORT,0.0,5.311700287173668e-22,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26508924000.0,0.0,0.000112,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,2.0037404336644022e-28,0.10145833200494811,4.3893339476271205,0.4427,0.0,0.2291,0.0,0.0,0.3429,0.0,2.3963,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5431887749442317,1,0.0,0.0,0.0,2960000.0,0.0,0.0,0.4389333947627121,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ADI,0.0,1.2908417623299313e-05,0,4,1.2908417623299313e-05,4,34.25,10.504236,,10.504236,4,0,0,0.0,0.0,0.0,1.2897770941868762e-05,0,4,0.0,3161722.0,0.0,3.6109206947635607e-06,0,1,-1.2908417623299313e-05,SHORT,0.0,3.227104405824828e-06,0.0,0.000825,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,178191051843.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.279734,0.0,0.0,0.0,1.8110361729432716e-13,0.1381276998399648,3.902463813080215,0.3819,0.0,0.3994,0.0,0.0,0.6,0.0,1.1856,0.0,1.6502,0.4667,0.0,0.6,0.0,0.06,0.34269974517169777,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.994975604462374,1,-2.4788126728584254,1,0.0,0.0,0.0,3161722.0,0.0,0.0,0.39024638130802153,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GLW,0.0,5182459.701885754,0,2,5182459.701885754,2,114.0,7.084291,,7.084291,2,0,1,0.0,1658773.0440051656,0.0,3523686.657880589,0,2,0.0,5638237.0,0.0,758248.7033520992,0,2,-5182459.701885754,SHORT,0.0,2591229.850942877,0.0,0.320074,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,108448972328.0,0.0,5.2e-05,,,,,0.0,7e-06,0.0,0.146311,0.0,0.0,0.0,0.23893539932363728,0.08381307124764244,3.874718924518761,0.369,0.0,0.1263,0.0,0.0,0.3429,0.0,0.5306,0.8883,1.6502,0.1556,0.15,0.3429,0.1572,0.03428571428571428,0.5129007880137776,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9579217553704695,1,0.0,0.0,0.0,5638237.0,0.0,0.0,0.38747189245187613,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HUBS,2.688258245653411e-48,1.218561310192011e-38,2,2,2.4371226209216736e-38,4,76.25,2.899282,2.310515,3.488048,4,0,0,0.0,0.0,2.688258245653411e-48,1.218561310192011e-38,2,2,550961.0,976090.0,1.0171165232900182e-48,3.837054238334699e-39,0,1,-1.218561309923185e-38,SHORT,1.3441291228267055e-48,6.092806550960055e-39,0.0,0.0,2.2060919078661845e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12192383007.0,4.5e-05,8e-05,,,,,0.0,0.0,0.378355,0.314884,0.0,0.0,1.1024334800301156e-54,4.9972237153819707e-45,0.340790233933303,3.629547287052943,1.0022,0.0,1.6502,0.1556,0.0,0.6,0.0,1.2238,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35216635859818785,0.490832648015974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.752359658467584,1,-2.5798529551935814,1,0.0,0.0,1101922.0,1227460.0,0.0,0.0,0.36295472870529427,"confirmation_volume, pullback_to_resistance, room_to_target","momentum_aligned, not_extended, trend_aligned"
STX,0.0,4625220.473888529,0,4,4625220.473888529,4,65.0,4.782979,,4.782979,4,0,0,0.0,0.0,0.0,1636238.0384323024,0,4,0.0,5053318.0,0.0,1474043.9924939163,0,4,-4625220.473888529,SHORT,0.0,1156305.1184721324,0.0,0.646236,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,167566325722.0,0.0,3e-05,,,,,0.0,9e-06,0.0,0.318697,0.0,0.0,0.0,0.06900581686027384,0.08312176371128256,3.554545709543611,0.1464,0.0,0.0848,0.0,0.0,0.6,0.0,0.1855,0.2621,1.6502,0.4667,0.0,0.6,0.3902,0.06,0.44903579451897896,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.457039430676589,1,0.0,0.0,0.0,5053318.0,0.0,0.0,0.3554545709543611,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned",room_to_target
TER,2577758.1660812465,1173745.2657379748,1,1,3751503.431819221,2,82.5,7.704412,6.35,9.058824,2,1,0,2577758.1660812465,0.0,2577758.1660812465,1173745.2657379748,1,1,2810463.0,1202895.0,1420085.4953632057,408496.01281207317,1,1,1404012.9003432717,LONG,2577758.1660812465,1173745.2657379748,0.0,0.0,2.1961819496332704,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,50195244245.0,5.6e-05,2.4e-05,,,,,2.8e-05,8e-06,0.550899,0.348028,0.0,0.0,0.5135462940471736,0.23383595067472807,0.4907469283207681,3.3730600867691365,0.8073,1.7,1.6502,0.0,0.15,0.6,0.0,0.2521,0.8708,1.6502,0.0,0.0,0.6,0.0,0.599534358249032,0.4041664587026901,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.236942543145764,1,-2.3091438154650423,1,0.0,0.0,2810463.0,1202895.0,0.0,0.0,0.3373060086769136,none,none
