ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AMT,0.0,1.5096121352557733e-26,0,1,1.5096121352557733e-26,1,41.0,5.109756,,5.109756,1,0,0,0.0,0.0,0.0,1.5096121352557733e-26,0,1,0.0,782000.0,0.0,4.823268700123053e-27,0,1,-1.5096121352557733e-26,SHORT,0.0,1.5096121352557733e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,86437141092.0,0.0,9e-06,5154429.0,135452.0,0.0,5.773262853261672,0.0,0.0,0.0,0.319504,0.0,0.0,0.0,1.746485499386203e-33,0.14777206708449872,5.065163738543761,0.5534,0.0,0.3244,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2560634800013646,1,3.5,1,0.0,0.0,0.0,782000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
GOOG,19576.192599356345,121859.03327832367,3,14,282870.45175535954,17,88.411765,15.675666,5.822042,17.787157,17,1,2,3.094104911789244e-12,36389.65657073617,19576.192599356338,85469.37643116042,3,14,2087655.0,20083788.0,8376.08053654633,42925.020383672556,1,2,-102282.84067896732,SHORT,6525.397533118782,8704.216662737404,0.0,0.298621,0.16064621614586996,1.0,0.3333333333333333,0.14285714285714285,0.025641025641025605,-0.16483516483516486,31-90,0.1429,0,0.0,1879382770000.0,1e-06,1.1e-05,,,,,0.0,0.0,0.427871,0.352251,0.0,0.0,3.4720960717963706e-05,4.6314230404152345e-05,0.305799750186848,4.530573939753088,0.3467,0.0,1.6502,0.3111,0.15,0.6,0.0,0.4385,0.0,1.6502,1.4,0.3,0.6,0.1419,0.27611111111111114,0.454261767481272,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6329286668221195,1,0.0,1837140.0,4175310.0,27566531.0,0.0,0.0,0.45305739397530886,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
LSCC,0.0,389883.66309062444,0,1,389883.66309062444,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,389883.66309062444,0,1,0.0,518391.0,0.0,63546.043482172645,0,1,-389883.66309062444,SHORT,0.0,389883.66309062444,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20736139157.0,0.0,2.5e-05,,,,,0.0,3e-06,0.0,0.162987,0.0,0.0,0.0,0.18802133807971166,0.15002111042443877,4.29951694415467,0.6791,0.0,0.4782,0.0,0.0,0.3429,0.0,1.5963,0.7102,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3657993191282497,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.440905333094277,1,-1.2486612005081101,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.429951694415467,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
SOXL,0.0,1322673.9131482297,0,1,2645347.8262964594,1,44.0,2.629808,,2.629808,1,0,0,0.0,0.0,0.0,1322673.9131482297,0,1,0.0,1939707.0,0.0,101089.30673854564,0,1,-1322673.9131482297,SHORT,0.0,1322673.9131482297,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30467023979.0,0.0,6.4e-05,,,,,0.0,3e-06,0.0,0.076428,0.0,0.0,0.0,0.43413295439026434,0.11336634203560787,4.241778982056188,0.4376,0.0,0.0961,0.0,0.0,0.6,0.0,0.4822,1.5094,1.6502,0.0,0.0,0.6,0.0,0.06,0.5615277567329948,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.818560218803625,1,0.0,0.0,0.0,3879414.0,0.0,1097100.0,0.42417789820561885,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
BE,0.9844147327833848,0.4741508520020358,4,7,1.9241523491168826,11,77.909091,6.665717,3.770104,8.320353,11,1,2,0.042556661912681606,0.46633101148158745,0.8891412296663025,0.4655357250130081,4,7,13251002.0,19141806.5,0.5120348209055438,0.2703111400560075,1,1,0.5102638807813489,LONG,0.2461036831958462,0.06773583600029083,0.096782,0.01817,2.076163585126613,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,31-90,0.25,0,0.0,86143825424.0,0.000154,0.000222,,,,,0.0,0.0,0.520141,0.572456,0.0,0.0,2.8568928995725878e-08,7.863109824400643e-09,0.3310826776007328,4.069252818146088,0.444,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5858,0.0,1.6502,0.9333,0.3,0.6,0.0,0.5816666666666666,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,982855.0,8998496.0,13251002.0,20703644.0,0.0,0.0,0.4069252818146088,none,none
CLS,0.0,176312.79893203438,0,4,275778.9998618339,4,73.5,19.765173,,19.765173,4,0,2,0.0,176312.500748179,0.0,99466.20092979951,0,4,0.0,5158000.0,0.0,89613.21862685579,0,1,-176312.79893203438,SHORT,0.0,44078.199733008594,0.0,0.435854,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,54313295747.0,0.0,9.5e-05,,,,,0.0,2e-06,0.0,0.50611,0.0,0.0,0.0,0.00811554502940346,0.12322479652229901,4.0561983215703314,0.3702,0.0,0.2621,0.0,0.0,0.6,0.0,0.7863,0.0131,1.6502,0.4667,0.3,0.6,0.2399,0.06,0.6112233732803378,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.126719235951708,1,0.0,0.0,0.0,5409105.0,0.0,1359648.0,0.4056198321570331,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
RDW,0.0,4.3280455789559705e-05,0,2,8.656091157911883e-05,2,75.5,35.192766,,35.192766,2,0,0,0.0,0.0,0.0,4.328045578955912e-05,0,2,0.0,1892344.5,0.0,1.953517969712888e-05,0,1,-4.3280455789559705e-05,SHORT,0.0,2.1640227894779853e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4093747422.0,0.0,0.000462,,,,,0.0,0.0,0.0,0.451363,0.0,0.0,0.0,5.2861658680953795e-11,0.16526769242594602,3.8895587644260505,0.7676,0.0,0.2851,0.0,0.0,0.6,0.0,1.4838,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2739065056497356,1,0.0,0.0,0.0,2165213.0,1644223.0,0.0,0.38895587644260504,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
EXPE,0.0,335396.2073581325,0,1,335396.2073581325,1,44.0,2.880658,,2.880658,1,0,0,0.0,0.0,0.0,335396.2073581325,0,1,0.0,532000.0,0.0,87445.59954483426,0,1,-335396.2073581325,SHORT,0.0,335396.2073581325,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25919053741.0,0.0,2.1e-05,,,,,0.0,3e-06,0.0,0.260723,0.0,0.0,0.0,0.12940140898260755,0.11846733404000172,3.6923027817853855,0.3039,0.0,0.2808,0.0,0.0,0.6,0.0,0.9467,0.4954,1.6502,0.0,0.0,0.6,0.0,0.06,0.3481131095619701,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5963708858661314,1,-2.0532637148247854,1,0.0,0.0,0.0,532000.0,0.0,0.0,0.36923027817853854,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
IWM,5987.640888320629,6402.1464680154095,2,7,14557.01899970264,9,45.888889,6.94855,10.743949,5.86415,9,0,0,0.0,0.0,3820.4092449540262,2789.4722004378646,2,7,3036004.0,9088250.0,2541.7397870330033,2072.2692376352934,2,3,-414.50557969478086,SHORT,2993.8204441603143,914.5923525736299,0.361951,0.564291,0.9352552176421429,1.0,0.0,0.42857142857142855,-0.3076923076923077,0.12087912087912084,31-90,0.0,0,0.0,76844863080.0,4e-05,0.000118,,,,,0.0,0.0,0.391745,0.323684,0.0,0.0,0.00038959278788011794,0.00011901802097317628,0.26778380896000403,3.6128020428179646,0.085,0.0,1.6502,0.1556,0.0,0.6,0.1871,0.0977,0.0,1.6502,0.9333,0.0,0.6,0.3316,0.40286673545107,0.6464969761904762,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,879172.0,0.0,4162272.0,9088250.0,0.0,0.0,0.36128020428179647,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
NBIS,0.0,136950.5091513489,0,3,150308.6966955041,3,56.666667,34.0,,34.0,3,0,1,0.0,83401.4831235825,0.0,83401.4831235825,0,3,0.0,4394600.0,0.0,92139.3164238632,0,3,-136950.5091513489,SHORT,0.0,45650.1697171163,0.0,0.39101,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,57188212631.0,0.0,7.7e-05,,,,,0.0,2e-06,0.0,0.617543,0.0,0.0,0.0,0.007982443866827676,0.13163787141379318,3.551181868545035,0.5751,0.0,0.1413,0.0,0.0,0.6,0.0,0.6195,0.0126,1.6502,0.3111,0.15,0.6,0.2079,0.06,0.536298293143388,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1389017381633715,1,503537.0,0.0,0.0,4742315.0,0.0,0.0,0.3551181868545035,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
