ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
THC,0.0,1246015.3975181985,0,1,2492030.795036397,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,1246015.3975181985,0,1,0.0,3284087.5,0.0,702365.002743223,0,1,-1246015.3975181985,SHORT,0.0,1246015.3975181985,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16436007000.0,0.0,0.0002,7026110.0,5482747.0,0.0,0.598985782127098,0.0,4.3e-05,0.0,0.563689,0.0,0.0,0.0,0.7581010384810608,0.17302185899571793,6.765163738543761,0.7093,0.0,0.4209,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8233355269685347,1,-0.6243460405175697,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.676516373854376,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned"
CAPR,0.0,264.8222176695071,0,2,264.8222176695071,2,56.0,3864.0,,3864.0,2,0,2,0.0,264.8222176695071,0.0,189.6623831976719,0,2,0.0,3042890.0,0.0,5.8807362770828115,0,2,-264.8222176695071,SHORT,0.0,132.41110883475355,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1531190451.0,0.0,0.001987,732009.0,641896.0,0.0,4.740471976768823,0.0,0.0,0.0,0.022206,0.0,0.0,0.0,0.0008647592384623194,0.1655122420746365,5.652013579813602,0.6542,0.0,0.401,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.5786849841269841,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4636453142900314,1,0.08147645003608846,1,0.0,0.0,0.0,3042890.0,0.0,0.0,0.5652013579813602,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
OIH,0.0,5.068071602356054e-20,0,3,1.0135548017941386e-19,3,40.0,236.843675,,236.843675,3,0,0,0.0,0.0,0.0,2.828886923754177e-20,0,3,0.0,3874570.0,0.0,1.4811349123012373e-20,0,2,-5.068071602356054e-20,SHORT,0.0,1.6893572007853514e-20,0.0,0.441822,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,2,0.6667,1990618924.0,0.0,0.001946,,,,,0.0,0.0,0.0,0.292252,0.0,0.0,0.0,8.486592689427038e-26,0.14689466948586608,5.620433421083443,0.6161,0.0,0.2528,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.2442,0.06,0.5755269682539682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9917551694375397,1,-1.0150686327574219,1,0.0,0.0,0.0,6441370.0,2173970.0,1225910.0,0.5620433421083443,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
COHR,21.425760325210423,106.94355674988583,5,11,223.64205607070863,16,88.75,44.712038,27.004644,52.760853,16,2,3,14.81129274595466,0.21118967796448923,7.5164536746395045,44.97588593863486,5,11,5060598.0,17386798.5,13.178871556347683,21.83635210407689,0,2,-85.51779642467541,SHORT,4.285152065042085,9.722141522716894,0.649186,0.579443,0.20034643485179668,1.0,0.0,0.18181818181818182,-0.3076923076923077,-0.1258741258741259,91+,0.2727,0,0.0,74452500000.0,6.8e-05,0.000234,,,,,0.0,0.0,0.615123,0.127365,0.0,0.0,5.755551613501339e-07,1.3058180078193338e-06,0.3944048087246542,5.615945289271226,0.3794,0.0,1.6502,0.6222,0.3,0.6,0.3923,1.1733,0.0,1.6502,1.4,0.45,0.6,0.3425,0.5774411352477484,0.7392459285714287,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,518000.0,1931340.0,7998136.0,18973303.0,0.0,0.0,0.5615945289271226,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
VIK,0.0,3.850224950806994e-60,0,2,5.138430931597225e-60,2,107.0,15.351768,,15.351768,2,0,0,0.0,0.0,0.0,2.562018970016764e-60,0,2,0.0,784500.0,0.0,1.1513361268255807e-60,0,2,-3.850224950806994e-60,SHORT,0.0,1.925112475403497e-60,0.0,0.334579,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,32827107901.0,0.0,2.4e-05,122767.0,808866.0,0.0,0.9698763454020815,0.0,0.0,0.0,0.280548,0.0,0.0,0.0,5.864398658600239e-67,0.14172576760642785,5.131132865527887,0.6387,0.0,0.4357,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.1676,0.03428571428571428,0.3236826540437234,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.227201218385833,1,-0.6034746443536972,1,0.0,0.0,0.0,1047000.0,974050.0,0.0,0.5131132865527886,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
LFUS,0.0,3.330842055991225e-50,0,1,3.330842055991225e-50,1,35.0,520.0,,520.0,1,0,0,0.0,0.0,0.0,3.330842055991225e-50,0,1,0.0,1212600.0,0.0,1.1051098677675734e-50,0,1,-3.330842055991225e-50,SHORT,0.0,3.330842055991225e-50,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,11439688613.0,0.0,0.000106,19720.0,2305476.0,0.0,0.5259651369174956,0.0,0.0,0.0,0.331781,0.0,0.0,0.0,2.911654476509154e-56,0.19879805938417192,5.065163738543761,0.9165,0.0,0.4715,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0005452965709822,1,-0.6328411969397603,1,625000.0,0.0,0.0,1212600.0,717000.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GDDY,3.724244604615742e-17,4.923772736304584e-35,2,1,7.448489209231483e-17,3,89.666667,19.209156,10.631916,36.363636,3,0,0,0.0,0.0,3.724244604615742e-17,4.923772736304584e-35,2,1,837750.0,515984.0,9.507885531310894e-18,3.240176664439904e-35,1,0,3.724244604615742e-17,LONG,1.862122302307871e-17,4.923772736304584e-35,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,11195252564.0,7.5e-05,4.6e-05,181084.0,208095.0,4.626306023723797,2.479559816429996,0.0,0.0,0.255297,0.658068,0.0,0.0,1.663314241159509e-23,4.3980899119129364e-41,0.5220719294099316,5.064585441460165,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,2.8144,0.0,1.6502,0.0,0.0,0.6,0.0,0.47887481430545803,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,1.0072031316409895,1,0.0,0.0,1139250.0,515984.0,0.0,0.0,0.5064585441460165,none,none
SHW,0.0,5.083847145903068e-29,0,1,5.083847145903068e-29,1,46.0,255.555556,,255.555556,1,0,0,0.0,0.0,0.0,5.083847145903068e-29,0,1,0.0,669356.0,0.0,7.845825686407787e-30,0,1,-5.083847145903068e-29,SHORT,0.0,5.083847145903068e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,84859918117.0,0.0,8e-06,1602830.0,210280.0,0.0,3.183165303404984,0.0,0.0,0.0,0.154329,0.0,0.0,0.0,5.990869728266471e-36,0.13315071380961108,4.941482984505583,0.3758,0.0,0.3557,0.0,0.0,0.6,0.0,2.6913,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9479602388231103,1,3.5,1,0.0,0.0,0.0,669356.0,0.0,972730.0,0.49414829845055835,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CGNX,0.0,6.426280150840042e-34,0,1,6.426280150840042e-34,1,85.0,22.0,,22.0,1,0,0,0.0,0.0,0.0,6.426280150840042e-34,0,1,0.0,568460.0,0.0,2.878954966330722e-34,0,1,-6.426280150840042e-34,SHORT,0.0,6.426280150840042e-34,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11076878659.0,0.0,5.1e-05,3306975.0,60926.0,0.0,9.330335160686735,0.0,0.0,0.0,0.447997,0.0,0.0,0.0,5.80152617779077e-40,0.17633957624865795,4.932843226155511,0.6925,0.0,0.4709,0.0,0.0,0.6,0.0,2.6827,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.16617625348025,1,0.7358073955491625,1,0.0,0.0,0.0,568460.0,0.0,0.0,0.49328432261555116,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CG,0.0,3.510790097799819e-52,0,1,7.021580195599638e-52,1,36.0,11.530864,,11.530864,1,0,0,0.0,0.0,0.0,3.510790097799819e-52,0,1,0.0,308232.5,0.0,3.1783959740969408e-52,0,1,-3.510790097799819e-52,SHORT,0.0,3.510790097799819e-52,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14902941278.0,0.0,2.1e-05,14143468.0,174835.0,0.0,1.7629908199159208,0.0,0.0,0.0,0.905322,0.0,0.0,0.0,2.355769933135624e-58,0.1851088000082415,4.626088799603655,0.8003,0.0,0.4508,0.0,0.0,0.6,0.0,2.3759,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3066899150099666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.542609861931604,1,0.52475977315613,1,0.0,0.0,0.0,616465.0,0.0,0.0,0.4626088799603654,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
