ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SEI,399059.3036032466,0.0,1,0,399059.3036032466,1,35.0,6.023392,6.023392,,1,0,0,0.0,0.0,399059.3036032466,0.0,1,0,510000.0,0.0,140192.16214123595,0.0,1,0,399059.3036032466,LONG,399059.3036032466,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3943309246.0,0.000129,0.0,,,,,3.6e-05,0.0,0.351307,0.0,0.0,0.0,1.0119908906663684,0.0,5.734305406662672,0.16190368537798253,1.7841,1.7,1.6502,0.0,0.0,0.6,0.0,0.6316,0.0,0.3874,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3354478077207705,1,-1.4497057488666365,1,0.0,0.0,510000.0,0.0,0.0,0.0,0.5734305406662672,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
BIRK,2344.4028689975084,0.0,1,0,4688.805737995017,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,2344.4028689975084,0.0,1,0,1017737.5,0.0,61.329664024157346,0.0,1,0,2344.4028689975084,LONG,2344.4028689975084,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7540148296.0,0.000135,0.0,,,,,0.0,0.0,0.02616,0.0,0.0,0.0,0.0031092264726957676,0.0,5.065163738543761,0.19018405040615394,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7995,0.0,0.5023,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.153192155361277,1,-1.781310880134275,1,0.0,0.0,2035475.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
BNO,0.0012569584139540415,7.925941616374207e-05,2,4,0.0013419498066518881,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,0.0012569584139540415,7.35274396296375e-05,2,4,3189727.0,1747215.0,0.0006566229145605631,3.6251778688587056e-05,1,0,0.0011776989977902994,LONG,0.0006284792069770207,1.9814854040935516e-05,0.0,0.072319,15.858789716004095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,2.9144834306113e-08,9.188858301305656e-10,4.589643866872692,0.4098021574927837,2.1839,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3812,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1349886706039571,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.45896438668726924,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ABVX,8.851253531620815e-49,5.2211867242522354e-49,3,1,1.9293626980125282e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.7819695872563732e-49,0.0,4.944495223113773e-49,5.2211867242522354e-49,3,1,2775788.0,1553160.0,4.945527130138731e-49,2.8778893246623695e-49,3,1,3.630066807368579e-49,LONG,2.9504178438736047e-49,5.2211867242522354e-49,0.441379,0.0,1.6952570362034827,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.0932494939202053e-55,5.4739477752250206e-55,4.201384721984219,0.3197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.4201384721984219,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
RMBS,302143.5905329158,0.0,1,0,604287.1810658316,1,98.0,4.539062,4.539062,,1,0,0,0.0,0.0,302143.5905329158,0.0,1,0,450275.0,0.0,146822.36695353215,0.0,1,0,302143.5905329158,LONG,302143.5905329158,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10773491026.0,4.2e-05,0.0,,,,,1.4e-05,0.0,0.485936,0.0,0.0,0.0,0.28045096042104023,0.0,4.095641967368841,0.12174220300967752,1.0744,1.0282,1.6502,0.0,0.0,0.3429,0.0,0.5636,0.0,0.3109,0.0,0.0,0.3429,0.0,0.4517299045192408,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1243239077474483,1,0.0,0.0,900550.0,0.0,0.0,0.0,0.40956419673688405,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
TPL,1.3166798764888376e-20,0.0,1,0,1.3166798764888376e-20,1,84.0,8.111111,8.111111,,1,0,0,0.0,0.0,1.3166798764888376e-20,0.0,1,0,546770.0,0.0,1.0784898191352225e-20,0.0,1,0,1.3166798764888376e-20,LONG,1.3166798764888376e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23936973988.0,2.3e-05,0.0,13049485.0,6095108.0,0.041899737805744824,0.0,0.0,0.0,0.819098,0.0,0.0,0.0,5.50061121823047e-27,0.0,3.947340023450771,0.17964384862574745,1.6972,0.0,1.6502,0.0,0.0,0.6,0.0,0.7757,0.0,0.4207,0.0,0.0,0.6,0.0,0.3136486778277206,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4670199009355493,1,-1.6666590182481258,1,0.0,0.0,546770.0,0.0,0.0,0.0,0.3947340023450771,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CW,2.5787811353574395e-20,1.365003070471484e-07,1,1,2.730006140943226e-07,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,2.5787811353574395e-20,1.365003070471484e-07,1,1,538740.0,305700.0,1.976891570872989e-20,1.1523007554509358e-07,0,1,-1.3650030704712263e-07,SHORT,2.5787811353574395e-20,1.365003070471484e-07,0.0,0.0,1.8892126993287317e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25441553061.0,2.1e-05,1.2e-05,41387.0,1435862.0,13.017130983158962,0.21290346843916755,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0136099510805882e-26,5.365250569407776e-14,3.911528995119631,0.4784747141232808,2.815,0.0,0.4965,0.0,0.0,0.6,0.0,2.5346,0.0,1.6502,0.0,0.0,0.6,0.0,0.1366899150099666,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3070924443699776,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.3911528995119631,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
STX,421961.52837886015,0.0006153058362585404,9,1,843825.7374583795,10,66.9,14.732774,15.761725,5.472222,10,1,0,7.97247739405714e-05,0.0,421864.20686426724,0.0006153058362585404,9,1,4530960.5,340106.5,71734.08813983836,2.8906623287738236e-05,1,0,421961.5277635543,LONG,46884.614264317795,0.0006153058362585404,0.000231,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.1111,0,0.0,208823459550.0,2.2e-05,2e-06,,,,,0.0,0.0,0.16997,0.046979,0.0,0.0,0.0022451794623722294,2.9465359762953914e-11,3.735992750456531,0.23749854912113133,0.0914,0.0,1.6502,1.2444,0.15,0.6,0.0,0.1248,0.0,1.6502,0.0,0.0,0.6,0.0,0.44962800078284215,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.995799229539391,1,0.0,0.0,7716741.0,680213.0,0.0,0.0,0.3735992750456531,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NXPI,1.439707005717438e-23,5.212183872241434e-29,1,1,1.4397174300851824e-23,2,33.0,1.753746,2.3,1.207493,2,0,1,0.0,5.212183872241434e-29,1.439707005717438e-23,5.212183872241434e-29,1,1,1260000.0,376740.0,8.716147886602098e-25,1.9517672049818303e-29,1,0,1.4397017935335657e-23,LONG,1.439707005717438e-23,5.212183872241434e-29,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58479393592.0,2.2e-05,6e-06,5502878.0,815414.0,0.22897109476168653,0.4620229723796746,0.0,0.0,0.060541,0.374462,0.0,0.0,2.4619048134493487e-30,8.912855541228564e-36,3.6504798436991988,0.293905241575846,1.4003,0.0,1.6502,0.0,0.0,0.6,0.0,0.5389,0.0,1.6502,0.0,0.15,0.6,0.0,0.2625835563383977,0.1436195533049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.070805936034164,1,-1.4247713734911664,1,1365000.0,0.0,1260000.0,753480.0,0.0,0.0,0.36504798436991986,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
COST,43393.23884706827,0.0,5,0,43393.23884706827,5,51.4,2.845185,2.845185,,5,2,0,1585.0064900440336,0.0,41618.01863785629,0.0,5,0,5008382.0,0.0,18019.293425043565,0.0,1,0,43393.23884706827,LONG,8678.647769413654,0.0,0.04091,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,426560087627.0,1.2e-05,0.0,,,,,0.0,0.0,0.415256,0.0,0.0,0.0,0.00020345662946793527,0.0,3.6270430200613197,0.09172770837107644,0.4547,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2674,0.0,0.0498,0.0,0.0,0.6,0.0,0.35557633183477716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5008382.0,0.0,0.0,0.0,0.36270430200613196,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
