ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
COHR,0.00886020498414486,0.044224420517884756,5,9,0.0924828071342965,14,87.0,15.890543,27.004644,9.716043,14,2,3,0.006124921021118878,8.733336922000422e-05,0.003108282707371371,0.018598899768842155,5,9,5060598.0,16599078.0,0.005449865100542699,0.009029997200166284,0,2,-0.0353642155337399,SHORT,0.001772040996828972,0.0049138245019871955,0.649186,0.579443,0.2003464348517967,1.0,0.0,0.2222222222222222,-0.3076923076923077,-0.0854700854700855,91+,0.3333,0,0.0,72122435687.0,7e-05,0.00023,,,,,0.0,0.0,0.615123,0.127365,0.0,0.0,2.456989950421739e-10,6.813170485966974e-10,0.391871605012431,5.381255844534242,0.354,0.0,1.6502,0.6222,0.3,0.6,0.3923,1.0942,0.0,1.6502,1.2444,0.45,0.6,0.3425,0.5824645669557602,0.7236903730158731,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1020000.0,7998136.0,17397862.0,0.0,0.0,0.5381255844534242,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
THC,0.0,515.2653473128753,0,1,1030.5306946257506,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,515.2653473128753,0,1,0.0,3284087.5,0.0,290.4493377848564,0,1,-515.2653473128753,SHORT,0.0,515.2653473128753,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16627325600.0,0.0,0.000198,2931719.0,2043213.0,0.0,1.607315292140369,0.0,0.0,0.0,0.563689,0.0,0.0,0.0,0.00030989069421535556,0.172109489055204,5.065163738543761,0.702,0.0,0.4191,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8233355269685347,1,0.787854023873676,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
VSAT,3.658029512903253e-12,6.816490635647755e-38,3,1,3.658029512903253e-12,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,3.658029512903253e-12,6.816490635647755e-38,3,1,7415000.0,1802000.0,8.352572150889036e-13,9.313816097075861e-39,1,0,3.658029512903253e-12,LONG,1.219343170967751e-12,6.816490635647755e-38,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,11337954478.0,0.000654,0.000159,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,1.075452519529644e-18,6.012099139112238e-44,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.966522340736882,1,-1.3814052926099019,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
IREN,0.0,1202307.4567574372,0,1,1202307.4567574372,1,78.0,14.706422,,14.706422,1,0,1,0.0,1202307.4567574372,0.0,1202307.4567574372,0,1,0.0,1529095.0,0.0,257280.4590162255,0,1,-1202307.4567574372,SHORT,0.0,1202307.4567574372,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,15481644158.0,0.0,9.9e-05,,,,,0.0,1.7e-05,0.0,0.213989,0.0,0.0,0.0,0.7766019193356513,0.0952556484945951,4.368588577605842,0.2654,0.0,0.0872,0.0,0.0,0.6,0.0,0.2684,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.7028723011831046,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0920013072519206,1,0.0,0.0,0.0,1529095.0,0.0,0.0,0.43685885776058425,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
TSEM,0.0,1080898.991271305,0,2,1080898.991271305,2,64.0,28.14916,,28.14916,2,0,0,0.0,0.0,0.0,636385.6517411523,0,2,0.0,1241422.0,0.0,95419.4026235982,0,2,-1080898.991271305,SHORT,0.0,540449.4956356524,0.0,0.411244,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27622694806.0,0.0,4.5e-05,,,,,0.0,3e-06,0.0,0.088278,0.0,0.0,0.0,0.19565415301850272,0.1324062621578736,4.298159074995241,0.3915,0.0,0.3325,0.0,0.0,0.6,0.0,0.9327,0.7374,1.6502,0.1556,0.0,0.6,0.2223,0.06,0.49502002565117753,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6693587821111717,1,-1.64185245130989,1,0.0,0.0,0.0,1241422.0,0.0,0.0,0.4298159074995241,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
U,18555.789475028225,80669.92165183437,1,1,117781.50060189082,2,51.0,53.617647,23.329412,83.905882,2,0,1,0.0,80669.92165183437,18555.789475028225,80669.92165183437,1,1,476707.5,2067700.0,13116.571416099641,55047.17437139988,1,1,-62114.132176806146,SHORT,18555.789475028225,80669.92165183437,0.0,0.0,0.2300211664406182,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13178991559.0,3.6e-05,0.000157,,,,,1e-06,4e-06,0.706872,0.682375,0.0,0.0,0.014079824994163824,0.06121099728358539,0.31541080143933375,4.272301815186215,0.8658,0.0382,1.6502,0.0,0.0,0.6,0.0,1.6411,0.231,1.6502,0.0,0.15,0.6,0.0,0.3601138359092669,0.5581022628591814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4615896999259457,1,-1.7653780334298848,1,0.0,550036.0,953415.0,2067700.0,0.0,0.0,0.4272301815186215,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PWR,140.46042405380751,391188.25572896155,10,4,391328.7169665318,14,74.428571,49.840673,50.908751,47.4375,14,0,0,0.0,0.0,140.45953526844818,391188.25572896155,10,4,5419550.0,2805500.0,86.97174009501595,192806.51462056648,0,1,-391047.7953049077,SHORT,14.046042405380751,97797.06393224039,6e-06,0.0,0.00035906094315655234,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,103751587019.0,5.2e-05,2.7e-05,2411936.0,3501026.0,2.246970898066947,0.8013365224936918,0.0,2e-06,0.619191,0.492874,0.0,0.0,1.3538147038472292e-06,0.009426078842951177,0.5613878700972135,4.24174630268787,1.9637,0.0,1.6502,1.4,0.0,0.6,0.0,1.5063,0.0187,1.6502,0.4667,0.0,0.6,0.0,0.5435084130032677,0.37576509281324927,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8335068756451488,1,0.0,0.0,8105710.0,2805500.0,0.0,0.0,0.42417463026878705,none,none
GOOG,8.204468177125065e-24,9.053244852893014e-20,2,5,1.8108130599421454e-19,7,74.285714,3.163056,1.543972,3.81069,7,0,4,0.0,9.053244852740309e-20,8.2044678273654e-24,6.125120755046984e-20,2,5,1837122.5,9906206.5,4.4926775825106205e-24,7.634189605686966e-20,0,2,-9.052424406075301e-20,SHORT,4.1022340885625325e-24,1.8106489705786027e-20,0.0,0.323434,9.062461372071785e-05,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,31-90,0.8,0,0.0,1879382770000.0,1e-06,5e-06,,,,,0.0,0.0,0.547589,0.843255,0.0,0.0,2.1827560378041205e-32,9.634274611225699e-29,0.27242654902519514,3.942787569188217,0.3185,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3108,0.0,1.6502,0.6222,0.6,0.6,0.1596,0.14654565155555555,0.3846683328767148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9256405622854835,1,615215.0,3178307.0,3674245.0,19812413.0,5548065.0,0.0,0.3942787569188217,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
SOXX,0.0,149579.85355724973,0,5,149579.85355724973,5,56.8,15.366954,,15.366954,5,0,1,0.0,26228.04650320118,0.0,42500.96281866412,0,5,0.0,6482648.0,0.0,35885.2373118017,0,4,-149579.85355724973,SHORT,0.0,29915.970711449947,0.0,0.715864,0.0,1.0,0.0,0.8,-0.3076923076923077,0.49230769230769234,31-90,0.2,1,0.2,33517036476.0,0.0,0.000193,,,,,0.0,1e-06,0.0,0.239907,0.0,0.0,0.0,0.008925601382709175,0.09836811993062512,3.872639113315146,0.2629,0.0,0.1208,0.0,0.0,0.6,0.0,0.3938,0.0165,1.6502,0.6222,0.15,0.6,0.4399,0.06,0.6428673785684984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.14780716942068,1,-3.5,1,0.0,1164042.0,0.0,6482648.0,0.0,0.0,0.3872639113315146,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
ALNY,0.0,3.148497370751622e-31,0,1,6.296994741503244e-31,1,45.0,,,,1,0,0,0.0,0.0,0.0,3.148497370751622e-31,0,1,0.0,688000.0,0.0,2.575042871457134e-31,0,1,-3.148497370751622e-31,SHORT,0.0,3.148497370751622e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40276737897.0,0.0,1.7e-05,933960.0,2009452.0,0.0,0.34238190312582734,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,7.817160810796787e-38,0.1785836719866005,3.675080129538348,0.7754,0.0,0.4104,0.0,0.0,0.6,0.0,2.6707,0.0,0.4044,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2389174752733834,1,0.0,0.0,0.0,1376000.0,0.0,689750.0,0.3675080129538348,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
