ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,103.8113684898155,176.50955158345218,13,6,384.13033231676934,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,5.6698618983177686e-30,103.80941176288496,176.50952959752763,13,6,6790242.5,3928792.5,46.868576897671396,73.81940395050978,1,0,-72.69818309363669,SHORT,7.985489883831961,29.41825859724203,1.9e-05,0.0,0.5881345658551197,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,99597987561.0,6.8e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,8.017722124095279e-07,2.953700101543162e-06,6.350584724643033,0.5204034310843101,2.7004,0.0,1.6502,1.4,0.0,0.6,0.0,2.0261,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5859913415969547,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.719057935088522,1,-2.719390348578604,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.6350584724643034,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
WGMI,7.673278977742956e-06,0.0,1,0,7.673278977742956e-06,1,65.0,3.0,3.0,,1,0,0,0.0,0.0,7.673278977742956e-06,0.0,1,0,594000.0,0.0,1.4850722476191618e-06,0.0,1,0,7.673278977742956e-06,LONG,7.673278977742956e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,116772000.0,0.005087,0.0,,,,,0.0,0.0,0.193538,0.0,0.0,0.0,6.571163444783815e-10,0.0,5.065163738543761,0.17009147294514254,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6233,0.0,0.4776,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.955822131762528,1,-1.589506796212758,1,0.0,0.0,594000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned
KRE,8.464142401968224e-13,0.0,1,0,8.464142401968224e-13,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,8.464142401968224e-13,0.0,1,0,11857796.0,0.0,3.818518651870617e-13,0.0,1,0,8.464142401968224e-13,LONG,8.464142401968224e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4062354467.0,0.002919,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,2.0835558469172413e-18,0.0,5.065163738543761,0.14047854804712914,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4096,0.0,0.3952,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.11712323282941,1,-2.522980533143395,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
WPM,1009415.736404227,0.0,1,0,1009415.736404227,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,1009415.736404227,0.0,1,0,1127849.0,0.0,177251.22185204446,0.0,1,0,1009415.736404227,LONG,1009415.736404227,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68218582958.0,1.7e-05,0.0,,,,,3e-06,0.0,0.175598,0.0,0.0,0.0,0.14796785459845918,0.0,4.555757137222864,0.1079463789262359,1.9981,0.5646,1.6502,0.0,0.0,0.3429,0.0,0.4568,0.0,0.2798,0.0,0.0,0.3429,0.0,0.3231662547885418,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4153430641340834,1,-1.8445948004059123,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.45557571372228645,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DASH,6837.3677276887265,0.0009138006449302334,3,1,6837.369555290027,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.0009138006449302334,6837.367727618596,0.0009138006449302334,3,1,3283607.5,270000.0,1802.0609851231716,0.0005725270581547926,1,0,6837.366813888081,LONG,2279.1225758962423,0.0009138006449302334,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90943665024.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.00025060817323502223,1.0047985691901484e-10,4.379368242972055,0.13458548261581416,1.8181,0.0,1.6502,0.3111,0.0,0.6,0.0,0.341,0.0,0.2548,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9660581757238624,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.43793682429720554,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ASST,4.4741422420046653e-67,0.0,1,0,8.948284484009331e-67,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,4.4741422420046653e-67,0.0,1,0,690387.5,0.0,2.4990891858269115e-67,0.0,1,0,4.4741422420046653e-67,LONG,4.4741422420046653e-67,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1220224306.0,0.000566,0.0,3802037.0,309774.0,0.18158358269527625,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,3.666655564886498e-72,0.0,4.085509334813898,0.11168509084279118,1.8353,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2594,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7486491393345047,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4085509334813899,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
CMG,2023.3126983078873,0.0,2,0,2023.3126983078873,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,2023.3126981999535,0.0,2,0,2141000.0,0.0,536.5489821851704,0.0,1,0,2023.3126983078873,LONG,1011.6563491539437,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,44656601220.0,4.8e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,0.00022654127755268155,0.0,4.083748727195969,0.15090218453593157,1.678,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5413,0.0,0.3677,0.0,0.0,0.6,0.0,0.3498260517064208,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.736954496504636,1,0.0,0.0,2141000.0,0.0,0.0,0.0,0.40837487271959694,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MRNA,1107845.0307188614,0.0,2,0,2215690.0614377228,2,91.0,49.05,49.05,,2,2,0,1107845.0307188614,0.0,694798.5863431123,0.0,2,0,1148170.0,0.0,683470.2207137758,0.0,2,0,1107845.0307188614,LONG,553922.5153594307,0.0,0.372838,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,53226128721.0,2.2e-05,0.0,87660372.0,41906719.0,0.013097936659452004,0.0,1.3e-05,0.0,0.616937,0.0,0.0,0.0,0.10406966064786981,0.0,3.852699477265131,0.10625087435510887,0.8101,0.3991,1.6502,0.1556,0.3,0.3429,0.1949,0.5505,0.0,0.1692,0.0,0.0,0.3429,0.0,0.38942219548416596,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.512294640385631,1,0.0,0.0,2296340.0,0.0,0.0,0.0,0.3852699477265131,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
IBIT,1701201.613252411,1816978.6903234632,1,1,3518180.3035758743,2,63.0,4.417899,6.064815,2.770983,2,1,0,1701201.613252411,0.0,1701201.613252411,1816978.6903234632,1,1,1754606.0,1843200.0,673546.7278932139,595758.0018649204,1,1,-115777.07707105228,SHORT,1701201.613252411,1816978.6903234632,0.0,0.0,0.9362804430851959,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,64762757065.0,2.7e-05,2.8e-05,,,,,1e-05,9e-06,0.395924,0.327884,0.0,0.0,0.26268208617878597,0.2805591936890254,3.847370302963022,0.36372857019333704,0.4783,0.9689,1.6502,0.0,0.15,0.6,0.0,0.3585,1.0286,1.6502,0.0,0.0,0.6,0.0,0.4391238450760113,0.41784776743420815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7019036955886673,1,-2.1954544884902383,1,0.0,675168.0,1754606.0,1843200.0,0.0,0.0,0.3847370302963022,none,none
XLI,0.0004329371895886429,0.0,1,0,0.0008658743791772858,1,99.0,4.647305,4.647305,,1,0,0,0.0,0.0,0.0004329371895886429,0.0,1,0,2074500.0,0.0,0.00017191015569977452,0.0,1,0,0.0004329371895886429,LONG,0.0004329371895886429,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,33325773406.0,6.2e-05,0.0,,,,,0.0,0.0,0.397079,0.0,0.0,0.0,1.2991062032207677e-10,0.0,3.8163605703097225,0.1271999859551765,1.8233,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5552,0.0,0.3739,0.0,0.0,0.3429,0.0,0.40483989920655106,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5237317568650504,1,-2.6336132242468926,1,0.0,0.0,4149000.0,0.0,0.0,0.0,0.38163605703097225,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
