ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COPX,327427.3316619975,0.0,1,0,327427.3316619975,1,64.0,4.129103,4.129103,,1,0,0,0.0,0.0,327427.3316619975,0.0,1,0,6300000.0,0.0,83128.63942564979,0.0,1,0,327427.3316619975,LONG,327427.3316619975,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.002792,0.0,,,,,3.7e-05,0.0,0.253884,0.0,0.0,0.0,1.4509206624023243,0.0,6.765163738543761,0.11359918400251376,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.3646,0.0,0.1714,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1354446287428153,1,-1.7451969497875088,1,0.0,0.0,6300000.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
W,397901.08789913444,1.0238263006334594e-12,1,1,795802.1757982689,2,41.5,48.957108,65.372549,32.541667,2,1,0,397901.08789913444,0.0,397901.08789913444,1.0238263006334594e-12,1,1,576282.0,1071000.0,20272.83209886785,5.845406996434509e-13,1,0,397901.08789913444,LONG,397901.08789913444,1.0238263006334594e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,1,0.5,6873155645.0,8.4e-05,0.000156,,,,,3e-06,0.0,0.050949,0.570937,0.0,0.0,0.5789205256665396,1.4896015069559208e-18,5.1493802135847355,0.37928928548583113,1.0492,1.7,1.6502,0.0,0.15,0.6,0.0,1.5427,0.0,1.6502,0.0,0.0,0.6,0.0,0.6696065894438727,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.864477317954037,1,-2.0614529119782263,1,0.0,0.0,1152564.0,1071000.0,0.0,0.0,0.5149380213584736,none,none
WING,535911.0164112749,0.0,1,0,535911.0164112749,1,34.0,15.846154,15.846154,,1,0,0,0.0,0.0,535911.0164112749,0.0,1,0,655200.0,0.0,296900.61323443253,0.0,1,0,535911.0164112749,LONG,535911.0164112749,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3239584505.0,0.000202,0.0,,,,,9.2e-05,0.0,0.554011,0.0,0.0,0.0,1.6542584877293545,0.0,5.14715915908069,0.15281919990727058,1.197,1.7,1.6502,0.0,0.0,0.6,0.0,0.6725,0.0,0.2557,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3243035244646233,1,-2.308704065069734,1,0.0,0.0,655200.0,0.0,0.0,0.0,0.514715915908069,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AS,4.862154236471341e-12,0.0,1,0,9.724308472942682e-12,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,4.862154236471341e-12,0.0,1,0,385000.0,0.0,3.4756157121763813e-13,0.0,1,0,4.862154236471341e-12,LONG,4.862154236471341e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18587054009.0,2.1e-05,0.0,1931313.0,28657.0,0.1993462478635001,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,2.6158821264074697e-18,0.0,4.838558014076178,0.17716621711619612,2.5884,0.0,1.6502,0.0,0.0,0.6,0.0,0.7322,0.0,0.4395,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6252142394851052,1,-1.1806879714198681,1,0.0,0.0,770000.0,0.0,0.0,0.0,0.4838558014076178,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
MRVL,2761.185255696271,1.2238277778359596e-06,6,4,5522.3705132495725,10,68.1,10.418758,10.016777,11.02173,10,4,0,1609.8386267722076,0.0,1609.838624715285,4.435775100753221e-07,6,4,7366791.0,1473476.5,1126.7138395885534,1.4453121634212317e-07,2,0,2761.185254472443,LONG,460.19754261604515,3.059569444589899e-07,0.416976,0.637549,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,159629694000.0,4.6e-05,9e-06,,,,,0.0,0.0,0.408054,0.118098,0.0,0.0,2.8829068770628926e-05,1.9166668606092167e-14,4.676969791387119,0.3581913381532928,0.8226,0.0,1.6502,0.7778,0.6,0.6,0.2264,0.4811,0.0,1.6502,0.4667,0.0,0.6,0.384,0.5468320692864641,0.3474196366539392,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2315792116844633,1,0.0,0.0,14020558.0,2946953.0,702965.0,0.0,0.46769697913871194,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AXTI,165772.5787193772,160645.2910690813,6,5,492190.4485078357,11,62.272727,305.220592,369.404907,228.199414,11,3,0,67027.37210188017,0.0,84365.9372268582,157898.41956352344,6,5,6742933.0,8227678.0,103290.07945391085,106261.68106761393,3,1,5127.287650295912,LONG,27628.7631198962,32129.058213816257,0.491074,0.017099,1.0319168250508572,1.0,0.5,0.2,0.1923076923076923,-0.1076923076923077,31-90,0.5,0,0.0,7522357696.0,0.000896,0.001094,,,,,1.4e-05,1.4e-05,0.623083,0.661468,0.0,0.0,0.03672886113164726,0.04271142042461079,4.65486924905579,0.4135785846421459,0.7656,0.1319,1.6502,0.7778,0.45,0.6,0.2793,1.107,0.1564,1.6502,0.6222,0.0,0.6,0.0,0.6839061095907966,0.5978592413707433,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3346940480174543,1,-1.8192687388234303,1,0.0,0.0,13485866.0,8227678.0,1827382.0,2104765.0,0.46548692490557897,none,none
TSM,1316.3389692444782,1.4725370398384387e-11,5,1,2632.677938488971,6,44.666667,49.051252,58.528814,1.663443,6,4,0,1199.1597871474444,0.0,425.30481407380483,1.4725370398384387e-11,5,1,19296055.5,1194657.0,602.0220234158571,5.228232358130793e-12,4,0,1316.3389692444634,LONG,263.2677938488956,1.4725370398384387e-11,0.676903,0.0,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,2100000000000.0,9e-06,1e-06,,,,,0.0,0.0,0.457346,0.355049,0.0,0.0,1.2536561611852172e-06,7.012081142087803e-20,4.318391309677797,0.23873747221053662,0.4339,0.0,1.6502,0.6222,0.6,0.6,0.4121,0.1372,0.0,1.6502,0.0,0.0,0.6,0.0,0.42578619220949476,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408398048759793,1,-3.2626083082230055,1,903351.0,1199960.0,38592111.0,1194657.0,26431903.0,3459515.0,0.4318391309677797,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
COHR,4339.106251498125,8549.326024272374,6,3,17227.538527268625,9,53.444444,195.442857,128.82,362.0,9,5,0,4334.956345488096,0.0,4297.717525382529,4552.294292426819,6,3,4945498.5,5808000.0,2116.5108307881046,4033.9548797830284,1,2,-4210.219772774249,SHORT,723.1843752496875,2849.7753414241247,0.009539,0.467526,0.5075378151656608,1.0,0.16666666666666666,0.6666666666666666,-0.14102564102564105,0.3589743589743589,31-90,0.0,0,0.0,79222186646.0,6.2e-05,7.3e-05,,,,,0.0,0.0,0.487776,0.471845,0.0,0.0,9.128558625643561e-05,0.0003597193490957514,4.211777030495588,0.3488262021841022,0.4338,0.0,1.6502,0.7778,0.75,0.6,0.0,0.6645,0.0,1.6502,0.3111,0.0,0.6,0.2625,0.5833319626986146,0.5158031500074036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6495333978806586,1,0.0,3750416.0,9890997.0,5808000.0,2122632.0,0.0,0.4211777030495588,none,none
BG,3.87366747189478e-06,0.0,1,0,7.74733494378956e-06,1,72.0,2.222222,2.222222,,1,0,0,0.0,0.0,3.87366747189478e-06,0.0,1,0,283195.5,0.0,2.1394603709433796e-06,0.0,1,0,3.87366747189478e-06,LONG,3.87366747189478e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23895271043.0,1.2e-05,0.0,1009837.0,25431.0,0.2804368427775968,0.0,0.0,0.0,0.552309,0.0,0.0,0.0,1.6211021272468686e-12,0.0,4.0309303480232215,0.17287549717193804,1.7808,0.0,1.6502,0.0,0.0,0.6,0.0,0.7256,0.0,0.4031,0.0,0.0,0.6,0.0,0.22099262561255492,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1588042267444396,1,-1.5022669520575378,1,0.0,0.0,566391.0,0.0,0.0,0.0,0.40309303480232217,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
WOLF,1197.8217912391567,133093.96269330903,1,3,135489.60627578734,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,1197.8217912391567,87787.45546599892,1,3,268750.0,3317335.0,11.933089140843206,97539.77922810579,0,3,-131896.14090206986,SHORT,1197.8217912391567,44364.65423110301,0.0,0.34041,0.008999820630476834,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3381802107.0,7.9e-05,0.000981,33717935.0,6194570.0,0.007970535562157054,0.5355230467974371,0.0,2.9e-05,0.009962,0.732864,0.0,0.0,0.0035419629929255253,0.13118642909137856,3.542250984659123,0.6050084606760343,1.2921,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.5021,1.6502,0.3111,0.0,0.6,0.1717,0.4729123229726266,0.6184920868216582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.93401461788482,1,-0.9583051615559901,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.35422509846591227,none,none
