ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LOW,403958.66001246276,0.0,5,0,807917.3200249255,5,71.2,8.129415,8.129415,,5,0,0,0.0,0.0,403958.66001246276,0.0,5,0,2968809.0,0.0,69450.08692433336,0.0,1,0,403958.66001246276,LONG,80791.73200249256,0.0,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,120910866321.0,2.5e-05,0.0,4088910.0,2897439.0,0.7260636697799658,0.0,1e-06,0.0,0.171924,0.0,0.0,0.0,0.006681924831139889,0.0,5.406038267450701,0.12582895081015583,2.5265,0.0071,1.6502,0.6222,0.0,0.6,0.0,0.4237,0.0,0.2346,0.0,0.0,0.6,0.0,0.3834272396248139,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.06191406148654126,1,-1.9093233024327259,1,0.0,0.0,3926993.0,0.0,0.0,0.0,0.5406038267450701,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AXTI,731956.1420623888,5.430583879323862e-06,5,1,731956.1420792625,6,59.5,5.175717,5.971029,1.199161,6,2,0,731956.1420451433,0.0,731956.1420391336,5.430583879323862e-06,5,1,4132794.0,546020.5,415863.70093098836,1.1197903602091776e-06,1,0,731956.1420569583,LONG,146391.22841247777,5.430583879323862e-06,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,5397331080.0,0.000766,0.000101,,,,,7.7e-05,0.0,0.568154,0.206201,0.0,0.0,0.27122892081780126,1.0061609708263186e-11,5.103502730933704,0.27942733628234395,0.9336,0.9975,1.6502,0.6222,0.3,0.6,0.0,0.5441,0.0,1.6502,0.0,0.0,0.6,0.0,0.7119766554993598,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.6566086218645721,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0,0.5103502730933704,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
UTHR,7795.429711229479,1.277234483155058e-34,1,1,15590.859422458958,2,33.5,283.411765,541.823529,25.0,2,0,0,0.0,0.0,7795.429711229479,1.277234483155058e-34,1,1,2203400.0,657500.0,2199.006160984089,6.4622220043044e-35,1,0,7795.429711229479,LONG,7795.429711229479,1.277234483155058e-34,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,22228958943.0,9.9e-05,3e-05,23626801.0,15097.0,0.09325849910870286,43.55169901304895,0.0,0.0,0.282089,0.505954,0.0,0.0,0.0035068802507659926,5.745813316899688e-41,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5178723011831046,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4280285270631903,1,3.5,1,0.0,0.0,4406800.0,657500.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
NAMS,0.040308700020499896,0.0,1,0,0.08061740004099979,1,36.0,2.792287,2.792287,,1,0,0,0.0,0.0,0.040308700020499896,0.0,1,0,550290.0,0.0,0.032301536127552384,0.0,1,0,0.040308700020499896,LONG,0.040308700020499896,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3257387855.0,0.000169,0.0,,,,,0.0,0.0,0.801354,0.0,0.0,0.0,1.2374547279847918e-07,0.0,5.065163738543761,0.1999699309731807,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8698,0.0,0.5299,0.0,0.0,0.6,0.0,0.5058755159999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5047294626579115,1,-1.818656680357574,1,0.0,0.0,1100580.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RMBS,0.40994973911646115,0.0,3,0,0.8198994782329223,3,62.0,3.19224,3.19224,,3,0,0,0.0,0.0,0.40994973911646115,0.0,3,0,1662424.0,0.0,0.19798128698548517,0.0,1,0,0.40994973911646115,LONG,0.13664991303882038,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,10163936817.0,0.000164,0.0,,,,,0.0,0.0,0.48294,0.0,0.0,0.0,1.3444585055887247e-07,0.0,5.0235778715024,0.1474039106791728,2.4623,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5631,0.0,0.3109,0.0,0.0,0.6,0.0,0.5511111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.182559548984775,1,0.0,0.0,2112699.0,0.0,0.0,0.0,0.50235778715024,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
REAL,2.016822953407441e-09,0.0,1,0,2.016822953407441e-09,1,105.0,34.486207,34.486207,,1,0,0,0.0,0.0,2.016822953407441e-09,0.0,1,0,780000.0,0.0,3.928738831749896e-10,0.0,1,0,2.016822953407441e-09,LONG,2.016822953407441e-09,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1344465821.0,0.00058,0.0,2170890.0,9254.0,0.3592996420822796,0.0,0.0,0.0,0.194798,0.0,0.0,0.0,1.500092394991007e-14,0.0,4.808020881400903,0.17911675973176513,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9133,0.0,0.535,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5867021285143108,1,-0.7966395374581087,1,0.0,0.0,780000.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
RIOT,598660.7510813869,0.0,1,0,1197321.5021627739,1,58.0,3900.0,3900.0,,1,0,0,0.0,0.0,598660.7510813869,0.0,1,0,851760.0,0.0,75.30196889860908,0.0,1,0,598660.7510813869,LONG,598660.7510813869,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7096146461.0,0.00012,0.0,,,,,0.0,0.0,0.000126,0.0,0.0,0.0,0.8436420448360119,0.0,4.512357928013462,0.1301881521574409,0.5622,1.7,1.6502,0.0,0.0,0.6,0.0,0.4117,0.0,0.2902,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.965366518068208,1,0.0,0.0,1703520.0,0.0,0.0,0.0,0.45123579280134624,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
OUST,215749.08465508837,0.0,1,0,431498.16931017675,1,93.0,5.092308,5.092308,,1,0,0,0.0,0.0,215749.08465508837,0.0,1,0,252410.0,0.0,92973.12522484256,0.0,1,0,215749.08465508837,LONG,215749.08465508837,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3100109196.0,8.1e-05,0.0,,,,,3e-05,0.0,0.430932,0.0,0.0,0.0,0.6959402750505191,0.0,4.309033475249429,0.0959990021048873,0.616,1.7,1.6502,0.0,0.0,0.3429,0.0,0.464,0.0,0.1531,0.0,0.0,0.3429,0.0,0.6219144749507183,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0736793470858212,1,0.0,0.0,504820.0,0.0,0.0,0.0,0.43090334752494286,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CMG,371213.8395415411,0.0,2,0,371213.8395415411,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,371213.83952173864,0.0,2,0,2141000.0,0.0,98439.7557261585,0.0,1,0,371213.8395415411,LONG,185606.91977077056,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,42214344480.0,5.1e-05,0.0,,,,,2e-06,0.0,0.265183,0.0,0.0,0.0,0.04396773704699028,0.0,4.1920779153262515,0.14466617597228554,1.6249,0.1615,1.6502,0.1556,0.0,0.6,0.0,0.4923,0.0,0.3544,0.0,0.0,0.6,0.0,0.37449239528919426,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5247093132406895,1,0.0,0.0,2141000.0,0.0,0.0,0.0,0.41920779153262516,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SILJ,32549.96548183602,2.6816852058876505e-09,1,2,32549.96548183877,3,59.666667,30.033039,3.562044,43.268537,3,0,0,0.0,0.0,32549.96548183602,2.6132410091454675e-09,1,2,632840.0,1378861.0,11999.746470688026,1.2002574906658414e-09,1,0,32549.96548183334,LONG,32549.96548183602,1.3408426029438253e-09,0.0,0.025523,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,959598000.0,0.000659,0.001437,,,,,1.3e-05,0.0,0.368656,0.450771,0.0,0.0,0.33920418218708276,1.3972961625011986e-14,4.119401168725766,0.35502063953555385,0.6506,1.2187,1.6502,0.0,0.0,0.6,0.0,1.1445,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6418669020038723,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,1639122.0,0.0,0.0,0.41194011687257653,none,none
