ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
INOD,505479.93622709834,0.0,2,0,1010959.8724541967,2,49.0,41.6,41.6,,2,2,0,505479.93622709834,0.0,266373.3240108653,0.0,2,0,882611.0,0.0,307261.5554149833,0.0,2,0,505479.93622709834,LONG,252739.96811354917,0.0,0.473029,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3244309817.0,0.000272,0.0,,,,,9.5e-05,0.0,0.607861,0.0,0.0,0.0,0.7790253778760772,0.0,6.325473821760714,0.17338073959247233,1.6533,1.7,1.6502,0.1556,0.3,0.6,0.2664,0.795,0.0,0.3388,0.0,0.0,0.6,0.0,0.762200484126984,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9358585032644022,1,-1.3975747442484137,1,0.0,0.0,1765222.0,0.0,0.0,0.0,0.6325473821760714,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CRSR,13112.6164144654,0.0,1,0,26225.2328289308,1,50.0,1305.0,1305.0,,1,1,0,13112.6164144654,0.0,13112.6164144654,0.0,1,0,259558.0,0.0,6411.8036507608795,0.0,1,0,13112.6164144654,LONG,13112.6164144654,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1277242421.0,0.000203,0.0,5239038.0,281070.0,0.049543064967270706,0.0,5e-06,0.0,0.48898,0.0,0.0,0.0,0.10266348970933059,0.0,5.608843247818647,0.19339813294388164,2.815,0.3937,1.6502,0.0,0.15,0.6,0.0,0.8375,0.0,0.4965,0.0,0.0,0.6,0.0,0.5743679509274886,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.555133149224236,1,-0.8306251224170009,1,0.0,0.0,519116.0,0.0,0.0,0.0,0.5608843247818647,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
ACMR,1837.7916680251915,0.0,2,0,1910.7345600682509,2,69.0,154.37931,154.37931,,2,1,0,1764.8487759821319,0.0,1764.8487759821319,0.0,2,0,1211682.0,0.0,120.17944059877428,0.0,1,0,1837.7916680251915,LONG,918.8958340125957,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5686102323.0,0.000213,0.0,16531135.0,282933.0,0.07329696357812092,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,0.001616038160790227,0.0,5.110767995401131,0.1626859897270797,2.555,0.0,1.6502,0.1556,0.15,0.6,0.0,0.707,0.0,0.3198,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6816763457127037,1,-1.0737132654623553,1,0.0,0.0,1712716.0,0.0,0.0,0.0,0.5110767995401131,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CSX,1.670411164108608e-07,0.0,1,0,1.670411164108608e-07,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,1.670411164108608e-07,0.0,1,0,3780000.0,0.0,6.680295160704007e-08,0.0,1,0,1.670411164108608e-07,LONG,1.670411164108608e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,85121340993.0,4.4e-05,0.0,1901293.0,946152.0,1.988120715744496,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,1.9623882150141117e-14,0.0,5.065163738543761,0.13486952275674496,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4112,0.0,0.3375,0.0,0.0,0.6,0.0,0.24744101989174458,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3705365864541474,1,0.0,0.0,3780000.0,0.0,835519.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
EWY,2815290.408830231,159520.28430514032,2,1,2974810.6931353714,3,61.333333,4.268334,5.450292,1.904418,3,0,0,0.0,0.0,2762909.4043151573,159520.28430514032,2,1,6437039.0,3085789.0,1115845.500553071,24877.3218799424,1,0,2655770.1245250907,LONG,1407645.2044151155,159520.28430514032,0.018606,0.0,17.64847913287923,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,22022827698.0,0.000292,0.00014,,,,,5.1e-05,1e-06,0.396352,0.155951,0.0,0.0,0.639175506305646,0.07243406091744846,4.9614530542963875,0.3309622977111844,0.8557,1.7,1.6502,0.1556,0.0,0.6,0.0,0.7838,0.2757,1.6502,0.0,0.0,0.6,0.0,0.7055555555555555,0.4730684324716807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9211185338574377,1,0.0,5895500.0,6437039.0,3085789.0,0.0,3088359.0,0.49614530542963875,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AAPL,11691.05181021009,7114.47161287186,7,7,25919.99748277785,14,44.5,41.252184,28.046062,52.571717,14,4,2,10323.331524031659,0.000755209994768494,5755.373419616083,1557.3561733037523,7,7,7225396.5,5557925.5,6178.027047331269,3683.6308330156166,2,5,4576.58019733823,LONG,1670.1502586014415,1016.3530875531229,0.507711,0.7811,1.6432775961967507,1.0,0.2857142857142857,0.7142857142857143,-0.02197802197802201,0.4065934065934066,31-90,0.5714,0,0.0,4589945623560.0,2e-06,1e-06,,,,,0.0,0.0,0.528441,0.517766,0.0,0.0,3.638714694197312e-06,2.2143031114273443e-06,4.316589944449437,0.41929421024636804,0.2419,0.0,1.6502,0.9333,0.6,0.6,0.2912,0.2229,0.0,1.6502,0.9333,0.3,0.6,0.4865,0.41663760140003275,0.40198333333333336,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.955454068165398,1,679800.0,3845045.0,10395455.0,11115851.0,8824452.0,1042440.0,0.43165899444494377,none,none
ZETA,7.866344118025732e-07,0.0,1,0,7.866344118025732e-07,1,30.0,76.067708,76.067708,,1,0,0,0.0,0.0,7.866344118025732e-07,0.0,1,0,1381680.0,0.0,2.2606718843347703e-07,0.0,1,0,7.866344118025732e-07,LONG,7.866344118025732e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,4552995355.0,0.000303,0.0,16501459.0,2100916.0,0.08373077798757067,0.0,0.0,0.0,0.287385,0.0,0.0,0.0,1.7277294406608793e-12,0.0,4.307058696403077,0.13744925816667322,2.0569,0.0,1.6502,0.0,0.0,0.6,0.0,0.4716,0.0,0.3029,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6624932348174997,1,0.0,0.0,1381680.0,0.0,0.0,0.0,0.43070586964030766,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ON,0.003104060748452723,0.0013784160703806672,3,1,0.007586537567286113,4,56.0,28.695946,34.198198,12.189189,4,2,0,0.0024562763311323822,0.0,0.001569885583327088,0.0013784160703806672,3,1,1619089.5,721740.0,0.0020587134100392354,0.0008136550916263525,3,1,0.0017256446780720559,LONG,0.0010346869161509077,0.0013784160703806672,0.494248,0.0,2.2519040623166102,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.6667,0,0.0,48505857950.0,3.3e-05,1.5e-05,,,,,0.0,0.0,0.663232,0.590283,0.0,0.0,2.133117441644814e-10,2.841751756667294e-10,4.174814002577848,0.3124078065656257,1.0319,0.0,1.6502,0.3111,0.3,0.6,0.2816,0.8739,0.0,1.6502,0.0,0.0,0.6,0.0,0.4360993542928528,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.38042057540405,1,-1.3303911846421257,1,0.0,0.0,3238179.0,721740.0,4108470.0,0.0,0.41748140025778474,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
MPWR,42352.34379734095,183.4318191539468,3,1,43610.54325984425,4,78.25,15.53125,17.833333,8.625,4,0,0,0.0,0.0,41277.5761539916,183.4318191539468,3,1,2325125.0,1433820.0,19102.313717650675,75.09897011336648,1,0,42168.911978187,LONG,14117.447932446985,183.4318191539468,0.025377,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,80237642100.0,2.9e-05,1.8e-05,,,,,0.0,0.0,0.455565,0.409411,0.0,0.0,0.0017594544858200644,2.2861067991671057e-05,3.9599179430505256,0.3442018454804788,1.3986,0.0,1.6502,0.3111,0.0,0.6,0.0,1.1918,0.0,1.6502,0.0,0.0,0.6,0.0,0.36497670623406203,0.2960330785050311,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.990201946151534,1,0.0,0.0,2673230.0,1433820.0,0.0,0.0,0.39599179430505255,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
EQT,4.55514715868364e-23,0.0,2,0,9.11029431736728e-23,2,39.5,1.083213,1.083213,,2,0,0,0.0,0.0,4.555142419487542e-23,0.0,2,0,981750.0,0.0,6.940215446742225e-24,0.0,1,0,4.55514715868364e-23,LONG,2.27757357934182e-23,0.0,1e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34620207300.0,2.8e-05,0.0,,,,,0.0,0.0,0.15236,0.0,0.0,0.0,6.57874044371138e-30,0.0,3.856855128234222,0.12878151770311802,1.4511,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2586,0.0,0.4292,0.0,0.0,0.6,0.0,0.2157763104182079,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.590509208017153,1,-1.6737991001673314,1,0.0,0.0,1963500.0,0.0,0.0,0.0,0.38568551282342217,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
