ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
EMN,412705.68864294054,0.0,1,0,412705.68864294054,1,36.0,11.496552,11.496552,,1,0,0,0.0,0.0,412705.68864294054,0.0,1,0,612060.0,0.0,172186.69741384586,0.0,1,0,412705.68864294054,LONG,412705.68864294054,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8296938119.0,7.4e-05,0.0,1332988.0,493.0,0.4591639234561751,0.0,2.1e-05,0.0,0.417214,0.0,0.0,0.0,0.49741926807654974,0.0,6.757854094473757,0.16995530871078054,2.815,1.6927,1.6502,0.0,0.0,0.6,0.0,0.7225,0.0,0.377,0.0,0.0,0.6,0.0,0.6301557660513579,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7677451480010505,1,-1.100331569895289,1,0.0,0.0,612060.0,0.0,0.0,0.0,0.6757854094473756,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
TTWO,0.017374348376481025,0.0,2,0,0.017374348376481025,2,79.5,6.915136,6.915136,,2,1,0,9.241018341788373e-15,0.0,0.017374348376471782,0.0,2,0,9738842.0,0.0,0.009427300969345567,0.0,1,0,0.017374348376481025,LONG,0.008687174188240512,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,45436247649.0,0.000214,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.9119479793643802e-09,0.0,5.101679146856302,0.14649167691988985,2.546,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4919,0.0,0.373,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3107298997126304,1,0.0,0.0,9738842.0,0.0,0.0,0.0,0.5101679146856302,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
KOD,7.379471394224783e-36,0.0,1,0,7.379471394224783e-36,1,42.0,4.896353,4.896353,,1,0,0,0.0,0.0,7.379471394224783e-36,0.0,1,0,956620.0,0.0,1.0776785352229022e-36,0.0,1,0,7.379471394224783e-36,LONG,7.379471394224783e-36,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2716530124.0,0.000352,0.0,3962522.0,7794.0,0.24141695617084272,0.0,0.0,0.0,0.146037,0.0,0.0,0.0,2.71650637297508e-41,0.0,5.065163738543761,0.19043098620263813,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8219,0.0,0.4824,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6128450621668718,1,-0.8815201602840975,1,0.0,0.0,956620.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GRAL,0.02097503872363265,0.0,1,0,0.02097503872363265,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,0.02097503872363265,0.0,1,0,520385.0,0.0,0.002227490873806997,0.0,1,0,0.02097503872363265,LONG,0.02097503872363265,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3079290172.0,0.000169,0.0,,,,,0.0,0.0,0.106197,0.0,0.0,0.0,6.811647344689623e-08,0.0,4.869604767241072,0.1767131628265005,2.6194,0.0,1.6502,0.0,0.0,0.6,0.0,0.7522,0.0,0.415,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9918169304977336,1,-1.2707998809660412,1,0.0,0.0,520385.0,0.0,0.0,0.0,0.48696047672410725,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TQQQ,0.0001759688810470481,0.0,2,0,0.0003519377620940962,2,30.0,16.381469,16.381469,,2,0,0,0.0,0.0,0.00013134632976816353,0.0,2,0,874768.5,0.0,4.546401155853174e-05,0.0,1,0,0.0001759688810470481,LONG,8.798444052352405e-05,0.0,0.253582,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,74.587,0.0,0.0,,,,,0.0,0.0,0.258364,0.0,0.0,0.0,0.0,0.0,3.9321342669179598,0.17942249053139414,1.45,0.0,1.6169,0.1556,0.0,0.6,0.1097,0.9787,0.0,0.2155,0.0,0.0,0.6,0.0,0.2565256984126984,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1749537.0,0.0,0.0,0.0,0.393213426691796,"momentum_aligned, not_extended, pullback_to_support, trend_aligned","confirmation_volume, room_to_target"
STX,2073.9077044578644,0.013112080301589765,8,1,2073.9549111658976,9,63.444444,15.511163,16.766031,5.472222,9,1,0,0.0016989236511899737,0.0,2073.8867219103186,0.013112080301589765,8,1,3867570.5,340106.5,925.4920157042143,0.0006159960518192918,1,0,2073.8945923775627,LONG,259.23846305723305,0.013112080301589765,1e-05,0.0,99.0,1.0,0.125,0.0,-0.1826923076923077,-0.3076923076923077,31-90,0.125,0,0.0,199041482153.0,1.9e-05,2e-06,,,,,0.0,0.0,0.446252,0.046979,0.0,0.0,1.3024343481222702e-05,6.587611868520311e-10,3.6046827441782887,0.23768093088497622,0.1156,0.0,1.6502,1.0889,0.15,0.6,0.0,0.1266,0.0,1.6502,0.0,0.0,0.6,0.0,0.4235040563750842,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.98053342219717,1,0.0,822589.0,6389961.0,680213.0,0.0,0.0,0.36046827441782886,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
PAAS,26375.842849356097,0.0,1,0,26375.842849356097,1,65.0,1.032817,1.032817,,1,0,0,0.0,0.0,26375.842849356097,0.0,1,0,682260.0,0.0,5495.132170946776,0.0,1,0,26375.842849356097,LONG,26375.842849356097,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22096348269.0,3.1e-05,0.0,4948965.0,2799313.0,0.13785912812072829,0.0,0.0,0.0,0.20834,0.0,0.0,0.0,0.011936742908039696,0.0,3.6032303286442864,0.13524550595888668,1.3239,0.0292,1.6502,0.0,0.0,0.6,0.0,0.4928,0.0,0.2596,0.0,0.0,0.6,0.0,0.20954755000310055,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0234327476205776,1,-1.9827324123676875,1,0.0,0.0,682260.0,0.0,0.0,0.0,0.3603230328644286,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
AFRM,0.0002294556914825707,0.0,1,0,0.0002294556914825707,1,72.0,104.117647,104.117647,,1,0,0,0.0,0.0,0.0002294556914825707,0.0,1,0,1476252.0,0.0,0.00010404089443007533,0.0,1,0,0.0002294556914825707,LONG,0.0002294556914825707,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21605862593.0,6.8e-05,0.0,,,,,0.0,0.0,0.453425,0.0,0.0,0.0,1.0620066220217062e-10,0.0,3.515412709674957,0.12250657065837949,1.2652,0.0,1.6502,0.0,0.0,0.6,0.0,0.4618,0.0,0.1633,0.0,0.0,0.6,0.0,0.4459913415969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1108250608286387,1,0.0,0.0,1476252.0,0.0,0.0,0.0,0.3515412709674957,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
BE,0.032715785590960424,9.94427200404261e-06,5,2,0.0654430342704423,7,78.285714,3.171848,3.051074,3.473781,7,1,1,6.532553890596995e-07,3.6137197839214097e-06,0.032710320599868656,6.3305522201212e-06,5,2,10297148.0,6745214.0,0.013937056808133019,7.344026464596814e-07,1,0,0.03270584131895638,LONG,0.0065431571181920846,4.972136002021305e-06,0.000167,0.363397,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,69850105377.0,0.000147,9.7e-05,,,,,0.0,0.0,0.426032,0.060844,0.0,0.0,9.367426266398436e-10,7.118294203259015e-13,3.4437713558771916,0.31796727005648595,0.4214,0.0,1.6502,0.6222,0.15,0.6,0.0,0.4358,0.0,1.6502,0.1556,0.15,0.6,0.1881,0.5972222222222221,0.5629542651937511,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.416368654189976,1,2326421.0,16108508.0,12002417.0,7278214.0,1038960.0,0.0,0.34437713558771915,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
IREN,412799.67108102055,1.0849479900408528e-05,1,5,412799.6710927316,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.6151837413395825e-06,412799.67108102055,3.348048811073541e-06,1,5,657886.0,17303868.5,817.0234088460611,4.786130064961904e-06,1,0,412799.67107017105,LONG,412799.67108102055,2.1698959800817056e-06,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15606726694.0,4.2e-05,0.001109,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,0.2645011213272039,1.3903594409171793e-12,3.3943114787076354,0.41298180122103345,0.1691,0.975,1.6502,0.0,0.0,0.6,0.0,0.685,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.37483891062033764,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.849875999031606,1,3195706.0,1614995.0,657886.0,18270245.0,0.0,0.0,0.33943114787076356,none,none
ADBE,0.016839305371091014,0.3995134511609041,3,3,0.4277032046970162,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,0.024530914700740654,0.011350448165021126,0.34155724471294235,3,3,2036498.0,9354815.0,0.0035340871213245875,0.04849490814486333,1,3,-0.38267414578981307,SHORT,0.005613101790363672,0.13317115038696803,0.325955,0.145067,0.04214953294353281,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,102853125000.0,2e-05,9.1e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,5.457395475697672e-10,1.2947700946078988e-08,3.315412864452761,0.3682716752464699,0.5927,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.9392,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.27408123444427257,0.5497856805837106,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9343679289986437,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.33154128644527614,none,none
PDD,0.01238767553740655,0.0,1,0,0.01238767553740655,1,43.0,1.503456,1.503456,,1,0,0,0.0,0.0,0.01238767553740655,0.0,1,0,3118558.0,0.0,0.00452299606062646,0.0,1,0,0.01238767553740655,LONG,0.01238767553740655,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,126732103994.0,2.5e-05,0.0,,,,,0.0,0.0,0.365121,0.0,0.0,0.0,9.77469413590185e-10,0.0,3.3142971739399356,0.13279368498088098,1.0641,0.0,1.6502,0.0,0.0,0.6,0.0,0.4554,0.0,0.2725,0.0,0.0,0.6,0.0,0.21873020562896645,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.937846431999544,1,-1.9448070160199897,1,0.0,0.0,3118558.0,0.0,1342898.0,0.0,0.3314297173939936,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
SE,446559.7012385114,0.0,1,0,446559.7012385114,1,36.0,3.343949,3.343949,,1,0,0,0.0,0.0,446559.7012385114,0.0,1,0,544376.0,0.0,199997.09189189997,0.0,1,0,446559.7012385114,LONG,446559.7012385114,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,72447021701.0,8e-06,0.0,,,,,3e-06,0.0,0.447862,0.0,0.0,0.0,0.06163948368802957,0.0,3.2526539948838327,0.1162054973612614,0.7697,0.2327,1.6502,0.0,0.0,0.6,0.0,0.4448,0.0,0.1173,0.0,0.0,0.6,0.0,0.28171799931372066,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0119264810367756,1,-1.9537890412274155,1,0.0,0.0,544376.0,0.0,0.0,0.0,0.3252653994883833,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MCD,1.7952713284702782e-40,1.5807337594429507e-14,2,2,3.1614675188859013e-14,4,84.25,2.226119,1.381388,3.07085,4,0,0,0.0,0.0,1.0331169942442224e-40,1.5807337594429507e-14,2,2,1422226.0,1594130.0,7.099030973818729e-41,7.214710369921219e-15,0,1,-1.5807337594429507e-14,SHORT,8.976356642351391e-41,7.903668797214753e-15,0.424534,0.0,1.135720242416364e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,195096770097.0,7e-06,8e-06,,,,,0.0,0.0,0.395429,0.456415,0.0,0.0,4.600976550195292e-48,4.051153073054533e-22,3.2183512789923068,0.281677669895568,0.5808,0.0,1.6502,0.1556,0.0,0.6,0.2318,0.4111,0.0,1.6502,0.1556,0.0,0.6,0.0,0.18316667913218015,0.27399992849199256,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5870637406364265,1,0.0,0.0,1422226.0,2038811.0,0.0,0.0,0.3218351278992307,none,none
TEAM,62.99140369180851,0.0,1,0,125.98280738361701,1,39.0,310.5,310.5,,1,1,0,62.99140369180851,0.0,62.99140369180851,0.0,1,0,289248.5,0.0,35.27813370832098,0.0,1,0,62.99140369180851,LONG,62.99140369180851,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24781620194.0,1.2e-05,0.0,,,,,0.0,0.0,0.560047,0.0,0.0,0.0,2.541859781510963e-05,0.0,3.153192512071587,0.13111766866702718,0.753,0.0,1.6502,0.0,0.15,0.6,0.0,0.5184,0.0,0.1928,0.0,0.0,0.6,0.0,0.2888815296125549,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8471348424071576,1,0.0,0.0,578497.0,0.0,0.0,0.0,0.3153192512071587,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
RKLB,7.010778524068743e-05,0.00010327465688684792,3,1,0.0003467648842297852,4,60.5,10.52873,13.696351,1.025868,4,1,0,6.901912596224602e-05,0.0,6.901912596224602e-05,0.00010327465688684792,3,1,2207416.5,675587.0,4.535310950009594e-07,1.6687497937598893e-05,1,0,-3.3166871646160497e-05,SHORT,2.3369261746895808e-05,0.00010327465688684792,0.015528,0.0,0.6788479124893194,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,48568108624.0,4.5e-05,1.4e-05,,,,,0.0,0.0,0.006469,0.161584,0.0,0.0,4.811647479998399e-12,2.1263882784971086e-11,3.115677994939738,0.25579486294775866,0.4044,0.0,1.6502,0.3111,0.15,0.6,0.0,0.3078,0.0,1.6502,0.0,0.0,0.6,0.0,0.4296068941537434,0.1471535820479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1890604981499315,1,0.0,0.0,3674987.0,1351174.0,532500.0,0.0,0.3115677994939738,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CRCL,7.144504259138868e-06,7.489029237473991e-13,2,1,1.4289010016083582e-05,3,65.666667,3.390589,3.740974,2.689819,3,1,1,3.392413790854601e-06,7.489029237473991e-13,3.7520904682842666e-06,7.489029237473991e-13,2,1,658783.5,743345.0,5.5935797768812e-08,5.731961419937573e-14,2,0,7.144503510235944e-06,LONG,3.572252129569434e-06,7.489029237473991e-13,0.474828,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,16728360343.0,3.9e-05,4.4e-05,,,,,0.0,0.0,0.007829,0.076538,0.0,0.0,2.1354466644211466e-12,4.476845957355159e-19,3.1150127023722978,0.2689055304840624,0.2916,0.0,1.6502,0.1556,0.15,0.6,0.2677,0.2889,0.0,1.6502,0.0,0.15,0.6,0.0,0.4228865335560893,0.3744659198917446,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1943395754929185,1,-3.0436031812973114,1,0.0,0.0,1317567.0,1486690.0,0.0,0.0,0.3115012702372298,none,none
