ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,389494.8792740217,0,3,389494.8792740217,3,43.333333,6.308512,,6.308512,3,0,1,0.0,1.7455081946884626e-29,0.0,389494.8792740217,0,3,0.0,2879739.0,0.0,550.9245487757464,0,1,-389494.8792740217,SHORT,0.0,129831.6264246739,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,243809070.0,0.0,0.011811,,,,,0.0,2e-06,0.0,0.001414,0.0,0.0,0.0,5.325135214398459,0.1856013371317386,7.22627484965487,0.845,0.0,0.411,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.3111,0.15,0.6,0.0,0.06,0.7361111111111112,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5697710829460725,1,-1.2827334277017586,1,0.0,0.0,0.0,2879739.0,0.0,0.0,0.722627484965487,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AAOI,0.0,3490098.9528649836,0,3,3490098.9528649836,3,35.0,6.858127,,6.858127,3,0,1,0.0,2360427.264787023,0.0,2360427.264787023,0,3,0.0,5654850.0,0.0,2879165.5306958184,0,3,-3490098.9528649836,SHORT,0.0,1163366.3176216611,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,11000766349.0,0.0,0.000514,,,,,0.0,0.000262,0.0,0.824952,0.0,0.0,0.0,1.0575320670522326,0.11577268350820845,5.253008151368077,0.3769,0.0,0.1808,0.0,0.0,0.6,0.0,0.682,1.7,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.7520881825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.923351656287746,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0,0.5253008151368077,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CW,3.492258422063306e-20,1.8485258029994184e-07,1,1,3.697051605999186e-07,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,3.492258422063306e-20,1.8485258029994184e-07,1,1,538740.0,305700.0,2.677162533582064e-20,1.5604783061264738e-07,0,1,-1.8485258029990692e-07,SHORT,3.492258422063306e-20,1.8485258029994184e-07,0.0,0.0,1.889212699328712e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25441553061.0,2.1e-05,1.2e-05,40711.0,1137361.0,13.233278475105008,0.268780097084391,0.0,0.0,0.766599,0.844174,0.0,0.0,1.3726592923356857e-26,7.265774218135568e-14,0.3911528995119631,4.784747141232808,2.815,0.0,0.4965,0.0,0.0,0.6,0.0,2.5346,0.0,1.6502,0.0,0.0,0.6,0.0,0.1366899150099666,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.2104417239981178,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.4784747141232808,none,none
IGV,0.0,865848.5557245744,0,1,1731697.1114491487,1,35.0,1.736078,,1.736078,1,0,0,0.0,0.0,0.0,865848.5557245744,0,1,0.0,1384395.0,0.0,451633.90452536475,0,1,-865848.5557245744,SHORT,0.0,865848.5557245744,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14587042210.0,0.0,9.5e-05,,,,,0.0,3.1e-05,0.0,0.521608,0.0,0.0,0.0,0.5935737644818774,0.1308833341499332,4.576605684404881,0.5065,0.0,0.2023,0.0,0.0,0.6,0.0,0.6264,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5933065268177058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8589869862074437,1,-1.774340492862858,1,0.0,0.0,0.0,2768790.0,0.0,0.0,0.4576605684404881,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ANET,9.596868001350782e-06,1559572.166318667,2,7,2642265.0414426713,9,80.111111,10.255026,22.732022,6.096027,9,1,2,2.904073055577685e-13,1082692.8751238023,9.596867710943476e-06,1082692.8751144076,2,7,1372703.5,5904489.0,6.093283246812399e-07,596927.5284614287,0,2,-1559572.16630907,SHORT,4.798434000675391e-06,222796.02375980956,0.0,0.305776,6.153526081453455e-12,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,256810562826.0,5e-06,2.3e-05,,,,,0.0,2e-06,0.063492,0.406007,0.0,0.0,1.8684722107503546e-13,0.008675500778009791,0.30318184345525706,4.488061043446435,0.4761,0.0,1.6502,0.1556,0.15,0.6,0.0,0.8421,0.0155,1.6502,0.9333,0.3,0.6,0.147,0.2770420947814767,0.45322992767168113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6337012127382304,1,615195.0,2459851.0,1876062.0,7820148.0,0.0,0.0,0.4488061043446435,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
STT,0.0,2.415415303340269e-30,0,1,4.830830606680538e-30,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,2.415415303340269e-30,0,1,0.0,268275.0,0.0,1.9686285858514334e-30,0,1,-2.415415303340269e-30,SHORT,0.0,2.415415303340269e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52152130085.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.815027,0.0,0.0,0.0,4.631479671882072e-37,0.14100204885265039,4.249915785297523,0.5637,0.0,0.2463,0.0,0.0,0.6,0.0,1.9997,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11306475922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4036880124075792,1,-1.1654871921910677,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.4249915785297523,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IREN,26233.163472232878,6.894777291628688e-07,1,5,26233.163472977107,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.0264392656441274e-07,26233.163472232878,2.127664286744762e-07,1,5,657886.0,17303868.5,51.92133169285637,3.041556018315504e-07,1,0,26233.1634715434,LONG,26233.163472232878,1.3789554583257375e-07,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15996269448.0,4.1e-05,0.001082,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,0.01639955088122924,8.620481561706546e-14,0.2518293725433351,4.140681725103218,0.2202,0.0479,1.6502,0.0,0.0,0.6,0.0,0.6959,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.279125031553175,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7039106948205194,1,3195706.0,1614995.0,657886.0,18270245.0,0.0,0.0,0.4140681725103218,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
BNO,0.0017022086702623413,0.00010733534530346478,2,4,0.0018173064204678108,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,0.0017022086702623413,9.957294040145995e-05,2,4,3189727.0,1747215.0,0.0008892173407248348,4.909318503388489e-05,1,0,0.0015948733249588766,LONG,0.0008511043351311706,2.6833836325866195e-05,0.0,0.072319,15.858789716004146,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,3.9468759744535826e-08,1.2443812059852622e-09,0.4517714035636047,4.098021574927837,2.112,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3812,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1349886706039571,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.4098021574927837,none,none
LEU,4.532941481795877e-49,1873.6388205910007,1,2,1873.6388205910007,3,55.333333,33.373484,4.032922,48.043765,3,0,0,0.0,0.0,4.532941481795877e-49,1873.6388205909955,1,2,565102.0,1220851.0,3.136660107979155e-51,558.1329047981318,0,1,-1873.6388205910007,SHORT,4.532941481795877e-49,936.8194102955003,0.0,0.0,2.419325129250927e-52,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3689400278.0,0.000153,0.000331,,,,,0.0,0.0,0.00692,0.297887,0.0,0.0,1.22863911211422e-54,0.0025392186797452733,0.3185491902974594,3.9874167600363037,0.9353,0.0,1.6502,0.0,0.0,0.6,0.0,1.5817,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.306467014253387,1,0.0,0.0,565102.0,1220851.0,579490.0,0.0,0.39874167600363036,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SMH,612450.8729651144,2880538.469907147,2,3,5277188.724013105,5,72.8,7.188204,5.929204,8.027538,5,0,1,0.0,639108.7108797843,331427.9661127861,1708789.961731418,2,3,780940.0,3538419.5,219636.80214246424,814763.7445565055,2,3,-2268087.5969420327,SHORT,306225.4364825572,960179.489969049,0.45885,0.406781,0.2126168004223379,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.3333,0,0.0,72132956811.0,1.1e-05,4.9e-05,,,,,3e-06,1.1e-05,0.358619,0.251214,0.0,0.0,0.04245291611779028,0.13311245405964356,0.3147998240112422,3.9268912198495203,0.3306,0.1553,1.6502,0.1556,0.0,0.6,0.2563,0.4872,0.5093,1.6502,0.3111,0.15,0.6,0.2191,0.32679401927456087,0.5140018617828639,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.208892902494065,1,-3.371733170510343,1,0.0,0.0,1561880.0,4899072.0,0.0,0.0,0.39268912198495204,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
